,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.5 2.  0. ],-2.204407364089244,-3.03518196837298,-1.83682764100926,-1.9587429204999451,-2.215810343021229,-2.8216501344845613,-1.984747402472949,8.885295469295324,-1.8286509665256336
[0.5 0.5 7.  1. ],-2.168030001484629,-2.645262905373419,-1.771191627068079,-1.782476854790291,-2.1894251001865497,-2.921986648218412,-1.5688872638983475,12.969071424502276,-1.9190074890917583
[0.5 0.5 6.  2. ],-2.028806886303002,-2.772258061005337,-1.8264267199747664,-1.8357061973811575,-2.1492799181608757,-2.8631835408894633,-1.687085013209743,14.15278271164714,-1.7532032716060297
[ 0.5  0.5  5.  -1. ],-2.338593310972586,-2.813280121540989,-1.6464745842364552,-2.12777518692765,-2.192334746347453,-2.895029808894347,-1.347599767926585,12.093842028102198,-1.8110335793961243
[0.5 0.5 8.  2. ],-2.058075656206454,-2.7469153703494333,-1.7550956415671872,-1.9429282844652176,-1.9067283485880209,-2.7399249852373777,-1.4063416671604325,5.232828871264798,-1.7418676475223756
[0.5 0.5 6.  1. ],-2.392660884338087,-2.4544412445150834,-1.952068387052176,-1.8781351241163045,-2.095416104426986,-2.8278779849599833,-1.702687258748409,14.04177739598213,-1.8007460199149783
[0.5 0.5 7.  0. ],-2.197818084060141,-2.714166465743675,-1.4887420856622395,-1.763524028214115,-1.9158013818873498,-3.038993050851798,-1.9487796233599266,12.58619762822571,-1.9894484386442344
[ 0.7  0.7  1.  -1. ],-2.7050188425362993,-2.0509643870968723,-2.5093637047789694,-2.662701105951119,14.034238827913539,2.758339307730694,-2.5985375628980103,-2.6386501010384626,-2.621206725832189
[ 0.7  0.7  2.  -1. ],-2.4161863295571355,-2.1495546342016927,-2.0493541328315423,-2.433893279280986,13.428173773566538,3.9604843728581027,-2.433370608917631,-2.397983792353923,-2.234034547806577
[ 0.7  0.7  3.  -1. ],-2.0827082721722507,-1.894112187738489,-1.8544487139709045,-2.311077188045663,14.874360556599278,5.967161658348874,-2.303478288278771,-2.230756137197594,-2.0607120216110957
[ 0.7  0.9  4.  -1. ],-1.6876622672072203,-1.7896090757535859,-1.7756738714632907,-1.5428196567896832,-1.807116393514808,-1.7511781649335318,-1.9697697641846799,10.856462061420546,15.961730618614814
[0.7 0.7 0.  2. ],-2.369784290560821,-2.199834587145514,-2.2542832058451276,-1.940922508627414,9.868329735719056,3.2642049985333994,-1.7287834942474445,-1.8863535962004454,-2.3627672362703325
[ 0.7  0.9  1.  -1. ],-2.1956234714535605,-2.229551097128685,-2.23040640965878,-2.156665637622342,-2.148751504284802,-2.237025467379694,-2.230104148344063,7.0372954471190585,11.040157923673764
[0.7 0.7 6.  0. ],-1.2345429657858429,-1.0870946510531523,-1.483699060810295,-1.7755020021098513,18.766284603763992,9.144715896530148,-1.9409676296459395,-1.1982284087148114,-1.1652141595536665
[ 0.7  0.7  7.  -1. ],-0.7531264001841038,0.36429165440844674,-0.6177674175832644,-2.0147282522618704,19.539371110243348,7.672681364534664,-2.036500412385445,-0.9703151422297557,-0.8663290738568153
[0.7 0.7 0.  1. ],-2.387170063031989,-1.9254715223054195,-2.097588223679742,-1.974982197194643,10.098754255080548,3.6490056239821174,-1.9509522895015965,-1.8848041322400142,-2.3406674010896236
[0.7 0.7 7.  0. ],-0.8696864769556433,1.2100588001417634,-0.8529994079567664,-2.0963785816956833,20.170878650128095,8.774982402403204,-1.911655269855066,-1.0282201655453267,-0.886371389919851
[ 0.7  0.7  8.  -1. ],-0.35472274908929474,2.571011885638741,-0.4870787840340147,-1.8684308064811377,19.1751029273401,3.4553553733178872,-1.5857629736320669,0.23527605341499408,-0.2159179108541634
[0.5 0.5 4.  1. ],-1.8590524807284878,-2.790541855109933,-1.7603216779488235,-1.9593873054438775,-1.9609155662974789,-2.921430533539666,-1.6236005410525993,10.975772436337175,-1.7169662060903252
[0.7 0.7 7.  2. ],-0.7667454385513385,0.4155750638657033,-0.9817071030553919,-2.189752124276554,19.353811179300767,9.194190039577892,-1.711339886100391,-1.0517261659411734,-0.7848919305423293
[ 0.7  0.9  8.  -1. ],1.9272035049979772,1.8903206374393564,-0.4922389233718202,1.284574821712927,0.7017428783284683,0.9989717670734729,-1.6175069388526553,21.69257817080065,19.30389084501169
[0.5 0.5 6.  0. ],-2.0267933819607378,-2.713632283187506,-1.886456317183774,-1.9689879851846877,-2.0469217813894773,-3.052167729361043,-2.0538506391532754,13.392402926824886,-1.618119413196274
[ 0.7  0.7  5.  -1. ],-1.6284417089052046,-1.1524938379718492,-1.6847561877539312,-2.1444679723621958,17.293237887527702,6.512044360338234,-2.1739470258755498,-1.6916160925808543,-1.5749607784768398
[0.7 0.7 2.  2. ],-1.571499777588617,-2.0624550723399597,-2.140875728637916,-1.9468424352019336,13.427811249187194,4.307157284768669,-1.8871020144035153,-2.2715546351315257,-1.9918449087443872
[0.7 0.9 0.  2. ],-1.6389841734451538,-1.729677950721128,-1.7558641915729822,-2.062924430675829,-1.6099296277026625,-1.851412922549119,-1.715424881834984,5.6194287307244455,9.776229309470958
[0.7 0.7 3.  0. ],-2.0292093859120146,-1.8950274535030485,-1.7444685016617014,-1.8827249373506767,15.13915509548439,5.296577389548053,-1.9244453539253141,-1.9737289701374245,-1.8366900907099524
[ 0.7  0.7  4.  -1. ],-2.0000809578565626,-1.3993685785016177,-1.90927212051496,-2.2439778079766346,15.496537870322722,6.211647283090692,-2.0315959442565488,-2.028678791709534,-1.9772832091407113
[0.7 0.7 9.  0. ],0.635202459348793,-0.15605874907511877,0.4928807543338302,-2.1692842596707482,28.213366859358363,5.847916287378445,-1.969322174168029,-0.11712963765072644,0.7670438668207663
[ 0.7  0.9 10.   1. ],0.0,0.011161013360069964,0.0,0.0,2.1438246157345966,0.020583071128918728,-0.014630130400456461,0.0,0.0
[0.7 0.7 1.  2. ],-2.136588821925254,-1.9492455869461065,-1.9567770514443645,-2.051931055449167,11.36821376319321,2.726949090497615,-2.152522220698892,-2.163031407948817,-1.9137464869200755
[0.7 0.7 3.  2. ],-2.049430459249088,-1.8782319407307768,-1.8789121492314813,-1.6615398150924445,14.172898514322009,4.377196013771279,-2.088971146942077,-2.049868245922018,-1.8659126816336493
[0.7 0.7 5.  1. ],-1.4083875734942444,-1.2618130679444697,-1.2822405581268193,-2.0045674736878873,17.167709210397017,8.33024131018153,-2.03381066600489,-1.6232738052133104,-1.539568566702234
[ 0.7  0.7  6.  -1. ],-1.4041935488740611,-0.5615899763162135,-1.1767299562045173,-2.0469633529154287,18.614310482019672,6.653316900332392,-2.204457472331653,-1.332159897286159,-1.2733937899119296
[ 0.7  0.7  9.  -1. ],-0.7662331569344836,7.123971084174539,-0.8545156423605904,-2.0434390268059164,-0.5588382295023315,0.7414215555314403,-1.5191440864665195,-0.7290902335189859,-0.7425200970662899
[ 0.7  0.7 10.   0. ],-0.052768758807507206,-0.05488218628940907,-0.052940609616512854,-0.07327022612406112,1.2487259342915602,-0.054059490872502,-0.07257708609984195,-0.05502796003748682,-0.05398035744292245
[0.7 0.7 1.  1. ],-2.2245731671016826,-2.172805643474877,-2.0649469823923883,-1.8690858301151276,11.931142735617051,3.2705223404865973,-1.8650278477262234,-2.143872740816224,-2.148934590555243
[ 0.5  0.5  7.  -1. ],-2.058721760157544,-2.6456903017208746,-1.6772376837308716,-1.6649356517834266,-1.719088347953126,-2.9933559237726337,-1.4637699363221395,12.66755339015581,-1.8877149042841772
[0.5 0.5 5.  1. ],-1.9604788325426776,-2.5567928032745986,-1.5571477798370392,-2.0898969387016413,-1.8532879061631664,-2.9413869195243345,-1.6047439678056747,12.710575184023881,-1.9822449934209208
[ 0.7  0.7 10.   1. ],0.020099799001,0.0,0.05670448943324966,-0.01,13.102762763850581,0.0,0.0,0.11097357753869362,0.011621180241439566
[ 0.5  0.7  0.  -1. ],-2.992416926227039,-3.001147844651926,-3.007832545725202,-2.999102303834642,-0.5337407124427583,-2.996552050907011,-2.992791072175039,-2.9895527328226343,-2.9911316583503456
[ 0.3  0.7  0.  -1. ],-3.056081240509647,-3.0539873329820604,-3.073698932057389,-3.0584796668369663,-3.0509709440189234,-3.0621349268754963,-3.0575096811445865,-3.058340255346396,-3.057613624701255
[ 0.3  0.9  0.  -1. ],-2.799095151761387,-2.799187558184004,-2.8217426310878007,-2.802828649956807,-2.803722887806924,-2.80762539337022,-2.798518507084361,-2.79475850577656,-2.829763279550393
[ 0.3  0.7  9.  -1. ],-1.7233068754057363,-1.6399291520406682,-1.5735925807895994,-1.8243146635987706,-1.6296463130404328,-1.7788784904861281,-1.7212257222042686,-1.3801491658262115,-1.3848000588249954
[0.7 0.9 5.  1. ],-1.2463673933700214,-1.5145126480720223,-1.2142747990804743,-1.3987048945516996,-1.3086948859962126,-1.369495999315757,-1.606680278836062,12.051683022652492,16.46258660659021
[0.7 0.7 9.  1. ],1.682819804338607,4.0866124905445655,1.5683861283883338,-1.972018615818543,31.75284354993324,4.396737514323451,-1.860687859780887,2.5598323752462693,1.7223544886778137
[ 0.7  0.9 10.   2. ],0.1352257945257772,0.018522703795914003,0.0,0.013559013356133005,0.0,0.021482695270136718,-0.03541953414687292,0.0,19.800903880108827
[0.7 0.7 5.  2. ],-1.5482003298548626,-1.1168579349725265,-1.6076505271081187,-1.8389065102101037,17.277427013554274,6.4313862159563815,-1.9498918461985346,-1.7013470515200644,-1.6163001809456636
[0.7 0.7 2.  0. ],-1.9127144636081732,-1.985284816251605,-1.838996674796415,-2.04914128949715,12.42685124228309,3.9222050431173603,-1.9675371866890523,-2.163318567503735,-2.0249068731184328
[ 0.7  0.9  3.  -1. ],-1.8430529589766635,-1.9670874162399088,-1.8737313683232162,-1.9825135913887395,-1.8541752356029666,-1.8336901073799252,-2.0532265885377634,9.598527352472235,14.60914003905226
[0.7 0.7 8.  1. ],-0.14599865922991928,2.744896654705314,-0.2289845313744192,-1.814203955821794,19.032965655370454,3.9895252767551956,-1.8020273887716207,0.2827233586860891,-0.37234116071755696
[0.3 0.7 7.  2. ],-1.5939408453985635,-1.8133116552308297,-1.7260230716979057,-1.713854072955779,-1.3792250625384332,-1.7109681989542718,-1.1797846401432044,-1.6236792321128055,-1.4265090682176644
[0.3 0.7 4.  2. ],-1.5701257920420197,-1.7210207938221442,-1.3080652356201032,-1.9289429956684194,-1.575193850907563,-1.8225120688891376,-1.5015981098664162,-1.6346464701082015,-1.2087642416599012
[ 0.7  0.7 10.   2. ],0.1447928817329865,0.041080880664354565,0.0,0.0,0.0,5.500851025442298,0.0,0.01,0.12175716759720775
[0.7 0.7 6.  1. ],-1.2998165918461793,-0.5575788926238406,-1.2701615536652113,-1.7495813829874538,18.624702439565674,8.346166164517081,-1.8858271065124226,-1.2285465169996606,-1.147620729886782
[0.7 0.7 1.  0. ],-2.246810015899946,-2.035035715736844,-1.8581167224658592,-1.944476836309206,11.583002104898819,3.6063613434090653,-2.156596368855464,-2.1042615756861913,-1.9263452363717408
[ 0.5  0.5  6.  -1. ],-2.500723101848697,-2.814939078365576,-1.6442351386940297,-1.5320651860645969,-2.128916770417598,-2.7527101194483516,-1.9774572362417078,13.938692356855443,-1.7383327723434332
[0.7 0.7 9.  2. ],1.5651585948228517,4.258020601789185,1.5229933183984046,-1.8101210555143956,31.7393476286826,4.132930665251492,-1.939258436972057,2.7369582156509162,1.5168793247115067
[0.7 0.9 1.  1. ],-1.5740498304378912,-1.7408956538861056,-1.8712540436081984,-1.9105314404280827,-1.937353897988407,-1.879826479386119,-1.7002094635487297,6.527012149471938,11.592680857974143
[0.3 0.9 6.  1. ],-1.4754558146486367,-1.3294132869129625,-1.340839996169884,-1.4558485072887875,-1.569818729139512,-1.1694532618338114,-1.2570757989311017,-1.2882457761413197,-1.1183077950132811
[0.7 0.9 0.  0. ],-1.4694032232948853,-1.878303937017953,-1.9219006719971297,-1.7959213321231857,-1.7014522100986962,-1.9333318488189666,-1.8148278970483993,5.084630490518755,10.040273365325584
[ 0.3  0.9  1.  -1. ],-1.4922304741591907,-1.4277263750965623,-1.3088248161278295,-1.5302599174642797,-1.6014952303444592,-1.539987578245749,-1.1647513777604648,-1.233117200655989,-1.0153228186435728
[ 0.3  0.7  6.  -1. ],-1.4523342387652194,-1.6482334805319538,-1.5814111616967936,-1.8437028523385812,-1.659878276706405,-1.7475964406740936,-1.6118607171999166,-1.3917668425738647,-1.5751100863573015
[0.7 0.9 0.  1. ],-1.6538924759340672,-1.7981888419598606,-1.8910192792735572,-1.8233022278781164,-1.5596911939167646,-1.5835747296125344,-1.771353855836371,5.641074818217435,10.147978517750104
[0.7 0.7 8.  0. ],-0.1423782311019936,2.781870507377254,-0.19156451859551316,-2.1365945167643927,18.36078783906659,4.002207917857694,-1.6245025242276103,0.22583386856631046,0.19592234088557292
[0.3 0.9 1.  0. ],-1.5874023535357953,-1.2809416711750448,-1.539364367117908,-1.414652035585785,-1.1967823169262863,-1.3962891499139443,-1.255926313239921,-1.310961140805498,-1.230914924034205
[0.3 0.9 1.  1. ],-1.4361514235536894,-1.538916261025973,-1.3700108123995127,-1.6473703344014554,-1.3566337437272054,-1.5301260615192258,-1.3693763814483177,-1.438900680236335,-1.4509741737812936
[0.3 0.9 5.  0. ],-1.572530445798022,-1.4860042899470722,-1.1316358145998981,-1.683395300702022,-1.3785675375625939,-1.3690143973000184,-1.2095226953753455,-1.3664256578075402,-1.4192768035926921
[ 0.3  0.9  3.  -1. ],-1.4642571336765582,-1.3968925608183131,-1.3317925054987354,-1.474567453508775,-1.3763829738494422,-1.4036455105714787,-1.6421118210901262,-1.1803319866619144,-1.4525244912771964
[ 0.7  0.9  2.  -1. ],-2.016280625701976,-2.108118039458521,-2.139781105794791,-2.1522140386483897,-2.0215556653281737,-2.1362972190970715,-2.1433004954451707,7.949201176824344,12.735691217665092
[0.3 0.9 7.  2. ],-1.443782592226285,-1.5467893185377688,-1.3225430742503466,-1.3091084101336998,-1.7445645805424352,-1.3365613247602337,-1.2366170090072828,-1.4892764489643155,-1.3522002869354233
[0.3 0.9 9.  0. ],-1.2839207233039425,-1.3618721314406808,-1.321910387168971,-1.3631611361780438,-1.6911591396169883,-1.6715852332425032,-1.3404570480092024,-1.4625644000396787,-1.211238243076233
[0.5 0.7 4.  2. ],-1.5059864172954902,-1.5292640611773458,-1.34479577926328,-1.7189880719911212,-0.46767532405112283,-1.6938155808398456,-1.410318115559765,-1.8194813118760047,-1.376068529799446
[0.3 0.9 8.  2. ],-1.338419287560231,-1.5867684409120428,-1.4122187158769102,-1.7138752866549545,-1.5611366998086087,-1.4198008265022386,-1.1696621952537087,-1.434219041336634,-1.3316042869121827
[0.7 0.7 0.  0. ],-2.3307507857502556,-2.201683532468258,-2.1472493132172237,-1.8682688605505722,10.158918386771003,3.8262160248535206,-2.0819016652861957,-1.983782664654582,-2.4791406760394774
[0.3 0.9 7.  0. ],-1.3863692439238455,-1.4525248885100908,-1.3263973689933917,-1.6083245188697186,-1.5314804382929947,-1.356826059430755,-1.574231042544921,-1.391259927437215,-1.365983443001812
[0.7 0.9 6.  2. ],-1.1077409678112422,-1.0767579836427152,-1.0843448729176473,-1.0743158928752166,-1.1135117792097349,-1.1310218189185335,-1.6468357667398081,13.841998439670764,17.92370686614144
[0.3 0.7 4.  0. ],-1.558527707386381,-1.6422360259950686,-1.4624917642995245,-1.6995374172557416,-1.4378555228608287,-1.9697431812257251,-1.5233435930555277,-1.8948323949793364,-1.2061056380963862
[0.3 0.9 6.  0. ],-1.44576013480794,-1.5094200076079085,-1.5891625144544554,-1.2626342012229992,-1.4038424376668623,-1.5040688753111415,-1.221273691700849,-1.4519357198126326,-1.443372609052219
[0.5 0.5 2.  2. ],-2.094494678390609,-2.995190424658714,-1.62486813583095,-2.014650407318076,-1.9923843377737427,-2.905685959197049,-1.7921729043673078,8.864597719068168,-1.9113498370408506
[0.7 0.7 4.  0. ],-1.7566406042438791,-1.5310486515412816,-1.4597829677448697,-1.9291570299946859,15.746109543530578,4.480110043426063,-1.9714471069972979,-2.0089290160167,-1.9290804771228494
[0.7 0.7 2.  1. ],-1.803703118733734,-1.960329964614064,-1.9757726810245022,-1.7666840519328793,13.237219260460865,3.9264948525888412,-2.055165342074268,-2.0791731158042555,-2.0365321945750936
[ 0.7  0.9  9.  -1. ],3.859088317308294,2.9495262174535295,-0.721867602887931,3.6510202941054675,-0.4921438936091754,2.4688828052836227,-1.4244420771748552,27.15523627337889,-0.07600164700263792
[ 0.3  0.7  3.  -1. ],-1.6310824572281146,-1.8456200678052992,-1.6752575944669128,-1.9001270637254688,-1.4385481965042284,-1.8046735157669636,-1.5501702859179927,-1.6477631918497602,-1.2795536186611471
[ 0.3  0.7  8.  -1. ],-1.5852197599370614,-1.8336584933659839,-1.5375787037310507,-1.9207919178212773,-1.7829766691404612,-1.584241398847435,-1.6373355567369583,-1.6867284382458585,-1.3368948853866454
[0.3 0.7 6.  0. ],-1.397198159316997,-1.8759510148030578,-1.554942870974933,-1.7861932481001817,-1.9044933581444254,-1.7559463009414196,-1.5303168394906832,-1.5987771707875664,-1.5335690632158374
[0.7 0.9 8.  1. ],1.2462178843318372,0.705099458176253,-0.288178124381669,1.6140193295493765,0.43049140195300417,1.5144553358481283,-1.3925552934273415,22.178818463431973,19.224102027289774
[ 0.5  0.7  5.  -1. ],-1.1578827839154524,-1.4151865966129138,-1.3690834778970724,-1.5610462066568043,-0.3556803485608593,-1.8206857000721444,-1.6574448664180474,-1.477635035724531,-1.5076530337179483
[ 0.7  0.9  6.  -1. ],-0.8418690292864798,-1.2198265071621326,-1.2170641490350074,-1.2642962117940635,-0.9848189451079491,-0.8935239373516355,-1.927313354644277,13.629332061993406,18.74717958382671
[0.3 0.9 3.  1. ],-1.4118229154236228,-1.4871208657212185,-1.2493286060957418,-1.440316397362131,-1.4818540314425843,-1.3652324140982155,-1.4797714335365064,-1.2621108533256562,-1.2938649088723428
[ 0.7  0.9  0.  -1. ],-1.7627473515454557,-1.8658380278053845,-1.8370351822704614,-2.093840359310231,-1.595214594710047,-1.8190599299251242,-1.8438776423784566,5.908437651372862,9.560949416666555
[0.7 0.9 2.  2. ],-1.6021474071354496,-1.6979347141214012,-1.765306045073933,-1.799791981375999,-1.8632112524022326,-1.8515331977803444,-1.7201097368325076,8.314325665141325,12.001591156713667
[ 0.3  0.9  2.  -1. ],-1.3426447499877356,-1.6330161692454237,-1.3617511936295288,-1.2154778454354702,-1.331540165343349,-1.4543779818284905,-1.2050439585851975,-1.2103014511057806,-1.2172316886406573
[0.7 0.9 5.  0. ],-1.5146155984640903,-1.3005457180556004,-1.444549255018019,-1.235391896540838,-1.4276058287903295,-1.1485378670255189,-1.9664783210315906,12.603452245385569,16.70620675539292
[ 0.5  0.5  8.  -1. ],-1.8588566241649882,-2.705781859285538,-1.404831936416487,-2.034315984169897,-2.2056235523618444,-2.889475738968057,-1.6770498135164584,5.167866927807884,-1.8209661851667454
[0.3 0.9 2.  1. ],-1.6565837028071413,-1.4757994834319201,-1.3078556139787845,-1.313147151246493,-1.4351210590188386,-1.794482855482213,-1.4558438399262246,-1.4097991871993802,-1.5338717216983384
[ 0.5  0.7  8.  -1. ],-1.7117798148841425,-1.4482999577903393,-1.3891012462217187,-1.6010098647236026,-0.02154674617492909,-1.7052456144609678,-1.5593614892538321,2.10083472230764,-1.55571926792668
[0.7 0.7 4.  1. ],-1.9990774395877997,-1.555916066475016,-1.3490519537421646,-1.8777602235510322,15.970603170134819,5.0073311605359345,-1.5133536828555645,-2.0137319703255434,-1.9906601014826677
[0.5 0.7 4.  1. ],-1.5588897812333358,-1.4815209666078668,-1.2663725256107048,-1.7183580751524505,-0.0413597716113642,-1.806236003683404,-1.7198854337995446,-1.7595439119905376,-1.5224193894897429
[0.3 0.9 3.  0. ],-1.5184866935321226,-1.3538795654085052,-1.1987008630099434,-1.183751632512477,-1.4985431245541643,-1.5591139450835414,-1.3077478618141187,-1.2397331620124612,-1.4632142865766522
[0.5 0.7 1.  2. ],-1.5192601103621552,-1.340629186306775,-1.6468118851156799,-1.4381886041759289,-1.2514024338642302,-1.6804917379708524,-1.5798253181413635,-2.217574411044505,-1.578618928586574
[ 0.3  0.9  6.  -1. ],-1.572616021863891,-1.4379865348207137,-1.4833924230344735,-1.5256280337948844,-1.3206799712574244,-1.5822943418297213,-1.5137376834834184,-1.5317733737384995,-1.2963981976811203
[0.3 0.9 1.  2. ],-1.592110339497451,-1.2847830316170443,-1.373102657047239,-1.6326039178246872,-1.1766585693402807,-1.5894384095100658,-1.3974402618187372,-1.5310113170579325,-1.5040289637294366
[ 0.5  0.7  1.  -1. ],-1.6729291596356628,-1.4621690534114504,-1.4424273512475634,-1.644432690743804,-0.6898587062736338,-1.6633760402153528,-1.666453802870449,-2.2399400478518663,-1.6269385288931584
[0.3 0.9 7.  1. ],-1.4698598565818048,-1.083390213819025,-1.2917740268890294,-1.5687535164938384,-1.5749165236324696,-1.5994157171727075,-1.5600652026521615,-1.1659701508336728,-1.3399513445243298
[ 0.3  0.7  4.  -1. ],-1.7274945750529118,-1.8014463710856725,-1.8802825311930202,-1.8331697851090025,-1.5872733230687681,-1.8580174994527237,-1.5510109195946225,-1.5672884186865599,-1.2660450086014343
[ 0.7  0.9  5.  -1. ],-1.56390739400302,-1.6413012046289457,-1.5020366916914223,-1.4776025483242732,-1.5188101253646569,-1.424468343343637,-1.9451718151788007,12.68730956148937,17.13823696832825
[0.5 0.7 3.  2. ],-1.6158924105675914,-1.4984917634507915,-1.494544715029196,-1.8589975605095623,-0.21606871637970174,-1.4987776295046993,-1.6547844963543705,-2.0969956889853645,-1.4741062366877136
[0.3 0.9 4.  0. ],-1.4866937705114112,-1.3145207220470743,-1.4036977616820479,-1.7155436267796693,-1.5353607834699152,-1.3801049055804842,-1.3631276452335714,-1.3127456486655529,-1.2724629408955064
[ 0.9  0.7  2.  -1. ],-1.0865875414186776,-1.8423705878169072,-1.5634138576533274,-1.509263592253995,-1.5827300289195962,8.097194646282237,16.608918745718363,11.780649336236864,-1.088560948655604
[0.3 0.7 2.  1. ],-1.6568861589004804,-1.8981358959085797,-1.595225110174233,-1.6579701432800613,-1.4978484670348944,-1.7924885484262172,-1.8265210887456131,-1.5191193588273504,-1.3329806822510426
[0.9 0.7 6.  0. ],0.29458133597756425,-1.033284804229233,0.6109004724161567,-0.8969994680654773,-0.07558938762068657,13.789730809471486,22.036584302005153,17.18017393041604,-0.25560702428274396
[ 0.9  0.7  7.  -1. ],0.35333750643449313,-1.026110162817139,1.2696553240760955,0.013586417981459126,0.659675957054144,16.28442030084118,23.498714258094125,18.34770856221291,0.9295112618143041
[0.5 0.7 8.  1. ],-1.363308453748169,-1.2679956603198357,-0.9779351430942529,-1.7079508420595808,-0.010411536824708537,-1.7461155219407998,-1.5063250543355122,2.221426231460648,-1.51335161072775
[0.9 0.7 8.  1. ],0.6773927218435218,-0.15884027587127805,1.9397956092423707,-0.25412605305158653,0.5645884554574412,21.5768865401288,22.415149197779623,18.487061973690622,1.1850879412652904
[0.7 0.7 4.  2. ],-1.6841418448422658,-1.2074498167399716,-1.3871114809701894,-2.1292271960467333,15.885180334338607,5.744062313922555,-2.060913435289614,-2.0642700814010184,-1.861320654042453
[ 0.9  0.7  5.  -1. ],-0.4549596563411374,-1.3222199374985568,0.6087338039585048,-0.42367805096297584,-0.28857520043480844,12.432147468601672,20.804866749368074,15.5521964332762,-0.24612682960872578
[0.3 0.9 3.  2. ],-1.3335114478878423,-1.520932871636219,-1.2848422806127335,-1.4389864652088473,-1.628643580843452,-1.4023194591850225,-1.1899911752371954,-1.05729310936035,-1.2471768296691577
[ 0.9  0.7  4.  -1. ],-0.8157108658790984,-1.6253177980631244,-0.813519712806644,-1.2940495093982216,-0.9456088668298342,11.185593419308672,19.398438826439808,14.036269939849042,-0.25775927386840236
[0.5 0.7 1.  0. ],-1.39220536655026,-1.4770572167551987,-1.2223391358304594,-1.7211509340049467,-1.0939722036677415,-2.1076713213251708,-1.5148904676065102,-2.3208133820539265,-1.3321856388225222
[ 0.9  0.7  3.  -1. ],-1.096728106930894,-1.7257043573765194,-0.4655832065380239,-1.1368745283030908,-0.5307875577076975,10.346024786842698,17.98180221028757,13.12254806630963,-0.5287326990510884
[0.5 0.7 8.  2. ],-1.652969217728057,-1.4920663120500974,-1.3737674825964545,-1.5185317942825383,0.000285635600814467,-1.6555039682630037,-1.434324954300456,2.2936654981427025,-1.6886793220054823
[0.3 0.7 5.  1. ],-1.7305826766529495,-2.020098531348214,-1.5676462856592213,-1.8887677554523221,-1.5460666715755902,-1.8376857715263166,-1.5885712927632973,-1.5873435034524939,-1.3750289082624976
[ 0.3  0.9  5.  -1. ],-1.51246053348072,-1.3709999979312575,-1.3308470190093535,-1.312941268001198,-1.428001647681252,-1.4947591059807872,-1.1995132288526762,-1.3856260577566049,-1.6894201847308534
[0.9 0.7 4.  2. ],-0.8496312023769941,-1.4236045391459002,-1.0612181531754774,-0.6941594623819277,-0.6675208715210083,11.488052624019508,19.297864344342678,13.823523981620987,-0.7170222341184391
[ 0.7  0.7  0.  -1. ],-2.37804970888005,-2.226581255230892,-2.130440284969292,-1.8755250483062007,10.460486818654326,3.9861826412236403,-1.920707463448974,-1.8712803772059712,-2.3129330668446912
[0.7 0.7 8.  2. ],-0.22717263199525722,2.996882186824691,-0.36153669710877123,-2.034197281245438,19.498099737900798,3.959440813285748,-1.989187239662812,0.4959870216940447,-0.10822923461269005
[0.9 0.7 9.  0. ],5.58756163408639,-0.23768586835601282,4.600723721411385,0.7441415210820148,4.077313538050941,1.5705833370574318,32.46961856154409,27.968784007328576,5.544571084432855
[0.9 0.7 2.  0. ],-1.3833504762547408,-1.4184940144218663,-0.81703610492548,-1.2212135748898383,-0.8179753465627827,8.93408730719476,16.545024694494522,11.060819363595197,-0.8271024820234931
[ 0.9  0.7  9.  -1. ],-0.6564056345305831,-0.7004602758421463,-0.6442451910739215,-0.48327128083002524,-0.6494604929859269,23.79235337412324,-0.6001439763476744,-0.5846243018196373,-0.6314987309903831
[ 0.9  0.7  1.  -1. ],-1.3385736911709167,-1.3049031243472904,-0.9938412838168289,-1.3133155087257287,-1.0296931847887745,7.175507794263987,15.264097269771467,10.196068653564216,-1.2287215769812614
[ 0.9  0.7  8.  -1. ],1.5721736057421098,-0.06421265546972729,1.154966282168342,0.03933113544038511,1.078495093011547,24.866414151016652,22.436142728102123,18.67827594472272,1.562392634994137
[0.7 0.7 3.  1. ],-1.999177952675623,-1.6835590398034328,-1.6797511004474845,-2.0083633187338035,14.298355302400552,5.423330239239312,-2.1830686548665557,-2.074960814612909,-1.7474783850248208
[0.7 0.3 6.  1. ],-2.3131385265085767,-2.3653754683946633,-2.430816538748877,-2.1383124617129328,-2.37841339476048,-2.7782696781130065,-2.3628132299100764,-2.213857441896764,-2.4761945805285275
[0.9 0.7 5.  2. ],-1.0326956646488283,-1.3178273783654217,-0.2175472840487655,-1.1261224100337197,-0.10501072151053412,12.452969149025632,20.72482127872365,15.019693533046068,-0.023446356782870603
[ 0.9  0.7  6.  -1. ],0.005117477151549671,-1.2530384820716203,0.256400492451469,0.1493922264260908,0.023989566829168668,14.363428594804514,22.16559490318221,17.048405476143806,0.36025677668087475
[0.9 0.7 5.  1. ],-0.39229896593081626,-1.3136824521654966,0.03475122674814346,-0.6724728887999918,0.4193879446429455,12.786485286769807,20.749133115846465,15.987355252408692,-0.4787938864463295
[0.9 0.7 5.  0. ],-0.37954478033897765,-1.160030408000077,-0.5699491891178332,-0.8917000827577475,0.11618270684402557,12.653502351599677,20.73508311152716,15.044761429619347,0.23705391141026724
