,stay,N,S,W,E,NW,SW,NE,SE
[ 0.9  0.7 19.   2. ],-0.2132035274998756,4.1180475317468455,-0.19839801271480942,-0.5275203288104355,-0.2039817176469051,0.16538606681167606,-0.23399969011539679,-0.1217112982439607,-0.19943307292003484
[0.9 0.7 4.  3. ],-2.4815788011161115,-2.7277631827337228,-2.597461471372033,-2.6566443892640885,-2.8253592743227407,-2.525549541685259,-2.74341206911212,-2.6194077621102547,-2.669944421935569
[ 0.9  0.7 17.   0. ],-2.1162918698237987,-2.105799773406152,-2.106313701824848,-2.0869254292608606,-2.089029946537275,-2.0759858789145182,-2.1792690452220174,-2.1023605678177364,-2.052142147047276
[ 0.7  0.9 15.   4. ],-2.46113308521802,-2.5734061030899738,-2.290591974940039,-2.7912409316534226,-2.540001308477394,-2.500657946891486,-2.2605323337115357,-2.491479873951901,-2.5446894527665127
[ 0.7  0.9 19.   4. ],6.187145460960422,6.822932530865731,1.6965743369339639,7.357983576467732,1.9725283557261744,6.673571435215692,-1.724669880457344,6.599230912620395,2.0698643034871256
[0.5 0.7 1.  2. ],-1.3790614089600008,-1.1547382855541504,-1.005644658247058,-1.3059490560765858,-1.4338647716235866,-1.5105208672095676,-1.4230385452294618,-2.5705075089125615,-1.1464099710203246
[ 0.7  0.7 19.   3. ],1.8654899869709238,6.859285869090644,1.8367952770269755,-2.191742712945159,2.0243952876063234,1.6861783865254583,-2.564126060486522,2.0603276622154256,1.881160262677883
[ 0.3  0.9  0.  -1. ],-4.066151291486425,-4.064592893780606,-4.071247006133073,-4.070924601004086,-4.065419880062721,-4.065686588074539,-4.068854095949679,-4.063516993446009,-4.0677521771713465
[0.9 0.7 0.  3. ],-2.2470313875163943,-2.5290804053599363,-2.249084679327671,-2.840686822849839,-2.3903590451745345,-2.8570278454378104,-2.3765973336857034,-2.195613404363737,-2.2867474978535514
[ 0.9  0.7 11.   1. ],-2.432709313988089,-2.544623630463917,-2.4280835339986027,-2.33659611039466,-2.68697516642018,-2.2977040456217455,-2.5229297919317353,-2.473395195093439,-2.3691016081548333
[0.3 0.9 1.  2. ],-1.4807550055884482,-1.2763544040198496,-1.0656997877131797,-1.3534655701651739,-1.2535138868063036,-1.3086743981250375,-1.345101005276865,-1.4093494916769207,-1.0898552958385046
[ 0.3  0.9 14.  -1. ],-1.1282311790037296,-1.3565932892211536,-1.18216145650079,-1.2583070973251458,-1.2701916190215448,-1.6011448287517622,-1.7320360049041874,-1.3797922978926023,-1.2828942144296414
[ 0.9  0.7 13.   1. ],-2.580999716594582,-2.7953903728223035,-2.6800209775566683,-2.5160452959965185,-2.6691726688424837,-2.610179352437143,-2.6851709691671215,-2.454375866130726,-2.588222927004971
[0.9 0.7 8.  0. ],-2.5883698943261315,-2.540465743036084,-2.6452308815662797,-2.401871384022868,-2.450798399470193,-2.462302808459981,-2.5769744911106147,-2.5653790671846477,-2.4292890551918833
[0.3 0.9 9.  0. ],-1.207257456585178,-1.2856239849075415,-0.9421699444577346,-1.4613325329051006,-1.2767640112620677,-1.08546492173666,-1.4561220503123047,-1.3242488498535696,-1.2442936380165643
[0.3 0.9 5.  2. ],-0.8164102519064982,-1.297580083391391,-1.04169392268989,-1.268722011873147,-1.2642840482921913,-1.312888676473093,-1.2712704684439375,-1.3565287431387214,-1.4097203577829045
[0.9 0.7 3.  0. ],-2.7323098935098606,-2.79045020060522,-2.731918813329171,-2.5709501930107033,-2.590155463941593,-2.6460926900279387,-2.5496189921043473,-2.5732844803306496,-2.739485137261179
[0.3 0.9 7.  3. ],-1.0082817311390126,-1.5240005808005241,-0.8688234634802227,-1.4444593297511783,-1.0765283446066816,-1.0535455755265453,-1.2483376373423674,-1.329208335915878,-1.3256823471227823
[0.5 0.7 2.  3. ],-1.2006192946916228,-1.4550981371930312,-1.0781758868673628,-1.1833868118886566,-1.7219729832113044,-1.3456233075407362,-1.2374740799058406,-2.707429091493553,-1.2570145673027162
[0.3 0.9 7.  2. ],-1.216033365492635,-1.0026740019468499,-1.0990796293501472,-1.3142866648139655,-1.003768683614131,-1.1761219089592636,-1.3842128121391448,-1.247065702731489,-1.3381335561009793
[ 0.5  0.7 19.   1. ],-1.4223422515900497,-1.2270195838751912,-1.0836000330546645,-1.5025980639183192,-0.516598108801973,-1.5703105421615862,-1.5618369313392677,-0.5503704422329885,-1.3773039490978916
[0.3 0.9 5.  1. ],-1.0472584867668897,-1.206293133307817,-1.1667153266670383,-1.2105227795686626,-1.4242070742173685,-1.1998043442999022,-1.3998043698037548,-1.4568232964015397,-1.229700075487135
[ 0.5  0.7 18.   2. ],-1.4540141996618825,-1.6366946292169584,-1.2233855051511617,-1.5148372849100937,-0.9382691710379867,-1.4917334924088188,-1.4921773141640535,-1.6780195947315304,-1.520733706041329
[ 0.5  0.7 17.   4. ],-1.1963003781500554,-1.6221081010430545,-1.3417384174334976,-1.2776945240657478,-1.4773857554287928,-1.4899631549173415,-1.2396222941109223,-2.1710414078282065,-1.2770306262089992
[0.9 0.7 0.  2. ],-2.18766019440475,-2.504927032793476,-2.233613139650214,-2.9515845797627582,-2.328425758413685,-2.726489682970766,-2.2236196658847756,-2.327070689159986,-2.2058483532938817
[ 0.9  0.7 13.   4. ],-2.49552100415113,-2.7867944355275984,-2.517284735072166,-2.4880355539123165,-2.866318865016633,-2.5647633397561265,-2.5927507449914584,-2.479434416521677,-2.624803738855638
[ 0.5  0.7 10.  -1. ],-1.2233811253332614,-1.1954886389931088,-1.1179824189684466,-1.34262596777761,-1.5655916413627056,-1.4967284223801256,-1.354904657827074,-2.180002028137452,-1.4320201424805343
[ 0.7  0.7 15.   0. ],-2.410134725742045,-2.6706798718092455,-2.664503156608572,-2.617269587232394,-2.527973001668642,-2.610823071593757,-2.657953755325881,-2.7777292194514853,-2.6461027682081064
[ 0.3  0.9 14.   0. ],-1.417574043928201,-1.5702196555636263,-1.34293006794249,-1.1004932173755226,-1.0788288908855173,-1.2422262948659173,-1.5639199764907692,-1.5112732494643402,-1.6556408976251757
[ 0.5  0.7 14.   0. ],-1.2399072666532855,-1.7751304063110105,-1.2607610034204841,-1.050310235551593,-1.1640288517271868,-1.462909515127498,-1.5760423025356325,-2.449066504744128,-1.295704074344549
[ 0.3  0.9 11.   4. ],-1.0228590949975254,-1.1255247773293504,-1.2260984776155475,-1.362809609356993,-1.1502460064224875,-1.3339311089742432,-1.2366947215846504,-1.445426527870744,-1.169209536333954
[ 0.9  0.7 12.   1. ],-2.409845397174694,-2.448737762630842,-2.261196005709433,-2.343911017746055,-2.519226430076996,-2.2795240029999966,-2.3330689478549687,-2.3612288107962582,-2.5493262643517896
[ 0.3  0.9 11.   3. ],-1.2253029608711652,-1.438841671875528,-1.1490760020154545,-1.315849627971648,-1.4062533854689991,-1.624575748820412,-0.9264480928950334,-0.8529939207155591,-0.8276763815691404
[ 0.7  0.7 18.   2. ],-1.7231577176493944,-1.7042591428080918,-1.7512693811833,-2.6537149606294608,-1.7924721275233624,-1.778940966960381,-2.5394003715801197,-1.759437545379779,-1.8092032328160643
[0.3 0.9 0.  0. ],-1.4361250475448928,-1.2217860839224028,-1.12224694344459,-1.4579348859118026,-0.9307120028193451,-1.1835351729812802,-1.3336493371112423,-1.4301187839286824,-1.1841662834181015
[0.9 0.7 9.  0. ],-2.337002091784339,-2.6411218390014466,-2.4335751089534843,-2.369902236254741,-2.4875529496099418,-2.425358185529039,-2.37576971201762,-2.476551144176021,-2.3834779230359002
[0.3 0.9 3.  0. ],-1.322333465716419,-1.1294304796922123,-1.313643737440023,-1.3987193622104355,-1.4691287873749106,-1.3407776687018924,-1.1672024135660397,-1.3188127547971706,-1.3287607680619373
[0.9 0.7 8.  4. ],-2.526254734760063,-2.6371636894758037,-2.4212085587401577,-2.428255167789723,-2.510992372492175,-2.5538898664536736,-2.4093878800168214,-2.4881578159618924,-2.484695118615332
[0.9 0.7 2.  4. ],-2.610610644960919,-2.845911064786229,-2.7185731777744877,-2.5490639415407434,-2.8384902812082786,-2.489706010125015,-2.7678663084290434,-2.789640875990318,-2.675952650376368
[ 0.3  0.9 16.   2. ],-1.3567910195090984,-1.2501111397588143,-1.1831644787449591,-1.3713596880091017,-1.3530357408997005,-1.375917663073233,-1.3200680084311198,-1.3951548634698105,-1.274130934194429
[ 0.5  0.7 13.   4. ],-1.5800236549210365,-1.2370169735684111,-1.292342033440677,-1.6562926009716028,-1.3678888831069689,-1.4201397302804766,-1.3626760256141561,-2.5464892762628857,-1.2177533012259982
[ 0.5  0.7  4.  -1. ],-1.5110157374799635,-1.2853778248186705,-1.0789082824204945,-1.4193351230196667,-1.5608688413474758,-1.2868188770463895,-1.1308215808190722,-2.5540271228353895,-1.0904342969242538
[ 0.5  0.7 17.   1. ],-1.4662784939340823,-1.2502131192109547,-1.100151612169175,-1.43737782735662,-1.2088400717529848,-1.6003913385397204,-1.3234138259843304,-2.0426578118381564,-1.4464129044200837
[ 0.9  0.7 13.   0. ],-2.4529421638623017,-2.527201510892971,-2.4669719571520234,-2.438151915281401,-2.5434662073694136,-2.3397265677140955,-2.429509546457657,-2.1821195057496237,-2.51624632725659
[ 0.1  0.7  0.  -1. ],-4.0677047927007255,-4.068949784939883,-4.065531808301922,-4.066303928989052,-4.059798659945149,-4.068738990138792,-4.062853642662182,-4.059927721042888,-4.067685176523584
[ 0.3  0.7  0.  -1. ],-4.23311677600154,-4.222428457571064,-4.224450944944965,-4.223181850237014,-4.222379224880841,-4.21510311148243,-4.218377575043954,-4.223945390658131,-4.230183465805704
[0.3 0.9 0.  4. ],-1.1219468186327022,-1.6016337392125646,-1.2818250955043053,-1.1959076479030972,-1.2714422665786322,-1.0555248234779175,-1.4068974638350813,-1.3190566759622375,-1.2131617236404861
[0.3 0.9 8.  3. ],-1.1753504130870662,-1.3339015059145165,-1.1675611686118665,-1.1629971379941488,-1.20450452298018,-1.3674362247610226,-1.5567166875076777,-1.1028722285804502,-1.1663439472946944
[ 0.3  0.9 17.   0. ],-1.1828612078194916,-1.753910958733677,-1.3083043543490023,-1.3165575451174563,-1.4257619536221697,-1.4818258217878608,-1.4845111523898382,-1.573536285624104,-1.3528429688320647
[ 0.3  0.9  7.  -1. ],-1.2558967208261373,-1.4060891731605345,-1.1895218365735563,-1.2167451279565487,-1.1235574826987575,-1.2799223711334409,-1.2639534609663508,-1.091812286808942,-1.4017098365878848
[ 0.3  0.7 17.   3. ],-1.4635107940271805,-1.5757822190832707,-0.9703945624472113,-1.418382121965812,-1.3249611133168957,-1.6710020599206254,-1.4487471615287308,-1.3041914561905743,-1.1385654090250843
[ 0.3  0.9 12.   2. ],-1.0349226932370956,-1.153967105260777,-1.0552916218360364,-1.1045195258215172,-1.1457750224563432,-1.150682409474963,-1.0988418428285054,-1.1843940186445663,-1.0948645844176907
[ 0.1  0.7 13.   1. ],-1.2242544377927889,-1.3844220592194003,-1.4151088460725545,-1.3145069180734938,-1.2985570704412583,-1.32881512194579,-1.4411179703394332,-1.8045138417533364,-1.6700984722494534
[ 0.3  0.9 17.   1. ],-1.3766067656911112,-1.4091424354462017,-1.5076243261621023,-1.3364432948270746,-1.4468676532990963,-1.719268443068186,-1.1589013636371026,-1.2234049264383997,-1.064729680797534
[ 0.3  0.7 18.   2. ],-1.6888776286033271,-1.479858352136903,-1.4601860050791067,-1.4257064259241659,-1.142903006224614,-1.4813749857037875,-1.540829348679299,-1.336153297322596,-1.3024543924395748
[0.3 0.9 9.  1. ],-1.405048031165326,-1.1869366492388962,-0.9597002647604479,-1.2548514798323374,-1.0950661637197394,-1.3611352494786468,-1.0061052222783593,-1.1038956442193246,-0.836449584531975
[ 0.3  0.9 13.   1. ],-1.4224943526691358,-1.539666023958828,-1.2672832352767698,-1.1858706030265143,-1.0045915302460775,-1.2924984821357774,-1.674249872642012,-1.2781160190726388,-1.1079435244493923
[0.3 0.9 2.  2. ],-1.16412739265758,-1.3431157506621039,-0.9796209729644793,-1.0856599587355216,-1.0137527572781349,-1.160122485671647,-1.489564209800726,-1.1886280926122743,-1.2621713293750536
[ 0.3  0.9 16.   1. ],-1.3094602068989825,-1.4677060713374228,-1.3484844389038966,-1.3385162029550857,-1.4345112857381166,-1.3577240360218161,-1.4278017334816038,-1.5047102069780136,-1.8101236268214536
[0.3 0.9 9.  2. ],-1.231034255112102,-1.4538556800610778,-1.0992625844186839,-1.147465579747968,-1.2611930055655143,-1.3495329290454618,-1.078906015097675,-1.4952428939276918,-1.0074267625753925
[ 0.5  0.7 12.   1. ],-1.330268262992022,-1.4480389767533666,-1.037259474930873,-1.5470373621530882,-1.3412331132677084,-1.2935121502458067,-1.2470527768729611,-2.3778929132282496,-1.2652771250443378
[0.3 0.7 0.  4. ],-1.3199581094838024,-1.5349320408346245,-1.4589741762895347,-1.4707535690971434,-1.263713630067126,-1.532796875549171,-1.3723425217996947,-1.479980619023136,-0.8636444238224811
[ 0.1  0.7  7.  -1. ],-0.9315182985518878,-1.405286187857143,-1.182725407234705,-1.0204029272834116,-0.9744866701790623,-1.1055891991130236,-1.2583593654539194,-1.2186903738894128,-1.3926707102558538
[ 0.3  0.9 15.   2. ],-1.5278156883426826,-1.2177743453565968,-1.589755159098237,-1.178617316076327,-1.2904548641175537,-1.2038336413135637,-1.5424770916565278,-1.244137285028228,-1.3473237894453003
[ 0.3  0.9 10.   0. ],-1.349731279265149,-1.2607341097762312,-1.0298809690112507,-1.383869090962872,-1.3044615636721275,-1.1904413920709032,-1.3550963287723725,-1.280602455180452,-1.430526567019092
[ 0.3  0.9 17.  -1. ],-1.4094602181637743,-1.2518968698544062,-1.44088139823652,-1.4859201570678418,-1.2403059506716994,-1.3711595586091219,-1.5156196164427778,-1.4128277536350058,-1.3130963847403887
[ 0.3  0.9 10.   1. ],-1.4469015387720394,-1.3516455242705907,-1.109744956588111,-1.2382456737425223,-1.1847559415644218,-1.3336400434892068,-1.3708638643617774,-1.4506599729193983,-1.5987621467209312
[ 0.3  0.9 18.   4. ],-1.410288438936523,-1.6462700229521459,-1.5946933520705744,-1.6956991727610058,-1.6228557331212439,-1.318436024898172,-1.423718236877611,-1.4436848514707286,-1.0279391919283216
[0.3 0.9 5.  0. ],-1.195269375434479,-1.5545136624732685,-1.3863007317802694,-1.2850753050375394,-1.1508192785113087,-1.3019512409400273,-1.0113791303984843,-1.0772629586972402,-1.0032296427855512
[ 0.3  0.9  4.  -1. ],-0.9679878190701151,-1.443624152379371,-0.9521953810075604,-1.170097911068475,-1.138238058285098,-1.441933773053115,-1.2601256694529452,-1.3392693419494146,-1.1248697879832508
[ 0.1  0.7 16.   3. ],-1.656442332084537,-1.4766258703561197,-1.3919243448479734,-1.6740503278662766,-1.252384749613768,-1.549700931086781,-1.2529096897353513,-1.3063688101484376,-1.5004484005587082
[ 0.5  0.7 18.   0. ],-1.513495333532891,-1.1784133550220681,-1.267584239724648,-1.518167268927598,-0.9521212271876093,-1.4492830199440307,-1.1757217309241526,-1.7509385873797956,-1.1930570914369443
[ 0.3  0.9 12.   1. ],-1.0374054723818278,-1.2525037565752097,-1.0580121488169754,-1.139888613540597,-1.481857821350197,-1.1434534844436415,-1.0712702937135807,-1.1518442541040081,-1.2938197519370314
[0.3 0.9 6.  4. ],-1.3169045498362895,-1.0633188070003539,-1.2231675890215485,-1.4420177014683164,-0.9274971030268453,-1.0337133087968144,-1.2538061001525953,-1.5082192471161282,-1.2368985425619776
[ 0.3  0.9 15.  -1. ],-1.0272432894967438,-1.5158352520820453,-1.2699571676720065,-1.6154977647193218,-1.4866833208807075,-1.7031102087940386,-1.2900527137447482,-1.529363208184668,-1.535370713525136
[ 0.3  0.9 11.   1. ],-1.4601368759156064,-1.4793418044942444,-1.199261231338527,-1.323241718666386,-1.4420004883893276,-1.0920635900482292,-1.5148604628961893,-1.4017401670084906,-1.2549280851666555
[0.3 0.9 1.  4. ],-1.3890066184057235,-1.2395622082893778,-1.2792265630161344,-1.2225916370249483,-1.2111308701037524,-1.3726476318207994,-1.3837252589468894,-1.0633682050728448,-1.1234607519886286
[ 0.3  0.9 18.   0. ],-1.2383806781466533,-1.2297069201634652,-1.1293260079516627,-1.38373768449657,-0.9500924278725099,-1.2497147517918137,-1.2470953674850742,-1.5329710536550398,-1.2919619805455356
[ 0.1  0.7 19.   0. ],-1.41340152471708,-1.5876739701407232,-1.4710090644181246,-1.371801812329618,-1.1605357306461528,-1.4500870231838474,-1.3114551759680506,-1.0831287272880934,-1.1843113693617284
[ 0.3  0.9 16.  -1. ],-1.4712518203268545,-1.2285443388341049,-1.1806401494082643,-1.2008154209999502,-1.283284237560898,-1.2362113122533092,-1.539973692895075,-1.2865199345888896,-1.381108900957022
[0.3 0.9 8.  1. ],-1.2035815648773205,-1.2711041702762451,-1.24141108638974,-1.2774351341166688,-1.226637554264186,-1.4763285104846708,-1.4274127142041377,-1.232080706898762,-1.3229224148948202
[ 0.3  0.7 19.  -1. ],-1.2780910446984146,-1.3608991585758898,-1.3866805892042975,-1.7427587336610826,-1.3980265170536703,-1.4007105264186903,-1.3836126480027446,-1.4220376350159973,-1.38721095777941
[0.3 0.9 6.  1. ],-1.066540966504495,-1.3064041253369978,-1.2409216683942312,-1.2980404074120575,-1.6013360540306691,-1.3041159072160562,-1.2994461196579332,-1.2525577823087732,-1.0218650371127698
[0.1 0.7 1.  4. ],-1.2910488110725535,-1.3600617689510632,-1.3252157444093875,-1.147648363271555,-1.2297551664260502,-1.0581031207552563,-1.286117548717384,-1.3945117199118249,-0.8340696186237936
[0.3 0.9 8.  0. ],-1.1431401771004213,-1.3355859817915812,-1.2554936623002309,-1.2391765978204898,-0.9644153845960721,-1.4181032586977442,-1.2672256220551825,-1.1175146579386908,-1.6127046188062004
[ 0.3  0.9 11.   0. ],-1.334046884196266,-1.1776109373247834,-1.3817930716014177,-1.2340416335477407,-1.2916220651003836,-1.1037242050280252,-1.360710371225559,-1.0988735620908028,-1.5056807752884895
[0.3 0.9 4.  4. ],-1.1017142894568719,-1.3630281271273472,-1.1461100407428475,-1.429238992073446,-1.1430923782633222,-1.2625224896144434,-0.7160827269027374,-1.2919642672400802,-0.9704476438329992
[ 0.3  0.9 14.   2. ],-1.4115291988251808,-1.2800678003993342,-1.039565830705997,-1.3407604093054508,-1.0474684717019875,-1.124698864969205,-1.5116750404511607,-1.4412035704868336,-0.9233197878693027
[ 0.5  0.7 13.   1. ],-1.5137593259630688,-1.5040460861775262,-0.981631854761796,-1.2134278039205735,-1.7766994118095736,-1.5830725685711817,-1.4929454129501862,-2.4851722953768114,-1.6340900474849949
[0.3 0.9 5.  4. ],-0.9713764887099939,-1.3642566188407197,-1.305669754622806,-1.2070427879014072,-1.2849857443709702,-1.0624281585661741,-1.3393332843286996,-1.36354956331859,-1.4390860946743727
[0.5 0.7 7.  0. ],-0.8470644536235866,-1.2417647233652995,-1.3550012417004418,-1.4089749469156956,-1.27175586124335,-1.476432812713542,-1.2183752566524813,-2.314516412829397,-1.4190014000360394
[ 0.1  0.7 16.   4. ],-1.3938222480221216,-1.5638788886165944,-1.3410753212364162,-1.4479430855239632,-0.9122506886323872,-1.5779609860675483,-1.4776628268542908,-1.1722422233837793,-1.3796247866738236
[0.3 0.9 6.  0. ],-1.4906222799925986,-1.1879951243432376,-1.255233137584012,-1.2904048211814854,-1.0753424970984105,-1.4833903180618042,-1.4506864020949453,-1.3971537984382416,-0.9984033867369865
[ 0.1  0.7 18.  -1. ],-1.3686305541797805,-1.4305852416386056,-1.5558391519444457,-1.3041085483932546,-1.3652743006195662,-1.5513137712963874,-1.4522201973023456,-1.5786246860678528,-1.5558429568473688
[ 0.1  0.7 12.   2. ],-1.3616663743980364,-1.4241510496581582,-1.282029702628784,-1.4319721275745743,-0.989625171690574,-1.3384497217543303,-1.4893105470107455,-1.513485269239315,-1.3470598735709691
[0.1 0.7 9.  0. ],-1.342065418701993,-1.180477485882614,-1.110814317660008,-1.2171446191681556,-1.3878595236164075,-1.252673468357015,-1.2630831675499252,-1.2750919001866685,-1.3047499327799796
[ 0.3  0.9  6.  -1. ],-1.347274531862053,-1.4297848813480454,-1.0907703627163092,-1.2091443916999502,-1.2553566437340862,-1.1752767412624165,-1.197012554453632,-1.3573035117233674,-1.038432060068334
[ 0.3  0.9  8.  -1. ],-1.2932641107847358,-1.3416115650888671,-1.2078870130962291,-1.3099446472042833,-1.3919479769288103,-0.9822289741474531,-1.3634978125596904,-1.5392836781763968,-1.0447557150320028
[0.3 0.9 4.  3. ],-1.1648106940113006,-1.3879768382258446,-0.9980714334444335,-1.0715881460411114,-1.0256383240392895,-1.2379844436441605,-1.463819895957857,-1.3271695966961632,-1.1542497180585303
[ 0.3  0.9 15.   0. ],-1.4299217300527423,-1.3775274514157834,-1.2613656320550537,-1.3606776535290086,-1.5031012254166414,-1.6505457027589074,-1.408316684045081,-1.398422420932673,-1.3049694666661904
[ 0.3  0.9 19.   3. ],-1.4337227352650475,-1.2962580404284025,-0.8979423079767188,-1.3618979249760508,-1.5749726255427081,-1.3960421298605306,-1.3562991915791816,-1.3629940810143366,-0.9840160697865337
[ 0.1  0.7 17.   1. ],-1.3667130832666685,-1.5173396264227779,-1.439836457431627,-1.7641338282235306,-1.2383260858070306,-1.081748724736139,-1.2810923685406865,-1.6045705566688653,-1.3766961197764058
[ 0.3  0.9 18.   3. ],-1.3504148680840127,-1.2998906717100343,-1.5111667328781224,-1.181342887058648,-1.55807887264761,-1.533395582988794,-1.3204794262914408,-1.349206721250128,-1.4857224382340015
[ 0.3  0.9 14.   1. ],-1.4320539436376398,-1.5945135064355647,-1.4219333048908651,-1.4121538582790114,-1.3148134127539324,-1.4395714065591037,-1.5203996177938792,-1.5272463723005005,-1.7203600295789296
[ 0.3  0.7 19.   1. ],-1.619824508570092,-1.3024170976462688,-1.4804070824753472,-1.6317577414378102,-1.4600727115084111,-1.6647486638205073,-1.478822588394269,-1.4514198621680996,-1.0337193920154526
[ 0.3  0.7  9.  -1. ],-1.0772915618658994,-1.4334381368192617,-1.2476299885436548,-1.46279637920775,-1.4118484228568784,-1.0711894333622958,-1.1062987619247364,-1.305793742571889,-0.8720011287999465
[0.3 0.9 8.  4. ],-1.3358333817180303,-1.4026718936511409,-1.2309739722037734,-1.367787022862967,-0.9883492382221732,-1.2179730945805152,-1.4583271666849353,-1.2771059754330776,-1.178419854674935
[0.3 0.9 4.  1. ],-1.353716791008388,-1.0976071777562562,-1.121485679524208,-1.159811204711555,-1.082560007908307,-1.3905128231161403,-1.2042343124338222,-1.4362239325197768,-0.9381103290907662
[0.1 0.7 1.  1. ],-1.2495142249523516,-1.2387808256138853,-1.0635994743691486,-1.1761552554710022,-1.2310569143329406,-1.2769291981011959,-1.3866491946968242,-1.4963530487830323,-1.1364344496041723
[ 0.3  0.7 19.   3. ],-1.3739852093181935,-1.84222670851727,-1.443133366450167,-1.474588915552339,-1.6492061167895826,-1.6718656653257078,-1.4098988830031636,-1.3778255435005489,-1.5094455444525037
[ 0.3  0.9 12.   4. ],-1.200397675563684,-1.2898492428538115,-1.2584227873839076,-1.1311334949245098,-0.8537147779554487,-1.3337354797313088,-1.7213643723045902,-1.4308628619084776,-1.0267321380544432
[ 0.1  0.7 12.  -1. ],-1.6337618133306828,-1.2162755476561389,-1.353429496874107,-1.578085720189124,-1.3707016377617047,-1.3149349401299453,-1.4955496655733262,-1.0479694752247595,-1.2522873358023463
[ 0.3  0.9 17.   2. ],-1.7080087575099516,-1.147291571655119,-1.1745255306710323,-1.255985402160193,-1.4926638640824272,-1.207790918792046,-1.4355833467983419,-1.4585209476983818,-1.4390581750838312
[ 0.3  0.9 14.   4. ],-1.3955414244471271,-1.197367594332683,-1.1546993486112593,-1.424972276285058,-0.9692535454965512,-1.5737676335089938,-1.2435256285584357,-1.556191261005531,-1.3064295697859183
[0.3 0.9 4.  2. ],-1.22611854919225,-1.3299232392936153,-1.2269811382067284,-1.3506580283033944,-1.0720172084402846,-1.4354384919882914,-1.3203318555672139,-1.458824119573124,-1.1500141106046442
[0.3 0.9 1.  0. ],-0.9443662113748983,-1.0778855240282714,-1.0140238223727258,-1.3292146977621995,-1.0983458327555509,-1.3908226904637886,-1.2410463457724954,-1.2051133008978991,-1.2649497025527505
[ 0.5  0.7 14.   2. ],-1.1960802944204747,-1.5678054853666135,-1.0631651306808185,-1.176906088432776,-1.543159026587784,-1.4616764932183284,-1.4557117454366717,-2.454781158285243,-1.5015918629596463
[ 0.1  0.7 15.   2. ],-1.4054298173146809,-1.2579733217083993,-1.2048782485254688,-1.6431627807196592,-1.1020326722024307,-1.4566524696250216,-1.2044609584877728,-1.660150792601068,-1.4698836256400236
[0.1 0.7 0.  4. ],-1.349215366302651,-1.1577473348353349,-1.0241298638288232,-1.6931522324977153,-1.0051583139148497,-1.3765639395622828,-1.1389663709325315,-1.2271878187441903,-1.4142751155767828
[ 0.3  0.7  2.  -1. ],-1.3025705700219576,-1.4236501457331536,-1.3196084886940977,-1.3272941023821125,-1.1022246674540386,-1.3847143135204718,-1.288266882155478,-1.2694438764222904,-0.8845723207630607
[ 0.1  0.7  2.  -1. ],-1.5750244345665707,-1.197809386489303,-1.04750754710337,-1.3506031055797485,-1.1135894174889271,-1.3301816622627103,-1.3020254357038727,-1.310930134174905,-1.2609539204258766
[0.3 0.7 4.  0. ],-1.2699097108545325,-1.280209856917857,-1.5418122525919418,-1.7421443345113994,-1.1834261936308412,-1.1891358982322944,-1.2927467492478568,-1.5019204723615025,-0.8579438349296943
[0.3 0.7 0.  3. ],-1.4669024801099086,-1.4533658265239386,-1.174823962815416,-1.3336837407936053,-0.9770446097233916,-1.6394621493984305,-1.38295061291536,-1.263025556412412,-1.011737831077819
[ 0.3  0.7 19.   2. ],-1.4682103623392586,-1.4214591222328279,-1.771611292556997,-1.436788115529892,-1.0483743889749462,-1.6344422765444693,-1.5446739703756551,-1.309068933354478,-1.161172851793776
[0.3 0.7 7.  0. ],-1.2564820985053027,-1.3018475786023302,-0.980987193429373,-1.1466135405971105,-1.2957070336359322,-1.4291592749932196,-1.2920151227674277,-1.225632406849953,-1.1113268630785123
[0.3 0.9 7.  1. ],-1.246911917436981,-1.232365198780252,-1.2341172135606955,-1.225599770894783,-0.9168089687921942,-1.2428253672164777,-1.0563208167845461,-1.3789141219435868,-1.2367362828210404
[0.3 0.9 3.  4. ],-1.120439567922419,-1.2547470016101672,-0.9940655635926942,-1.4209813744298954,-1.2468249267971279,-1.4021424883809541,-1.0529967132269409,-1.3723242453176412,-1.4489833539052925
[ 0.1  0.7 19.  -1. ],-1.5730346469382017,-1.515626263434944,-1.2680779189153886,-1.4555828233131627,-1.3963138611943047,-1.5020062886133725,-1.543160633133193,-1.3778193519672843,-1.3153839917736292
[ 0.3  0.9  1.  -1. ],-1.3327620272174625,-1.2011138755185335,-1.1873923847395143,-1.1852138794921323,-1.1305844786881403,-1.0613947221422801,-0.9810039802564374,-1.3532065334633416,-1.1310813513466162
[ 0.1  0.7 11.   0. ],-1.220615877652542,-1.2022758881795181,-0.867620467691626,-1.3173777860932598,-1.1776377735602956,-1.4555499339511073,-1.217763330732973,-1.2820205529179867,-1.2159620029258988
[ 0.3  0.9  3.  -1. ],-1.506335018662129,-1.355581511372874,-1.1375038307700767,-1.4547823910152269,-1.515377269944319,-1.218034421761363,-0.8440886700518456,-1.2773671073415314,-1.3405027545352295
[ 0.3  0.3 11.   2. ],-2.339277827198944,-1.9997395514630787,-1.2071508014232086,-1.8484100643840218,-2.220694618747506,-2.081241612408472,-1.5255338043129247,-4.250774936712975,-1.8777370298292664
[0.3 0.9 7.  0. ],-1.415843690321245,-1.3314601663483352,-1.0866380486799945,-1.0683333491384777,-1.1245853049586871,-1.4242330584211,-1.2670610248600624,-1.2113714427915954,-1.1433757831921179
