,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.75 19.    1.  ],-0.9220801633403932,-1.13181276774304,-1.0466808686079154,-0.8457644759598586,-0.972667626951273,-1.2474966608382294,-1.0690582483653717,-1.0017128639886648,-0.9063459983253824
[ 0.35  0.65 12.    1.  ],-1.4792089237756534,-1.4554888311798029,-0.9600918413075994,-1.7287277119663755,-0.9335596355585188,-1.7492773475257635,-1.3493292163075623,-1.3550721817728688,-1.0593761321752848
[ 0.35  0.65 13.   -1.  ],-1.2684188660302689,-1.523576013392972,-1.1437038657290655,-1.6992867607962852,-1.13620057101988,-1.8470492339914089,-1.256103314800928,-1.3151185710840392,-0.9317550115531492
[ 0.35  0.75  5.   -1.  ],-0.8659438679101662,-1.001087668427407,-0.925251940671422,-0.8989815694653299,-1.103512735266098,-0.8641509251377245,-0.8843647562553183,-0.8402213833014789,-0.9872412965509874
[ 0.35  0.75 11.    1.  ],-0.9026998173786691,-1.0582335150679931,-0.880502981852661,-0.9946347531377197,-1.068175095304595,-1.26902846382453,-1.1545233247409576,-0.8309871826388241,-0.9202456171269331
[ 0.35  0.75 10.   -1.  ],-0.8764234504083928,-1.3624323133862752,-0.8712830624363036,-1.0675943622078121,-0.7550207996991336,-1.183719780948329,-0.9229986350619512,-0.9171897791589577,-0.9001197642673344
[0.45 0.65 8.   2.  ],-1.0345222091408637,-1.446271068316241,-0.9729543015292635,-1.4815686741978806,-1.3312948678999288,-1.6935225422470064,-1.2838054916630128,-1.3443855345170341,-0.8130707316217328
[ 0.35  0.75 13.    1.  ],-1.096834476543097,-1.259414716341792,-0.8927726071292212,-1.0092531514969658,-0.9420169525310651,-1.0925853928480096,-0.9837651621034613,-0.7709646980633825,-0.7798323832562637
[0.35 0.75 1.   2.  ],-0.71588684207008,-1.088377240943131,-1.0297976002528513,-0.8685016536896002,-0.8249954284683375,-1.221194753321848,-0.8847430897273507,-0.707329303023689,-0.8670890303984844
[ 0.45  0.65 18.    0.  ],-1.0895858720945164,-1.45919837606511,-0.9438359275067177,-1.4163661104794203,-1.5423242747917905,-1.6613903513329142,-1.1450901563017746,-1.594841847707731,-0.9079647884163038
[ 0.45  0.65 19.    2.  ],-1.071353404288818,-1.4222809741713345,-1.2921328624398762,-1.640213510719746,-1.4886776389068999,-1.6548220344440279,-1.1871614814234963,-1.4445993901635126,-1.0178095164299246
[ 0.45  0.65 12.    1.  ],-1.3082265766010932,-1.547324263112485,-0.9831866730740912,-1.3243483694340281,-1.4740535785391538,-1.8462591814682519,-1.1284126707196451,-1.5296925713672411,-0.9609506442321778
[0.35 0.75 0.   2.  ],-0.9242906681695255,-0.9526665786097686,-0.8012465725574195,-1.0798261955663284,-0.70682104373283,-1.0533003087781134,-1.0516855712037754,-0.8047447378666878,-0.8755281375946232
[0.35 0.75 0.   0.  ],-0.9277580163669966,-1.064834623361621,-0.8622721640985475,-1.1523774924653116,-0.8163600882357012,-1.1220378996770548,-1.151346274346805,-1.1699854916117567,-0.7261311682079411
[ 0.35  0.75 14.    2.  ],-0.8360226918192891,-1.102054552061139,-0.9543648594844615,-1.0708143264646472,-0.9816068252443186,-1.263460727719731,-1.0140121722246214,-0.8245072379499457,-1.1700295133518908
[ 0.35  0.75  4.   -1.  ],-0.7913708934045424,-1.120352054582257,-0.9349871502276316,-0.9751017266683512,-0.8369234959485479,-1.3596240273887845,-1.0688525562118214,-0.9428044332424079,-0.698514251900178
[ 0.35  0.75 12.    0.  ],-0.7039879784788016,-1.0906422288725768,-0.8254374030833023,-1.0188033919845976,-0.7006623201018825,-1.1009875484791685,-1.0520978279305147,-1.0378826152443499,-0.801295531793045
[ 0.35  0.75 12.   -1.  ],-0.7406053807078444,-1.1230040557328727,-0.7369678992541266,-1.1320247475022929,-0.9879427473883178,-1.015359582355517,-0.9178061630493716,-1.0087442238396018,-0.7169656351393818
[ 0.45  0.65 12.    2.  ],-1.4227537936258847,-1.394176894883508,-1.0755469024547775,-1.4213257475312877,-1.3852937356630202,-1.7376028691915102,-1.266084512148772,-1.5094022596901613,-0.8789309144506106
[ 0.35  0.65 17.    0.  ],-1.2541982408802115,-1.2009595209752486,-1.226126655469807,-1.831663687022913,-1.249835353713357,-1.908539360327423,-1.2067691201667494,-1.5072720857012594,-1.1155950683513636
[0.35 0.75 0.   1.  ],-0.8336431309736397,-1.1527797606082268,-0.825945910971211,-1.053596960164117,-0.708195344476405,-1.047485806911579,-0.9804618301258822,-0.943699739613242,-0.7657061502498818
[ 0.35  0.75 12.    1.  ],-1.0872066762061843,-1.0467809642453376,-0.9036286215648448,-1.338861482350517,-0.9987984722807032,-1.2100220587780337,-1.102078033889617,-0.9451017106141546,-0.9556675669617168
[ 0.35  0.75 19.    2.  ],-1.1470318780769244,-1.106712256666951,-1.1139563640516412,-1.1309648868913085,-0.9044203003724945,-1.1754906227010868,-1.1009808604959472,-0.8899098876960205,-0.7188487855786039
[0.45 0.65 4.   0.  ],-1.0795968050390439,-1.5136806524352313,-1.235805252890826,-1.137202539507225,-1.1717462243190653,-1.3907744390496735,-1.2609097045359134,-1.3989243717898567,-1.1084763319314919
[0.45 0.65 8.   1.  ],-1.2433921542522617,-1.46333859002027,-0.9999883769787526,-1.5372669473497729,-1.1627319916251055,-1.5642937320810582,-0.7971592147785959,-1.5952434166438545,-1.0701512292111697
[0.35 0.75 6.   1.  ],-0.7928679047827653,-1.1380477389196706,-0.8627271887700899,-1.0560754002393664,-0.743258110536767,-1.1989108274944307,-0.8895999414875189,-0.7661479965604326,-0.7589521914740365
[ 0.35  0.75 15.    0.  ],-0.9054959199303712,-1.179115940423391,-0.9115514677636211,-0.7895606573325691,-0.8927740332253741,-1.0833666471999188,-1.1412903657845632,-0.937341289146935,-0.7023690337991843
[0.35 0.75 4.   0.  ],-0.8674777184629656,-0.9344438596417932,-0.7051343999660857,-0.9481102889072703,-1.052124960329138,-1.2618505684700712,-0.9147957686907399,-0.778311315836229,-0.8848980013069312
[0.35 0.75 2.   1.  ],-1.1101876091531142,-0.9413279888543207,-1.0487536847761745,-1.1866165853718562,-0.8752226622823718,-1.1539084920923872,-1.0547050630385424,-0.8406887524185623,-0.7539264549889162
[ 0.45  0.65 13.    2.  ],-1.1111037892183495,-1.6738176630020747,-0.8291722708017978,-1.3641305400014132,-1.358868519274986,-1.687806127625326,-1.31072148264814,-1.6110357888982523,-1.1349410486456004
[0.35 0.75 8.   1.  ],-0.8103673963760486,-1.0958844207555911,-0.7511403520533982,-0.947501409312805,-0.9239410055408114,-1.0497692215317522,-1.0174397684896925,-0.8300670000111727,-0.7384202563133435
[ 0.35  0.65 15.   -1.  ],-0.9523037647124485,-1.3472310573124635,-1.3619338319219987,-1.6085971807719033,-0.9680951951749432,-1.9086637761147285,-1.3437249214365659,-1.2485173005726895,-0.9989632884674309
[0.35 0.65 9.   1.  ],-1.196723298243394,-1.2810214163234865,-1.181855228389024,-1.5597665373378535,-1.1137443709078039,-1.7555153268793853,-1.0909732121807538,-1.1174804499624513,-1.0959103784728756
[ 0.35  0.75 17.    1.  ],-0.6852844632156361,-1.1069407855772686,-0.8672472869397455,-1.0817307070340803,-0.7746293345514746,-1.225648319357691,-0.86132817559816,-0.9322802898979893,-0.6774864364832118
[0.35 0.75 9.   2.  ],-0.9096078666366019,-1.2612767825834281,-0.8801129978850785,-1.0827010664841539,-0.9148003071932513,-0.9897591615687699,-1.1027594197231323,-0.7366446085702613,-0.9337414461618296
[ 0.35  0.65 18.    1.  ],-1.166424103003,-1.450520430293852,-1.0391654187854775,-1.7712501532704947,-0.9754609068425623,-1.803427487792591,-1.0869055041020594,-1.2268887526880583,-1.0320915912880861
[ 0.35  0.65 10.    1.  ],-1.0848797719124328,-1.5710812815237505,-1.107925956080287,-1.6761018916426607,-1.154114815032441,-1.7539542446325993,-1.3248829864491547,-1.3892176054439092,-0.9086592688949778
[ 0.45  0.65 13.   -1.  ],-1.1391088879981235,-1.2985638923910676,-0.8696462160393722,-1.2301233813118382,-1.385246840826993,-1.7183926028953278,-1.174640135232825,-1.5175236075651757,-0.8260559845319482
[0.35 0.75 4.   2.  ],-0.8976204236505807,-1.0408156680289613,-0.9389541239511336,-1.002694452718424,-0.7899461423203036,-1.2509402504729008,-1.0019086212893846,-1.0049257036266064,-0.5639898172842936
[ 0.35  0.75 17.    0.  ],-0.8050712206854364,-1.0450004335184402,-0.7990926728452156,-1.1169356225814564,-0.9854381953412966,-1.2044148553379719,-0.9203443079429916,-0.8357064248062241,-0.7260607730634416
[ 0.75  0.25  8.   -1.  ],-2.3801277355922608,-2.3269100341367115,-2.1376536564137836,-1.9649983507339834,-2.3264030155050417,-2.0053851823977524,-1.7923614685683713,-2.6407519311496435,-2.690072099751724
[ 0.65  0.15 12.    2.  ],-2.3936216971988853,-2.1928581156489804,-2.3858108614003086,-2.4456360932616485,-2.735940620756313,-2.009275046745238,-2.349082099509534,-2.5790003940870836,-2.7867284425151992
[ 0.75  0.15 13.    2.  ],-1.9548536579541256,-2.1404928815863338,-2.3446507206979263,-2.040315516179959,-2.450097897925229,-1.9143641805506413,-2.573321645977735,-2.2334859057454146,-2.487405158770359
[ 0.75  0.15 11.    1.  ],-2.3928830105639443,-1.9597680355005203,-2.2408782112849965,-1.9352131512417923,-2.4001842155723105,-2.214104627861735,-2.3232805927320186,-2.260916271529273,-2.6274737239206547
[0.75 0.25 0.   0.  ],-1.9213099780453136,-2.1342968880913884,-2.199634309144195,-2.209473232657598,-2.5141510627611012,-1.8948794130875306,-2.1122647217048933,-2.6267904001667013,-2.581620194016973
[0.65 0.15 3.   1.  ],-1.8931260934634808,-2.108440362587735,-2.6647108961129886,-2.1818900069941534,-2.4692740450970923,-2.3522110476535656,-1.9484941705947012,-2.0012343009389855,-2.7333192697708806
[ 0.75  0.25 18.    0.  ],-2.240487148428182,-2.403294846783085,-2.2924396403626845,-2.1051866457968353,-2.6051524020343586,-2.0696734021927305,-2.108190325153667,-2.6022908810819576,-2.608271308637449
[0.75 0.15 7.   0.  ],-2.124567497905316,-2.009079214341332,-2.2201600504515047,-1.6951106488154093,-2.4184658906402166,-2.22563270961005,-2.2045054450919377,-2.3446380806735223,-2.4941906092852806
[0.85 0.25 1.   1.  ],-1.969839315313799,-2.073184571316012,-2.054203841019264,-2.018797607680286,-2.2226047853745223,-1.8601287340756716,-1.745103991381028,-2.1193657436527467,-2.601267070659104
[ 0.75  0.15 11.   -1.  ],-2.3009736214534247,-2.3890479208111395,-2.2462614776507643,-2.092634113693634,-2.63013321552786,-1.9738118607083357,-2.4200186746800485,-2.4432853637864387,-2.488504819249652
[ 0.75  0.15 12.    1.  ],-1.8853735909288494,-2.123570621205688,-2.2335129199678,-1.8110173064595139,-2.3791155442716523,-1.9888725695308866,-1.974968898110945,-2.417407231141443,-2.5352535156630416
[ 0.75  0.15 12.   -1.  ],-2.240503445980969,-2.0810751810740586,-2.4752079444609785,-2.413526724923046,-2.595105782235275,-2.1013573884184535,-2.1559049724725603,-2.2855054413777602,-2.4254764773272948
[0.65 0.15 3.   2.  ],-1.8478746249846976,-2.2815935213439453,-2.8577457970462725,-2.0396530060512985,-2.626346312261206,-1.747028307744344,-2.1981426689804566,-2.229994245711455,-2.689565621091932
[ 0.75  0.15 16.    1.  ],-1.8771610184951772,-2.2427278884874524,-2.6341519044893666,-1.6773470872782992,-2.0720711961362706,-2.0398945304228224,-2.586936268480847,-2.4112786247051217,-2.6765725988552305
[ 0.65  0.15  5.   -1.  ],-2.27883635459627,-1.9264222401516067,-2.2139426444299106,-2.1404318143412215,-2.538168960953917,-1.7928554771175829,-2.6348175926265656,-2.4622798965740835,-2.446803957437573
[ 0.75  0.15  6.   -1.  ],-2.035672429168893,-1.7682642507649364,-2.5660004833615018,-1.891526868863374,-2.4031908741377106,-1.914814701856014,-2.3107968833929893,-2.3819985058328146,-2.2788651244156286
[ 0.75  0.15 14.    2.  ],-2.5619539498621227,-2.122058399983236,-2.4447544420431133,-2.118226616407004,-2.329393024413405,-2.2224222989140454,-2.1610591771709116,-2.1218074372292297,-2.1339626401249863
[0.85 0.25 4.   1.  ],-1.9310029700699145,-2.191388774451869,-2.303373429986426,-1.571419838106084,-2.42055100218163,-1.9286035434193392,-1.890989936021246,-2.124572654663561,-2.393950753799677
[0.75 0.15 3.   2.  ],-2.447557231511064,-1.8340790179062376,-2.0937366987688057,-1.9252936713322835,-2.251541161930423,-1.9477899142481874,-2.1827355845862044,-2.216284285371125,-2.5440311692741253
[ 0.75  0.15 12.    2.  ],-2.4440044545695523,-2.0451998004635557,-2.3984255685163376,-2.4153063333645943,-2.342495285218472,-2.0123318077618473,-2.185190578548173,-2.3809159533080235,-2.576598992183624
[0.75 0.15 3.   1.  ],-1.851908240791365,-1.9822410864355127,-2.4026748926758272,-1.6409948030495671,-2.086665359241464,-2.327649221742326,-2.2108335442134397,-2.188378576198597,-2.4843271345394955
[ 0.75  0.15 14.   -1.  ],-2.235781274946983,-2.5112088538967323,-2.461676356828526,-2.2668695189260673,-2.3259446407336806,-1.9845878148592755,-2.5950091745692347,-2.4679071949609357,-2.7515216295010436
[ 0.75  0.15 10.    1.  ],-2.3426117792393986,-2.1743727309430754,-2.603233014723872,-2.44643865435617,-2.5966017821181007,-1.926109727670647,-2.042038352124837,-2.2979328126472565,-2.472853278016659
[0.75 0.15 9.   2.  ],-2.241353301045478,-2.118651091280639,-2.2843799872788026,-1.7786328615719977,-2.0544376670199567,-2.277721488912733,-2.270472532950292,-2.0455350693250614,-2.4567979544715075
[ 0.75  0.25 14.   -1.  ],-1.9524830510652826,-2.511547867540493,-2.144964570421106,-2.2235448096761092,-2.267681527804921,-1.950138814777707,-2.0699748436495593,-2.45542490213186,-2.3680524289534453
[0.75 0.15 1.   2.  ],-1.7527403000539192,-2.021830578319283,-2.233857661256573,-2.2020327881658974,-2.068413300869265,-2.035170483627445,-2.1904994048111734,-2.6058788185598996,-2.1476738364321903
[ 0.75  0.15 15.    2.  ],-2.035275584033633,-1.8489214477116886,-2.40855423478148,-2.0430984552411693,-2.468252568966219,-1.8711641284768366,-2.2803210385410146,-2.232732564482119,-2.559210420662942
[ 0.75  0.15 19.    2.  ],-2.56061426482993,-2.0290679857925706,-2.4728838018787176,-2.140352838868267,-2.764619015751635,-1.835917957060497,-2.1756809869306046,-2.5038863695903655,-2.0865580865761135
[0.75 0.15 5.   2.  ],-1.8535553669395448,-1.928242737024147,-2.55700082254765,-1.730690977472735,-2.3600438272893984,-1.9704547113737731,-2.2109948371285317,-2.3138619955293787,-2.1271619842444385
[ 0.85  0.25  1.   -1.  ],-1.8652153098833972,-2.198816669849443,-1.8837739810507923,-2.1617136854272814,-2.172023275736805,-1.7725931974770035,-1.751035163984632,-2.1693039869298447,-2.0341338518693415
[ 0.85  0.25 19.   -1.  ],-2.03785368389687,-2.4694909783509154,-2.280627223920147,-1.9722837038850873,-2.387615241106578,-2.1377731562637448,-1.8120079908041022,-2.467674652320774,-2.5098538469539893
[ 0.85  0.25 19.    0.  ],-2.1993963192653356,-2.3496112141302854,-2.3155432382587784,-1.8482322120001295,-2.358517689720713,-1.9110285780739806,-1.7331684603620736,-2.0441995899564502,-2.3528631366341775
[0.75 0.15 6.   1.  ],-2.0628157324753764,-1.6751780151383293,-2.1882386184551,-1.7207464055014359,-2.0159779600591583,-1.8775041565028059,-2.3383375632750965,-2.1112660648148522,-2.3962587974254177
[ 0.45  0.45 18.    0.  ],-2.2455458946608338,-4.053301708395397,-1.4225647748813142,-2.149455182693895,-2.3729135977651152,-2.2688401487676524,-1.4894494119103,-4.598535884557807,-1.8516590811985723
[0.45 0.55 2.   2.  ],-1.6293505190199458,-2.0086956118206976,-1.1939522263876325,-1.5304436531008854,-1.6300221219664235,-3.050891195403267,-1.5669318476729763,-2.532076939439254,-1.198939845304582
[ 0.45  0.65 19.    1.  ],-1.3707918752248007,-1.5653620736460963,-1.1355187717201687,-1.2677110925873454,-1.1157708945924758,-1.6432872330641026,-1.2225319566282424,-1.6053371124405702,-1.1234293585694852
[ 0.55  0.65  5.   -1.  ],-1.1850834952167422,-1.2258342979108579,-1.0441847125179384,-1.0658258134313023,-1.0030245572543868,-1.3611701769644073,-0.690230027726359,-1.9454720487792125,-1.3737860683972565
[ 0.55  0.65 14.    1.  ],-1.006064182353747,-1.5611740350724006,-0.8679007314770685,-1.074510465416037,-1.0985473557578025,-1.6217979259311035,-1.067764494540657,-1.9931569313025184,-1.2326983029275393
[0.45 0.65 5.   2.  ],-1.1220925107903468,-1.4099067801447518,-0.9941993195443903,-1.2486893279120856,-1.0946827450501715,-1.4340761148888737,-1.079733503048316,-1.5423443671663373,-1.0323983528883465
[ 0.45  0.65 15.    0.  ],-1.0935944356893734,-1.5911221697988251,-0.9512474611441064,-1.5155768784560726,-1.189909657019295,-1.7064739982563284,-1.2227670141144165,-1.6765916084215389,-0.9999755015666697
[0.45 0.65 8.   0.  ],-1.2157223329433315,-1.2066286334134075,-0.9384880305137842,-1.2913379063033066,-1.4551669471610496,-1.5653765943759805,-1.3731039154194886,-1.374011770949738,-1.3530006983148897
[ 0.45  0.65 15.    2.  ],-1.171098721376122,-1.5300091905484468,-0.9260477340486362,-1.1565882062087756,-1.4985723809299172,-1.6882577693958543,-1.316403927250886,-1.502286881619119,-0.9944181256505531
[0.55 0.65 1.   1.  ],-1.0399703378819452,-1.4999239899944656,-0.8275818629738075,-1.3144092636153075,-0.9807774251301702,-1.3170639803518644,-0.8011338969190066,-2.270152236224479,-1.28486403639472
[ 0.55  0.65 16.    0.  ],-1.411735378012321,-1.5718230584325883,-1.0487834792245396,-1.4194248961874794,-1.0605664307193476,-1.3415880392898942,-0.8073316523056574,-1.894923861364941,-1.2411880918574412
[ 0.55  0.65  1.   -1.  ],-1.2492247891320643,-1.39711159507989,-0.8902602827669874,-0.8751274665815295,-1.2320730597484257,-1.3351308166662252,-0.8291391645363481,-2.306468904617476,-1.1729888643039086
[0.55 0.65 6.   0.  ],-0.9674271468942794,-1.2980934377712519,-1.0430135368693296,-1.0745140167118343,-0.9912315783492984,-1.1163426861949817,-1.0436077682819134,-1.8980273887389227,-1.2406371659767235
[ 0.55  0.55 17.    1.  ],-1.3719367093145145,-2.440596564373133,-1.2847788580383541,-1.6128439586155277,-1.616822866604514,-2.1055839860724967,-1.0945917442751592,-2.5086279447495605,-1.548081836503848
[ 0.55  0.55 18.    2.  ],-2.0322862820435255,-2.4070768824705535,-1.3129225016415758,-1.443822155414445,-1.5379533291134304,-2.115170846854333,-0.9226340874304402,-1.953225472826148,-1.780368394902068
[0.55 0.65 3.   2.  ],-1.0683829109943093,-1.2361872786330281,-1.0784577112712255,-1.0606338343831068,-1.0046047099264555,-1.644695070894091,-1.0303064324199322,-2.0285257831505104,-1.2472616348803331
[ 0.45  0.65 15.   -1.  ],-1.0997313216577518,-1.356084008496447,-0.8777054912883929,-1.1475119914206025,-1.392891378183696,-1.7052614585304602,-1.561710061236851,-1.5299002595445894,-0.9562748700736781
[ 0.45  0.65 19.   -1.  ],-1.250496220391036,-1.5365527711274634,-0.843738698148821,-1.3762517152939386,-1.2577638326464287,-1.932080717099003,-1.0804643030700203,-1.730061419495357,-1.1133204011602449
[ 0.55  0.55 13.    2.  ],-1.4953695343368132,-2.5615319493201705,-1.1191054666709157,-1.637026557529237,-1.8169035042850383,-2.195686181514173,-1.2915057659060374,-2.770088794909001,-1.7998331359889863
[ 0.55  0.65 12.    0.  ],-0.8225750820626596,-1.554502877431287,-1.0593372038770301,-1.4196062079702099,-1.1091820876438063,-1.1801033725576704,-0.7923290257868955,-1.987169972508735,-1.2043392845508427
[0.45 0.65 0.   2.  ],-1.1162136176767128,-1.4411371096036143,-1.050579921779227,-1.3885807631414937,-1.202009694828825,-1.751380926864767,-1.0283171404407254,-1.695968278365922,-0.964974080436152
[ 0.55  0.55 18.    0.  ],-1.3072874780157981,-2.491140620781515,-1.3764428467588579,-1.658626603232128,-1.4608559705288888,-2.246985334279894,-0.8328076054763057,-1.9681579049891533,-1.7415232688312738
[ 0.55  0.65 19.    1.  ],-1.3290351313159297,-1.3698474149291215,-1.132734521686408,-1.1057001800483548,0.8633043905631589,-1.6648055234872696,-0.8868614640922272,0.7977809504335884,-1.1646455214912417
[0.55 0.65 1.   2.  ],-0.9747146783609137,-1.4392674834700023,-0.7665624816144345,-1.0006833886223334,-1.1766000582236449,-1.232005564222836,-0.8144458881544715,-2.192436368400583,-1.3672905873954686
[ 0.55  0.65 13.    0.  ],-1.2191304745422926,-1.452441516276538,-1.1009666417593234,-1.0616664473552901,-1.1131064894261,-1.5002371800879661,-1.0482113912164643,-1.9715249974185138,-1.2321607659113452
[0.55 0.65 5.   0.  ],-1.1116555728106625,-1.58626155814793,-1.2016835257878844,-1.0052076030337656,-0.8398728790746594,-1.2863797528725625,-0.8882584538418248,-1.9756438969802013,-1.252118563940081
[ 0.55  0.55  9.   -1.  ],-1.4262629117668957,-2.461354645459508,-1.0725964357204514,-1.3351605692623303,-1.5618797268656923,-2.02441898005031,-1.2356063342390569,-2.725692303411162,-1.656206722518729
[ 0.55  0.65 15.    2.  ],-1.406832487814702,-1.3845816430528912,-0.9664230578014001,-1.1496881034677355,-1.1895006685121756,-1.4369381690615843,-1.0102340980830127,-1.974376123414347,-1.141921588967059
[ 0.55  0.65 14.    2.  ],-1.2855326026732536,-1.4604459786121804,-0.8396685401911274,-1.0597068455681726,-0.9866747740144369,-1.553435879506409,-0.9551849872718238,-1.950079968105872,-1.2993413831882912
[ 0.55  0.65  2.   -1.  ],-1.0308873956830245,-1.3424474992339108,-0.8485143674339627,-1.2418851944776728,-1.206223993535383,-1.4278258639313484,-0.8188330779920537,-2.1606968772268496,-1.0333919375997271
[0.55 0.65 9.   1.  ],-1.3669787126300696,-1.2036372020025892,-1.0830993781836098,-1.1121206601245293,-1.101667433945052,-1.4472589889042144,-1.0182006947509183,-2.0279319246042897,-1.1115193782947443
[0.55 0.65 0.   0.  ],-0.9221882613670975,-1.423441919485623,-0.9183812583889074,-1.2224411264440744,-1.4748539960272524,-1.2135473160119787,-1.1627786000799736,-2.401276363806327,-1.0635754711948735
[ 0.55  0.65 16.   -1.  ],-1.1544078300319998,-1.5142270395527995,-1.0156279584629753,-1.0640746627107003,-0.8845722744992336,-1.2782884705163395,-1.1832078461309827,-1.924774047196331,-1.1776156570494702
[ 0.55  0.65 15.   -1.  ],-1.395166115978139,-1.4103670495615763,-1.0097097842109195,-1.2655828081577383,-1.0491487443311291,-1.4037701110658973,-0.7034997910862979,-2.006299177437119,-1.1849365151322595
[ 0.55  0.65 15.    0.  ],-1.0661056932483872,-1.5953162045119904,-1.1627897097026798,-1.1872339363791033,-1.0427008840521197,-1.4936722582253057,-0.8717657293070277,-2.0142831148531397,-1.0025659373509548
[0.55 0.65 3.   0.  ],-1.1099067837087255,-1.422826192107803,-0.5849154983447672,-1.222813210235458,-1.1697622243693855,-1.3811468885449303,-1.038410816944116,-1.9435583496443045,-1.243595202322775
[ 0.55  0.55 11.   -1.  ],-1.8509209181635051,-2.2524302297053693,-1.4185056529162026,-1.4755680000034024,-1.7280639585310158,-2.317140725045361,-1.343175926258564,-2.7569003009409148,-1.7612935131335545
[ 0.55  0.55  5.   -1.  ],-1.1389607082821018,-2.135888537453324,-1.041543113389867,-1.5625773952618023,-1.3465203221551183,-1.9836453565744954,-1.319024711703633,-2.8827580003358655,-1.4965502326344728
[ 0.55  0.65  4.   -1.  ],-1.013984056485111,-1.4000355379079035,-0.9526208333019042,-1.2129759407256542,-1.001053852974371,-1.3238398256650614,-0.9391701352400315,-1.9552797470413852,-1.2813961319056246
[ 0.55  0.65 17.    0.  ],-1.2516755657397005,-1.6129765082849998,-0.8678337108416412,-1.0949238913374537,-1.0676954130520682,-1.5033652678109626,-1.0104944644597953,-1.8162477173156826,-1.2346490043976153
[ 0.55  0.65 15.    1.  ],-1.0815984920069672,-1.6934285577794188,-1.1084516777981142,-1.0057783004703311,-0.9700165645648299,-1.5268000120264664,-0.9112272691932173,-2.009080857232913,-1.1778258116978273
[ 0.55  0.65 17.   -1.  ],-1.006783623721594,-1.626271875621524,-1.0707816793739227,-1.1345444175631074,-1.0185620053175073,-1.4412342759320913,-0.7671070533842612,-1.8826911781837028,-1.0219477373175263
[ 0.55  0.55 15.   -1.  ],-1.7322034287397312,-2.521133370831986,-1.2695866277876857,-1.6399014699374532,-1.5493036996866105,-2.2981526832690844,-1.049316664175526,-2.7923069094103607,-1.2987141266073867
[ 0.55  0.65 13.   -1.  ],-1.3539783510217627,-1.438403346158183,-1.1100170253450912,-1.1947676608713682,-1.1602469974876595,-1.3670237173116633,-0.93125283186197,-1.9512506911234249,-1.115564947423688
[ 0.55  0.65 17.    2.  ],-1.1256589184404182,-1.5898319716144105,-1.2303927700231665,-1.0970187727109013,-1.086871551379079,-1.3208891905718203,-0.8426228844272778,-1.8335378906155073,-1.545701089980815
[ 0.55  0.55 19.    0.  ],-1.3425315595640526,-2.427178697965761,-1.3781001293274795,-1.782980337324831,-1.8614117590824149,-1.9244182917774473,-1.176237415489585,-0.42080867466569133,-1.7538548755738088
[0.45 0.65 9.   0.  ],-1.123124343360595,-1.382999320612065,-1.1848732036265548,-1.3331410271223916,-1.2730173646197045,-1.5007096669070494,-0.9427393376043546,-1.380772388428461,-0.7099549819965577
[0.55 0.65 7.   1.  ],-1.2325441304103435,-1.5181350119848083,-1.1012436491027522,-1.1717009929799165,-1.076443971272543,-1.1030476041888826,-0.7064716269756275,-1.92971066699175,-1.1428659122533946
[ 0.45  0.65  7.   -1.  ],-1.2607884300298626,-1.600610489596092,-1.012522762826883,-1.5273526568533895,-1.2224844773085244,-1.697527519461699,-1.1767567852480423,-1.4324336292523172,-1.0932970510451039
[0.55 0.55 5.   1.  ],-1.4858635015379071,-2.3962568905234196,-1.0514739068016759,-1.247391687613393,-1.4221084292305528,-1.958741719819786,-1.4558346966355245,-2.841142923565122,-1.607503807070069
[ 0.55  0.65 18.    2.  ],-1.3549805365859824,-1.37316787211586,-1.0732544796552297,-1.1474253856890804,-0.8503881548357849,-1.3638833778032857,-1.1318436103426182,-1.5296520418058237,-1.2110326483897493
[0.55 0.65 7.   2.  ],-1.2434313987799233,-1.6004538056377935,-0.9116474897108131,-0.9895719637454424,-0.9207093429428279,-1.2118522093717639,-0.9709214242183246,-1.8599406689298117,-1.190235897859969
[ 0.55  0.65 11.   -1.  ],-1.243890657381156,-1.5705411053342049,-1.1811266582197728,-1.16609364439826,-0.9765266121187224,-1.4462680502630492,-1.3212590451780608,-1.9623374004387377,-1.0285960927642472
[0.45 0.65 1.   2.  ],-1.2154122743111107,-1.6370932396875248,-0.9162302374824153,-1.3586265580934538,-1.4751114634059488,-1.720195137807377,-1.1649925629067037,-1.539393941527762,-0.7145988968729746
[0.55 0.65 5.   1.  ],-1.0956058013198828,-1.2896401028601931,-0.8318017467390648,-1.0584250633818277,-1.0041135324757542,-1.2242871604794996,-1.1067692567058875,-1.9534889386481091,-1.0931728066751896
[0.55 0.65 9.   0.  ],-0.9106540318615954,-1.4904752088827316,-0.927030399573456,-1.1452421615864388,-0.7980456515447991,-1.3128644907675193,-0.9058685712350723,-1.9688721219218357,-1.2143382291222857
[0.55 0.55 7.   1.  ],-1.4076118556378263,-2.3942318554434827,-1.16803250898224,-1.2580998144144755,-1.6931083170916406,-2.1053212588870123,-0.7827752057632694,-2.7527261627483712,-1.8457526385203855
[ 0.45  0.65 10.   -1.  ],-1.1635801056619042,-1.436736841040934,-1.0775760789076227,-1.5025720253388108,-1.214931596634896,-1.7847147384749258,-1.2589417217742056,-1.6414289524566525,-1.2896905642072374
