,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.65 2.   2.  ],-1.359177650627927,-1.4462903551223425,-0.8986195695374274,-1.104810456082267,-0.9922844573902811,-1.3694877423538425,-1.1592046282344415,-1.6671849948646726,-1.312757307842267
[0.65 0.65 1.   4.  ],-1.645210977291808,-1.7424284466528737,-1.551487859393943,-1.275116610834441,-1.7257919248109235,-1.425298727811811,-1.3130837344503772,-1.802655768216484,-1.6268950098593529
[0.55 0.65 3.   1.  ],-1.306322203722972,-1.5421403385680728,-1.121383891322922,-1.2280224968923297,-1.0195850773036912,-1.510724025525551,-1.1203235071344801,-1.511943177204837,-1.3712840771110526
[0.65 0.65 5.   3.  ],0.0,0.5164037762384953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 2.   3.  ],-1.5884595648594928,-1.598781141808014,-1.5217983338857555,-1.1176552125242685,-1.6510616406421448,-1.3120926019871433,-1.2062247364310539,-1.662440970786009,-1.644250971597265
[0.65 0.65 1.   2.  ],-1.5886609293599616,-1.7241103146230081,-1.7214638963519402,-1.3723580783330311,-1.8029860523062327,-1.4386411170050715,-1.3253396341224248,-1.805328398713128,-1.662787542383202
[0.55 0.65 0.   1.  ],-1.1973669033440293,-1.5517429089843053,-0.9364674200429788,-1.2677111827064955,-1.3579121235296892,-1.401527439954076,-1.0753630982350322,-1.9138921146397871,-1.2175317623783786
[0.65 0.65 0.   0.  ],-1.8711581188714526,-1.7798668950026684,-1.8372587645144351,-1.4356097315499894,-1.5368636343007536,-1.3427889653976086,-1.271283588851649,-1.4465140331433999,-1.7554804526124625
[0.65 0.65 3.   3.  ],-1.3807885713864343,-1.4705770961198645,-1.3652884699260655,-1.5025142129086775,-1.4935241575620806,-1.4554082369193053,-1.2711512120386976,-1.507895948534203,-1.2897754160348123
[0.65 0.65 3.   2.  ],-1.38785741655466,-1.4813476801549745,-1.2714366558719374,-1.3989362846944189,-1.4803764420615633,-1.5003596900818728,-1.0907110438837737,-1.513939346850507,-1.398490389078917
[0.65 0.65 4.   0.  ],-0.8677402826737917,-0.994768596675167,-0.8154445910827803,-1.2153560220042479,-1.015684471425314,-1.533031647784798,-1.19161236858223,-1.0546404889113639,-0.8196166514236176
[ 0.35  0.65  0.   -1.  ],-2.0992230635564204,-2.1018730924625006,-2.108481829907556,-2.099820035076726,-2.107320476679403,-2.09991788874564,-2.0998782865545693,-2.104434234008431,-2.1192478397023917
[ 0.45  0.75  0.   -1.  ],-1.802391668180334,-1.8060705966642563,-1.7983275947291644,-1.7996259158519445,-1.798911071386011,-1.7950677355050824,-1.7994135004531053,-1.7994040271895735,-1.8127964691936072
[0.35 0.65 0.   4.  ],-1.2439321951865183,-1.4873405893989844,-0.8759571787823793,-1.4991436716554531,-1.2847568437136314,-1.7740931359004972,-1.0725605510969949,-1.2968071570541446,-1.05028378020385
[0.35 0.65 1.   4.  ],-1.2677844323633072,-1.3389299603308462,-1.1511204668747144,-1.565094543032047,-1.1187248948926165,-1.7836963412328384,-1.165389982485129,-1.3982369644930646,-0.8940127579105248
[0.35 0.65 1.   1.  ],-1.3667332078393846,-1.4608747506867437,-1.1474286414815762,-1.6397503388499086,-1.2492776762856317,-1.7856441657244306,-1.2486526757911263,-1.2732810073469618,-1.1454850247340587
[ 0.35  0.75  0.   -1.  ],-1.5314416741255024,-1.539733535145563,-1.5348866421806813,-1.5473834563407571,-1.533277681230707,-1.5306095824215122,-1.532537659730479,-1.535617357363539,-1.5366524789707114
[0.45 0.75 1.   4.  ],-1.0134053232458047,-0.8320376413858885,-0.8005465208219641,-0.9566469304786033,-0.8599312928959785,-1.2160765064191794,-0.6870878254115753,-0.9417451563148667,-1.05378945241093
[0.45 0.75 4.   1.  ],-1.2118293094494024,-0.7886821894222285,-0.8427210658538917,-0.9107047948299322,-0.8333058199914156,-1.2663794865799733,-0.8970075815102964,-0.8863739717584781,-1.1140704703592275
[0.45 0.75 3.   1.  ],-0.9601616810577931,-0.9705186587067692,-1.0086300438356943,-0.9953056415559477,-0.8997147736271034,-1.2100424521884532,-0.8874539796334252,-0.7482842400176055,-0.980215627747804
[0.45 0.75 3.   4.  ],-0.9313625940731738,-0.8739665041434312,-0.7464135098284892,-1.0720299011806083,-1.001344506719021,-1.1540043156174749,-1.00058197364732,-0.8868687522252329,-0.9368393107797027
[0.35 0.65 0.   3.  ],-1.0125055108524836,-1.3308671004096209,-1.0862587680500184,-1.5589330160755797,-1.0142007746235524,-1.696073855198594,-1.1484749390315745,-1.2925182146241154,-0.9888187753150661
[0.35 0.65 3.   0.  ],-1.1827333086423097,-1.502156734209824,-1.0121774222860682,-1.642985950098713,-1.251655163461408,-1.7812705501333024,-1.132299208726713,-1.1791465529915637,-1.1392077314037394
[0.45 0.75 1.   1.  ],-1.127630460209189,-0.9825630074439111,-0.7669550025585767,-1.026775334979952,-0.8843899027604682,-1.175996312229719,-0.8053656478443015,-0.9366631252899214,-0.7728254155484616
[0.45 0.75 2.   1.  ],-0.9376358602692098,-0.8760723224762583,-0.7439500462830505,-0.8828529471185742,-1.0015374733827165,-1.1787488627366924,-1.187898169810128,-1.063508462037721,-0.7942664036732623
[0.35 0.65 1.   0.  ],-1.2495539650949623,-1.4531846004711808,-1.0735640400453,-1.576375040501497,-1.1496277680504405,-1.8333899960385514,-1.1138449266533448,-1.3920200550269368,-1.0600384623401418
[0.45 0.75 2.   4.  ],-0.9645201974713126,-0.772797578321541,-1.019922234681719,-0.97865798370037,-1.065935365319424,-1.0897345245839527,-0.8994026340591345,-0.7784503699551033,-0.9520412686716676
[ 0.45  0.75  3.   -1.  ],-1.1198120222581582,-0.9013738904492153,-0.9521696553130744,-0.9429746489666921,-0.9811911741071498,-1.079993220887665,-0.8859342445972096,-0.9147145835135209,-0.891214059416236
[0.45 0.75 1.   0.  ],-0.8948053904592896,-0.988196504097645,-0.8607723195586197,-0.8623606072851446,-0.903991666012257,-1.170162729918628,-1.0979498550198867,-0.9505178623476964,-0.9918088658927846
[0.45 0.75 3.   2.  ],-1.0146748336259872,-0.9309075724941158,-1.0682161284382188,-1.0282946088018252,-0.8883358210571987,-1.1155171475107488,-0.9763820433345902,-0.9488377621205174,-1.1558898052579827
[0.45 0.75 0.   4.  ],-1.1582344398801852,-0.8265611022654378,-0.965425167589429,-1.0571085643996039,-0.829693106589802,-1.1400100793714714,-0.9731480049948009,-0.8928329741906258,-0.9812781555514662
[0.45 0.75 0.   3.  ],-0.9932318659571573,-1.0331931226145938,-0.8854248534072424,-1.074876551815278,-1.094038145667998,-1.2843847752221738,-1.0300148665835174,-1.0054520838680703,-0.9513167723716688
[0.45 0.75 1.   2.  ],-1.1017684338966052,-0.9086235102157796,-0.8552485957476905,-1.1628436962342836,-0.9003291373242635,-1.2613167832908105,-1.005270240115072,-0.9361698579681698,-0.8821256585872124
[0.45 0.75 3.   3.  ],-1.001076604247865,-0.8618542548723991,-0.9913271816877164,-1.0325128955537815,-1.0802247240484821,-1.1786111347849433,-1.0067208299649173,-0.8645462223518886,-0.9563761720156635
[0.45 0.75 2.   3.  ],-0.9312792878367608,-0.9201433287330261,-1.0854853931220318,-0.8801997039452715,-0.9424911852969707,-1.219934908902488,-0.8519559562174345,-0.9647349912437029,-0.9782539242813062
[0.45 0.75 2.   2.  ],-0.9792416051460445,-0.9312048749352987,-0.9016704665389561,-1.0625637810756268,-0.774243977610648,-1.2314577182874202,-0.7811847659756787,-0.9764021005844002,-0.7655865010104812
[0.35 0.65 4.   1.  ],-1.3043062888635382,-1.4094186348009305,-1.1013635109713067,-1.6543455357090846,-1.1261039335783798,-1.7915772131004546,-1.2647980851238112,-1.354065434871751,-1.0269476450768937
[0.45 0.75 1.   3.  ],-0.9894912139183575,-0.8855463902839679,-0.8875763551875686,-0.9610546569203556,-0.9367670726540356,-1.1582651846509944,-1.0681332810652662,-0.8980874018539808,-0.7136687827615673
[0.35 0.65 4.   3.  ],-1.1173792101266125,-1.4220744746342395,-1.0590890719291517,-1.6441283280355836,-1.269444587993197,-1.79777156703011,-1.2503791195547647,-1.2691751307815669,-1.2809364560354428
[ 0.45  0.75  2.   -1.  ],-0.9873882276512376,-0.9506815843270844,-0.9804555994649288,-0.961246874532424,-0.7883114165918677,-1.1116246430861938,-0.9619097548992005,-0.9384737009151257,-0.9326644555969853
[ 0.35  0.65  4.   -1.  ],-1.1251989713895318,-1.37142515746855,-1.0788038553881967,-1.5819548920464905,-1.219276894801503,-1.7949452455380088,-1.277329957436913,-1.2426892127873737,-0.9803797178492741
[0.35 0.65 2.   1.  ],-1.2542982997933783,-1.44308397013879,-1.1458259446246644,-1.6450992032419798,-0.9408294924117246,-1.6952978215436463,-1.0697483592607948,-1.2356037989726212,-1.068625090595209
[0.35 0.65 3.   2.  ],-1.3681230169068406,-1.33676469206359,-1.0523351865313355,-1.6009928283969856,-1.3017757800023542,-1.7867960519818558,-1.298066676297485,-1.2211944160814203,-0.9637313346097229
[0.35 0.65 4.   0.  ],-1.2728501904931537,-1.4388208518938899,-1.1249646128524555,-1.6460579396985997,-1.1806679734416405,-1.8183996570748753,-1.2680598985372449,-1.3594347287060558,-0.9386500937428143
[ 0.45  0.75  1.   -1.  ],-0.9570522544544803,-1.0002547398557387,-1.0081977656460164,-1.1439314521227493,-1.0845855798305324,-1.1304204473269808,-0.9495404398458028,-0.7174737930152609,-0.81295267951744
[0.45 0.75 0.   1.  ],-0.9650965697790919,-0.8737607255261641,-0.8188988064434507,-0.7656605299540485,-0.8772452652529218,-1.2065983426062223,-1.0170397069403712,-0.8743216690974756,-0.8811938624434881
[ 0.35  0.65  1.   -1.  ],-1.2519865055777935,-1.343820383250638,-1.1854346072000457,-1.615634901726618,-1.195271800845952,-1.812131472025573,-1.0989619404704998,-1.3418972992590321,-0.9621385741741681
[0.45 0.75 4.   2.  ],-0.9639121317562479,-0.9711670254772341,-0.8217698117230507,-0.8806571329580137,-0.8495391224192936,-1.1289585142817158,-1.037079795025486,-0.9562344314223473,-1.0593025511692746
[0.35 0.65 2.   2.  ],-1.0445122861305864,-1.407165331251575,-0.9714774152926839,-1.576976745627053,-0.9660138307494444,-1.6968834040197434,-1.1531945495788525,-1.2912407135405626,-0.7997425641659818
[0.45 0.75 0.   2.  ],-1.0213902193569757,-0.9017125667394852,-0.9536295656857111,-0.9711221026783935,-0.8532075503272636,-1.1653508988121042,-0.9356362062195664,-0.8771795689873341,-0.9138891137733083
[0.45 0.75 4.   0.  ],-0.9688050591092865,-0.7746443718646391,-0.9514155610266436,-0.7747218039601984,-0.9111118198521327,-1.123182420349323,-1.0673419512108933,-1.0279718918713583,-1.083771185691819
[0.35 0.65 0.   1.  ],-1.1467234404264428,-1.3374574887982058,-0.8568405857184817,-1.5043448491634597,-1.175318070691449,-1.7421832222665543,-1.1954482873456787,-1.3255382141197536,-0.8415700394222335
[0.35 0.65 2.   3.  ],-1.2391566828795642,-1.496854549651591,-1.0100614930995426,-1.6589744815046483,-1.3570191044822917,-1.7470946859160428,-1.2155506646578547,-1.2237608128466857,-0.8979488814458764
[0.45 0.75 0.   0.  ],-0.9942375653604734,-0.9293277997625207,-1.0992039337952806,-0.949432878618156,-1.055567788654475,-1.2601212270422575,-0.7462732214678035,-1.0137307268005673,-0.7773318019283579
[ 0.35  0.65  2.   -1.  ],-1.2966117314286576,-1.4523637535771245,-0.9575715499779689,-1.550453902974738,-1.154433790924572,-1.8274236942420328,-1.1671341377226399,-1.1731944266635852,-0.852246448938402
[0.45 0.75 2.   0.  ],-1.0145972174497242,-1.0622407235508966,-1.0138537995355539,-0.8704666150512919,-0.9212304881971831,-1.257347874491243,-0.9993690579669322,-1.0718600702244852,-0.8094312611298613
[0.35 0.65 0.   0.  ],-1.2488250623633854,-1.41849440828921,-1.2067498980929716,-1.5619994729884803,-1.2323470430567864,-1.7850766397055005,-1.1039048964116907,-1.2913609125108536,-0.7618543053857117
[0.35 0.65 3.   3.  ],-1.3679224811505009,-1.504162656207012,-1.2014005583110472,-1.5328835924747946,-1.1826461813829106,-1.845794975084514,-1.2346404340448838,-1.3748748910225919,-1.1408652280352762
[0.35 0.65 3.   4.  ],-1.2090788235945515,-1.2151353191065952,-1.04830815058033,-1.623060002334455,-1.337430337171307,-1.7417421380195863,-1.2220929446075657,-1.2440156830740534,-1.132205287270687
[0.45 0.65 0.   2.  ],-1.3279570099742126,-1.583879367988414,-1.2985021263191414,-1.5502395617218725,-1.30655469905444,-1.691662082455416,-1.2222497720727343,-1.5388728474869424,-1.0298393889525077
[0.55 0.65 1.   4.  ],-1.1366334283973654,-1.5907726378679101,-1.2742178516348903,-1.1364065342830136,-1.1675284847804668,-1.5049826766811094,-1.1701654729548094,-1.747874915329389,-1.1891102741066648
[0.65 0.65 1.   3.  ],-1.5846498019518445,-1.6673640764857014,-1.709814306555822,-1.4185451594540555,-1.7871929413760947,-1.2410598497213148,-1.3721102227179325,-1.836083204283081,-1.673818990299134
[0.65 0.65 2.   4.  ],-1.434089166950271,-1.587083961623873,-1.409351202647277,-1.2748652734977841,-1.7148595503153552,-1.3318048217423744,-1.493585933143793,-1.6248503445347209,-1.5914261427289744
[0.65 0.65 3.   1.  ],-1.3229341453711096,-1.4773594526215204,-1.2535949009232226,-1.3076751533677187,-1.4985323688654453,-1.334388565966311,-1.3339276440344283,-1.5090193416074873,-1.2765014950777809
[0.65 0.65 4.   4.  ],0.7853253512949201,1.3323079571085512,0.6685899359248635,-1.2626435056394214,1.3929846280074045,-1.3374397872765458,-1.2090607906465345,1.1916014556193806,0.8095385402349724
[ 0.65  0.65  0.   -1.  ],-1.856286636232539,-1.7600674008834911,-1.8795914177579396,-1.3121825359274193,-1.509263778692871,-1.5188213062258962,-1.2744238642127632,-1.4484228647490354,-1.9205861689372614
[0.65 0.65 5.   1.  ],-0.13613455706076005,-0.13465608615785127,-0.13597137232438328,-0.1503480171064043,-0.1271945694175176,-0.149608628924245,-0.13858280836538273,-0.1352619679213294,-0.13580057888125652
[ 0.75  0.05  4.   -1.  ],-2.27076493410923,-2.0807318453283847,-2.1987871062308186,-2.149244189931976,-2.5216739847994516,-2.0898619658203645,-2.1443162433823733,-2.5473657842137856,-2.1166962391812696
[0.75 0.05 4.   4.  ],-2.0192991088827204,-2.0286172103867446,-2.100528644242906,-2.340830554485157,-2.276323620419503,-2.111825088650259,-2.1114027717361314,-2.3460988286590916,-2.254698137384649
[0.75 0.05 0.   4.  ],-2.3105039160731398,-2.122812708584957,-1.8116860420347485,-2.2201279299330166,-2.3904034526948035,-1.8243394895611713,-2.256709029036379,-2.5643062889528716,-1.9794182091318973
[0.75 0.05 0.   2.  ],-2.157099621208558,-2.0572717534161833,-2.1887562684378783,-1.7232602896274065,-2.4707984457779095,-1.8557027743514931,-1.9565393393340877,-2.291152691946631,-2.007770570511245
[0.75 0.05 4.   1.  ],-2.10876719400936,-2.1392654253546097,-2.339807937191878,-2.352564144596227,-2.5213041464091366,-1.994178359794385,-2.176631264380158,-2.6412859452689994,-2.28521427451835
[0.75 0.05 3.   2.  ],-2.3755345707011024,-2.2045280400222427,-2.2594010547929155,-2.335183403370428,-2.3881487558456373,-1.8307451023765613,-2.335427119469035,-2.4122803402418285,-2.1033300255865472
[0.85 0.05 3.   3.  ],-1.7609715798196266,-1.7680554207569872,-1.9325963562996322,-1.7433041200472403,-1.9921628676831946,-1.8792795079410973,-1.8352597342807078,-1.9420284659203886,-1.9114686249816593
[ 0.75  0.05  1.   -1.  ],-2.1468779005422847,-1.794492192155984,-2.067471663201374,-2.01571399645556,-2.197756312991926,-1.5996820334934576,-2.077524672382372,-2.373793912938479,-2.1988211928482495
[0.75 0.05 1.   4.  ],-2.1193292573960574,-2.275917759906085,-2.2058580248536943,-1.9757751272897257,-2.2573528613753395,-1.8548051544720932,-2.2641773923908164,-2.4476883026260143,-2.173058536695232
[ 0.85  0.05  1.   -1.  ],-1.885029439402926,-1.6758394633938014,-2.0637572080406246,-1.740160900404083,-1.9979447550331222,-1.5822585678534702,-1.8416485049144964,-1.6737709360855653,-1.81623414157461
[0.75 0.05 3.   4.  ],-2.206531162037358,-2.21344084415063,-2.3657105103884097,-2.2930534524055037,-2.4210627640424636,-1.8762977444661408,-2.3404405764494705,-2.407455461980222,-2.241834665506173
[0.75 0.05 3.   3.  ],-1.9925460438044802,-2.0028182015478175,-2.312060006806149,-1.9044927592169354,-2.392838176594276,-2.026797869799256,-2.3127112792899744,-2.5108484556044193,-2.295514275388394
[0.75 0.05 4.   2.  ],-2.307983802742619,-2.191457607253628,-2.1708787953983104,-2.0976220554966196,-2.5324967890354535,-2.085278016995472,-2.2140105427873404,-2.555048803677776,-1.9682062816410053
[0.75 0.05 4.   3.  ],-2.2830390423120424,-2.28996780274783,-2.3809793743422785,-2.2084231874717664,-2.322577811029775,-1.9730642840309338,-2.2778406760856114,-2.5570162657646307,-2.025585534820288
[0.75 0.05 3.   1.  ],-2.1826604237160137,-2.1465364357773242,-2.165386899147854,-1.9118286527282888,-2.338733471776178,-1.8935384557055563,-2.218488095121902,-2.4921293945076126,-1.935151847617004
[0.75 0.05 2.   3.  ],-2.362563493145797,-2.1202586908834453,-2.2374683372905526,-2.0325749453388444,-2.3767209940272775,-1.7940918684795941,-2.077315840691727,-2.558374682943137,-2.1654114428874665
[0.75 0.05 0.   1.  ],-2.0063267193508287,-2.1699052189553645,-2.2857779500634146,-2.0018022922754466,-2.4606752688740765,-1.6529226911243582,-2.0776009344950834,-2.4352845781305485,-2.009298231033417
[0.75 0.05 1.   1.  ],-1.989098516820033,-1.9437563650244503,-1.897829124825991,-2.14822567584583,-2.4423970605961154,-1.90180624461611,-2.060888088957081,-2.4463552140812665,-2.3730901470435937
[ 0.75  0.05  2.   -1.  ],-2.292819088730223,-2.121350731111994,-2.143902452988827,-2.322110375273489,-2.332541949682809,-1.8333796027932674,-2.2203894855590014,-2.3335967454659894,-2.054352606237985
[0.75 0.05 2.   0.  ],-2.19875120848793,-2.0252877921198893,-2.158240016117617,-2.0666640424177363,-2.5304163215270896,-1.8067012873325055,-2.286312242387229,-2.2802255855416522,-2.048035825063888
[0.75 0.05 0.   0.  ],-2.0417797319899944,-2.109802534543753,-2.1296930229900837,-2.128926153858907,-2.2792363983572166,-1.8681222018308052,-1.9482833351676552,-2.240325151364802,-2.0979010709477497
[0.75 0.05 3.   0.  ],-1.9250311311246868,-2.0676305411238953,-2.1120035993586916,-2.0193761526974607,-2.4030690775480386,-2.0338438059010127,-2.0892931526811114,-2.402129652377276,-2.0432007526574867
[0.75 0.05 1.   0.  ],-2.059990124461433,-1.9958476763869548,-2.0548135943981656,-2.343697320023168,-2.416014655799276,-1.7640309243854662,-2.149772630376363,-2.356700834823311,-1.914873500417667
[0.75 0.05 1.   2.  ],-2.2052700226269457,-1.8646309942255945,-2.424856270076278,-2.172211560989441,-2.401624458161665,-1.9215880376717784,-1.7332018125793682,-2.223901542147223,-2.2204679805432357
[ 0.95  0.35  0.   -1.  ],-2.8100573938760633,-2.814986199098892,-2.805457875465808,-2.8128628974513767,-2.8048546036572333,-2.8060362950628095,-2.805129980249545,-2.8065409349328516,-2.8059078946346485
[0.65 0.05 0.   4.  ],-2.3305907044550347,-1.8620022659700506,-2.137036753655161,-2.497718412790096,-2.445798149256699,-2.401707051498768,-2.256255339587015,-2.4186528898090516,-2.064515422508782
[ 0.85  0.25  4.   -1.  ],-1.9515563905637143,-1.8215318609019389,-2.1373898196163026,-1.6809831395145662,-2.0170586619335618,-1.8302516592287583,-1.7458435271044463,-2.2955961672251597,-2.3012346967894866
[0.85 0.25 4.   4.  ],-1.8516761761509926,-2.280886118107282,-1.8157313512901299,-1.8694456672355952,-2.1940517773489185,-1.6403213522673066,-1.684196332657053,-2.175420788866002,-2.259218049171276
[0.75 0.15 3.   0.  ],-1.9646926092349482,-2.0563913549770576,-2.3550123644121523,-1.8262073567506263,-2.600482908339184,-2.0261297217625525,-2.152968701401046,-2.343279789953778,-2.479849397578391
[0.75 0.25 3.   1.  ],-2.3671255223286267,-2.536663106940322,-2.4587435876577155,-2.1546492569099036,-2.715466564378448,-2.309734949239482,-1.8750365738309405,-2.6542708177362084,-2.8446176518080204
[0.75 0.25 2.   4.  ],-2.1775260993225483,-2.2676189903450403,-2.466194623876657,-1.8970206106811434,-2.6697486048899113,-2.2575618323564792,-2.0530027583159405,-2.5249839384290182,-2.8588384407354615
[0.75 0.05 0.   3.  ],-2.3739025528360305,-1.9684352777523246,-1.8116169513681293,-2.1634197166047557,-2.238660284817588,-2.0075468338344686,-2.2458717535219597,-2.5645695898258296,-1.96322718388627
[ 0.25  0.85  0.   -1.  ],-0.8362568629880355,-0.8193525747197834,-0.8148797581269885,-0.8226570982621484,-0.8376609468462415,-0.8148374769339781,-0.8226810262032892,-0.8292863818353996,-0.8299528478621845
[ 0.25  0.95  0.   -1.  ],-0.5381622382566874,-0.5382944688981808,-0.5341818060007696,-0.5332146947229609,-0.539246253258312,-0.5572843332657869,-0.5319653858432277,-0.5472476852317397,-0.5466100847058405
[0.25 0.85 1.   3.  ],-0.4157750419459605,-0.3885387492272825,-0.30632052997026493,-0.34473674197795756,-0.3407971933919865,-0.40808900387819763,-0.5173267809126618,-0.34019561679807203,-0.3065287419489177
[0.25 0.85 3.   0.  ],-0.4286654244462104,-0.342309810095349,-0.3185040140084722,-0.5110955711787092,-0.39623040724312614,-0.4383288212396954,-0.38747316243076446,-0.4108829827840491,-0.252579173096825
[0.35 0.65 2.   0.  ],-1.2273185405995441,-1.3212347398729944,-0.8858871587932969,-1.6454180557896088,-1.2918780200846478,-1.800998280754555,-1.0270727016535792,-1.289847689357985,-1.1734246835445146
[0.75 0.25 4.   4.  ],-2.073956428792475,-2.3159807749369774,-2.5584620195312016,-1.8224614846048621,-2.8058645633711907,-1.9864086973625223,-2.230568375230977,-2.84496799732854,-2.8928051444465925
[0.25 0.85 3.   1.  ],-0.21280917969904725,-0.26567871534037535,-0.4615579787527166,-0.40701219398719624,-0.3138008707805102,-0.3761053538609572,-0.4019559178732431,-0.37083787319110667,-0.4355359306297214
[0.35 0.75 4.   0.  ],-0.7705932783770197,-0.9989467011337506,-0.7451491579951882,-0.886617214994719,-0.695438861222019,-1.021429285843781,-0.9207670107683765,-0.6750980176749785,-0.750707692475285
[0.35 0.75 0.   0.  ],-0.7987966117277044,-0.9579072842333272,-0.8118868030798279,-0.8540027735383651,-0.8680599192584367,-0.9094769631661187,-0.77774564656758,-0.6347227180617865,-0.697859481160216
[0.35 0.75 1.   0.  ],-0.7817247083430984,-1.051260210839921,-0.8250090355765894,-0.8857175030394523,-0.869838178566289,-0.9846004772327025,-0.6688858767318953,-0.8081895920337692,-0.8302235606140929
[0.25 0.85 2.   2.  ],-0.3999877789050264,-0.42939695965030283,-0.3983866354877309,-0.5326572159122482,-0.2653929002216826,-0.48349109514447636,-0.451427283561726,-0.47641682701057686,-0.3891103517705837
[0.25 0.85 2.   4.  ],-0.44569242575781814,-0.501352329445904,-0.4895494797059683,-0.34331637214805,-0.2340577083174026,-0.415070944645275,-0.42989770299256697,-0.39063244429382366,-0.32799067486522604
[0.35 0.75 1.   2.  ],-0.8748931441841108,-0.773378417171776,-0.677917131921692,-0.8496511341493324,-0.70836193994099,-0.9878603426863924,-0.7656818630633438,-0.543184391523351,-0.7786499643360103
[0.25 0.85 0.   3.  ],-0.3303883762378308,-0.3870880005917108,-0.35894992739940035,-0.3671097403597481,-0.2716552177496603,-0.3946634602935263,-0.31422362832662215,-0.45841935311417414,-0.651195511722231
[0.25 0.85 1.   4.  ],-0.35933339128567154,-0.42168649914134315,-0.32955881129103265,-0.40311999386912445,-0.4268523911712546,-0.48106490523150147,-0.32546701695869656,-0.3289498136072939,-0.4030566651876041
[0.35 0.75 4.   4.  ],-0.8261795279375381,-0.9668927468322019,-0.7053534505489734,-0.9300856909193498,-0.651224320981777,-1.0720217499431466,-0.7555887138105432,-0.8064572101547707,-0.5114949094665048
[0.25 0.85 0.   1.  ],-0.3839701082610077,-0.3404573163214545,-0.35487322015406825,-0.3134554858291223,-0.44284517161804277,-0.35881056177018494,-0.4148258068398059,-0.3150545093096597,-0.4729813127372832
[0.35 0.65 4.   2.  ],-1.053361260785378,-1.5328481617736567,-1.0518533619476838,-1.5991916278180476,-1.150266410738635,-1.7705444107540704,-1.2675144411416321,-1.2975756949911474,-1.188476471021043
[0.25 0.85 1.   1.  ],-0.351405853930401,-0.3136718937641321,-0.23107421325369282,-0.42126094090141636,-0.3284484604149573,-0.3561473934186776,-0.3694777205136737,-0.45919053515736535,-0.41249613687255826
[0.35 0.75 3.   4.  ],-0.6773232161254547,-0.9328833189679793,-0.7231734679117464,-0.7503889155036395,-0.7357112440652067,-0.9472849225116476,-0.7194971884135604,-0.7335815684249518,-0.833007690195234
[0.25 0.85 3.   3.  ],-0.4522814598615066,-0.4133610476578937,-0.3547292460280799,-0.5159170240787299,-0.42682893279311573,-0.35264974262637705,-0.44835670304197356,-0.34554149542326523,-0.4695484514176356
[0.35 0.65 2.   4.  ],-1.1893803386500654,-1.4888907262497266,-1.0670968452381402,-1.5844513391715886,-1.1043210209164753,-1.779772420325489,-1.2620453939250444,-1.289678699811787,-1.14348746924265
[ 0.25  0.85  2.   -1.  ],-0.45706736324670233,-0.35039374290079955,-0.3403697026042549,-0.39961135228306627,-0.43061231731924493,-0.3810854822410615,-0.43320577740644495,-0.2638077002784375,-0.39577685961516446
[0.35 0.65 1.   3.  ],-1.0571204413467465,-1.3592356369778253,-0.9839350344582374,-1.5662922228978449,-1.17725089163256,-1.7944959818678765,-1.339280929933962,-1.243912909661594,-0.9089000356241659
[0.25 0.85 2.   1.  ],-0.3739393567484972,-0.3904316918010461,-0.36236742567265956,-0.4068830732434396,-0.491943934276403,-0.4008450073907765,-0.26980474014305655,-0.3753606245126246,-0.40701380250615304
[0.35 0.75 0.   3.  ],-0.791590571448971,-0.896454753561787,-0.48765512047621035,-0.8131284539607079,-0.8675155985703362,-1.0070513463424884,-0.7374047699764557,-0.6558914574026077,-0.6669510185747018
[0.35 0.75 2.   0.  ],-0.6228914904308985,-0.921002843806012,-0.7820348557114399,-0.8814410965595483,-0.7459472197529501,-0.9808585624954546,-0.8922342504647285,-0.656298201034698,-0.728449638628622
[ 0.35  0.65  3.   -1.  ],-0.9774686259771306,-1.3067037317583245,-1.1621503436752234,-1.5384650435341571,-1.1283206502941472,-1.7589412643252782,-1.231935226112902,-1.364865627270627,-0.7442133656034154
[ 0.35  0.75  4.   -1.  ],-0.590065023125206,-0.9861128345198377,-0.884783036746442,-0.8134966794398751,-0.6602747139366978,-0.9906258987760719,-0.9196646841087368,-0.688919462371512,-0.8226973772729987
[0.35 0.75 2.   2.  ],-0.9458364379705329,-0.9149864766785735,-0.7079809862826153,-0.8246425064882502,-0.7446821515894887,-1.003496171546652,-0.8133643378664135,-0.6819635232595134,-0.5938709407683909
[0.35 0.75 4.   2.  ],-0.7769883112783931,-0.9442861904237968,-0.7962822587323488,-1.0014459125005741,-0.8993106086273477,-0.983328627594194,-0.7262699260134142,-0.630350639859423,-0.6963615162351057
[ 0.85  0.15  0.   -1.  ],-3.005399506025186,-3.0329462390724364,-3.0082054066173187,-3.028102135053276,-3.009460993805642,-3.0196786146955956,-3.00854649410172,-3.0134811251009284,-3.006372785070032
[ 0.95  0.05  0.   -1.  ],-2.5987809401476905,-2.6107557090036875,-2.6004996040238924,-2.605248829611346,-2.595895478175727,-2.59926993067485,-2.5943375402646622,-2.5935614349296396,-2.606669702278459
[ 0.95  0.15  0.   -1.  ],-2.744506463451763,-2.7489600769708153,-2.742280499571071,-2.730667724785513,-2.735853623628407,-2.7372323700098384,-2.73278364105829,-2.7301101602559465,-2.746357437310828
