,stay,N,S,W,E,NW,SW,NE,SE
[0.9 0.7 5.  3. ],0.05087069217022495,0.0,0.22200126068807924,0.42657671191741114,0.25273254178211585,0.04363642093695531,20.323556694766133,0.024318552852619302,0.08496897440665487
[ 0.9  0.7  0.  -1. ],-1.3098503469648055,-2.082070466588933,-1.2648684256131548,0.2951841258293425,-1.152571897914364,-1.7200815253833663,-1.1307242451138175,-1.3185766346575585,-1.4014646744190022
[0.7 0.7 4.  3. ],8.654163733605452,3.1701296087160884,6.412865782691067,-1.7377121275453193,19.015691981257444,7.328947582810437,-1.5015230569042375,1.9228578369677924,23.924338300869106
[ 0.7  0.7  2.  -1. ],-1.6990033924376957,-2.1435206307747356,-2.0048325645088565,-2.2627013908970617,1.0255511178223728,-1.9450860558749428,-2.2806660963844596,-2.018270129347867,4.78277742764256
[0.7 0.1 0.  0. ],-2.622201236133253,-2.8422739198189806,-2.840924254923113,-2.6877110465680323,-2.9444078687328687,-2.6427029758533025,-2.7477402163940203,-2.87248541928086,-2.480018127452599
[ 0.9  0.1  1.  -1. ],-2.572165795309582,-2.490269795195999,-2.7736041195947516,-2.286029484328214,-2.5521255583503653,-2.4596670668425653,-2.3643948771204384,-2.703079091848444,-2.5446765633062536
[0.9 0.7 4.  1. ],-0.2414457883202372,11.323206470694386,-0.24479000282913532,0.12137950359714955,-0.38869858764214893,-0.33471870258400427,2.133887392269189,-0.3559447685636901,-0.17721502582322188
[0.9 0.1 3.  4. ],-2.765010639268278,-2.6797408137854974,-2.6507012471007463,-2.4675094188535547,-2.4783952141464307,-2.1067647837906054,-2.6928312715648515,-2.876625826466926,-2.5939503321278083
[0.9 0.7 1.  4. ],-1.4062526628203453,-1.2494220883957563,-1.4145689135475026,1.598224986210031,-1.4197835820185325,-1.4449299821983457,0.10059941194330246,-1.4390174044872923,-1.518677793422612
[0.9 0.7 2.  0. ],-1.0458838691543932,-0.24331885158143923,-1.4215268232131022,3.09043290132487,-1.2917535438744203,-1.5748233673583718,1.1190222471522977,-1.4312745601831809,-1.2824022911250268
[0.9 0.1 4.  1. ],-2.607436563425452,-2.725271323551599,-2.5833996759948916,-2.5658195451665726,-2.5661079487292184,-2.3226748326902795,-2.4706529140004156,-2.7708381938984545,-2.6576862748952634
[0.9 0.7 0.  2. ],-1.362947784025896,-2.0408692928325562,-1.2172171845355453,0.5333233333838813,-1.075351182009965,-1.5471435726854221,-1.0997954307158266,-1.3547048036344824,-1.314569186768011
[0.5 0.5 0.  4. ],-2.369457382318489,-3.242254539747752,-1.8545109923655771,-2.575210888608111,-2.625803020900968,-3.176828080436715,-1.5998160584884564,0.5788893958950213,-2.1601130900676333
[0.7 0.7 0.  4. ],-2.6693400975064963,-2.285876918743735,-2.3598563398761874,-1.8984087009654813,-0.9627404792196441,-2.5532408772328803,-1.4707421591943721,-2.062314871694909,2.133935153111574
[0.7 0.7 3.  3. ],-0.9312367922209476,-1.621598795740856,-1.4613535977341556,-2.0406978481251703,2.6081178988178206,-1.03229363469762,-1.897215844570719,-1.4131770705631517,6.03174764095235
[0.9 0.3 4.  4. ],-2.436043076342535,-2.496672665605821,-2.6438185486575,-2.3127012285475748,-2.332925183756456,-2.69234752648859,-2.623408730299565,-2.8113045801912535,-2.414529205287219
[0.9 0.3 0.  3. ],-2.346644480626251,-2.6524822544962077,-2.529547933430524,-2.5131496554259827,-2.432609616064198,-2.314434611820154,-2.422134080079645,-2.3745166556860506,-2.539985942267575
[0.9 0.3 0.  1. ],-2.565456502216386,-2.5597872540344344,-2.455211773769247,-2.5564897397440447,-2.4141088531643375,-2.735140583713182,-2.471392215494517,-2.6638130622449427,-2.527836217050703
[0.9 0.7 0.  1. ],-1.39088672578665,-2.0240328486350756,-1.3015831281637584,0.41299986650456794,-1.2845460329579608,-1.5986991094072642,-1.1608591473065073,-1.3942007246607484,-1.2697647239451366
[0.5 0.5 4.  3. ],-2.3646558725438025,-3.074470554064688,-2.5052725364359216,-2.3328491212569067,-2.3909391752796165,-3.2930163912502706,-2.260306882832165,19.59059660384799,-2.3437426131844035
[0.7 0.7 5.  4. ],0.38179327994563306,0.11529988141832422,0.16351737719655568,-0.12884177478999687,0.25399756417715524,0.32558129617161946,-0.10171894368320158,0.02588065116846963,23.580496271517617
[0.7 0.7 1.  1. ],-2.084486030872457,-2.291739934721392,-2.0179922987736907,-1.8917824886474692,0.27957671657256344,-2.262548196566214,-1.9909505354701087,-2.1926325347761626,3.430775228447486
[0.9 0.7 2.  3. ],-1.3627429103803408,-0.2959868607478355,-1.4589107708734133,2.6413113919092153,-0.9573833648794793,-1.5753349800012415,1.1306023966987777,-1.38464040950067,-1.372910214648248
[0.7 0.7 0.  1. ],-2.4244657370893705,-2.2319131713966534,-2.3165140932457366,-2.0633555214604598,-0.9825739877911471,-2.4533738406414587,-1.9392493529842747,-2.1402015166341317,2.0546937178674263
[ 0.9  0.3  4.  -1. ],-2.5074067546073127,-2.477835434223306,-2.6359231687895415,-2.8208633117284156,-2.538008009060287,-2.590651335648716,-2.506714030752393,-2.993922050969687,-2.546515750357834
[0.9 0.3 3.  0. ],-2.571582083866794,-2.637825087164823,-2.711340954716492,-2.358277769100149,-2.5378137842913846,-2.686474677865449,-2.579636002999799,-2.538622849086272,-2.5837632938484645
[ 0.9  0.9  2.  -1. ],-1.8245123275450168,-1.7871891302901561,1.1288362976085746,-1.767817147306473,-1.7800337140245195,-1.7151372820594117,-1.8057000869147217,-1.7922096194726411,-1.7830320195871046
[ 0.9  0.9  3.  -1. ],-1.1934304503557616,-1.4533517709328534,2.3117916747278686,-1.4350048077922553,-1.4277514670462517,-1.3124055818532685,-1.1153741493617078,-1.4245528862968366,-1.4376235163081101
[ 0.9  0.9  4.  -1. ],-1.0140034713095885,-0.9876559118260732,-0.5355039146778219,-0.7853680634830947,-0.9838379688665012,-1.0233710148546333,0.6528240543945465,-0.9993427343163478,-1.0000585818738243
[0.9 0.9 5.  0. ],-0.27898735419234666,-0.2790161501307715,-0.1103941548275652,-0.2792259219023745,-0.27924163139536895,-0.2791031925645925,-0.2822510585242708,-0.27932808491175637,-0.2795391221255968
[0.7 0.7 4.  2. ],0.2889488061934494,-0.34492467888861,-0.013835174010809751,-1.8573955732881982,14.060654236217136,-0.0348652307256706,-1.8016356785139622,0.29460474727479224,3.3915369217754865
[0.9 0.9 5.  3. ],0.04296421231266476,0.0,0.03702772500205461,2.0342105616580897,0.01,0.011653061350341738,0.0,0.0,0.0
[0.7 0.7 2.  4. ],-1.4843571632566064,-2.047029662333789,-1.8675912487768551,-1.7809493474077573,1.3211366670867482,-1.7885341280169111,-1.6981952889116114,-2.01539210184497,4.703265428203111
[0.9 0.9 3.  4. ],-1.2849614892756362,-1.2012030073515447,2.091805366729135,-1.312502597795638,-1.2173836778090246,-1.2049794588255909,-1.1754573691049452,-1.2089583506982209,-1.1481610264122721
[0.9 0.9 3.  1. ],-1.1305181293139097,-1.253331898683079,2.371551196166643,-1.312230053220523,-1.1394634104627128,-1.2398644136042414,-1.119145870275848,-1.2631426323460324,-1.1835967267503316
[0.7 0.7 3.  2. ],-0.624704981618006,-1.5736527584542124,-1.1568110199944954,-1.7476138586548615,2.6161535604157264,-1.291139950414621,-1.9970295796478004,-1.3304672590881403,6.121084888661473
[0.9 0.9 4.  2. ],0.012212863613911426,-0.06594569164017221,14.125001792000567,-0.33626335307246163,-0.062014887572652264,-0.007500109998930219,0.34929046471891445,-0.04064336230751739,0.058593472309498795
[0.9 0.9 0.  3. ],-1.6027077053722418,-1.241340364858189,-1.1693872731331505,-1.9665562826416414,-1.290374975581367,-1.5447398344319334,-2.5810818169581125,-1.292055514063755,-1.2635183983413656
[0.9 0.9 1.  4. ],-1.7467023304749558,-1.5007687033040682,-0.01727391586857956,-1.7931180633007495,-1.5112280639185112,-1.8133177503722944,-2.221850127969566,-1.5531130424741697,-1.5371871664335934
[ 0.9  0.9  1.  -1. ],-1.7058632135249971,-1.4764054746594226,-0.2712116955938089,-1.6297655616046867,-1.621818138313985,-1.690583653354613,-2.246206193822198,-1.4657413400338613,-1.5391352365357556
[0.9 0.9 2.  3. ],-1.5590407247978018,-1.5197834620078439,1.1581914534210935,-1.6181407562139396,-1.4351554293533537,-1.5027908519881108,-1.72290640470423,-1.4385955074267713,-1.3821706567499261
[0.9 0.9 1.  2. ],-1.8236752996388967,-1.4158828683617661,0.036379543727956945,-1.9994377197690352,-1.554541121247756,-1.581941418672149,-2.0157229881076266,-1.5008525713492757,-1.5095443816139544
[0.9 0.9 0.  4. ],-1.4786692504861363,-1.1272764639266644,-1.1594754429677243,-1.797021290676355,-1.4590640428186035,-1.5996276436639045,-2.6739717014392466,-1.1685379896666757,-1.4418603080260428
[0.9 0.9 1.  1. ],-1.6731514627838278,-1.492718511440632,0.001943872216348317,-1.8116053038147841,-1.4706619330583102,-1.689340894970564,-2.346947157733281,-1.5057644008428477,-1.379611600475914
[0.9 0.9 0.  1. ],-1.5631698350026486,-1.3635746798778294,-1.1105199632568037,-1.9452449230512154,-1.4867641085365855,-1.4980857329633857,-2.4428907264132915,-1.2614080717023268,-1.324276814989694
[0.7 0.7 2.  1. ],-1.2886575087648227,-2.031016254524988,-1.9141940754255369,-2.0171825224024174,1.389911039610106,-1.889857075994027,-1.7816644164745257,-2.126990374721028,4.784896349089003
[0.9 0.7 0.  0. ],-1.4060614112791445,-1.9785597486112871,-1.3018623357984493,0.22387129160388944,-1.299356574556106,-1.5172759907915405,-1.135797537577541,-1.3439482302481944,-1.239849141697142
[0.9 0.9 3.  2. ],-1.1831770325258075,-1.0481565962784218,2.353046617387399,-1.2899575625050086,-1.2343495997448684,-1.2646686015593003,-1.1149328209600256,-1.2853119428082598,-1.2920365213473586
[0.9 0.9 2.  1. ],-1.5832907719915854,-1.5004936391505803,0.996874539702917,-1.473780577456187,-1.4237521630862369,-1.4787571554609809,-1.671257167676089,-1.534435868555731,-1.3333543841590174
[0.9 0.9 2.  4. ],-1.5248759767099724,-1.3441636262065784,1.1359092859711242,-1.591335940765474,-1.4661756716835683,-1.6645405996632365,-1.6336138777781786,-1.428278713684961,-1.522613955053516
[0.9 0.9 1.  0. ],-1.6249492869424857,-1.4587902626049378,0.02664341929212682,-1.729880981135185,-1.5623681891080023,-1.7109053925909041,-2.2649401948307792,-1.653337135193733,-1.3226045774023967
[0.9 0.9 2.  0. ],-1.589794124214424,-1.3735491990026665,1.1030322481321744,-1.6293084718433164,-1.3308613543125085,-1.5338228781047707,-1.8676178582410503,-1.2986255933786914,-1.453282915267861
[0.9 0.9 0.  2. ],-1.5472058980368746,-1.4221645015410078,-1.2649845105841198,-2.036021332390607,-1.32320141889574,-1.5411228006174813,-2.610364578469037,-1.3685814989805625,-1.3180222840811167
[0.9 0.9 4.  0. ],-0.35793622339417086,-0.5055268411615025,8.345605030604426,-0.6159627948217805,-0.5250016480383902,-0.4336184505600011,-0.3966389885541334,-0.5711327605819629,-0.5784913816504959
[0.9 0.9 5.  1. ],-0.17387468766271796,-0.173640382975374,-0.17334182179374105,-0.17361501851721203,-0.17374486828725597,3.0758594112201165,-0.17590319203129468,-0.17368254887017526,-0.17349812911727747
[0.9 0.9 1.  3. ],-1.8355350135030144,-1.3962265171824533,0.04742504067087135,-1.7658122149614872,-1.5155984011629486,-1.723327574792913,-2.2778608783056864,-1.449211031324695,-1.5052652011150522
[ 0.5  0.7  0.  -1. ],-2.8748814458835614,-2.8824252275853586,-2.890582129796658,-2.8781927581083684,-2.454513884977364,-2.881253738011026,-2.887868130031772,-2.8685383396139077,-2.870950075275501
[0.5 0.5 1.  3. ],-2.248885597835308,-3.18612232450269,-1.9416062293171261,-2.2851789309577666,-2.4864292202696343,-3.115271074216166,-1.9884021318916274,1.4043671716612955,-2.1596081408947794
[0.5 0.5 0.  1. ],-2.41394036923775,-3.2972825363878626,-1.9647185180155045,-2.313282925092649,-2.8319033734731507,-3.0917085340294514,-2.180680741937697,0.2594345049174267,-2.2347363290552535
[0.5 0.5 0.  2. ],-2.1415347068022568,-3.23017558566937,-1.8432259465954963,-2.13874421523066,-2.4375750470105926,-3.0929191215766623,-1.8874617375751122,0.5845372168424104,-2.2276800491652633
[0.5 0.5 2.  2. ],-2.2579671453020653,-3.258563380138784,-2.111921733539997,-2.386142663990358,-2.358293033659106,-3.2637207533417634,-1.971811300276852,2.5489954318089496,-2.2362946344166237
[0.7 0.7 5.  3. ],0.010798262708852646,0.0,0.023190738284957643,-0.010593476489804523,0.0,0.022233924088787656,0.0,0.0,4.201766635099695
[0.1 0.1 3.  4. ],-3.9984862467499576,-3.3435495198477394,-3.6562539903621207,-3.331703126226035,-3.1001128740092665,-3.7279961884808865,-3.7837776646961934,-4.108803479896291,-3.811222133171211
[0.1 0.1 4.  0. ],-3.8302299139604963,-3.8966528406813037,-3.536237890561349,-3.560615068611453,-3.227182219704555,-3.5752198385582847,-3.490689709471129,-4.137260946315441,-3.6344970611742164
[ 0.3  0.9  0.  -1. ],-2.578910318923774,-2.584287893769922,-2.5814374564280733,-2.5986345202214287,-2.593839990705057,-2.5770536282292276,-2.5843770436485722,-2.5845349418016106,-2.581489323361328
[0.5 0.5 1.  0. ],-2.4724154762847648,-3.2813720043485497,-2.2866188919024513,-2.2006279344156274,-2.5594854974458494,-3.2093571647738877,-1.9237069055577196,1.7506702965273702,-2.316747836775824
[0.5 0.5 3.  0. ],-2.2966081076473253,-3.1350574082061575,-1.7767465364364723,-2.222762701083432,-2.430359414696108,-3.2576703691471693,-2.2317146523645333,4.032486078114517,-1.8903311186591225
[0.3 0.9 4.  1. ],-1.520935548428819,-1.4069101626227523,-1.334864756359823,-1.5281221316140854,-1.3330120497183253,-1.6460773593354918,-1.3902267506613537,-1.378884950592757,-1.6912216769463937
[0.9 0.9 4.  4. ],1.0281343138533474,0.9216994936074793,18.36858830207816,2.2565723376944438,0.9160637193596661,1.059181712937134,6.798298849629564,0.9531201346903484,1.1731918776245907
[0.9 0.9 5.  4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.7413766773097359,0.0,0.0
[0.5 0.5 3.  2. ],-2.3412458201550774,-3.2197185189396436,-2.3926362653308226,-2.243112091614535,-2.545798579563123,-3.2319672914761415,-1.747216499049535,3.958220772267074,-2.491128022085977
[0.9 0.9 0.  0. ],-1.6258427816958378,-1.335890745491262,-1.1478545165858558,-2.023778605767009,-1.4315459570461877,-1.5237313483292712,-2.6422437748869023,-1.29221155771402,-1.2967726354735571
[0.9 0.7 3.  4. ],-0.9374426808850489,-0.28573983576303386,-1.0072289370922487,4.286928475485436,-1.107087233600609,-1.2102158120078879,2.2927879280827446,-1.1879729902326936,-0.9573446766309257
[0.9 0.9 3.  3. ],-1.143418981703872,-1.1599954768664387,2.194831309253817,-1.2425827625922088,-1.2508679209018319,-1.1504326116084482,-1.1395199239741944,-1.224286899007117,-1.1809905443608382
[0.5 0.7 3.  2. ],-1.7987514677082175,-1.8986461226858922,-1.482356639898827,-1.6980254333038651,-0.8269615342954842,-2.045845367547399,-1.8316391706890072,-1.662529478477596,-1.667174264455217
[0.5 0.5 4.  0. ],-2.3206041476328885,-3.179342822664038,-2.2577784021159513,-2.4630592016653017,-2.374112722322069,-3.338094344420541,-2.1932764052131475,0.579480862246449,-2.1667291488590252
[0.1 0.1 0.  0. ],-3.571359169350674,-3.847249614074143,-3.467440478196628,-3.783165084140079,-3.182639572615506,-3.4555080074087394,-3.582279171731079,-3.978470950950848,-3.6488147690804507
[ 0.5  0.7  3.  -1. ],-1.7332582967666306,-1.851752056688271,-1.4652892667117021,-1.7747620412955372,-0.5590939028766656,-1.9619423273408545,-1.966891555029042,-1.6791576566777158,-1.5881086778546345
[0.7 0.7 2.  2. ],-1.6891447765344827,-2.0394770071962145,-1.6744555658339577,-1.9099955154737538,1.2582781031293342,-1.785857139323395,-1.7320738533467595,-1.918369157861847,4.7299216149376955
[ 0.5  0.7  1.  -1. ],-1.5704333636481782,-1.7846324117942258,-1.4579403327057536,-1.8980770386980303,-1.3313383944423607,-1.8788857058000568,-1.8044063699887787,-2.323209151525149,-1.5301219366474323
[0.5 0.7 4.  2. ],-1.8403617271203192,-1.6585971635486727,-1.57851547083203,-1.8087574729761402,-0.13069712119598936,-1.9446382893434218,-1.6156304129413435,-0.4932963479039382,-1.739143057888882
[0.5 0.7 2.  3. ],-1.8909555106792448,-1.7784444440323415,-1.4067828101948014,-1.8205209647251661,-1.0164434367839532,-2.0060932820216655,-1.7134958162098188,-2.0876741614608467,-1.7172998280205922
[0.5 0.7 4.  0. ],-1.90706804612957,-2.066337671642345,-1.4492051934542742,-1.9197958807056716,-0.617132188900568,-1.9825460662349634,-1.8443524230191748,-0.7973934393950707,-1.8204915988331702
[0.3 0.9 0.  2. ],-1.4017840952386555,-1.5263904814235887,-1.3200884288560504,-1.6111636709306858,-1.446397266672522,-1.4647222113728156,-1.5950109504059469,-1.7213835152961796,-1.4755939821406967
[0.3 0.9 0.  3. ],-1.6372941176249882,-1.4759533037830697,-1.5586141279252101,-1.6488197669162288,-1.550520198718901,-1.5946596643706883,-1.458695050638308,-1.395278205567447,-1.346910124950875
[ 0.3  0.9  3.  -1. ],-1.684013083639316,-1.3981795856389663,-1.317969824493021,-1.5546146876308424,-1.5811066964753298,-1.5653606310988168,-1.5963093500312175,-1.5526724405868573,-1.3320633644387523
[0.3 0.9 1.  2. ],-1.4277045032211964,-1.492924931490891,-1.3623705354633924,-1.6077406036460502,-1.6097063638114844,-1.4132973813386334,-1.5237103497214772,-1.53482732347595,-1.6386665917896335
[ 0.1  0.1  3.  -1. ],-3.546743887569006,-3.8365394233864274,-3.898751331644899,-3.7364342093601057,-3.2448500745477737,-3.6198092956602577,-3.8173643296595756,-3.9426080223523767,-3.6466120214947257
[0.3 0.9 1.  1. ],-1.4997526820717126,-1.178498978855792,-1.0792385030827578,-1.61031242166477,-1.6127878724187426,-1.5753307441169697,-1.4899275864194492,-1.6980475316781236,-1.6172665389321785
[0.3 0.9 2.  3. ],-1.3882396830951056,-1.4924745654818592,-1.2475803041320428,-1.4530447451358472,-1.5094846159842248,-1.5861809106737017,-1.3755298591636294,-1.543075906427263,-1.3220423728896709
[0.3 0.9 3.  2. ],-1.8344965877574706,-1.3919299233887978,-1.5156340204939411,-1.6278069168005818,-1.7513230434105238,-1.5548486526504968,-1.6400332367107135,-1.5524601807644345,-1.4896938876245738
[0.5 0.7 3.  0. ],-1.7871486432494255,-1.8818862660039448,-1.221113553069897,-1.884545549640905,-0.8142180147831294,-2.0257964948718112,-1.7175913386845085,-1.6867901148756923,-1.677054747266422
[0.5 0.7 4.  1. ],-1.6459253800772489,-1.7388784161563269,-1.562188630060177,-1.72486674117272,-0.5601886171197591,-1.8399852782054464,-1.6642817284827474,-0.36609468895456765,-1.7366369592550588
[0.7 0.7 5.  1. ],-0.1535324974392879,-0.153315767362402,-0.15372894089507275,-0.16259916178742773,-0.15421628230800577,-0.15400798408742358,-0.2168655968590984,2.6613186377045985,-0.15392522119129376
[0.5 0.7 1.  4. ],-1.9348107407474924,-1.9141357303815034,-1.5720005152762888,-1.784820401721276,-1.2358397090422295,-2.045468965891727,-1.674995944028407,-2.20614841670448,-1.6867593681218758
[0.5 0.5 0.  0. ],-2.2774093253468637,-3.2255758649019306,-2.1181662815934454,-2.2547133237168606,-2.5055233947283333,-3.2299939087346146,-1.9215499591368463,0.3647007612896335,-2.008433454658475
[ 0.1  0.9  0.  -1. ],-2.518007403631751,-2.5199947329055763,-2.5160531186950124,-2.518156338837938,-2.511406934754307,-2.529159591343915,-2.525381080926202,-2.515719705681256,-2.524595628309157
[ 0.5  0.5  2.  -1. ],-2.3002070544778364,-3.257919545249402,-2.200140166797404,-2.0244204273497104,-2.5266885972504523,-3.194027002825846,-1.798165173987695,2.7933623455353507,-2.124959091488562
[0.3 0.9 2.  2. ],-1.4696909128261202,-1.4375435372473029,-1.5986750504376521,-1.6701512615012835,-1.5222711136893694,-1.7045561256316197,-1.5484897364026482,-1.7181849357335173,-1.3238977543912172
[0.5 0.7 0.  4. ],-1.930222750674409,-2.0064355744543985,-1.3861153430765407,-1.9139598076345312,-1.6071901011846905,-1.7216366189978325,-1.82310267861913,-2.25026234699923,-1.6947593015665232
[0.3 0.9 2.  4. ],-1.598504499957893,-1.5128009566297818,-1.093054124606162,-1.3021140706458452,-1.694520940479136,-1.4699013543340462,-1.6739630041622235,-1.486466656135763,-1.4190507713127
[0.5 0.7 2.  0. ],-1.8410789535424938,-1.5481134799565175,-1.6297602633725368,-1.8374395738097928,-1.1098182505769925,-1.8804998846405243,-1.70640255289022,-2.057328525462512,-1.6896229009457417
[0.5 0.7 2.  1. ],-1.77012215647373,-1.8862599230972381,-1.2805507915846106,-1.9690917388412164,-1.201231595544819,-2.0882337295413347,-1.9354441563622298,-2.1164085375877866,-1.7682132046226091
[ 0.1  0.7  0.  -1. ],-2.530566114142783,-2.5443481114525484,-2.527749287378776,-2.549216069793544,-2.5290560632565318,-2.526245653642756,-2.530984668280817,-2.5297466786505542,-2.5265952424144795
[0.1 0.9 2.  3. ],-1.323263944299415,-1.299979994499203,-1.716541726772256,-1.3440883061748867,-1.3566798268275595,-1.4113966675024159,-1.3946691215594367,-1.6708609911813093,-1.202682620641328
[0.5 0.7 1.  1. ],-1.6622529133206496,-1.9484209578076113,-1.3774969932790198,-1.8437116396509134,-1.2911920863869013,-2.0372257764184445,-1.8253124186518335,-2.281590332101537,-1.7341310720193825
[0.3 0.9 0.  1. ],-1.612432729358113,-1.2468838520559073,-1.6641974307267136,-1.5429878840796916,-1.465886918943863,-1.6711959287799691,-1.6284516909448663,-1.4619273810773963,-1.4452428859973243
[0.5 0.7 0.  0. ],-1.599723444469504,-1.8664305011267615,-1.3647641067386576,-1.7652856747614125,-1.609264668313451,-2.039449111826766,-1.6888702412518668,-2.3118502704785886,-1.8817553608888078
[0.1 0.9 4.  0. ],-1.4673393236999173,-1.5730031173556107,-1.5398401362070704,-1.5598810439546307,-1.5700733605983148,-1.4453793557241292,-1.4227017231205021,-1.4596590969019625,-1.455331872301111
[0.3 0.9 3.  0. ],-1.6370682550184579,-1.6218932662536134,-1.416986133257225,-1.531319192265868,-1.51693538016043,-1.619921871320958,-1.3958346344622647,-1.4540068675434534,-1.3473226661114377
[0.5 0.7 3.  1. ],-1.873485760874233,-1.6966049221169837,-1.4640051662476656,-1.844396044974975,-0.659698045662233,-2.1454192129845886,-1.6930287521751946,-1.6695428638570402,-1.8407929104520746
[0.3 0.9 4.  3. ],-1.7375600129656656,-1.3428557947365842,-1.5122770256291649,-1.7188872963016835,-1.6034094554247427,-1.7973520778468586,-1.6008377349489078,-1.4698047918963828,-1.3530610352226662
[0.3 0.9 3.  1. ],-1.6335238448089027,-1.687728885168158,-1.4840217513822975,-1.6416012026403897,-1.4645328166017455,-1.5420898810928136,-1.600028524729419,-1.4834625420476013,-1.568659341839767
[0.7 0.7 0.  0. ],-2.684767026557533,-2.297954142489068,-2.439034876010194,-2.0484144257853347,-1.0188228302219846,-2.308949222610931,-1.8420375623480825,-2.057927491523159,2.139483035402495
[0.3 0.9 0.  4. ],-1.5964459099395605,-1.3423906254908737,-1.154458842324036,-1.5776071111773409,-1.7365434921255016,-1.616615936222357,-1.6561631412093496,-1.4486264509238491,-1.5393600333955946
[ 0.1  0.9  4.  -1. ],-1.4977397758804962,-1.489214288047232,-1.438243656047212,-1.4833388973797454,-1.444203019634958,-1.4116874966596809,-1.335540006453197,-1.5467163472429466,-1.1189515255125642
[0.3 0.9 1.  3. ],-1.7044522243212274,-1.441548041225759,-1.5654762731828507,-1.531560531405635,-1.5038520724202753,-1.3842081963668769,-1.6728377174646818,-1.5591720093033035,-1.5783696239162712
[0.3 0.9 2.  1. ],-1.479574550651011,-1.457777034848682,-1.3012052992293595,-1.4018759348718681,-1.6951013750028967,-1.5674289450841807,-1.6415690551482225,-1.4513693522213276,-1.6045166511647477
[0.7 0.7 3.  1. ],-0.9923699759522244,-1.6392913686828385,-1.4133734598647165,-2.023649887390145,2.589281854568615,-1.3969704200317534,-1.4365714393802258,-1.4189190700468401,6.072660373116529
[0.3 0.9 3.  4. ],-1.705896966756847,-1.4068262717096145,-1.4324183417912069,-1.5161446662250175,-1.5887157368852152,-1.6691755679529643,-1.8188765964313998,-1.7418573573990825,-1.382722340971874
[ 0.3  0.9  2.  -1. ],-1.42751722873081,-1.4255552093205042,-1.2527076369167314,-1.4851957899882042,-1.5294437229700795,-1.5950938027293775,-1.5812149008720264,-1.438592846966903,-1.336334480854711
[0.5 0.7 2.  4. ],-1.9419110345001667,-1.8812381639829976,-1.4540735240378742,-1.844103119018576,-0.9759129229318032,-1.8958466867374761,-1.6772220429447935,-2.0953141726343656,-1.656947584135411
[0.1 0.9 1.  0. ],-1.4295297904030007,-1.5996847675755113,-1.4787023530985746,-1.6459782971806385,-1.2868391590752468,-1.5809458891621404,-1.2194878526689255,-1.2574169536341424,-1.3073248050782678
[0.1 0.7 0.  3. ],-1.4413458800075873,-1.445162338731336,-1.4610156586186238,-1.5981169660640135,-1.363887506530654,-1.5256841511237071,-1.345418728307568,-1.4768111042905778,-1.5170129385677231
[0.5 0.7 1.  3. ],-1.8461172409172748,-1.6761154604706543,-1.711799163450511,-1.6991901729435128,-1.3408918041430369,-1.9302731480271842,-1.8733362402136153,-2.299067671260106,-1.692019189997578
[0.5 0.7 0.  2. ],-1.5532087901900895,-1.6058131622479053,-1.4884993258633112,-1.7897794926415747,-1.716954372688153,-1.855370941283568,-1.6826115443112422,-2.373958057519815,-1.6253864235743731
[ 0.3  0.9  4.  -1. ],-1.5707737291714545,-1.5687351956056976,-1.562457441892969,-1.5355334549444726,-1.597169218206067,-1.6530198004219154,-1.697029095402382,-1.4117189433365434,-1.592303561200773
[0.1 0.7 4.  3. ],-1.471140320577904,-1.6963602201591566,-1.7153943727660672,-1.6283905920456998,-1.4147108371185426,-1.7029015946937567,-1.3875028746815008,-1.3472248829874538,-1.456889069860277
[0.3 0.9 0.  0. ],-1.7188539444601183,-1.4043006678938899,-1.4443388027677333,-1.338175369554148,-1.475347638447858,-1.7292918808175795,-1.517409955338008,-1.4377654408943672,-1.5174929896380542
[0.1 0.9 2.  2. ],-1.4699065666498308,-1.3202537382390946,-1.6013336853681819,-1.4822822053462292,-1.4190022086223546,-1.4734447206266634,-1.483347810454886,-1.7123984634828717,-1.2095934616992592
[0.3 0.9 4.  2. ],-1.5633035929516956,-1.4347876900384697,-1.2168159488892851,-1.4988690619305158,-1.5787000158409128,-1.638300131783118,-1.5854749269830148,-1.5205956535219471,-1.6137735632363035
[0.3 0.9 2.  0. ],-1.557597670569797,-1.6260154340867183,-1.4955445709035402,-1.4619178743530499,-1.4059285484236788,-1.3229999095169274,-1.6881076870155607,-1.4610405950166612,-1.2812133046370962
[0.1 0.9 4.  4. ],-1.427332324888408,-1.5890668133287649,-1.5647725213423886,-1.435254091898315,-1.6290253701094626,-1.5546063068099052,-1.43620011774186,-1.6215621673976743,-1.0837097322057883
[ 0.1  0.9  1.  -1. ],-1.4000414409510082,-1.471899747175554,-1.4024641617670857,-1.489037595299077,-1.3788114216241196,-1.5907104922094977,-1.522202308143967,-1.5995882999350162,-1.1772772707680383
[0.1 0.9 2.  4. ],-1.3483361639537303,-1.5356715062116244,-1.6704130347164896,-1.5974975670047784,-1.4482662872639687,-1.5787427700912524,-1.360052729690576,-1.6068801171106026,-1.2411210522716762
[0.5 0.5 1.  4. ],-2.3363809716772503,-3.1817818770505397,-1.9791326165310166,-2.380188826258413,-2.4102129049667647,-3.222067542203664,-1.9407980844094574,1.4684680684681204,-2.4906270864538262
