,stay,N,S,W,E,NW,SW,NE,SE
[0.85 0.65 1.   2.  ],-0.41304548072937364,-0.4571494372986273,-0.6284680357567457,-1.3412212169052906,-0.6128600616777592,-0.7145789479871055,-0.532992793233564,-0.40441234614473365,-0.4309150770699047
[0.75 0.65 2.   1.  ],-1.063972747332366,-0.8745456975197058,-1.0085265922468576,-1.3266297783227279,-1.0151268201883676,-0.9135003418145456,-0.9787500516877918,1.2971681666783421,-1.1217601858416961
[0.85 0.65 4.   0.  ],-0.17788862020548324,-0.19496039006173585,-0.19591346439243518,2.371222203471449,-0.312824741717405,-0.15911093331438408,-0.17373628717238995,-0.23893108966961554,-0.16944981679692014
[0.85 0.65 0.   2.  ],-0.47967189130777715,-0.5557365273341286,-0.6337451202684177,-1.1691290892147197,-0.525371290110669,-0.5536356232039075,-0.3907730789938676,-0.38434689008549544,-0.4322974270716899
[ 0.75  0.65  0.   -1.  ],-0.8866349136592115,-1.0524140701182705,-0.7619079021711781,-1.597818739741726,-0.9099374891208268,-1.081590886390111,-0.9719051196803441,-1.32153096356633,-0.8943936980277405
[0.85 0.65 5.   2.  ],0.0,0.0,0.0,0.0,0.01139850909463626,0.6368437202137689,0.0,0.0,0.0
[0.75 0.65 1.   1.  ],-1.0894565212316298,-1.206244109477384,-0.9965090816103599,-1.3295794166314003,-0.9800506507628974,-0.9032874197233905,0.5971016202437954,-1.2907601191784555,-1.1594944683425157
[0.85 0.65 2.   1.  ],-0.47916797093283003,-0.5007651316550771,-0.7515716792681263,-1.1776364935063153,-0.6174069270424303,-0.5982319755991641,-0.4868976169791375,-0.4067888596302654,-0.49705336914931
[0.75 0.65 0.   2.  ],-0.9918814985299008,-0.9723231003559043,-0.9077780326609676,-1.604002975836951,-0.954436844995419,-1.1066339300898982,-1.0281433930398265,-1.299463665250464,-0.9489716293619952
[0.85 0.65 4.   2.  ],0.4075515434905027,0.4704223242776854,0.7684941383965084,4.63475932542037,1.3248933776143996,1.0634631865741266,0.5557630458900518,0.7532878017869564,0.43887459705306675
[0.75 0.65 2.   0.  ],-1.0664875683038197,-0.9666874388216564,-1.042388033293268,-1.3413071721631993,-1.1102107660383524,-0.9427595074450962,-0.9685591933011924,1.3761703893400634,-1.032059133836297
[0.75 0.65 1.   0.  ],-1.2485644291437181,-1.2125121636815914,-1.2654882911661596,-1.289057462115324,-0.9787422332254232,-1.117501198789862,0.5372865241103489,-1.2592111666119652,-1.274725951660811
[0.85 0.65 0.   1.  ],-0.520876719092069,-0.5088574533111845,-0.6228397057736544,-1.1246661080551452,-0.5618838289402842,-0.6217972708655414,-0.5482130181942176,-0.30977518251174607,-0.40306962804061724
[0.75 0.65 3.   0.  ],-0.8000861032520761,-0.8654675117731716,-0.8729346016114135,-0.808409166704679,-0.975948144844964,-0.7707154975594366,-0.6313627987922685,0.10576316391757394,-0.9404035292147465
[0.75 0.65 5.   1.  ],0.011897929180679922,0.08573370155869807,0.0,0.012349215607064345,0.0,0.03653282748911628,13.580442099304797,0.0,0.11314511595320685
[0.85 0.65 0.   0.  ],-0.34109520563606727,-0.4021234170995971,-0.6004085187561985,-1.1076278786929132,-0.5959429160606519,-0.5075420370348994,-0.48454926990607206,-0.43827746795690153,-0.3559233097573579
[0.85 0.65 1.   0.  ],-0.4657440835932728,-0.47048853804770074,-0.6716388795969442,-1.40152692378921,-0.6108555918638795,-0.5450434024978519,-0.3937093360180846,-0.36632781251741303,-0.3835785564456206
[ 0.85  0.85  3.   -1.  ],-0.5060224987220419,-0.5110062887521893,-0.5080848082287699,-0.5136914086666886,-0.5067841497948375,-0.5328964952836042,-0.7382723185711924,-0.5046139533382351,-0.5174831070240505
[ 0.95  0.85  4.   -1.  ],-0.5362724278825578,-0.1932131432876717,-0.19558615630891982,-0.18927562287650038,-0.3571382582690496,-0.21447002907766166,-0.17377543476195711,-0.19478820516408882,-0.21951304625278845
[0.95 0.85 5.   0.  ],-0.0420983046083184,-0.03884500806859636,-0.039199998478869055,-0.0413947899491176,-0.042036173245094434,-0.03766932187601847,-0.039235900003852305,-0.04176833822566577,-0.0375236053347834
[0.95 0.95 5.   1.  ],0.0,0.0,0.0,0.0,0.01871335890424456,0.0,0.0,0.0,0.5333029697029487
[0.95 0.85 0.   2.  ],-0.6447083523224851,-0.06823136508301,-0.10221100776963575,-0.10644205310565598,-0.32609202583425256,-0.12950297609226558,-0.25665732874307723,-0.09816060782518637,-0.15162026851048274
[ 0.95  0.85  1.   -1.  ],-0.600435750704215,-0.10573590940438156,-0.06958746259197375,-0.12262252531788707,-0.29656886969933294,-0.1259060957867615,-0.12593763576359598,-0.16646724433222634,-0.08901467332385649
[0.95 0.95 5.   2.  ],0.0,0.0,0.014694220242970034,0.010702093453329283,0.0,0.0,0.011075993585367847,0.0,0.9821066605941389
[ 0.95  0.85  2.   -1.  ],-0.6411179612465459,-0.12247897700103201,-0.10689190582819028,-0.1325834542465899,-0.2624946273369351,-0.1396738818225293,-0.2669997824923219,-0.11800417560082532,-0.117276546377494
[ 0.95  0.95  3.   -1.  ],-0.06940013296734167,-0.09187244213874797,-0.13597450098789526,-0.11897147890285246,-0.021196460180648025,-0.08949271252162698,-0.12150550586660058,-0.1443818264985796,-0.7461906837834359
[ 0.95  0.95  2.   -1.  ],-0.04911593973376606,-0.09603931273923282,-0.06987448839391525,-0.13271033899583148,-0.0685635786007716,-0.09655412809038122,-0.06693761905107608,-0.0490099501,-0.7505906482532004
[0.85 0.85 0.   2.  ],-0.2867096575762049,-0.3154317051037382,-0.5078743168802063,-0.353861529254913,-0.33255851434472605,-0.4795814383825944,-0.8867466430035806,-0.32036062721977365,-0.2817229173436973
[0.95 0.95 2.   2.  ],-0.058625840232766055,-0.058836532973633074,-0.109033553968266,-0.0872801955143656,-0.0494313378480373,-0.09655412809038122,-0.19071631088124685,-0.12310790350879361,-0.7869281017328339
[0.95 0.85 2.   0.  ],-0.687095776777731,-0.13258135077516614,-0.09846986281352665,-0.1159826971218577,-0.22097312822499737,-0.2002550126165851,-0.43694478302356693,-0.17069843203994586,-0.15366342233905808
[ 0.95  0.85  3.   -1.  ],-0.5801851004847287,-0.16407155510164975,-0.11078335650236548,-0.1539785222889839,-0.43595565873501224,-0.07859445249155983,-0.22774786093072386,-0.14534993874388566,-0.15233396318960257
[0.95 0.95 4.   1.  ],0.09434342827974745,0.08437106778523194,0.1081963043458099,0.08275270990820972,0.13386744499472664,0.1192971095225924,0.04613371147808977,0.13992827098689956,1.0762030616771354
[ 0.95  0.95  0.   -1.  ],-0.039602791,-0.0491098501,-0.11634683742529613,-0.06094448543288557,-0.11479213912734415,-0.0691193153684104,-0.08794004999997312,-0.09640718088515562,-0.6900296518616107
[ 0.95  0.95  1.   -1.  ],-0.0300946458601,-0.050179117669083007,-0.061795601776411024,-0.1225379901791012,-0.12662470402229964,-0.06082724163762234,-0.0693373412786435,-0.09601157085129551,-0.7429720541374422
[0.95 0.95 4.   0.  ],-0.0415412382157822,-0.062104963470804186,-0.04759317651924909,-0.022764833250764085,-0.04998113594856776,-0.045623040104090545,-0.057448884400416574,-0.08757506367949881,-0.5288756456743918
[0.85 0.85 0.   1.  ],-0.34305315631100475,-0.3672440696546081,-0.47632569438395994,-0.31751246846221765,-0.3325147686765603,-0.46311363907601844,-0.7830471324468384,-0.40566495604177033,-0.35050098073336444
[ 0.85  0.85  4.   -1.  ],-0.34877190901707783,-0.3412193818312753,-0.4381694570617258,-0.3348601214415828,-0.3517860608571077,-0.4093282689869553,0.4903361765138028,-0.3146375567590615,-0.310282966717645
[0.95 0.95 2.   1.  ],-0.06845805654335076,-0.058941238347037295,-0.04043283235064599,-0.06810133560575325,-0.0685635786007716,-0.07788423207984149,-0.1203395813400461,-0.09624685149895712,-0.7258349806168588
[ 0.95  0.85  0.   -1.  ],-0.5518978211926482,-0.10564288769343579,-0.15588736896247107,-0.23096500885944693,-0.3897495766211395,-0.12913708831175588,-0.2495535350923882,-0.15312628153185373,-0.11710039050335848
[0.95 0.95 3.   0.  ],-0.060216437812691995,-0.04207366373435967,-0.033291444276952735,-0.058136148724048944,-0.07181602499846068,-0.08957641726677529,-0.0888309303801609,-0.07942389300247012,-0.7306248090660292
[ 0.95  0.95  4.   -1.  ],-0.10638314907507043,-0.11584358891568956,-0.09806944406369698,-0.09890836325521725,-0.09724493091804226,-0.11568517086703764,-0.08935087315638547,-0.10674857339309363,-0.6979287455077754
[0.85 0.85 3.   2.  ],-0.27584425904582927,-0.3311205955224645,-0.5457529142231625,-0.3950086852886895,-0.3852040567947509,-0.5340678168066766,-0.7403839367263833,-0.31497402002674874,-0.37080683498759875
[0.85 0.85 3.   1.  ],-0.3126686487801818,-0.34195278988081346,-0.507994185748377,-0.2597307252171092,-0.4470476000132558,-0.46698443457316063,-0.6389008351614311,-0.35552613452095233,-0.31473520772217006
[0.95 0.95 3.   2.  ],-0.08953306057619768,-0.08912224360631475,-0.10429933816056634,-0.12157563124361379,-0.06991071018780212,-0.09053967378342274,-0.10951045788599784,-0.08903464303016144,-0.6683209381393385
[0.95 0.95 1.   0.  ],-0.0782325363650779,-0.07956269661070223,-0.040778185064100046,-0.10653721888500618,-0.049499559501499,-0.039893599401499,-0.15618410266126784,-0.06977079516081135,-0.7122801320202395
[0.95 0.95 0.   1.  ],-0.06882374506367236,-0.0199999,-0.06989876573061703,-0.07187678525763985,-0.06871806441248401,-0.06872968928707274,-0.10733552108163796,-0.1410063535684923,-0.7548247372397162
[0.95 0.85 1.   1.  ],-0.6551091990790043,-0.13476562718948107,-0.09784425181661432,-0.15852085329611573,-0.4076643637341302,-0.15326741767728014,-0.13100524412475018,-0.12964660905299819,-0.10933942931051693
[0.95 0.85 2.   2.  ],-0.6283536814458504,-0.12371457116385388,-0.05922471661489356,-0.0957350564695809,-0.3950964552779805,-0.19131549357164504,-0.32036314635419655,-0.13474605010744237,-0.1173593074849122
[0.95 0.85 4.   2.  ],0.9291852633698736,0.1317513520298756,0.2771440029847552,0.19274072553602606,0.5184404286570148,0.14215308776625263,0.25344078768295,0.36364261888509636,0.17453915129622383
[0.75 0.75 2.   0.  ],-0.9674800472905399,-1.1363442401030721,-1.4129146058962656,-1.4223901079644259,-0.9205826079246232,-1.424828973524317,-1.172103631305689,-1.05701378919579,-1.0480315469851715
[0.85 0.85 5.   1.  ],0.0,0.0,0.48290751011601923,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.85  2.   -1.  ],-0.30308696810837255,-0.2629614223841911,-0.639733793628529,-0.38287451459696087,-0.2923939685374338,-0.49258696835113586,-0.8895274768170945,-0.334810350028751,-0.37895249806403797
[0.95 0.95 1.   1.  ],-0.06007288202696602,-0.07947147386017545,-0.10057839236290035,-0.0952473416321808,-0.059689018168083016,-0.05046413898339218,-0.10809173052863812,-0.09610753439269451,-0.767563719070652
[0.95 0.95 0.   0.  ],-0.059017309101142404,-0.09679877254429367,-0.06048582216675409,-0.07101295352034186,-0.04010018655916338,-0.1148919183910454,-0.09167444883485763,-0.07822783158688737,-0.7636534525892172
[ 0.85  0.85  1.   -1.  ],-0.3785731053767482,-0.3558620085433359,-0.43072955066628016,-0.3840388707017195,-0.33727295620418557,-0.5444788106772595,-0.9736565986412143,-0.33561667215516144,-0.291033963536215
[0.95 0.95 5.   0.  ],-0.03475694431520203,-0.03008093760980949,-0.03430210342930766,-0.03045020782762057,-0.03474568594367821,-0.03442469892210244,-0.03371077987076669,-0.03467333101365258,-0.03453747511020987
[0.95 0.85 3.   0.  ],-0.6448171340990704,-0.08968573007755874,-0.07334224327135774,-0.17562335167752377,-0.4277731629055146,-0.19382594156581315,-0.181096831754388,-0.11456811737711442,-0.08606987056152542
[0.95 0.95 3.   1.  ],-0.10770796632912909,-0.04147144513023933,-0.08779094951935897,-0.08022394968529244,-0.10912664466098572,-0.07168465471252751,-0.08386789975802893,-0.05059003460266465,-0.7864796580985123
[0.85 0.85 2.   1.  ],-0.3988779755854036,-0.35409951699398967,-0.4745252697123304,-0.4267017910735589,-0.3343982888458104,-0.4435981026393748,-0.7680744261895823,-0.30658009667031944,-0.36194620135664124
[0.95 0.85 3.   2.  ],-0.5932775237871787,-0.051435696594034366,-0.11515231302211064,-0.18113501624603723,-0.35197116416778057,-0.1625138394922337,-0.1540445587162905,-0.14350640271779674,-0.11310347518473488
[0.75 0.75 1.   2.  ],-1.0971567284039305,-1.1955617109131342,-0.9666672883114101,-1.5866077349190248,-0.9717021612011477,-1.5692105539631314,-1.2244316602267433,-0.8807653103997476,-0.9119348793490506
[ 0.85  0.85  0.   -1.  ],-0.38580005948302415,-0.22896784716609894,-0.4756734021052853,-0.34670141180455355,-0.26896596841600334,-0.4951413727875807,-0.7809724969391717,-0.3068740001119448,-0.373467498567763
[0.85 0.85 1.   0.  ],-0.31961756200344876,-0.30284760760076135,-0.46506032741811315,-0.3552461923205871,-0.29420121110061964,-0.5280146026875312,-0.957415268706623,-0.3035559816598597,-0.3870297825433233
[0.95 0.85 2.   1.  ],-0.6713759135368534,-0.122890235146897,-0.09854390578365912,-0.1683853121360737,-0.375074906950964,-0.11861538488562437,-0.22393212108125166,-0.14505921527305007,-0.10016522153616735
[0.85 0.85 3.   0.  ],-0.24632892884979837,-0.3264134602509039,-0.5325238919242413,-0.37460408200442935,-0.3956660220428631,-0.4659794170085289,-0.6831828179807632,-0.2871293815275428,-0.39662527985970525
[0.85 0.85 5.   2.  ],0.0,0.0,0.0,0.0,0.01099895504619878,0.5121663538837027,0.0,0.0,0.0
[0.95 0.85 1.   2.  ],-0.5917452683253539,-0.07977941150577972,-0.15349990592523638,-0.14928093110829388,-0.32717824087165687,-0.07326056665459062,-0.19459866597458442,-0.16338995115448515,-0.08871675696317632
[0.95 0.95 2.   0.  ],-0.029701,-0.03972067237463307,-0.08003039558125992,-0.10385929683557218,-0.04922170273720467,-0.06835521490769718,-0.17124244116953763,-0.0490099501,-0.6868877078168689
[0.75 0.75 4.   2.  ],1.6245569179659036,1.3784377876155598,12.119464525604034,2.0735690508129743,1.0540926190609439,2.2905480822015045,0.5846012423563925,1.0679149921334206,1.2466101353157992
[0.95 0.95 1.   2.  ],-0.040862017521981014,-0.07909335831435509,-0.06151617144636387,-0.0731289894318424,-0.09903718275468157,-0.059786910673597,-0.07766941485740607,-0.1161097054234514,-0.7596764307846401
[0.95 0.85 4.   0.  ],-0.39682646854288794,-0.01610872503511435,-0.050835773244650606,-0.11442749827844906,-0.246342076063695,-0.08975096168762856,-0.08573936741037026,-0.1375462556256264,-0.05819546572297057
[0.95 0.85 3.   1.  ],-0.6684115442240479,-0.10944327666270708,-0.1503784956155527,-0.19412303386496643,-0.42209104694743627,-0.13118768004865042,-0.1717745019933351,-0.14435945607784045,-0.1137160777926628
[0.15 0.65 2.   2.  ],-0.5688821343352518,-0.5555422959790984,-0.5755297860791545,-0.6342101468819006,-0.5191412395250514,-0.6393937715189046,-0.7349692877942494,-0.49088185555214525,-0.504113924143693
[ 0.15  0.65  4.   -1.  ],-0.5762281854929083,-0.6495989400188766,-0.5668002917132725,-0.5872675920561278,-0.44731170475291737,-0.5762644481685943,-0.44101278607061956,-0.7027160925453664,-0.5152347396476123
[0.15 0.65 4.   1.  ],-0.4875251664014094,-0.4201935171638528,-0.5732389217319658,-0.5686669345910379,-0.601681142490793,-0.6323537596144294,-0.5506750050531347,-0.3172470926366402,-0.5487722731153605
[0.15 0.65 1.   0.  ],-0.54137959277881,-0.7267711325515129,-0.49803487040038513,-0.6201054451919725,-0.5896387091977028,-0.6448451102391759,-0.5991979408739033,-0.7234199939095639,-0.49319964310379416
[0.25 0.65 2.   1.  ],-1.0019304393281607,-1.0490627572047602,-1.024021110310816,-1.1614775579986825,-0.6677680796757169,-1.2927452292230577,-0.956698765613045,-0.9574066895309848,-1.1592620979760422
[0.05 0.75 2.   0.  ],-0.337690239814171,-0.3027691087135477,-0.23477680654863994,-0.47181482721817447,-0.41402765161550714,-0.3185824682464093,-0.31988616933994696,-0.41718865562220153,-0.1918981949684071
[0.15 0.65 1.   1.  ],-0.47598835991880456,-0.5569198375156945,-0.6300347068282021,-0.5530350600498601,-0.4532044352198925,-0.5518832480605949,-0.6029076868657622,-0.5809137833033242,-0.42541864552255837
[0.05 0.75 1.   1.  ],-0.3666322746610868,-0.3158909729515525,-0.22445718679674467,-0.3021795117211125,-0.21443179209268398,-0.3133630377618772,-0.26325642791207526,-0.23734500087548896,-0.3259449270963218
[0.15 0.65 0.   2.  ],-0.5852436821157595,-0.5326231179392596,-0.6273807381380435,-0.6056923234177543,-0.5287467998596422,-0.6609403370216642,-0.5019356823955052,-0.6242693365060278,-0.4898564090690259
[ 0.15  0.65  1.   -1.  ],-0.5072501045268022,-0.5218124043760799,-0.5447223379167877,-0.5769823513563315,-0.5726222848863816,-0.6583594993649967,-0.5454219062537912,-0.46494827250041715,-0.6692417083257823
[0.05 0.75 2.   1.  ],-0.31980253486490584,-0.3514385673526664,-0.3349318195553219,-0.44974022291086285,-0.4016945003546463,-0.28786021746686574,-0.1906946871689319,-0.3736930323444417,-0.33348585314306334
[ 0.05  0.75  3.   -1.  ],-0.3429623897862274,-0.3459339863284303,-0.3657401740706465,-0.3425121098529313,-0.2689061681928185,-0.1892685497391439,-0.3184405626661745,-0.26846004903081633,-0.32641430940099037
[0.05 0.75 0.   1.  ],-0.28134041372340396,-0.3534967614275394,-0.30122034536067266,-0.20842461622580938,-0.2742332505882482,-0.35044005346186474,-0.3806908735497632,-0.4659139723169601,-0.2596775787810902
[0.95 0.35 2.   0.  ],-2.127726818840846,-2.1438763055894823,-2.193256534078242,-2.0274834047777803,-2.2332867056677834,-2.2929743697002274,-1.853931462793054,-2.2543683073023,-2.3389790595686555
[0.95 0.05 3.   2.  ],-2.0052662527099896,-2.18893557768613,-2.273978013929363,-1.9716580975080877,-2.145442064779196,-2.1467976691413377,-2.0507597141488274,-1.9750692717895508,-2.0367206688313173
[0.95 0.05 0.   2.  ],-2.052587802841241,-1.9791869413123224,-2.196413801485687,-1.9261530639990005,-2.104765710083878,-2.160206684536873,-2.094505048771736,-1.9541174031541304,-2.136340086288492
[ 0.95  0.05  3.   -1.  ],-2.3285367983344356,-2.2544342766887118,-2.025443336430108,-2.2103331690791452,-2.220326822030689,-2.1385206521365787,-2.13941770063679,-2.150666743906999,-2.133437286458462
[0.35 0.85 2.   2.  ],-0.9290256838774603,-0.9464260369844777,-0.7362391507729991,-0.8413819387571958,-0.5295083728723622,-0.949727079359124,-0.7439099043535673,-0.7415199194055154,-0.5590425850220546
[0.35 0.85 3.   2.  ],-0.9300376379537306,-0.9081790403358371,-0.8007923601840483,-0.7775486114650217,-0.6646702930384782,-1.0121960930285172,-0.7163519494336281,-0.7712624810711798,-0.7261391670584469
[0.35 0.85 1.   2.  ],-1.0071704639996948,-0.8577020126812649,-0.778803262472352,-0.8449928688196867,-0.8721333735055624,-0.8485305424660605,-0.8140067429663426,-0.7246226525615422,-0.7879519369750613
[0.35 0.85 1.   0.  ],-0.9644018920273925,-0.8382736853756274,-0.7076593894448471,-0.7633877855117885,-0.7904890194616238,-0.8662160771202064,-0.849083650564891,-0.8675897284191628,-0.7595088075534212
[0.35 0.75 2.   1.  ],-1.2641314464787359,-1.2541185084317066,-0.8363059513364316,-1.260045360729888,-1.0767120825718608,-1.4289761057340915,-1.350619488382583,-1.1743786663160765,-1.0808925809114824
[ 0.35  0.85  4.   -1.  ],-0.845769336907636,-0.9058181517148135,-0.6293214875539066,-0.8861443416614811,-0.7733631537907151,-0.9338839076612302,-0.7113532171717099,-0.8580626059511108,-0.6105536499183329
[ 0.35  0.75  2.   -1.  ],-1.068456122484118,-1.292363453436721,-1.185455148975041,-1.2502461281413788,-1.2597915983683912,-1.5562424197439841,-1.154547890990097,-1.071979229221354,-0.9546960001319018
[0.35 0.85 2.   1.  ],-0.8835166472455713,-0.9754329973123732,-0.7782831770618632,-0.8732410776254099,-0.7662428250884751,-0.9488570039814032,-0.7257727979569109,-0.8892153959351575,-0.7100865660861023
[ 0.25  0.95  0.   -1.  ],-0.8031675531056836,-0.7965378211215288,-0.7943841926648583,-0.7855079842713822,-0.7839197346068947,-0.7759219714134482,-0.7842737065076533,-0.7766698471142202,-0.7898768079870614
[0.25 0.95 4.   0.  ],-0.46739020895661,-0.36905294795931676,-0.38784619333094994,-0.4554553745350874,-0.44639231890188547,-0.2716648079484232,-0.4977515513728397,-0.36778259961631404,-0.3703214928996389
[ 0.25  0.95  4.   -1.  ],-0.3647875094916443,-0.4728037674627167,-0.41999879327906214,-0.2758205904978264,-0.2873934226362288,-0.4027982091220886,-0.5032083812171766,-0.43466583135235115,-0.5212618180946513
[0.25 0.95 2.   2.  ],-0.46321603801140493,-0.27228714409653615,-0.461825402481147,-0.37804033369982065,-0.35209388151526066,-0.4383773900819441,-0.510204994920747,-0.49109268657810895,-0.378325032267445
[0.15 0.75 0.   0.  ],-0.4504319010267861,-0.48447119569118813,-0.5000321635982053,-0.6618740225867057,-0.6006863157491412,-0.5187295584620535,-0.5796375007269953,-0.5316178526933941,-0.45060050933604867
[0.15 0.75 1.   1.  ],-0.4076062785899438,-0.5380857145785802,-0.5654066182160793,-0.44582842290791735,-0.4604551216920181,-0.5523173206155624,-0.6032318287013377,-0.582182361729011,-0.43173964891271355
[0.25 0.95 2.   1.  ],-0.34460181656307165,-0.30388501143075847,-0.36019038632952316,-0.4467183196736438,-0.35673654525418186,-0.3570765811359708,-0.4926516050261477,-0.4579329672521986,-0.4579609674751258
[0.25 0.95 0.   2.  ],-0.390467383485556,-0.3820674028866023,-0.32704393862677655,-0.5286313866870457,-0.43172376620490216,-0.4255630186323336,-0.4781554513272209,-0.3912190743008319,-0.39073330795214134
[ 0.25  0.95  3.   -1.  ],-0.3937123972979479,-0.42658874412804215,-0.3319489167359204,-0.3297430343642394,-0.40567170014428156,-0.4569234074497173,-0.43770638321397376,-0.3412709627779114,-0.31274604257882255
[0.25 0.95 4.   2.  ],-0.31454830251859023,-0.4312938342046968,-0.3991212061691079,-0.4457400210156055,-0.36026821716706514,-0.3837783270869334,-0.49151914319807083,-0.3603438107674944,-0.40568178681982564
[0.25 0.95 1.   2.  ],-0.3643707338059893,-0.445518767979854,-0.3539025817751907,-0.5146996066893399,-0.41368124979683524,-0.4500436498420108,-0.5435757271614337,-0.4594827487207481,-0.5087360199316376
[0.25 0.95 4.   1.  ],-0.42778338919453573,-0.43025619127700715,-0.35337889035712017,-0.47026987378279933,-0.4318693394231938,-0.44716185295681177,-0.5253866939910108,-0.4686224817948189,-0.2174551828131804
[0.25 0.95 2.   0.  ],-0.4025375239059648,-0.39136841099276426,-0.36455742156836696,-0.46325130820266897,-0.41104057585879245,-0.4640872617546773,-0.49475434532398144,-0.5264882537047125,-0.2842832079005687
[0.25 0.95 1.   1.  ],-0.31048820361781426,-0.33806176619889816,-0.495197492227981,-0.39492315144714357,-0.44225422838700396,-0.3357760384071557,-0.4615689490737918,-0.4686610692734543,-0.26951562786009836
[0.25 0.95 0.   0.  ],-0.4589506614016378,-0.3751422975395357,-0.37348786099463344,-0.48167910584615525,-0.24056317199697114,-0.5172261167805707,-0.5427503302749647,-0.3656069056567378,-0.4120208965752145
[0.25 0.95 0.   1.  ],-0.4060710098593383,-0.4682747341964809,-0.4723974971797479,-0.40734468330442375,-0.2701836074288491,-0.3706326912033414,-0.5323383922921145,-0.3698251427320934,-0.333969548533655
[ 0.25  0.95  1.   -1.  ],-0.3564193285853893,-0.4996061031458522,-0.40817110164581777,-0.41396582598711695,-0.34418735878852896,-0.4822863798999675,-0.4338330821616664,-0.4193337242936218,-0.4682216853052538
[0.15 0.85 3.   1.  ],-0.5128836035350351,-0.42698317623185555,-0.3710051465250698,-0.49772945154335546,-0.4882534902309751,-0.4723717772909194,-0.5124038059862435,-0.43909367658196147,-0.5325895945015524
[0.25 0.95 3.   0.  ],-0.3670457205142412,-0.3992469709260104,-0.3183779125665989,-0.5037904570786632,-0.41280097537558924,-0.428774603281309,-0.537353061678133,-0.4784552589517353,-0.4527580900584254
[0.15 0.75 3.   0.  ],-0.4875984923047173,-0.5630990072483506,-0.42320967204148846,-0.6160934964140138,-0.7177647338071969,-0.7175821428805994,-0.5969198217166163,-0.4500649630547567,-0.4552031833975442
[0.15 0.85 0.   1.  ],-0.3802270400993463,-0.37077111390944595,-0.36435347885769875,-0.3789566888610058,-0.42646667940546684,-0.44320895381337017,-0.3812679263222278,-0.4284810879815736,-0.41125065082622136
[0.15 0.85 4.   1.  ],-0.5481736074168551,-0.35302466749455713,-0.4888531164541671,-0.4507764840151771,-0.36806699162235224,-0.48004737244259066,-0.4274917218838911,-0.46099395151027367,-0.49555137060810595
[0.25 0.95 3.   1.  ],-0.3535215210294688,-0.4098513523300282,-0.5257877010054289,-0.2785393738007992,-0.38509033823725003,-0.4532129065690288,-0.46971797168398777,-0.42730687079434615,-0.3671620066871384
[0.75 0.65 4.   2.  ],2.337173735714329,1.6286229670587589,2.7515459261113637,1.0308215945717922,1.0413604080496721,1.2860045475291013,15.701375424854998,1.744382829147319,3.676765857314612
[0.85 0.65 2.   2.  ],-0.4733699885168722,-0.45630782746983406,-0.7002936952431704,-1.1401721262182591,-0.6405495608843028,-0.7177549342189139,-0.4449712846483574,-0.3476964793912783,-0.5346708297418321
[0.75 0.65 3.   2.  ],-0.9422830696897218,-0.8312886898421049,-0.8883622231502697,-0.9604191238982897,-0.9524384848571217,-0.8869871509901139,-0.6273200114979395,0.11490844647985765,-0.9307610225192968
[0.75 0.65 2.   2.  ],-1.0141649295880641,-1.125277487396111,-0.9426198417491812,-1.567870986990467,-1.1150887271274805,-0.9693774420348523,-1.0036841208299678,1.0144937150828943,-1.2062744092681423
[0.85 0.65 1.   1.  ],-0.36482110050415323,-0.500149938001509,-0.6001692434134288,-1.2176596712201475,-0.631253349020409,-0.6660197389186625,-0.5075774645833696,-0.3610573674019576,-0.39212248040312403
[0.85 0.65 3.   2.  ],-0.4884433191046846,-0.46076841287558745,-0.6022125412377408,-0.9986785437214833,-0.6363277332954345,-0.5329812676419982,-0.33996847661679525,-0.3753810411517908,-0.38957963605334933
[0.65 0.85 1.   1.  ],-0.9218796983665208,-0.8679816546789101,-1.8760994382956002,-0.8460338615476046,-0.9201718144668959,-0.7775664555197501,-0.5113053486994014,-0.8724443037673538,-0.8386806131315545
[0.65 0.85 1.   2.  ],-0.9121188020471775,-0.9399977750182608,-1.8788294013097788,-0.8627019488325357,-0.8906109377186111,-0.8151502032616009,-0.760468453088606,-0.8060896129038162,-0.9953812618456044
[ 0.85  0.75  3.   -1.  ],-0.6046854691880246,-0.6067714838319076,-0.6383564840217628,-0.7136107471281593,-0.6310749663989937,4.17662028912524,-0.7294365493850402,-0.6061528672670888,-0.6067183129138207
[ 0.95  0.75  4.   -1.  ],-0.2031422414721182,-0.18585334394092665,-0.20132817199927025,-0.14411181250597005,-0.9403699824057714,-0.18105964526655405,-0.1785350254276304,-0.18713803370808801,-0.17824004641472163
[0.95 0.75 5.   0.  ],-0.04159489672582652,-0.04442837970790829,-0.043028562736694004,-0.04001620769356575,-0.040059222551944496,-0.04333540958088738,-0.041809174002321314,-0.04193997407610299,-0.042499849604080486
[0.95 0.75 5.   1.  ],0.0,0.0,0.0,0.0,0.8108034848435355,0.011974595898465341,0.0,0.0,0.0
[ 0.95  0.75  2.   -1.  ],-0.13618586757433299,-0.13600147920898029,-0.049105913641399004,-0.16268842279250004,-0.9285976198254815,-0.1642843962276806,-0.2569839382919016,-0.16975111588557049,-0.12550114375995067
[ 0.95  0.75  3.   -1.  ],-0.1467434073397595,-0.06428938976741484,-0.08881411618614136,-0.22506274325031556,-0.9571094267448376,-0.12212571608656647,-0.1950423214468341,-0.0730698679931486,-0.07252964394410424
