,stay,N,S,W,E,NW,SW,NE,SE
[ 0.95  0.75  6.   -1.  ],-0.5666065912557069,-0.5763334550823571,-0.5869180363116566,-0.5632715065935402,-0.5683513729793832,-0.8205507888195671,-0.6383295612618111,-0.5633198411051924,-0.5635673552286362
[ 0.75  0.75 10.    2.  ],0.01717301491027771,0.0,0.035364095205899525,0.0,4.1318192139293455,0.0,0.0100999,0.0,0.0
[0.95 0.75 0.   2.  ],-0.47873905635508524,-0.450270198041324,-0.3855753267793596,-0.39164476079172456,-0.3936979469188779,-0.7788010588605805,-0.46710079461828213,-0.47959447176071296,-0.3677236313134251
[ 0.95  0.85  1.   -1.  ],-0.21494688124830763,-0.3172749666733651,-0.30078143285893244,-0.21313292336722853,-1.1790358073616916,-0.30115585230508773,-0.19416800250898109,-0.3194901242772312,-0.25472501018718574
[0.75 0.65 2.   0.  ],-1.280814974857596,-1.246699435745795,-1.3025373725573308,-1.3838459381513337,-1.122762386068236,-1.281770303401569,-1.190713661495608,-1.4542921878446633,-1.2746650892639073
[0.75 0.65 9.   0.  ],0.6789508255230141,-0.22737156144846493,0.7306491860735164,-0.3798321995356779,-0.2936812411732092,-0.3643718942811861,0.25989131213177946,-0.369751034560211,0.33743787858512087
[ 0.65  0.65 10.    1.  ],0.0,0.0,0.0,-0.026478490444624036,0.6804067462726474,0.0,0.0,0.0,0.0
[0.65 0.65 6.   2.  ],-1.7525268062572918,-1.613939234949546,-1.5807516803861748,-1.7036103629068409,-1.8669641427357089,-1.7601668561427513,-1.5957949531676343,-1.8272958772505816,-1.7459283216050543
[0.45 0.65 6.   1.  ],-1.366469881629898,-1.7920494747190336,-1.0109447262684963,-1.5105126542690879,-1.3241713275600702,-1.9078253865350678,-1.323447196999818,-1.5569419465815926,-1.2960467911266065
[0.85 0.75 3.   1.  ],-0.7418195543191943,-0.685656904540959,-0.6867718206933258,-0.7815700543219469,-0.6027201415977319,-0.6128304840412961,-0.7709123129443408,-0.9926390477099569,-0.7025760258326448
[0.65 0.65 5.   2.  ],-1.6184966000319765,-1.7257510074655285,-1.6194758523193298,-1.6505645090887457,-1.8810482944107156,-1.643903057338352,-1.345241497070103,-1.843790793738813,-1.6256490588682773
[0.85 0.75 4.   0.  ],-0.6006007014892594,-0.7394571205179411,-0.6352298324958824,-0.6799242002048547,-0.6637623842065243,-0.5917957999486873,-0.8353799291055736,-1.0180996300261913,-0.6471128899242837
[0.75 0.75 9.   2.  ],1.4825929227845054,0.7316425624546002,1.0538508681552705,0.6911212287112243,3.7056162047006067,1.0879511122628478,0.5851803063866574,0.9256118568652931,1.2590607294378815
[ 0.85  0.75 10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.02611425034644236,8.980813560907468,0.010199799001000001
[ 0.95  0.85  9.   -1.  ],-0.2855315561838943,-0.2560534164359842,-0.16516536488963451,-0.23175669668665255,-1.0046750132918856,-0.19880940404146757,-0.23311513149221097,-0.22438791951877923,-0.2709818059754372
[0.95 0.75 4.   2.  ],-0.5028366937543521,-0.4547999802195343,-0.45394135453307977,-0.5781278017923935,-0.3876909666644961,-0.6737361077605938,-0.6346629081534019,-0.42099677323938206,-0.407595209278227
[ 0.85  0.75 10.    0.  ],-0.045085305811930744,0.51069323824423,-0.0466221535031773,-0.046356517659920965,-0.04478263058552751,-0.04735426014943944,-0.046330836510936405,-0.04598352615465512,-0.046914182698291285
[0.95 0.75 1.   0.  ],-0.4371889641652293,-0.3753732884607742,-0.35471814445330313,-0.35028981612824406,-0.32374547997776043,-0.6484704712406874,-0.5323546237665335,-0.4670247192361619,-0.43279408903270056
[0.65 0.65 0.   1.  ],-2.271304674085886,-2.0783869738635836,-2.2352372065227217,-1.556979721503791,-1.73159853452977,-1.5987739870246782,-1.5134564661458154,-1.774784911385658,-2.104013104245396
[0.75 0.75 4.   2.  ],-1.023910241200652,-0.9804096563198047,-1.0208113533849756,-1.1012070773152518,-1.2591422281132352,-1.094328321362479,-1.0104817705961286,-1.0243350193377958,-1.0291497363232702
[0.85 0.75 9.   1.  ],1.8916521703221028,0.7237234445599764,0.9829502223114274,1.191870160534616,0.9383256015544182,0.4881155314375775,0.6436680775001195,5.863011337822841,0.550921608790592
[ 0.95  0.75 10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,1.248771745440058,0.0,0.0
[0.95 0.75 0.   0.  ],-0.46090154020797797,-0.4258395113498564,-0.404590655990302,-0.3234342241592122,-0.3647958476426675,-0.6497466398924188,-0.5220659922472751,-0.4179351973891479,-0.36928255677002414
[0.75 0.75 2.   2.  ],-1.1276170083860793,-1.0388946388055111,-1.2131013707869436,-1.1704673607757474,-1.2615468171737498,-1.0942925425388406,-1.0935895056133897,-1.0683260953396123,-1.0360978126850677
[ 0.75  0.75  8.   -1.  ],-0.944038853645878,-0.9692148529148593,-0.9517153381206289,-1.0512766053025888,-1.1025138661496192,-0.9759032118084598,-0.9587329325711306,-1.0322600349534485,-0.9449379783549299
[0.95 0.75 9.   2.  ],0.7281821749839361,1.6184917961683585,0.48076175357150286,0.8850589639477,0.5029710508338541,0.8277506667451869,1.0137963030803867,0.6371615888426856,0.40074643802887466
[ 0.95  0.85 10.    2.  ],0.31360609584033644,0.019786450305481793,0.016496057440667348,0.01111323393146496,12.925799981315459,0.027177538010695154,0.09884997647676877,0.3598972595213671,0.07532024196002496
[0.85 0.75 9.   2.  ],1.9741016755628846,0.8058900310808897,0.7123578113021728,0.849594444385535,0.8890019226792466,0.5269674428211929,0.7214116540820475,5.787938941704335,0.5859807295865708
[0.85 0.75 7.   1.  ],-0.6183289495407485,-0.5557192149167803,-0.4163291550582002,-0.5456571549052813,-0.6744933975986804,-0.5201476471468797,-0.6388895628980883,-0.9836621027532806,-0.6687948980040349
[0.75 0.75 7.   0.  ],-0.967919055473984,-1.0464136978599479,-0.9575127855483305,-1.1330831805344255,-1.1358547367003926,-1.0075992255089379,-0.9052541827178968,-1.0762088541640042,-1.0050328669047297
[0.95 0.75 5.   0.  ],-0.5618737886565114,-0.4847469964906301,-0.42984250618173686,-0.4524149404687937,-0.4282630242083077,-0.7033360492617322,-0.5631380108479088,-0.4202755210795714,-0.34724562450744173
[ 0.95  0.85  6.   -1.  ],-0.3535573080413442,-0.38445073560117865,-0.35581115205712815,-0.35642877500511255,-1.2785540629341152,-0.36281465812351865,-0.35503230672515645,-0.36354767199642235,-0.3655703249534591
[0.75 0.75 7.   2.  ],-0.9740458922235404,-1.0530457872385426,-0.9424019462537222,-0.8899953219331221,-1.2241492170927277,-0.9920007517042496,-1.0942014706085594,-1.0786229993404577,-0.9772061026140578
[0.75 0.65 6.   1.  ],-1.1022138563601973,-1.177251993539885,-1.0859137767698956,-0.9295673724327919,-1.1923223271582173,-1.0347433561353936,-1.25022595692724,-1.393935936453019,-0.9857785705588328
[0.65 0.65 8.   2.  ],-1.3989262970575993,-1.3813701715251192,-1.383264741308195,-1.6430860716209037,-1.4727800255103842,-1.6946452893597506,-1.391460014037945,-1.440003093607303,-1.3243426914999819
[ 0.75  0.75 10.    1.  ],1.223041137276499,0.010430508322110567,0.0,0.01,0.04816817873991894,0.0,0.0,0.0,0.0
[0.95 0.75 7.   0.  ],-0.5240766909379054,-0.3727615810948737,-0.3484778457536713,-0.3519034122910161,-0.46130088997896945,-0.7127672285995877,-0.5830470281200999,-0.4624032008814514,-0.4121407905604718
[ 0.95  0.85  8.   -1.  ],-0.3433500870864431,-0.30731869000373474,-0.3091310672769887,-0.33763568138875094,-1.1784666385475344,-0.3250363004987841,-0.3002395533412515,-0.30787353728372846,-0.29123375125140394
[0.85 0.75 6.   0.  ],-0.6547356389311525,-0.718107213277047,-0.4666886410491187,-0.5625663261298995,-0.6567130719215634,-0.7005140133218603,-0.7198577181488434,-0.9736770043043892,-0.6730985405238757
[0.95 0.75 3.   2.  ],-0.4977974342211819,-0.3422377128460499,-0.536678337762647,-0.43670606497724307,-0.40142430449881017,-0.747452039503388,-0.6091607298825497,-0.4784823994043375,-0.40937086402220374
[ 0.95  0.85  4.   -1.  ],-0.28154732113901737,-0.25257908297674525,-0.31390425227359575,-0.2908927258518725,-1.287040178291393,-0.28589427623628566,-0.2976698404557042,-0.34097551732147907,-0.34066117044176064
[0.95 0.75 6.   0.  ],-0.5558737404358852,-0.3799021411374196,-0.4892885808148343,-0.4551421541946981,-0.37578029909357424,-0.7593550791516168,-0.5997893049786566,-0.46785436181031476,-0.36365866407404346
[0.85 0.75 3.   2.  ],-0.6278413377429979,-0.705322134859466,-0.6249902131181603,-0.5800935590786753,-0.5625032906141969,-0.7092949258885439,-0.7773787047243687,-0.9390416902851588,-0.726197112653442
[ 0.85  0.75  9.   -1.  ],-0.4670253386100943,-0.460851896705944,-0.4670707163983662,-0.47732337204017083,-0.14050120917570202,-0.4204480774101264,-0.4876994391459435,-0.8381215021536167,-0.549855506472845
[0.85 0.75 1.   1.  ],-0.5900446148931975,-0.5851302372036857,-0.5492784671560893,-0.7210584002350756,-0.5849401286924892,-0.6154249536967066,-0.7478696672523618,-0.9691945439333123,-0.5626999505836348
[ 0.95  0.75  2.   -1.  ],-0.5567167568163633,-0.37004895753532874,-0.30956454633714364,-0.4951836444455845,-0.31993686682759787,-0.7835376064388977,-0.6125091968415479,-0.31826102471565,-0.3559221666975811
[0.65 0.65 6.   0.  ],-1.6459418834046067,-1.6955073919787842,-1.6532647574964885,-1.5216764762782922,-1.8639135775847702,-1.8015862426707425,-1.7985058302775443,-1.8397656487756773,-1.7781840749688071
[0.75 0.35 0.   0.  ],-2.4259088038812155,-2.3879958754451076,-2.675593774956711,-2.3671498868416623,-2.7658795845999355,-2.790497610109505,-2.3053931005514676,-2.4632931145951193,-2.957841616395077
[0.75 0.35 8.   2.  ],-2.329009561529775,-2.181629022692103,-2.5312765935369503,-2.2580985339247954,-2.864070303878902,-2.3867006523533107,-2.1890615840061054,-2.5108111125155186,-2.9790041987145686
[ 0.75  0.15  7.   -1.  ],-2.5244604972973517,-2.3781994025276605,-2.2911338370903436,-2.1866550055654868,-2.754922547090603,-2.0899708029963624,-2.365038940437665,-2.7474183479201106,-2.600851664517794
[0.75 0.15 3.   2.  ],-2.259254555427909,-2.4671795112053374,-2.4171364044685153,-2.4504301300701625,-2.920547046564912,-1.90653560910083,-2.399591422844293,-2.7678709397475783,-2.8009162863721766
[0.75 0.15 4.   0.  ],-2.269063886852444,-2.1476602926817914,-2.1446649054578937,-1.876074174781675,-2.3592163728588162,-2.1462536444830196,-2.5080142334161386,-2.540880792439761,-2.9707760786336226
[0.95 0.15 0.   0.  ],-1.8594337131944039,-2.084528712081878,-2.053377604409456,-1.9824242196798267,-2.087486356759851,-2.068721041888388,-1.829948082794594,-2.164068502672842,-2.154486478359093
[0.85 0.25 7.   2.  ],-2.2541442626404464,-2.194029952944651,-2.2760714197550986,-1.9111517847083015,-2.529948737655318,-1.9813079888086569,-1.918184398379038,-2.48128370352323,-2.483728252121338
[0.95 0.15 6.   1.  ],-2.1001339841616375,-2.079650143512099,-1.806719450209176,-2.040546172727992,-2.332272261787524,-1.7020444541875852,-1.8389231829231691,-1.962161106771626,-1.8689912490254212
[0.75 0.05 7.   1.  ],-2.3272340387362367,-2.0887022532758066,-2.7832179688643888,-2.139484729589689,-2.3736084412569887,-1.8479431940354287,-2.553193783874261,-2.5319211271107727,-2.1038382113358236
[0.95 0.15 6.   0.  ],-2.11649327805111,-1.999339878932654,-2.0846424073245666,-2.036831077834412,-1.9956942155119328,-1.811492110488209,-2.020591225310302,-2.029701705089956,-1.9071066195563022
[0.85 0.35 7.   1.  ],-2.1391555958241204,-2.1702642334702666,-2.1702705057140625,-1.8766324618964842,-2.6944865663981052,-2.214952383645183,-2.036195280816169,-2.007908626956401,-2.268289705126198
[0.85 0.35 1.   0.  ],-2.0445054581719764,-2.124926076003271,-2.0839817459390626,-2.036971051802207,-2.42101892590686,-2.2972901898871534,-1.8130649583417917,-2.3572256689603996,-2.3715969520506186
[ 0.85  0.35  4.   -1.  ],-2.11656285695428,-2.2232921185952566,-2.0406890114961147,-1.9067621147655092,-2.3403031910794634,-2.0844196061127285,-2.093124534239365,-2.006482523247361,-2.4598660290345653
[0.55 0.65 6.   0.  ],-1.259323149454634,-1.7257517122568555,-1.2462272907781775,-1.5791865904856401,-1.2721313026399799,-1.4832366969509203,-1.0915352798888396,-1.7562052226472142,-1.2544700866925738
[0.55 0.65 0.   2.  ],-1.197662576940675,-1.4426295461851666,-1.097815917148253,-1.4876375148382706,-1.3709364537965831,-1.544672905316047,-1.0915384205922174,-2.152760415993861,-1.4166280592463483
[0.65 0.65 4.   0.  ],-1.7181762294324117,-1.875019956632458,-1.6617254641443218,-1.5975920673170039,-1.915542362648783,-1.7570061494846514,-1.6959784744820097,-1.879573032385787,-1.708547475676567
[0.65 0.65 2.   0.  ],-1.7536538725957935,-1.8601787738299196,-1.865816689292315,-1.6420890977502036,-2.1297753249492777,-1.7415831616568058,-1.2347674496367038,-2.0172691796200684,-1.9297678787844237
[0.55 0.65 3.   1.  ],-1.5342056280535528,-1.705999409885377,-1.273414856066329,-1.167843098664219,-1.2391939866705202,-1.4581557979297692,-1.0598931628000754,-1.9215082564777082,-1.5502474603379142
[0.65 0.65 2.   2.  ],-1.8659700291988293,-1.8180058419841245,-1.8215629928102117,-1.5325756321086983,-2.100766497632329,-1.5857119825888346,-1.345438954196049,-2.0390636194399847,-1.7804740875959986
[0.65 0.65 1.   1.  ],-1.8666627698025609,-1.9603018115092317,-1.9365265101892315,-1.632884474730056,-2.1131722075169126,-1.7474029982909665,-1.5286150351973087,-2.212632985390547,-1.896458596178858
[0.55 0.65 7.   2.  ],-1.304711622009295,-1.641164276173167,-1.2759881847446861,-1.332802429852185,-1.1511661762498762,-1.5172556864851257,-0.933644698416568,-1.7044424063007038,-1.244632118881548
[ 0.65  0.85  4.   -1.  ],-1.1936063424069305,-1.149288461286781,-1.1482442001269921,-1.1432108834390375,-1.1574756838692755,-1.1574678030340462,-1.1500494849116456,-1.2017009595659813,-1.1616276308612927
[0.65 0.65 1.   2.  ],-1.8451803961623792,-1.9763082822732707,-1.9104476996479993,-1.6237918219336904,-2.160821013963189,-1.8793632169684922,-1.8633259726842724,-2.1783029383472585,-1.791975403302819
[ 0.65  0.85 10.    0.  ],-0.0674748891704247,-0.06808866698865965,-0.06842924254798519,-0.06963589248408553,-0.06733946447749155,-0.07199093223484788,-0.08371659331032627,-0.06730130157618869,-0.059169426482320965
[ 0.65  0.85  5.   -1.  ],-1.131336548508241,-1.1263007227628095,-1.130114031748091,-1.1339818641182233,-1.1254135751441887,-1.1145393565962398,-1.1248505229883863,-1.1180237516346383,-1.125600844327001
[0.65 0.85 4.   1.  ],-0.929466681445297,-1.0551452538254644,-1.0208574630935154,-1.0048286686218242,-0.9093027466397808,-0.9888226492976852,-0.9089613407018006,-0.9985094223675063,-0.98363694759199
[0.65 0.85 4.   2.  ],-1.0624323157270539,-1.1457784057345806,-0.9592677371303728,-1.0898275940122208,-0.9625355178961031,-0.8329289274593747,-1.0492512647907652,-1.0181941677723494,-1.1314227782180137
[ 0.65  0.85  3.   -1.  ],-1.208006011250236,-1.216407314153624,-1.2376356815310716,-1.2292798155627584,-1.265580493653748,-1.2127182182675533,-1.226478236222677,-1.2214801626364087,-1.2125553861028031
[0.65 0.85 1.   1.  ],-1.0408648684071535,-0.8858643664800822,-1.1643416142960463,-1.1994877620532212,-1.0093141966630872,-0.992204202193562,-0.9324539697477839,-1.0130515918378167,-1.154241243195614
[ 0.65  0.85  2.   -1.  ],-1.1653340822174099,-1.1910448145021788,-1.2498887739501254,-1.169826236829856,-1.1901011596911917,-1.1734473048193417,-1.1988205606080555,-1.1812746222611965,-1.1933562894984928
[ 0.65  0.85  8.   -1.  ],-0.9308482380283221,-0.9867897336414353,-0.9427214762356445,-0.9322636171615722,-0.9374011222123573,-0.9285979019685081,-0.9614540869935188,-0.9685864528559398,-0.935440802582259
[ 0.65  0.85  9.   -1.  ],-0.6804815088101314,-0.7478386270014193,-0.5550514637544619,-0.6424086153954739,-0.5388083029947887,-0.639540524463405,-1.1195598678319645,-0.6090588839551561,-0.6595904158109873
[ 0.65  0.85  1.   -1.  ],-1.2990714608752914,-1.2995072741360099,-1.3196368888491226,-1.304271633729528,-1.3020664064856617,-1.3042821783638174,-1.2968409209873148,-1.2945680732839646,-1.3337094855173293
[0.65 0.85 5.   0.  ],-0.9925114871142678,-1.0814708573184268,-0.9172436916550407,-1.0072644334510903,-0.915672217530237,-1.0852435093917554,-1.1265843383917387,-1.0902360977390253,-0.9764292382320969
[ 0.65  0.85  6.   -1.  ],-1.0828987365704843,-1.0741095559587472,-1.1016854853089935,-1.079572692502592,-1.0853490592087383,-1.0754347217421492,-1.0966526812863802,-1.0894598635379245,-1.1371934430279456
[0.65 0.85 9.   2.  ],1.0599411156421086,1.019146580552152,0.5852024722946011,1.2193614343015515,0.7407933737138905,1.1444874236246942,-0.7981157110354635,1.2021693121818842,1.7803058846720157
[ 0.65  0.85 10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0199999,0.0,0.0,1.5691054147485766
[0.65 0.85 2.   0.  ],-1.0884301291721152,-0.9781597899557863,-1.1622403300755488,-1.055004295467177,-1.1232772030893177,-1.027100761209319,-1.0338185088464313,-0.9368999248229963,-1.0847585760603007
[0.65 0.85 9.   0.  ],-0.37255584777361633,-0.4693893377129347,-0.3582760614932142,-0.37477070256806755,-0.34830518975760316,-0.3385326779464979,-1.2092486208903437,-0.4344994732533058,-0.29046517298815044
[0.75 0.85 1.   0.  ],-0.8016785687965119,-0.8380098650470961,-0.8825842642002553,-0.8296989445870346,-0.7793467831900094,-0.8258787711796333,-0.8755059378730451,-0.6940950750235916,-0.7620869208369935
[0.65 0.85 6.   0.  ],-0.9987738520828785,-1.014323671039484,-0.9857762715564546,-0.8007963302652796,-0.9673443029288091,-0.8654232809047652,-1.0012846098376342,-1.012604247333309,-0.949919797565401
[0.65 0.85 7.   2.  ],-1.0816683009971868,-0.9293020182193544,-0.9763129952580851,-0.7356811719138038,-0.9102338558403671,-0.864808153919412,-0.8579665649640764,-1.0252540158239227,-0.9306659975593873
[0.65 0.85 3.   2.  ],-0.9130131174313972,-1.0996246401678949,-1.007745911652871,-0.9899125744606445,-0.8883738432542908,-0.9511227981493305,-0.9260693745429047,-1.0048202121410557,-1.1542041783513708
[ 0.65  0.65 10.    0.  ],-0.06758341710849808,-0.06568203739342135,-0.06777991976593692,-0.07731971716684129,1.068515804197312,-0.08455983378719695,-0.09381777901306226,-0.06781614662228934,-0.06753825541278352
[ 0.75  0.75 10.    0.  ],-0.03637231967889803,-0.03717458405968526,-0.03609818996343063,-0.037778133412692275,-0.03730246215787093,-0.03957234790999923,-0.03890193072145191,0.2357393000350408,-0.03743008524442868
[0.65 0.85 2.   2.  ],-1.038504200068143,-1.0367009671716199,-1.08541456263054,-0.9455944121976195,-1.1310533530785176,-1.0423019585702953,-0.8121872483875536,-1.0609352697896803,-1.11574219657805
[ 0.65  0.85  7.   -1.  ],-1.015929316454817,-0.9971686995386597,-1.1077443135459264,-0.9937313684179105,-1.0627060344688095,-1.0060091549463381,-1.0601714063033523,-0.9969586433079544,-1.008158570904016
[0.75 0.85 8.   0.  ],-0.6550502586501689,-0.7536476131767893,-0.7790759373570846,-0.8002405175537765,-0.7541680624883393,-0.75153298354226,-0.7083103224589066,-0.7041254579359276,-0.6899125748705005
[0.65 0.65 7.   2.  ],-1.5789564186133391,-1.6085756194363023,-1.6878836791345493,-1.6917390503649639,-1.814041245441226,-1.6824930568247907,-1.3583890647833483,-1.7394551904932802,-1.6052361170008749
[0.65 0.85 8.   2.  ],-0.8881913313701985,-0.8478485279293458,-0.7305316057329101,-0.830319662528078,-0.9256844515566789,-0.7764548624122081,-1.0573669094807367,-0.9006673257184865,-0.8594928661491522
[ 0.75  0.85 10.    1.  ],0.0,0.0,0.0,0.7104754687843904,0.0,0.0,0.0,0.0,0.0
[0.65 0.85 4.   0.  ],-1.0621362268722139,-0.9600680300838299,-1.0513245035842933,-0.9673928195599287,-1.0423175090297718,-1.0237138891845088,-0.8114611056783751,-1.0461471906841555,-1.155735727876938
[0.75 0.85 5.   0.  ],-0.8121090025029111,-0.8108098328508799,-0.7161665841057733,-0.657119583895195,-0.8869049026441437,-0.7941541492495671,-0.9267732042003266,-0.7748866020612346,-0.6977218053879825
[0.65 0.85 7.   1.  ],-0.958966828014825,-0.9784310570089619,-0.9178588680729541,-1.0307318895492497,-1.0190583755448228,-0.9543892391177232,-0.8739060011117159,-0.9420756873242278,-1.0446158613819276
[0.65 0.85 0.   2.  ],-1.0200120656457414,-0.8528203913813287,-1.213674351666399,-1.1497319597486497,-1.036953267285267,-0.9819063236715307,-0.7842127421428166,-0.9963526116127781,-0.9891622514394796
[ 0.65  0.85  0.   -1.  ],-1.1048421386654756,-0.8952780178489022,-1.2786380858872435,-1.0982011218080374,-0.9735049388072423,-1.0408244170430314,-0.9427307039063237,-0.9447278455826728,-1.005552061618854
[0.65 0.85 0.   0.  ],-1.2617156436071815,-0.9070244534371534,-1.267512843172584,-1.1009272459288892,-0.8298740840823308,-1.1830271866291522,-0.7936115293576443,-0.9955769856505282,-0.9390895238209687
[0.75 0.85 1.   2.  ],-0.6753931053794738,-0.7673518452855569,-0.8552442397806533,-0.8940135898798773,-0.7569679830366418,-0.807664190250605,-0.9923555313065372,-0.6000680370158163,-0.6812691447147129
[0.65 0.75 7.   0.  ],-1.2489596261164977,-1.2945682644802394,-1.3220275436891717,-1.1920124651002812,-1.1065255784970607,-1.3438241276317884,-1.1790193985694057,-1.3231459623116835,-1.3858964223532027
[ 0.65  0.85 10.    1.  ],0.0,0.0,0.0,0.6218060914501258,0.0,0.0,0.0,0.0,0.0
[0.75 0.85 2.   2.  ],-0.8207287385072813,-0.7409529315603879,-0.9173950514113705,-0.8405161073489289,-0.8619209082776461,-0.7720971783066249,-1.0015791341775653,-0.6966789220715587,-0.887026098269872
[0.65 0.85 3.   0.  ],-0.9584946163451238,-0.9311989443547013,-1.1148769613785026,-1.0020536828797075,-1.0710332070949249,-0.9641765778268407,-0.9419780108015072,-1.058249703317057,-1.0984668620467166
[ 0.75  0.85 10.    2.  ],0.0,0.0,0.2652797430202501,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.85 9.   0.  ],-0.26048993303363616,-0.31629449172143886,-0.23354234524879597,-0.2849272422150134,0.8656651078431323,-0.3750717847916609,-0.2581261058050017,-0.4584996708942523,-0.34229845201664355
[0.65 0.85 9.   1.  ],1.1195766806259102,1.0331232049244563,0.4698911213862944,1.2789641392109221,0.7560332534224554,1.0135865229673662,-0.8491213769332158,1.1181279307863152,1.5738931394742404
[0.65 0.85 5.   2.  ],-0.9937067617517761,-0.9616167675912815,-1.031732003751365,-1.0577343596745685,-0.9353876333518348,-0.9697033307008605,-0.9876933227759055,-0.9636916448530438,-0.9013631263081456
[0.65 0.85 5.   1.  ],-0.9997873320665829,-0.9123576550994849,-1.131593661425172,-0.9431161615488274,-0.8679683044770885,-0.9222808520377364,-1.007122189183101,-0.9955994984051991,-1.0480201634862367
[0.75 0.35 5.   2.  ],-2.52474685945079,-2.3357957332240624,-2.544205940204326,-2.3279198643518426,-3.0590364678742454,-2.413854516192234,-2.1848765738563034,-2.391069654930694,-2.960992953966876
[0.35 0.65 7.   0.  ],-1.013689357755291,-1.5517084775140861,-1.0699941490793146,-1.9662181806379977,-1.0948837783390246,-1.9877579717662877,-1.429396359523002,-1.4500550293009287,-0.9420788859875611
[0.35 0.65 6.   2.  ],-1.3466582850010778,-1.6018023201307805,-1.341416386169017,-1.7610736171312484,-1.0421214252425361,-1.9760081672395364,-1.253208713287958,-1.3046099202616128,-1.0492449324761837
[ 0.35  0.65  5.   -1.  ],-1.2276209993935896,-1.7144479546185931,-1.2154595677708888,-1.8740004792159088,-1.3906489687699548,-1.843518069892608,-1.3686294157165748,-1.1916496455164023,-1.0552653642408347
[0.35 0.75 1.   0.  ],-1.1051510480427766,-1.071102249651743,-0.7621212821399739,-0.995048862619825,-0.7963675886715338,-1.2125425759067279,-0.9025334380230801,-0.98316865414242,-1.0566676552842338
[ 0.25  0.75  5.   -1.  ],-0.7666769396462498,-0.8798500342722022,-0.8114573963658754,-0.8850908247425961,-0.6614383713863484,-0.8860627588661519,-0.9291417820236042,-0.7437756262244195,-0.6875514653322095
[0.35 0.65 9.   0.  ],-1.2406889388738367,-1.3946199958424537,-1.1996376955980432,-1.849742736045879,-0.9860089311239822,-1.8018623227084427,-1.3683648440319682,-1.4836946107533948,-1.0500154101569947
[0.25 0.75 8.   1.  ],-0.9062275699104199,-0.9223035300304576,-0.7393257920834584,-0.9355508426990329,-0.6475655329712692,-0.8010675957292025,-0.8990844093630617,-0.6586208611033824,-0.5646771678519442
[ 0.35  0.65  7.   -1.  ],-1.1415853327591123,-1.4531900067628591,-1.1054638512719188,-1.668841164369271,-0.9859156614284229,-1.9893325227038192,-1.159749560353293,-1.2461992354046474,-0.9064454355489411
[ 0.35  0.65  6.   -1.  ],-1.2571892506838072,-1.4736780835826975,-1.0133069194190258,-1.676060912887763,-1.1787957749607585,-1.8713904536143502,-1.1721078026869969,-1.415999032461206,-0.9321253310736415
[0.35 0.75 4.   1.  ],-1.0071338432303283,-1.0532913119888483,-0.573900595812983,-0.9137726775103092,-0.6864247583966993,-1.186542495242858,-0.9518473048874387,-0.9604861185080906,-0.8316739909807009
[0.25 0.75 2.   2.  ],-0.7921557167150214,-0.7564583728295862,-0.7948595119341793,-0.8889824258932588,-0.6628001546911987,-1.0481048712695427,-0.7538722121276967,-0.6509592929954988,-0.7752602781870732
[ 0.25  0.75  7.   -1.  ],-0.7774373480928405,-0.7489166302425339,-0.7094933955333717,-0.8629768103933325,-0.7041316468288279,-0.8098400926848756,-0.8514858411859391,-0.7664522280720429,-0.46026585446853496
[0.25 0.75 5.   1.  ],-0.7530992868377179,-0.7395522846880438,-0.7154938955663949,-0.9870013870312523,-0.6551123979815328,-0.9808593134837201,-0.9149594065327841,-0.6885238872757141,-0.5301424713372218
[0.25 0.75 4.   0.  ],-0.8604053819138375,-0.907742738079095,-0.6934400623155399,-0.9711633320760477,-0.6057307999737549,-0.9453330092219865,-0.8116553709426539,-0.6203378858422123,-0.5433278748874472
[0.35 0.65 9.   1.  ],-1.102022163149261,-1.6395390076497727,-1.4499965134419777,-1.852539460753971,-1.2551218628997132,-1.832436321749127,-1.2438979322732835,-1.209452580706555,-1.2590254994353232
[0.35 0.75 4.   2.  ],-0.8869250306841295,-1.155186580271789,-0.861815894859107,-1.1138880341572845,-0.9592138706442089,-1.116758427132748,-0.9546345787599101,-1.0494967021902604,-0.7121920131385772
[0.45 0.55 4.   1.  ],-1.9799466855471266,-2.8206148814088583,-1.6947184006576996,-1.8308309614756195,-1.897901386433561,-3.1660466270429555,-2.032983038842954,-2.824243025764452,-1.3170372101861396
[0.25 0.75 4.   2.  ],-0.8730282732477795,-0.6008362343550319,-0.8014227547897245,-0.9675797283555491,-0.8533195633598802,-0.998423520767293,-0.8930572589530532,-0.757272097842033,-0.5647494073712549
[0.35 0.65 8.   0.  ],-1.2096351061546935,-1.5587129639177746,-1.2464717250101478,-1.6761041941173007,-1.2394791123157243,-1.9788109545115684,-1.3953457254039552,-1.1521053775919992,-0.8033181515732071
[0.35 0.65 4.   0.  ],-0.9541082690248662,-1.5232322131362093,-1.139423513406474,-1.8469137078495612,-1.2697850534995536,-1.9689490984231786,-1.0907788687405557,-1.3846494161655252,-0.8931930124673633
