,stay,N,S,W,E,NW,SW,NE,SE
[ 0.65  0.65 20.    2.  ],-0.056780781953622905,-0.0697505421312919,-0.056687708735322084,-0.0710091160053871,-0.052443531541847346,-0.07670526993137439,-0.10452169237861345,-0.0536532645821211,-0.05575714540381615
[ 0.85  0.85 10.   -1.  ],-0.26662032338153996,-0.26692436798770297,-0.2608926476165123,-0.26763737860980447,-0.26518640690617507,-0.2690092076714352,-0.26843024175567937,-0.26286713475529905,-0.25978496745424506
[ 0.75  0.95 11.   -1.  ],-0.25889974885390193,-0.25958168083255445,-0.2586452397746557,-0.2678150817310372,-0.2665526491134191,-0.2593591157872464,-0.2648101217279508,-0.2584064360580213,-0.26550095762238124
[ 0.75  0.85 13.   -1.  ],-0.229190110871544,-0.2292653006555458,-0.23749282133628996,-0.23698896787060014,-0.22974594991969838,-0.22947247813472155,-0.2342426809159272,-0.22894493563221194,-0.22969843903487333
[ 0.75  0.85 12.   -1.  ],-0.2460423054681506,-0.24760967471295323,-0.24710735815569362,-0.24404710870003263,-0.24746962458516122,-0.2496220510176528,-0.25217417003775344,-0.2573278002667697,-0.24916023328762985
[ 0.65  0.75 13.   -1.  ],-0.19861243501959666,-0.2013490835583164,-0.19834134720472657,-0.19234427806521806,-0.20096694078305666,-0.1944103703475379,-0.20142468675250724,-0.19190888025724626,-0.19258423565624982
[ 0.85  0.65 12.   -1.  ],-0.25889027576704815,-0.25834473551563863,-0.2574535791439588,-0.26619507980045654,-0.2578499804630157,-0.26523057534706956,-0.2581810502280695,-0.2576454192861895,-0.2571837334332264
[ 0.85  0.65 13.   -1.  ],-0.2397238700286511,-0.24711969849319482,-0.23951103663873452,-0.24617100661540706,-0.2472046142034606,-0.2451738193396072,-0.247812935025496,-0.24841484956885052,-0.2385918955508002
[ 0.85  0.65 15.   -1.  ],-0.2187628492137522,-0.217471369900934,-0.21957101330149953,-0.2166208405854255,-0.21861173811271434,-0.21651944307035456,-0.2182492827842768,-0.21802101031681165,-0.21902749382209252
[ 0.75  0.65 16.   -1.  ],-0.1885514208002985,-0.18799279201526117,-0.18755144697523438,-0.18390724796034172,-0.18964826056399262,-0.1856015158141991,-0.1880534199159359,-0.19062244269917797,-0.18844180153755827
[ 0.95  0.85 18.   -1.  ],-0.1771000298918491,-0.17829841065929772,-0.17813098808126038,-0.17846579690783312,-0.17728516104497222,-0.17779449962715962,-0.17819146013197149,-0.1769056913708643,-0.17816755738061457
[ 0.95  0.85 19.   -1.  ],-0.1485245824161535,-0.1398179567231418,-0.1491456421597434,-0.1495982764092458,-0.1485109841029045,-0.1478804091322186,-0.14905392330985923,-0.14880770957877307,-0.14870907469702788
[ 0.95  0.85 20.    0.  ],-0.12950762489037546,-0.1292361928249616,-0.13837923521191467,-0.13865522488741128,-0.12904531374018627,-0.1383017411490625,-0.1380767307694048,-0.13856062713100958,-0.12914221825515346
[ 0.95  0.95 20.    1.  ],-0.1175804236240891,-0.11722325291151889,-0.11732537880990948,-0.11735223460076068,-0.11765688318447481,-0.11734526062780244,-0.1262555678037932,-0.1171300215641999,-0.11754647063872095
[ 0.95  0.95 20.    2.  ],-0.05698639907740261,-0.05755438312223764,-0.05854959972019369,-0.057317186272665556,-0.057539459451786644,-0.05739653563157551,-0.05919463641134287,-0.057255351278085745,-0.05752955575834682
[ 0.85  0.95 20.    3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699501535217447,0.0
[ 0.85  0.95 20.    4.  ],0.0,0.0,0.0,0.0,0.8341900342518526,0.0,0.0,0.0,0.0
[ 0.85  0.85  4.   -1.  ],-0.27025481284242064,-0.2690108879822673,-0.27284130096485354,-0.267292248430023,-0.2700451894201058,-0.26647944243794075,-0.26805230450725565,-0.26599409608878155,-0.2672905549847244
[ 0.95  0.85  4.   -1.  ],-0.09324005664462134,-0.0900447677703328,-0.08372611478143611,-0.08856847203117008,-0.09344068766733588,-0.08461213143834898,-0.09270742660292736,-0.09292514484768916,-0.09263041285889029
[ 0.95  0.95  5.   -1.  ],-0.09145293985037033,-0.10125976373859172,-0.09488376554391952,-0.09683856888590432,-0.09130250346249792,-0.09269188829937607,-0.09874639333087298,-0.09107493050202921,-0.09103678203716001
[ 0.95  0.85 11.   -1.  ],-0.22978850898275857,-0.23750032960121192,-0.23245879740232162,-0.23016121942119308,-0.2308944591464765,-0.23104307808595204,-0.23119783338552094,-0.23016653544646806,-0.23949760717741625
[ 0.95  0.85  5.   -1.  ],-0.14387608354712084,-0.14864193657011873,-0.1465977666611666,-0.1498028423128717,-0.15359115384260433,-0.1455305003543177,-0.1543440785628678,-0.15403902918410053,-0.15320903324096535
[ 0.85  0.65 11.   -1.  ],-0.269415941587248,-0.2679845304682358,-0.2598301758547367,-0.26779391433903055,-0.26641854179524854,-0.2649604840355586,-0.26809608239245475,-0.26704921867533116,-0.2687410357916514
[ 0.75  0.65 17.   -1.  ],-0.1688403023023467,-0.17810950105682255,-0.1690715437412761,-0.17440146421803304,-0.1783820623072772,-0.17496762433177124,-0.17814236638140057,-0.16989843405951582,-0.1687637294692573
[ 0.95  0.85 12.   -1.  ],-0.23919754776655922,-0.23642668258974175,-0.23010204933589085,-0.23028094308623626,-0.23876476503882776,-0.2385126411766811,-0.23121971940740274,-0.23784044221422948,-0.229834698932519
[ 0.95  0.65  5.   -1.  ],-0.1737095061526911,-0.16567752009013342,-0.17432410822807992,-0.16686873517407194,-0.1733580002669177,-0.17463653172827506,-0.1745698161229131,-0.17487177147595423,-0.1739074629915838
[ 0.85  0.95  9.   -1.  ],-0.24109465451223433,-0.24221417247795035,-0.24382593750221257,-0.24554730887899487,-0.24662111922485894,-0.2412631225792836,-0.24424973549474294,-0.2412222331516325,-0.24964724517364856
[ 0.75  0.85 10.   -1.  ],-0.2588113098689355,-0.25984413168414155,-0.25919367082524125,-0.26743930937564714,-0.2671823133004201,-0.2616127943233743,-0.266588311977726,-0.2676267360729204,-0.2618049679097566
[ 0.65  0.75 11.   -1.  ],-0.24428128637569746,-0.23786969052198886,-0.23463835073645964,-0.258762892404622,-0.2391710331040057,-0.24140608756541118,-0.2525754364595504,-0.24094522828964757,-0.24133830495384018
[ 0.65  0.75 12.   -1.  ],-0.20878535372753773,-0.20994110274278863,-0.206801659414545,-0.23150895827065182,-0.21320435271258179,-0.21516975019421575,-0.2067526428964625,-0.2122694816502867,-0.21364861296718085
[ 0.65  0.95 15.   -1.  ],-0.2071368877814923,-0.20783117042786692,-0.20486247339040234,-0.20831428720122938,-0.2074975310829981,-0.19857404509447585,-0.19867819034123763,-0.20780730194439073,-0.2069644299648218
[ 0.65  0.95 17.   -1.  ],-0.17784570995667995,-0.17773942663499626,-0.17646264790964467,-0.1686703963132274,-0.1783304075909459,-0.1773891864012692,-0.1687739846909886,-0.16848401045051792,-0.16880603176211104
[ 0.75  0.95 19.   -1.  ],-0.14923905993099987,-0.14858734817797076,-0.15793764832983156,-0.14859961534736385,-0.15768344714076526,-0.1486907704901819,-0.15728789795952605,-0.14905721372414776,-0.14960598082389728
[ 0.95  0.75  8.   -1.  ],-0.26038984584332964,-0.2584616355009927,-0.25211633951422785,-0.2551022712129756,-0.2600770140704833,-0.25162305324706963,-0.25657924014634986,-0.2514920937877814,-0.25989336999155466
[ 0.95  0.75  9.   -1.  ],-0.2610825091910801,-0.25754562341955695,-0.2605670375625678,-0.252274494689863,-0.260396702744768,-0.2617389492095521,-0.25407510120496646,-0.2597760448735689,-0.2608660963367473
[ 0.85  0.95 15.   -1.  ],-0.21784089453828115,-0.2084243497267909,-0.2178266266370816,-0.20819328363435405,-0.21716216935604346,-0.20936927570516203,-0.21690011217832975,-0.2096930638544225,-0.20814479808498787
[ 0.85  0.95 16.   -1.  ],-0.2072569237007669,-0.19876823562920184,-0.1992225807365575,-0.20743406505644918,-0.20811574498014146,-0.19850629534064437,-0.20659503303123042,-0.20771220503273946,-0.1983135823604566
[ 0.95  0.75 13.   -1.  ],-0.2381389816242944,-0.2375660654242655,-0.23840755297987043,-0.2372587648706189,-0.23841662797944993,-0.23634698129759454,-0.2399507433942226,-0.23985723531699868,-0.23892660569067747
[ 0.85  0.75 15.   -1.  ],-0.21854541015976192,-0.2177585248021338,-0.21942278656623412,-0.2172080706880178,-0.21883803510970148,-0.21693506593695328,-0.21639445785214054,-0.21740526405125815,-0.2197167319082684
[ 0.95  0.65 17.   -1.  ],-0.19796420077333127,-0.19806951575048176,-0.19760501752114373,-0.2058258385750041,-0.19867094136282656,-0.19696340972745083,-0.1989252272014143,-0.197415175455811,-0.19814359602769208
[ 0.95  0.65 18.   -1.  ],-0.18698288049377948,-0.1773718804686607,-0.17763746535199612,-0.18670659926054914,-0.17808173504815963,-0.1776242348115225,-0.1785363873733637,-0.1869978922736017,-0.178268037178401
[ 0.95  0.65 19.   -1.  ],-0.15790382153500315,-0.16752379982723295,-0.1583705353583981,-0.16743188282291102,-0.16752152817013885,-0.15819937703778142,-0.16715997096052845,-0.15855327062784788,-0.15800960680057513
[ 0.85  0.75 14.   -1.  ],-0.2281419932244159,-0.2187471927036182,-0.21901541127851476,-0.22623922213215822,-0.21881107326514598,-0.22750195919921423,-0.2272207058529077,-0.21890964731011012,-0.22005616904438172
[ 0.85  0.85 19.   -1.  ],-0.15846378026738514,-0.1576454334980911,-0.15874445196980896,-0.15753812708447557,-0.15812489130507845,-0.15736620440542673,-0.15664819959657386,-0.15830669589770074,-0.15809597406783896
[ 0.95  0.65  6.   -1.  ],-0.22222963992859465,-0.21542755561483323,-0.21345860358524554,-0.21312741377838026,-0.21377695627977808,-0.22136592360474056,-0.21326975182492963,-0.22269312233839483,-0.2128634849729783
[ 0.95  0.65 20.    0.  ],-0.13772333637330858,-0.13829087376105031,-0.1378189230240412,-0.13874651528364146,-0.13791243405866008,-0.13900857044119785,-0.1382781300905307,-0.14762362871890577,-0.13828754995844583
[ 0.95  0.75 10.   -1.  ],-0.2696255117754934,-0.2652555530565613,-0.26997978134987505,-0.2717667643326581,-0.2691807078911948,-0.2673154410693336,-0.2705783231236556,-0.26966228570399725,-0.2697894450321999
[ 0.95  0.75 11.   -1.  ],-0.257640461181764,-0.2665012190381994,-0.2674274075329777,-0.2673415611563034,-0.2584307550951355,-0.26555534827693117,-0.259670121099458,-0.2579734038040909,-0.2581554227372233
[ 0.95  0.75 14.   -1.  ],-0.23777001660046054,-0.23666264399987308,-0.22891896184150287,-0.23656364737144717,-0.2285996445768383,-0.2372781682357312,-0.22891333576805245,-0.23755989356752621,-0.23814951638425774
[ 0.65  0.65 18.   -1.  ],-0.11887432133988877,-0.12009014403528212,-0.1135235388306187,-0.13312134860168762,-0.12083479078232627,-0.12146591538261882,-0.1311249744090493,-0.12168965418780969,-0.1186889564211353
[ 0.75  0.95 14.   -1.  ],-0.2187508674939396,-0.21910245877982332,-0.2280581356104248,-0.2185924667692764,-0.2280043094787713,-0.22759824437917173,-0.22488864655899077,-0.2193129466600215,-0.21832379342310676
[ 0.65  0.65 13.   -1.  ],-0.16715914227869602,-0.17127891405594078,-0.16681158173634122,-0.18782158368170399,-0.16362903501249534,-0.18898128786933835,-0.1873386657879917,-0.17342726106338496,-0.16849313901522292
[ 0.65  0.65 14.   -1.  ],-0.14933245338467657,-0.14674806945778693,-0.14964618048355025,-0.15222739290628795,-0.14436159464579085,-0.1623647955004877,-0.165258124590965,-0.14422439624868494,-0.14987578779790398
[ 0.65  0.85 16.   -1.  ],-0.16896390423770638,-0.171361500636225,-0.1675293548409897,-0.16925065256808508,-0.1708836767610793,-0.16858412546898127,-0.1893650016764795,-0.17084906451382112,-0.17015057666287303
[ 0.65  0.85 18.   -1.  ],-0.1399251625548188,-0.14973036872337916,-0.14729229752186562,-0.1489622543418797,-0.14956596042494688,-0.14864045441425794,-0.14843832326296955,-0.14002527678040472,-0.14914404383530672
[ 0.65  0.85 19.   -1.  ],-0.13870454634779386,-0.13871489547633903,-0.13766047800167863,-0.13898006981311672,-0.13919054872672046,-0.13922749639158538,-0.14015969605880915,-0.13983229957847512,-0.13860857398889972
[ 0.65  0.95 20.    0.  ],-0.1292525539841409,-0.12876970104278948,-0.1278472694622052,-0.12978285589456043,-0.12915863410474843,-0.12897141081865982,-0.12877610841215717,-0.12987279044944325,-0.1288600289632073
[ 0.65  0.95 20.    1.  ],-0.11747133245299479,-0.126529441544365,-0.11734999509586426,-0.12645858200749877,-0.11814122857520597,-0.11720358647960555,-0.11748736957445297,-0.1173261749841384,-0.11774926172610248
[ 0.65  0.95 20.    2.  ],-0.057100754589828474,-0.05639262838450825,-0.05808964281717261,-0.056299418436837986,-0.056863939456892595,-0.05640065118022138,-0.05628353052812916,-0.05706857657978873,-0.058451705164384124
[ 0.75  0.75 20.    4.  ],0.0,0.0,0.0,0.8305132402267354,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85 20.    4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273056956572529,0.0
[ 0.75  0.95 20.    4.  ],0.0,0.0,0.0,0.0,0.9929201843614183,0.0,0.0,0.016625313446939582,0.0
[ 0.65  0.85 15.   -1.  ],-0.18784252719943612,-0.18120126159787112,-0.18708286778598085,-0.1815329329173359,-0.19016368461263908,-0.18803089717658142,-0.18161407257768605,-0.18065196857621102,-0.19011467589865205
[ 0.65  0.65 17.   -1.  ],-0.1289157126546197,-0.1263637291395168,-0.12877960339238317,-0.13256074686921912,-0.12174908890331496,-0.13880184011781915,-0.15580874048252938,-0.12207988113923703,-0.11926618221218875
[ 0.75  0.85 19.   -1.  ],-0.14821547841355687,-0.14868979891650727,-0.1478584842847542,-0.1482202345251709,-0.1496881945067381,-0.1480385857998745,-0.15672462135816922,-0.14896786860957767,-0.14950018912893304
[ 0.75  0.95 20.    0.  ],-0.13848482211323607,-0.13839186069713497,-0.1382758539698371,-0.13782968813763102,-0.13885348033075057,-0.13829323369761104,-0.1376366787934954,-0.13884100606815866,-0.1291458648702442
[ 0.65  0.75 14.   -1.  ],-0.18722246978595938,-0.18975312850571138,-0.18515967360293095,-0.1829956094050633,-0.19110292072481236,-0.18746194653870357,-0.18552788603034578,-0.18141225750186235,-0.18198998124627813
[ 0.85  0.85 16.   -1.  ],-0.19881583129575098,-0.19799087837059867,-0.19976204531651504,-0.1976158758853029,-0.1986793996950556,-0.2068891468606931,-0.20687145822468958,-0.19828569152684103,-0.1991829001085668
[ 0.75  0.75 18.   -1.  ],-0.1585995668558363,-0.1589095418047602,-0.15756707397437544,-0.15666054329503468,-0.15962059225963943,-0.1584373078373974,-0.15506979193844328,-0.16059281245862722,-0.15980627153549326
[ 0.95  0.75 20.    0.  ],-0.14762204170393128,-0.13893698146408245,-0.14742314713625468,-0.13818582055601217,-0.1379231223537614,-0.1382948551743856,-0.13801152694150234,-0.1386580295969262,-0.13847674734691406
[ 0.85  0.75 20.    1.  ],-0.11786500933154631,-0.11729741898334788,-0.11715046124553923,-0.1173720693959975,-0.11746104837365562,-0.11772819463564158,-0.11702790651784839,-0.11769722378681242,-0.12619112400693028
[ 0.85  0.85 17.   -1.  ],-0.18826727543272487,-0.18766863932156141,-0.18763456458007688,-0.1872482520805316,-0.18756422456505803,-0.18837403910284994,-0.186451218997187,-0.18980188041211787,-0.18793844067626966
[ 0.85  0.75 18.   -1.  ],-0.16847277895731297,-0.16944583392189227,-0.16831020711362352,-0.17688915998532564,-0.16860676478193748,-0.17735107331988204,-0.17625233031142087,-0.16784708350530433,-0.1685886973700901
[ 0.85  0.95 20.    1.  ],-0.11761955909946527,-0.11765087607164136,-0.12671670592016715,-0.11804739592798189,-0.11757361244092555,-0.11777525284813047,-0.12682790680088715,-0.12690590330622073,-0.11773063934502322
[ 0.65  0.65 12.   -1.  ],-0.19634526060724103,-0.18965531785165,-0.19565105345868306,-0.21001580991194832,-0.19347245288724366,-0.1956980777458452,-0.22605082716340788,-0.1929684175071974,-0.19665512390081702
[ 0.75  0.85 17.   -1.  ],-0.17934868358280298,-0.17835729441454423,-0.18700873064824708,-0.17760094804658652,-0.17931457805273868,-0.17766564124051396,-0.18471407329754905,-0.17816937461358928,-0.17955391463521264
[ 0.65  0.95 19.   -1.  ],-0.14861053549606132,-0.13889785424444298,-0.14831613401962698,-0.1389041928804009,-0.13937933095253188,-0.1478883359647507,-0.14841131409591968,-0.1390969179397541,-0.13881996821944462
[ 0.75  0.85 20.    0.  ],-0.1289515298851527,-0.1290668571558975,-0.12921544699314122,-0.13745951872138973,-0.12896051569441255,-0.1289518735374469,-0.13700914084573795,-0.12916428593442147,-0.1293291205156541
[ 0.75  0.75 15.   -1.  ],-0.19866751136408203,-0.19860704720371453,-0.1986106584343592,-0.2046179541573514,-0.1999076830587423,-0.20588325078984543,-0.20201694613836008,-0.1996489150492476,-0.20072142786017497
[ 0.65  0.95 18.   -1.  ],-0.15903094947430185,-0.15793653121628037,-0.16756050192303032,-0.15849179978371125,-0.15861679578981727,-0.15820952636804725,-0.15875948708535145,-0.158480862141545,-0.1587114742180217
[ 0.65  0.75 15.   -1.  ],-0.16905316567782183,-0.16026457519851467,-0.16630144548849607,-0.18168042856385896,-0.16248103436157854,-0.16866761719028828,-0.17972925093583378,-0.1621199849721722,-0.1620239563765011
[ 0.65  0.75 16.   -1.  ],-0.15864772581271647,-0.1500778542161232,-0.15747212581774167,-0.1638671560119654,-0.15160882242353557,-0.15900233818488885,-0.15704695928527296,-0.15207714962737245,-0.15089256321579825
[ 0.75  0.65 18.   -1.  ],-0.14815413478194966,-0.14864128581907332,-0.14796394218800044,-0.15495648012867935,-0.15000159183190204,-0.15648785035612298,-0.14876450389329976,-0.15020256612294983,-0.14826067450086955
[ 0.65  0.65 20.    1.  ],-0.08864292522394614,-0.07933718932536277,-0.07916802358387956,-0.08434726849015194,-0.07959079219158971,-0.09775827949199083,-0.10591974599265463,-0.07982577375947326,-0.08881724929597862
[ 0.85  0.75 16.   -1.  ],-0.199257313825127,-0.20893733604274145,-0.20777411259543807,-0.20651296828501406,-0.2080997309508079,-0.20744252698633567,-0.2061398746959765,-0.20759637407087558,-0.19944236272125299
[ 0.95  0.75 19.   -1.  ],-0.15918788961158656,-0.15794167033068848,-0.15799782937041243,-0.15891978708347157,-0.15872794805331447,-0.15900463277894994,-0.1676173090597709,-0.15846107181512775,-0.15818810652812498
[ 0.65  0.65 15.   -1.  ],-0.1388892357197599,-0.14088637108628116,-0.148469408785299,-0.16255349589164067,-0.1436322092099016,-0.16141706010331303,-0.1642091095787216,-0.14334984118324448,-0.1390141094370605
[ 0.65  0.65 16.   -1.  ],-0.1294755948920259,-0.13805842905312177,-0.1392436148058151,-0.15633992291734397,-0.13311789312494599,-0.15319021242928557,-0.13302798690214301,-0.13288452183734972,-0.1297858004933762
[ 0.75  0.75 19.   -1.  ],-0.1487874362742426,-0.14849434381706536,-0.14831607474653047,-0.14709970586036045,-0.13991101664111547,-0.13909863998529862,-0.14544465243384352,-0.14009108720578808,-0.13980658199310883
[ 0.75  0.85 20.    1.  ],-0.1080975204507731,-0.10861011132578795,-0.1171477890057468,-0.1172318836152565,-0.11717062177479778,-0.11735108625185132,-0.11677259813724877,-0.10814826160064096,-0.11720239839601299
[ 0.75  0.95 20.    1.  ],-0.11805929414940158,-0.11757946891598735,-0.11739500347452764,-0.12638018296029824,-0.11762478844344805,-0.11799891124706217,-0.1171074980393583,-0.11789538307976244,-0.12645539912067597
[ 0.85  0.65 17.   -1.  ],-0.18726157566306775,-0.17928463249256027,-0.1777204799437308,-0.17783892658628558,-0.17995444898202598,-0.18698827257616912,-0.17840029253850606,-0.17966580315549804,-0.18736322560806482
[ 0.85  0.65 18.   -1.  ],-0.16956090292818685,-0.16932078388660288,-0.17038013033407595,-0.16707744953740766,-0.16984303864529723,-0.16780583562926288,-0.1697571329874598,-0.16870733395570556,-0.16994045428416474
[ 0.65  0.65 20.    0.  ],-0.08959560299014031,-0.08026203206759731,-0.08921408093782694,-0.1102377633282425,-0.08101757990287885,-0.09569531309849277,-0.09839412318108465,-0.0811183933977558,-0.09935009541522667
[ 0.65  0.75 17.   -1.  ],-0.147883144254914,-0.14965609308120198,-0.14703939487909531,-0.16536989715351996,-0.1401945625537548,-0.14823384818763724,-0.1590520757723276,-0.1412746811698929,-0.1401549917197574
[ 0.65  0.75 20.    0.  ],-0.09918474367409705,-0.09921379400117036,-0.09826314488267376,-0.12042645368198152,-0.10023983260846245,-0.09912199672097216,-0.101859618033498,-0.10015309121930363,-0.0999523747949469
[ 0.75  0.85 20.    2.  ],-0.05988679606891164,-0.05912927447206509,-0.060517500972337095,-0.061639652487561036,-0.06026404235995778,-0.059449540629674634,-0.06347970203931368,-0.05943975761303324,-0.05894883192033274
[ 0.75  0.75 20.    3.  ],0.0,0.0,0.0,0.7342104780760694,0.0,0.0,0.0,0.010917095033115354,0.0
[ 0.65  0.75 20.    4.  ],0.0,0.0,0.0,0.0,0.0,0.017793996839986784,0.0,0.8953828797467652,0.0
[ 0.75  0.85 20.    4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374831550296693
[ 0.85  0.75 20.    4.  ],0.0,0.0,0.013109916393701024,0.0,0.0,0.0,0.0,0.07997799530025788,0.0
[ 0.95  0.95  4.   -1.  ],-0.051010315882429755,-0.04102843825740138,-0.041165111895747925,-0.042444047953082445,-0.05115296981013495,-0.051497899431902625,-0.04517251078362893,-0.051002382115447324,-0.04099962244985986
[ 0.95  0.75 17.   -1.  ],-0.18833550936789367,-0.18880937691679145,-0.18943556270598574,-0.18788907794376639,-0.1886310052300002,-0.188088830758944,-0.19640141977465111,-0.18843930846469895,-0.18875503282570189
[ 0.95  0.95 16.   -1.  ],-0.1993253760827861,-0.1985591458716637,-0.19904584314706436,-0.19862229702969286,-0.19819779729165685,-0.19974051755982766,-0.19943916004605713,-0.19898762064575973,-0.18989989416450387
[ 0.95  0.95 17.   -1.  ],-0.18988309961681782,-0.18904192052997157,-0.19777139833076549,-0.19621208159893608,-0.18948513301449085,-0.18969667984072902,-0.1881464973746384,-0.1892281728632245,-0.18957723683393116
[ 0.95  0.95 18.   -1.  ],-0.17746366868803487,-0.17791545548010515,-0.1857145642100346,-0.1864303402562195,-0.17756214735399156,-0.17843674926114764,-0.17754078301325849,-0.1772827731949998,-0.18708477221561087
[ 0.95  0.95 19.   -1.  ],-0.15840583338095715,-0.16781907530526682,-0.16726703259964423,-0.16681739702032472,-0.15812370207303797,-0.15830985096710887,-0.15890855147333982,-0.15821941179806084,-0.16762752770875625
[ 0.65  0.85 20.    0.  ],-0.12839001563136135,-0.12889153410125462,-0.12764277848227829,-0.1282146990225337,-0.1198916651311715,-0.12793683274329035,-0.14567184360455135,-0.11944990487210978,-0.1193417399818383
[ 0.65  0.75 20.    1.  ],-0.09813305428901255,-0.0888602265478077,-0.09774840119214477,-0.10202081887650177,-0.08913577995772254,-0.0982689256011411,-0.1129132398814483,-0.08926567525283632,-0.08898272261097874
[ 0.95  0.95 20.    0.  ],-0.13873709217910318,-0.1385551493749415,-0.13873378742446194,-0.13774643857347793,-0.13901630807635107,-0.138283908561611,-0.1380048436357444,-0.13874457675421156,-0.13809910019324645
[ 0.85  0.85 20.    1.  ],-0.1264951831688328,-0.11758779421421896,-0.11752634335426118,-0.11726532752586727,-0.11803359895235895,-0.11769120733990772,-0.11734249412733017,-0.11767741239165352,-0.11742602065085772
[ 0.85  0.95 20.    2.  ],-0.05985928614835061,-0.059885565388947765,-0.060019473384804074,-0.058740385961241426,-0.05813744650813924,-0.0598580581472821,-0.05935730467489913,-0.05784977489090781,-0.05819142058117258
[ 0.95  0.65 20.    1.  ],-0.11729541665475399,-0.11744845269785884,-0.11723958125098496,-0.11774053056997655,-0.11696086591039828,-0.1177381781776756,-0.11715717077483101,-0.1173132238778267,-0.11702241637896242
[ 0.95  0.65 20.    2.  ],-0.05680016222425952,-0.05117162445074184,-0.05652373637140937,-0.05645022409817394,-0.05622781796737073,-0.055960965452859945,-0.05671681303183925,-0.05644731089945045,-0.0563309565475385
[ 0.95  0.65 20.    3.  ],0.0,0.0,0.01559385926913374,0.0,0.0,0.0,0.7079052227635407,0.0,0.0
[ 0.95  0.85 20.    1.  ],-0.11773889361896188,-0.12645938235089021,-0.12643447720142895,-0.12640853454823184,-0.12681919856531215,-0.12672359459498328,-0.11749797843552105,-0.11769786594707073,-0.11753970650645627
[ 0.95  0.95 20.    3.  ],0.0,0.9809513947004869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.95 20.    4.  ],0.0,0.0,0.0,0.0,1.3890413378401236,0.0,0.0,0.01918661944026511,0.0
[ 0.85  0.85 18.   -1.  ],-0.169022301979883,-0.16863488602945817,-0.16765319398826165,-0.16745372387558288,-0.16783595818769143,-0.1678408040804747,-0.1767964676117061,-0.16939206940755244,-0.16840004052097612
[ 0.95  0.95 15.   -1.  ],-0.208473118681732,-0.20813663199895485,-0.2081361022167839,-0.20955862784838913,-0.20844690234059088,-0.20787237463195463,-0.20831809551444821,-0.20834466127698192,-0.20717999072455973
[ 0.85  0.95 18.   -1.  ],-0.15986976101574493,-0.15998045913557396,-0.15987824129276468,-0.17828139764864462,-0.1596175252413747,-0.15968341812241307,-0.1682837594761585,-0.15956859423606348,-0.16875231768484195
[ 0.75  0.65 19.   -1.  ],-0.13925659863271156,-0.1298334534634374,-0.1390020058185502,-0.13651308294720577,-0.13038644107481115,-0.13792777842001736,-0.1299004603281867,-0.12994220640238613,-0.1388971411109564
[ 0.85  0.65 20.    1.  ],-0.11768297869952725,-0.11783102323819564,-0.11751391506394773,-0.1264969094542361,-0.11730273050182458,-0.11731061024904,-0.11738062687872258,-0.11740478471148852,-0.11776021374194916
[ 0.75  0.75 20.    2.  ],-0.06188088160009359,-0.061976505131908846,-0.061148736990108546,-0.06344343132027136,-0.06001484672171679,-0.06039658164035305,-0.06542528203612173,-0.06306927316617227,-0.061632925897944446
[ 0.75  0.65 20.    3.  ],0.0,0.0,0.0,0.0,0.0,0.7052158067232581,0.0,0.0,0.0
[ 0.85  0.75 20.    0.  ],-0.14806232714439105,-0.14780562164432298,-0.14761327983889536,-0.13853260913072704,-0.13837698178285546,-0.13872586389560457,-0.1473202265185808,-0.13865689761309585,-0.1471570500559128
[ 0.95  0.75 18.   -1.  ],-0.17737098960778314,-0.17709106318660514,-0.1783502554967721,-0.17860844124599887,-0.17748268287547703,-0.16908111559698838,-0.17790278806821352,-0.17757779569940266,-0.17776732158877898
[ 0.95  0.85 20.    3.  ],0.0,0.0,0.8430868402055606,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95 20.    2.  ],-0.06401508484271018,-0.06404491478776683,-0.0645038873828831,-0.06381970212078711,-0.06444406680576692,-0.0641625552771572,-0.06707662368918955,-0.06343397352215806,-0.06442973879651162
[ 0.75  0.95 20.    3.  ],0.0,0.0,0.0,0.8962792505568118,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95 20.    4.  ],0.0,0.0,0.0,0.0,1.1031228769040768,0.011745319664213725,0.0,0.0,0.0
[ 0.85  0.95 19.   -1.  ],-0.15730827964701435,-0.14805204308325645,-0.14904320417979036,-0.14858581950096528,-0.14915733675886797,-0.15729275105810314,-0.15782355961862765,-0.15757426062024046,-0.14841758787954681
[ 0.85  0.95 20.    0.  ],-0.12906632714452712,-0.13803837573416383,-0.1384806272230369,-0.13894208349559098,-0.12969567919894753,-0.1384906820849951,-0.13883606157706793,-0.13885501258275032,-0.12951589324974302
[ 0.85  0.75 20.    2.  ],-0.061544402360863774,-0.06423740761765898,-0.06252512437684793,-0.06271059989995188,-0.061683876280525476,-0.06277208183404763,-0.06257733717320126,-0.0624899800004708,-0.06224269899049536
