,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.7  1.  -1. ],-2.4386172250099967,-2.1839942228595315,-1.92876444993034,-2.0218250055039717,-2.1045989507939953,-2.0419834970449267,-2.3935808852171654,-1.8798563157974537,-1.9899355921937592
[0.5 0.7 8.  2. ],-2.4448909205598097,-2.107821783077964,-1.9366011609957434,-1.7714114366520741,-2.2229861164969935,-2.1222791760691866,-2.0903270294163003,-3.2899331655756816,-2.374138661273957
[ 0.1  0.7 18.  -1. ],-2.223963543465466,-1.9305043469040097,-1.8607282508198322,-2.140824941699163,-2.139259687354173,-1.9377582125232158,-2.096720164658339,-2.2500420560320507,-2.1895184249066246
[0.3 0.7 1.  0. ],-2.1178931220750115,-2.4189929147884657,-2.0495773075754946,-2.281629331640012,-1.9505189114654196,-2.3097291225234264,-2.0468988926388483,-2.746570505744739,-1.6078845412177014
[0.3 0.9 4.  2. ],-2.3316475389987743,-2.166837533875853,-2.065074468011138,-2.061046569768713,-1.7000387029691049,-2.0605640682913564,-1.8542709426412731,-1.8548069915222993,-2.1206479967803356
[ 0.3  0.9 11.  -1. ],-2.3262812893742706,-2.0032314284210324,-2.4053788484608605,-2.1277474683690185,-2.300360638292884,-1.9593793398014812,-1.8964898957062064,-2.0949368396891983,-1.6531139235762773
[ 0.1  0.7  5.  -1. ],-1.924567561472983,-2.132455716640607,-2.0786002255756006,-1.8834639296539408,-1.4980624169178933,-2.0129576744374265,-2.230120946810978,-2.1327225180426006,-1.8851389766170294
[ 0.3  0.9 17.   0. ],-2.025669301036921,-2.393011350739456,-1.8911064039226537,-2.066852008220525,-2.0078649741091863,-2.27439031732627,-2.165948481639194,-2.2811682948948833,-1.9623054091877172
[0.3 0.9 7.  2. ],-1.907292047890785,-2.225379467528463,-1.7429351298287468,-2.0204193119108105,-2.0962795006913577,-2.006592403887022,-2.0562042425214937,-1.9030282672725394,-1.9568704416441096
[ 0.9  0.3  5.  -1. ],-2.5306382644507477,-3.0641112111875954,-2.6789640186068766,-2.5683214039454554,-2.7930865049884117,-2.759034801385599,-2.318604737168196,-3.0628015998059803,-2.9274753035444276
[0.1 0.7 7.  0. ],-1.836034139615422,-2.288086071922382,-1.8282699042806558,-2.1544300762578796,-2.1820709053003924,-1.891282099417708,-1.8983163405392223,-1.8367086415010065,-1.868683858878501
[ 0.1  0.7 14.   0. ],-2.3219096676716,-2.1567935343626545,-2.1588294755269892,-2.3097216108106515,-1.782347576974834,-2.5622907475341803,-2.289990110738642,-2.214973465808584,-1.9595824817571914
[0.1 0.7 8.  1. ],-2.0847758056512173,-1.8048555453137678,-1.669871478824356,-2.1916075707210108,-1.7547797790380233,-2.126055458994943,-2.0579461237229904,-1.9122643563331025,-2.1236534608949724
[0.5 0.7 3.  2. ],-2.130002699180205,-2.00505435192965,-1.8396406908913874,-1.7494647469691726,-2.2438222632465665,-2.246159194208717,-1.9947799385216483,-3.3307150773692062,-2.1437150900139863
[ 0.3  0.9 17.  -1. ],-2.2009514733804765,-2.210290549267467,-1.8980824898326878,-1.908525671720251,-2.1777616161236057,-2.432617485225304,-2.131439722335986,-2.1403237974012495,-1.862737003227206
[ 0.5  0.7 12.   0. ],-2.1094923894355917,-2.244348451768887,-1.5082859489438072,-2.3546526929907445,-2.3463710061231304,-2.3816042984883747,-2.3082530775013663,-3.2760822972507873,-2.2384105248377333
[ 0.3  0.7  8.  -1. ],-2.085963683436881,-2.2715737382240704,-2.0689576223843025,-2.4802636201529165,-1.7488199460441198,-2.3530649403406727,-2.0120032766366385,-1.8502904908021471,-1.6186973119655752
[ 0.1  0.7 13.   2. ],-2.096658448597736,-2.0305830923035506,-1.9284119923320535,-2.129397788959588,-1.853600376739469,-2.2550136526521287,-2.006691764465502,-1.687511358508434,-2.041578130184689
[ 0.5  0.7 17.   2. ],-2.0408305720278954,-1.915735963388859,-2.112646372200571,-2.4587276661131567,-0.445888312872774,-2.141710875184197,-2.35804396127022,1.264434420050968,-2.0436243537580827
[ 0.5  0.7 11.   2. ],-2.0147195893576906,-2.407940161209408,-2.0722289663885043,-2.101032726814808,-2.316354181732178,-2.292116323314026,-2.2971315787286186,-3.415063094441884,-2.1962332428371636
[0.3 0.7 6.  2. ],-1.7124741933105578,-2.1358365357301334,-2.3121315637539737,-2.5672279924137844,-1.9690462266364415,-2.2954109748039904,-1.8292563355172013,-2.043030894242979,-1.5950469510212608
[ 0.1  0.7 12.  -1. ],-1.907013951584468,-2.3204093291010364,-1.769462230005696,-1.7640257148142102,-1.8523540645259067,-2.0953104678530923,-2.324310782414015,-2.1190327810245653,-2.2136786197800027
[ 0.1  0.7 10.   0. ],-2.2626840952429514,-1.8833713238394307,-1.9752491448792635,-2.2899390191240823,-1.9951282119643252,-2.1645897486449974,-2.0866151157797757,-2.226405844851386,-2.082022526480443
[ 0.3  0.9 18.   2. ],-2.548212129095715,-2.0363665251893193,-1.9635207665855063,-2.1257424511303435,-2.6253055777405208,-2.316557578904404,-2.1236794004145763,-2.0559317895059137,-2.044958281940226
[ 0.1  0.7 14.  -1. ],-2.163669659808528,-1.9825112347340907,-2.251739959597314,-2.2533130532047543,-1.913688728433627,-1.900757053928549,-2.0548327587436295,-1.9686196187956218,-2.0026258290358374
[ 0.3  0.9 14.  -1. ],-2.2863916619460496,-2.2476706815280925,-1.8504952001482435,-2.1665181484707055,-1.8508095079644127,-2.248540972580206,-2.59961904593258,-2.388422205944142,-2.1372099188858957
[0.5 0.7 8.  0. ],-2.360023298850122,-2.0193811415955487,-1.6164163015034598,-1.9751678611257835,-2.1840405160369265,-2.578498977845786,-1.9983637239983272,-3.3980975688609756,-1.951992504841044
[ 0.1  0.7 19.  -1. ],-2.2262528247420987,-2.184125622881649,-2.1711696601355825,-2.0973553571356516,-2.1096281207047287,-2.178806389593255,-2.5241882431244984,-2.111677866697426,-2.4342978741810732
[0.1 0.7 7.  1. ],-2.165643837265556,-1.558424403556794,-2.147552887404001,-2.058228663724435,-1.9088715603315327,-1.9672531573822767,-1.902059193152747,-1.9389165468056693,-2.3099044298932583
[0.3 0.7 7.  0. ],-2.527434219912108,-2.425910038469873,-2.265299800158792,-2.210492216669993,-2.096479486253554,-2.530978612040188,-1.8324743277123225,-2.1268799036221733,-1.679978498714162
[0.1 0.7 3.  2. ],-1.930417171642038,-2.2676112818642333,-1.842160854143823,-2.2418276789882645,-1.3996688787402332,-2.164733014429873,-1.9225609280217317,-2.044950717376508,-1.7822103438507757
[0.5 0.7 0.  0. ],-2.0518236067583584,-1.9850557458489924,-1.730986005641888,-1.9464410100133316,-2.511487961771689,-2.225024632121814,-2.0017330116616563,-3.5954206281264165,-1.90106885954568
[0.1 0.7 8.  0. ],-2.2426801285438622,-1.7016175297589808,-2.2991682270956697,-2.099822416366197,-1.8018055109056121,-2.127807212807731,-1.9460370626245316,-2.1752340596471127,-2.119300422947041
[ 0.3  0.3 15.   2. ],-3.089600650525558,-3.1364585827431224,-2.395266258077257,-3.098085193893477,-3.502519697232792,-3.3081259802618472,-2.713706975653952,-5.285107098409013,-3.074527203051645
[ 0.1  0.7 10.   2. ],-1.9118772836354674,-1.841981638725083,-2.4752717115135114,-1.9432959983039337,-1.8511023194689733,-1.7479310864992037,-2.0738883820919254,-2.156377762202215,-2.273905971113295
[ 0.1  0.7 18.   1. ],-2.015651620282032,-1.9568038359903357,-2.118318804804687,-1.8349329894333968,-2.1716892958976324,-2.3905232397515315,-2.3711726593369944,-2.311584211509456,-2.390095069688574
[ 0.3  0.9 19.   1. ],-1.873675619427033,-2.482686836319848,-2.0851186717114394,-2.0678586068127665,-1.9575964357364875,-2.0059377403801997,-2.1527586951726714,-2.092872509131433,-1.8476411154722014
[ 0.3  0.3 17.  -1. ],-3.0808906156860805,-3.1675129998083182,-1.938873074653149,-2.7800227411947884,-3.1945501967248964,-2.8226319365148695,-2.709997552998117,-5.516771331457759,-2.899885579991959
[ 0.3  0.9  6.  -1. ],-2.1080770822644324,-1.9959453965445828,-1.5264198820651806,-2.1710582898151625,-1.91908813141783,-2.039916304724978,-2.236289000010718,-2.2454295087802825,-1.997811527170559
[ 0.3  0.3 17.   2. ],-3.5192261584323767,-2.68397877315108,-2.8632780677393574,-3.2564429809428903,-3.059008642164748,-3.0224676862289743,-2.927032901097256,-5.405492190649004,-3.1096544161175634
[ 0.1  0.7 18.   0. ],-2.035022860623274,-2.123250866974152,-2.1757470237552963,-2.3776624742400445,-2.2413873232020975,-2.0548559332061584,-2.3315629971808374,-2.0944622503806563,-1.9940856356140952
[ 0.1  0.7  6.  -1. ],-2.0802635125467432,-2.1670093661178442,-1.8314232965168669,-2.173728668647454,-1.9368999874697896,-1.8481055024942954,-1.8137263760573858,-2.201217144531629,-2.271286859164186
[0.1 0.7 5.  2. ],-2.0529046194557683,-1.9114123412631716,-1.662595573175958,-2.16735879407774,-2.190696175429922,-2.1087362543553803,-1.916802028690316,-2.100453549066738,-1.9554983924302158
[ 0.1  0.7 19.   0. ],-1.9428050690225012,-1.7901800595453805,-2.5167117448242435,-2.077036693227356,-2.0686705561068512,-1.8367752694641861,-2.495905119527209,-1.968909372759578,-2.1947607163397502
[ 0.5  0.3 12.   0. ],-3.11225390961117,-5.1787989847283455,-3.4733384065375903,-2.7663728032894874,-4.0484617933247655,-3.0127285224579623,-2.4050752371748536,-3.28699237934707,-3.636191989963694
[ 0.1  0.7 14.   2. ],-1.7455934879595698,-2.200132800681137,-1.7115711446254118,-2.1151771064243614,-2.17680353339596,-2.2311897922396624,-2.137419663227548,-1.8410869839785933,-1.861345678561995
[ 0.1  0.7 12.   0. ],-1.8514341642440117,-2.1579927038741995,-2.0478441065835313,-1.8443513595896845,-1.8192258205005971,-2.1642138166550726,-2.349873642849377,-2.2283391987607994,-2.3430815384213743
[ 0.1  0.7  9.  -1. ],-2.129920469867727,-1.9736947026139646,-2.055769212513103,-2.3485560059539337,-1.69234243546941,-1.8033448067067026,-2.2216850976994142,-2.000805300112111,-2.050635993471191
[ 0.1  0.7 17.   0. ],-2.111822873129675,-2.1075588358989155,-1.8901790374833987,-1.931670078874565,-2.125950358330828,-1.7350539263154086,-2.0060610821155205,-2.1371617664898315,-2.2340201420859653
[ 0.1  0.7 16.   1. ],-1.8952366065775785,-1.9663317500015023,-1.8705066131988681,-1.9308014014010784,-2.1294979239743443,-2.4985323735439606,-1.907891476310879,-2.0150672421918756,-2.1143293509267043
[ 0.3  0.3 12.   2. ],-2.9455272013194254,-3.4620347337279997,-1.9492472817835254,-3.3690452398975728,-3.433569677990952,-3.0439671705053044,-2.3809248439473336,-5.293057379277327,-3.139467595294891
[ 0.3  0.3 18.   1. ],-2.8989375400176614,-3.047144331448713,-2.3443116120476883,-3.1292820072732237,-3.2044809252072417,-2.949545531456193,-2.832954719197347,-5.476416146902201,-3.2684044958493814
[ 0.3  0.3 14.   1. ],-3.08560247791689,-2.845285705822916,-2.3227081660940816,-2.9089510143761226,-3.219404630003833,-2.979303688446367,-2.8082337555067856,-5.4416551757167095,-2.8130774980070274
[ 0.5  0.5 13.  -1. ],-2.994554832341523,-3.639197535499585,-2.2667040522240773,-2.9131658196079493,-2.7958410833354916,-3.5135170507918616,-1.8249251737626149,-3.7124671194698804,-1.7790958967896908
[ 0.5  0.5 10.   0. ],-2.017603524685425,-3.3246991612032843,-2.1142461333755573,-2.388421744610032,-2.2178470676400277,-3.3714819775312934,-2.075133637982647,-4.160212736729076,-2.152223670083586
[ 0.3  0.3 13.   1. ],-3.3602806319650966,-3.4924953311097404,-2.4454893101193953,-2.9447142917543436,-3.4948883166289124,-3.480754776513168,-2.4056304027325277,-5.383829880147336,-3.0333785438385137
[ 0.3  0.3  5.  -1. ],-2.884408892568369,-3.328105947312964,-1.9447963481553239,-2.916837292524201,-3.1458247005892477,-3.0346855505231525,-3.153995834988517,-5.288346112338968,-2.9750416830919013
[0.5 0.3 5.  2. ],-2.818990379506629,-5.117560952549621,-2.7571202303076348,-2.5575712208158308,-3.464238652522985,-3.3458355949893144,-1.9989536692812644,-2.614647474371334,-3.453115069305416
[0.3 0.9 2.  2. ],-2.1167897437376206,-2.165448065611896,-1.8039349507297722,-1.6886489283361852,-2.1130230501719183,-2.3330137671428277,-2.0436126263336574,-2.0634681026719406,-2.1051252282257935
[0.3 0.7 2.  0. ],-2.196786057137291,-2.5879151786451837,-2.2533212147811454,-2.173587735056728,-2.241952443743014,-2.416452225969681,-2.1507940021096275,-2.3036307086541723,-2.0132164842891207
[ 0.3  0.9  7.  -1. ],-1.7646200120340554,-2.0394510557785224,-1.806363943531887,-1.818965093620752,-1.785007202116001,-1.8714999336307532,-1.9806432310175779,-2.2298498812566825,-2.080816365937343
[ 0.3  0.7 14.   1. ],-2.272648240480635,-2.2640132601874243,-2.269282127931342,-2.4502391749475603,-2.1986185949435697,-2.3744097258260806,-2.206025983184272,-2.3600095774299428,-1.826720457036087
[ 0.5  0.3 19.   0. ],-3.543334229790278,-4.9057905207039925,-3.108325311562989,-2.883018059592986,-3.9317285497354164,-2.80494136065854,-2.8925753775437673,-3.080914257236123,-3.6339311970947388
[0.3 0.9 9.  1. ],-2.320673465002151,-1.9017526095625144,-1.4177260820411568,-2.098687902475362,-2.273356728169297,-2.090018060780303,-1.7892641691249187,-1.987693603737871,-1.787272656274297
[0.3 0.7 5.  1. ],-2.0950511423698437,-2.2637645900756485,-1.9440671026017073,-2.3390063348594374,-2.113981899849238,-2.056570576632267,-2.3967455137490656,-2.286016141980126,-1.9239414608402194
[0.3 0.9 5.  1. ],-2.1724766503043216,-1.7441134239012108,-1.9052651045019775,-2.2801794970494766,-1.9759537097809399,-2.2806593125301253,-1.8887321621764355,-1.8457616033077735,-2.025920585364586
[ 0.3  0.7 10.  -1. ],-2.266980991993001,-2.2400622519917697,-2.3665500005298115,-2.528113091261449,-2.1654399128323485,-2.386161406147795,-1.9950189424826799,-2.296566728433967,-1.9365852864194604
[ 0.3  0.7 17.   1. ],-2.035522503268277,-2.4305311115074457,-1.9285338254728395,-2.4989954805292687,-2.4080290520676084,-2.2110713860130335,-2.0981286235924776,-2.1455052528450005,-1.9617018641394706
[ 0.1  0.9  0.  -1. ],-4.690451788100085,-4.676696465611459,-4.680412212876925,-4.684873915935854,-4.6866875218590645,-4.702189492390688,-4.687630483836659,-4.676850127972119,-4.686531521068105
[ 0.1  0.9 11.   2. ],-2.0400057391584974,-1.9014478247336384,-2.1184888092265233,-2.2547487481568993,-2.3263620741892237,-2.1719227706246684,-2.4632298447810714,-2.2227896482442633,-1.80683254388696
[0.1 0.9 7.  1. ],-2.138284387233744,-1.720481856032658,-2.2157402311390157,-1.8169094137095205,-2.3636344818188784,-2.005806072923842,-2.0097987413634573,-1.9046231173430554,-1.9869850936504196
[0.3 0.9 8.  2. ],-2.1011099383064793,-2.154631042722657,-1.9013692483471147,-1.79085797918658,-1.6170370477887812,-2.1200862874549196,-2.009987041814505,-1.9512996909242526,-1.883839503395996
[ 0.1  0.9 10.   0. ],-2.5574811315382897,-2.1181074576942014,-2.215942006269087,-2.465921062918224,-2.153858491704323,-2.1110774888303148,-2.00037841529702,-1.9150738011998305,-1.6792036914759514
[ 0.1  0.9 17.   0. ],-2.2303617139837693,-2.116038475782501,-2.0072659074425068,-2.0320012363471576,-2.191487503536457,-2.0112590403908492,-2.2902923768743304,-2.144435658154905,-1.7641281344501143
[ 0.1  0.9 13.   2. ],-2.1878135863168433,-2.108502441482038,-2.1636175626830005,-1.8943272399557802,-2.373125744920031,-2.0920791886358803,-2.136766403795792,-2.1517630382683004,-2.0828183576502957
[ 0.3  0.9 15.  -1. ],-1.7714103414484317,-2.395857819165623,-2.300640347487061,-2.05706722838466,-2.2343007356572517,-1.6762081672283382,-2.2399586575337675,-1.93619067520111,-2.2231970499247806
[0.1 0.9 7.  0. ],-1.8655885210399397,-2.2548026226394335,-2.2166399548033935,-2.040635553225485,-2.097441093774942,-2.1835787632923163,-2.441053214373321,-2.0874163937265697,-1.943957357665307
[ 0.1  0.9 19.  -1. ],-2.014061171485418,-2.4183280094084276,-2.074916278812256,-2.1988389064455287,-1.914375691794612,-1.7167854541339178,-2.0715428102415374,-2.323203119165931,-2.0592041526737646
[0.1 0.9 4.  2. ],-2.036287216111287,-1.91755749810888,-1.6275695288672944,-2.3648501436963385,-2.2880950954050077,-2.229456529344671,-1.8190993836576403,-1.7097454545711026,-2.179084122336245
[0.3 0.9 5.  2. ],-2.3405720028656947,-2.1249621247560126,-1.5488160136548237,-1.7846897849615508,-2.290971183727749,-2.381559960230997,-1.9550077809894852,-1.8109898107066484,-1.9836844809883587
[ 0.3  0.9 19.  -1. ],-1.8554683638237874,-2.2529881465293546,-1.7255782078809978,-2.0765458122507394,-2.2230956036696203,-2.253307572755162,-1.970293744161371,-2.081512497164179,-2.223164289611784
[ 0.3  0.9  5.  -1. ],-1.792617591908052,-2.1351113990587836,-1.8433635123482206,-2.1554407755704905,-1.9975409023806643,-2.0969498285827384,-2.083767564423311,-2.190819966439846,-1.562677350726295
[0.1 0.9 0.  2. ],-2.453504198775459,-1.8919717046574538,-1.8545154583640873,-2.176616974639253,-2.215673548571412,-2.0093178593213405,-1.9949480372754111,-2.1778053964410966,-1.661942789411401
[ 0.1  0.9 17.   2. ],-1.9148677579610245,-2.588401234507912,-2.357895520022374,-2.479766802312347,-2.0429250090485596,-2.152365995302671,-2.0665254010780374,-2.0961559805733896,-2.0482390145834417
[0.3 0.9 5.  0. ],-2.264382661152105,-1.5641841164079393,-1.814888517890093,-2.1366785892431626,-1.9475076751645288,-2.0193618337727854,-2.1363309287406014,-1.9531883744227219,-2.0870109047653216
[ 0.3  0.7 12.   0. ],-2.4499606224583093,-2.479702184665624,-2.100446077145828,-2.54115822797109,-2.332211086704875,-2.7165977180919105,-2.21167553794136,-2.2619891850903926,-1.7948024407220677
[ 0.3  0.7 19.   0. ],-2.3953404550726267,-2.191965776398559,-2.2473017214686384,-2.450920108590499,-2.0691114378823596,-2.6023942553521002,-2.109544133869575,-2.1236001062796825,-1.9651424037837437
[0.3 0.9 3.  2. ],-2.1058188016535566,-2.0470280182650264,-1.9731278793492644,-1.985336946798928,-2.5699447352781433,-2.291357444996989,-2.085345815384485,-1.6651389005781299,-1.8386746758709547
[0.1 0.9 5.  0. ],-2.061534651144152,-2.02310973728988,-1.8918260950774541,-2.0184826424490208,-2.047007940451355,-2.0216343866393607,-2.1391339573707606,-1.9036614110634573,-1.9638440410936484
[0.1 0.9 1.  2. ],-2.0388174737011493,-1.834413511306558,-1.981057085026436,-1.8690792285513178,-2.2427727036104548,-1.5498496215912152,-2.0719785251235145,-1.9814753246857615,-1.7815088673097925
[ 0.3  0.7 17.  -1. ],-2.5831609628320797,-2.2860923505360846,-2.4709591138626372,-2.746613719802024,-2.2347022864557724,-2.5439052795116526,-2.4346116697614035,-2.545120874205962,-1.8494529343613515
[0.1 0.9 5.  1. ],-2.176926996195384,-1.9922556867092573,-1.7580588864553452,-1.9911338732884667,-2.1154616172239162,-2.022962205961244,-2.0167297950229988,-2.0497644710617453,-2.151876794726011
[0.1 0.9 6.  0. ],-2.1215112355804915,-1.8565262663017739,-2.21134838663769,-2.159376559251756,-2.200698500361051,-1.9185971476596877,-1.967830490693646,-1.9459762274012589,-2.0174250157904843
[0.1 0.9 4.  0. ],-2.1569408408322874,-1.9029537531757392,-1.7634833131355594,-2.1248538551313523,-2.0539682978295635,-1.9478475843100553,-2.4374695554751273,-1.9080572147569543,-1.9258039079673046
[0.3 0.9 8.  0. ],-1.7125469736667955,-2.2012525539723518,-1.9647210440354357,-2.225930221989583,-2.0877350215501327,-2.312403209512938,-2.050056035194399,-1.946704955165917,-2.150017166280554
[ 0.1  0.9  8.  -1. ],-2.4592043270858968,-2.0278728935429258,-2.3313559077070716,-2.293013522096829,-2.045921100318618,-2.007226402405178,-1.8910417032098032,-1.9816292135240894,-2.0802199500961054
[ 0.1  0.9 18.   0. ],-1.9461431775883522,-1.836556522716536,-2.1534140198782707,-2.316562318882738,-2.1964910926920433,-2.0406802971004563,-2.1232781513848926,-2.2552586585254115,-1.9357094633880951
[0.3 0.7 0.  2. ],-2.344548788940733,-2.458225787914065,-2.1672572340354703,-2.400329558708957,-1.9144497624210302,-2.005383133740589,-2.352629274012796,-2.158034408959461,-2.0069796198681993
[ 0.1  0.9 15.  -1. ],-2.3479087416407527,-2.2185662987582693,-2.177037351828142,-2.37056760296434,-1.9459377206516644,-2.2016296582967887,-2.48006760150112,-1.8162028249021938,-1.9883639386590422
[ 0.3  0.7 11.   1. ],-2.000141031804664,-2.4507339924841998,-2.5173184532922654,-2.1522232012260196,-2.1901808444489705,-2.692994079199468,-2.4258780115231806,-2.0879365055781434,-1.6810907562765347
[ 0.3  0.9 11.   2. ],-2.4185255027638575,-1.9188754603615068,-1.9249323356317576,-2.448962741451566,-2.183526984171523,-2.4371943798813254,-2.3070891902883717,-2.195436834216888,-2.2444746042104584
[ 0.3  0.7  9.  -1. ],-2.007227373003617,-2.550516241949902,-2.1611513542692733,-2.188297664548057,-2.1880172753074234,-2.3571010615584083,-2.1878060779956194,-2.0618126088739284,-1.4019421266325476
[ 0.5  0.3  5.  -1. ],-3.485409013080147,-5.053065430323256,-2.835789614455166,-3.0682436584626602,-3.597297505980063,-3.1186525478852185,-2.871363007643983,-2.5022896720740397,-3.3646940662681635
[0.1 0.9 2.  1. ],-1.7194128845062453,-1.951885399208207,-1.632331830882288,-2.172343638979406,-2.0253575840740705,-2.1208548387021673,-1.626174506079277,-2.1629007075236513,-1.917768082516792
[0.3 0.9 1.  1. ],-2.018088535704155,-2.046912560041337,-2.1310802382474687,-2.2219365655810535,-1.898508155685464,-2.2239991166162887,-2.330957481879134,-1.931852391294001,-2.187597968148589
[0.3 0.9 8.  1. ],-2.136244912790881,-2.171300351631604,-2.107115122812605,-2.3226584786583913,-2.002098844570078,-2.131238614110049,-2.116707591900242,-2.410549241806561,-2.176449012646217
[0.1 0.9 0.  1. ],-2.1635399446834223,-2.1095078675442562,-2.0415797453386393,-2.3329828883555166,-2.019629188563646,-2.2752580491368692,-1.700932277711491,-2.3424046051374456,-1.3810649499877639
[0.3 0.9 4.  0. ],-2.252868613467569,-2.087956379458354,-2.252783075176759,-2.0405433038230276,-1.9759663334027469,-1.6768537466093476,-2.1961415936835884,-2.0360262021568283,-2.06282330963078
[ 0.1  0.9 15.   2. ],-2.405389320728809,-2.1051497147896763,-1.9648629357931737,-2.3542702985007833,-2.26780752097139,-2.0485916529014028,-2.1268688660751107,-2.0589451368805487,-2.011121253071552
[ 0.1  0.9 11.   1. ],-2.25005125755269,-2.2504355079275506,-2.1216722458397417,-2.3117445560081626,-2.2560525329976224,-2.0319636096078417,-2.1240908749069076,-1.8240273813713452,-1.8600297513702153
[ 0.3  0.9 11.   0. ],-2.22213249878452,-2.384558897544179,-1.7422956209347304,-2.177363726321655,-1.9380295696899557,-1.9366432804908147,-2.0450662867656053,-2.1445229540520416,-1.938235506793574
[0.3 0.7 1.  1. ],-2.3965570347533314,-2.6642186766768554,-2.103454874894065,-2.107202474823705,-2.0853939101851258,-2.3504424656493055,-2.325443875523152,-2.2453204838954,-2.042555638840325
[ 0.1  0.9 18.  -1. ],-1.941967263053303,-2.1316292247033384,-2.0567019546564547,-2.2485303968618857,-2.015009543668316,-1.9039863725690849,-1.8510171527594166,-2.1572338019395723,-1.6389696024219602
[ 0.1  0.9 15.   0. ],-2.4059581983497624,-1.9340493954573135,-1.9252010354110587,-2.1744782690547777,-2.2977389774969756,-2.1548225997831105,-1.957678221222639,-2.3101576021455603,-2.1012557134306284
[ 0.3  0.9 10.   2. ],-2.097089333215695,-1.8722273973592483,-2.1724178765633124,-1.9744378696809122,-1.9746943014708982,-1.9850380429762804,-2.2253970506892164,-1.6844418853813128,-2.0666720507952467
[ 0.3  0.7 10.   2. ],-2.4866970447699748,-2.6540527551727724,-2.16769865289971,-2.1578243498868765,-2.323034574307185,-2.3598590265096706,-2.2796090866636916,-2.508893171136898,-2.0384041044607315
[ 0.1  0.9 13.   1. ],-2.0674004026362054,-2.1445986477269368,-1.8783474440584207,-2.2969188385664117,-1.8431995804111891,-2.192005187152613,-1.8211982087114542,-2.097746749945859,-2.267637354157351
[ 0.1  0.9 13.   0. ],-2.291462748999932,-2.1785341274300265,-2.3087854819607063,-2.4092993463216654,-2.11179878513156,-2.0932878797702146,-2.1294497436242845,-2.381192620028276,-1.8344431116671667
[ 0.1  0.9  1.  -1. ],-2.199849127902896,-2.1828085157084023,-2.270368914436306,-2.125158527747953,-1.8131656759173054,-1.6341392213567054,-2.111130327430992,-2.132678614625051,-1.5960444488337546
[0.1 0.9 6.  2. ],-1.6957352573843074,-2.045036800348205,-1.903002112824631,-2.2410050106950083,-2.16620655244596,-1.9524965230014464,-1.6291545012895292,-2.186223977264915,-1.7953331263443082
[0.3 0.7 4.  2. ],-1.9065381963095942,-2.64306015538979,-1.9368609979383575,-2.37022325734351,-2.168314724973348,-2.218612592136312,-2.0818610042878984,-1.8764803068495701,-1.8397350600729676
[ 0.3  0.9 15.   2. ],-2.2535484508524717,-2.0036031047326257,-1.946517511274915,-2.289865066658325,-2.1375552357632706,-2.0787759308323817,-2.1133339687775456,-1.8066785270719357,-2.108844271750306
[0.1 0.9 6.  1. ],-1.8224875853417652,-1.9727399471180993,-1.9508131502641863,-2.0171981816142703,-1.7294811242164823,-2.2229842788311864,-1.9544937430367966,-2.2152139432970706,-2.073849571265289
[ 0.1  0.9  3.  -1. ],-1.8068856298380398,-1.6603196851828184,-2.1692204198954044,-2.1893066322396475,-2.035856370267144,-1.828620432228768,-2.1286857171332336,-2.1261053431998205,-2.06468440252574
[0.3 0.7 4.  1. ],-1.9083981264496752,-2.4096834499541333,-1.9283967887662619,-2.2249763789267734,-2.2758678692162553,-2.3755035859671483,-2.2830750699879045,-1.9437383308748077,-1.9136800599357384
[ 0.1  0.9 14.   0. ],-2.177329647429297,-2.2402245295105483,-2.1248594713480515,-2.058118059395809,-2.256918209087465,-1.982283522282803,-2.242231788022348,-1.9922862205738565,-1.7988170304734343
[ 0.3  0.7 16.  -1. ],-2.442379233731618,-2.50105149421168,-2.5918815113164846,-2.6127981886023033,-1.8289787684629484,-2.7857178359962367,-2.873411425113456,-2.3098049680763126,-1.800071450008463
[0.3 0.9 0.  1. ],-2.114351692893676,-2.1751995440233456,-1.918042814785614,-2.2487147811631747,-1.9073390782575268,-2.1879628929843298,-1.938388645248407,-1.9447659730120672,-1.8396650859131816
[ 0.1  0.9 16.   2. ],-2.42540487774105,-2.1801124136571186,-2.2069088271834025,-2.24730613583456,-2.2823975379690493,-2.3635762170541432,-2.2729640332472076,-2.3349274572380163,-1.909514834518357
[ 0.1  0.9 15.   1. ],-2.627231172630983,-2.052291136323148,-1.8356428626511263,-2.610259251457836,-2.228822679847545,-2.0146505100770904,-2.3810320628694375,-1.9161402489620885,-2.0073266410746586
[ 0.3  0.7 12.  -1. ],-2.656147089025543,-2.6082234887831564,-2.175078259958069,-2.392160043216394,-2.0903136825224977,-2.7370390127338533,-2.480556877165837,-2.6233859429468276,-1.68882751056837
[ 0.3  0.9 17.   1. ],-1.9221222194081269,-1.9515879279473158,-2.020878623216442,-2.266573938748954,-1.9177321496533148,-2.0243202338742825,-2.1466110130797484,-2.014696149218841,-2.4211896432310223
[ 0.1  0.9  6.  -1. ],-2.2495897039514103,-1.9012772896503554,-2.188124531988474,-2.283976671035676,-1.8535529944000981,-2.01078777211369,-2.315371905964727,-2.0901877733597285,-1.9470657259576178
[ 0.1  0.9 19.   2. ],-2.2254223037768037,-1.974642176872498,-2.1536297178218793,-2.2322540934891757,-2.2828436697207892,-2.0109107427970025,-2.17243526525343,-2.04396966685166,-2.3462269906581588
