,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.5 6.  2. ],-2.0345561458296273,-3.024218119282883,-1.3333512163254522,-2.2431790792667994,-1.7680712346728096,-3.015535631379646,-1.8235159767712346,-2.8472350207284083,-1.8945490333373824
[0.7 0.3 6.  1. ],-2.3783829594045254,-2.400323401392016,-2.288362436541499,-1.9266221520707796,-2.3473102558045107,-2.6794164133661993,-2.008012558262332,-1.9076735210468359,-2.468032320423224
[0.5 0.5 5.  2. ],-2.4125336614469095,-2.9704504409988246,-1.237530617149185,-1.800525898009889,-2.057505310396271,-2.977679911633712,-1.3131477994849121,-3.0384476182858116,-1.725467674482443
[0.5 0.5 7.  1. ],-1.8581575177510323,-2.802060605299919,-1.4763141622748972,-2.055771210762907,-1.918024620327298,-2.88104919277816,-1.6333177209673897,-2.2906398704854567,-1.801364854454623
[0.7 0.3 1.  4. ],-2.0945711585780438,-2.4588368987373133,-2.06646028381805,-2.138085130958007,-2.2149415938850483,-2.501635877827434,-2.2779818412855004,-2.3277673189078434,-2.0158193513705056
[0.5 0.5 4.  3. ],-1.9779398027690636,-2.75391616161647,-1.3915561968364585,-2.1343111277274063,-2.0996867594664206,-2.938646714750603,-1.5644870588462674,-3.1661837761585403,-1.863064822452074
[0.7 0.3 4.  1. ],-2.146106841558212,-1.8653381359377232,-1.9803283796418896,-2.0235872587279315,-2.2198238553464016,-2.9494682918033144,-2.5899446029778685,-2.162420879522491,-2.2869120572637964
[0.7 0.3 1.  3. ],-2.5149746388174283,-1.7340220302469944,-2.3031130092335306,-1.8868097910524855,-2.4453074377307296,-2.2305771917117436,-2.1673205849919843,-2.0250515750942886,-2.372010562768881
[0.9 0.1 8.  0. ],-2.1526817652547217,-2.3299765617827832,-2.055746915981662,-2.1424559330655497,-2.459568377356388,-1.9888026333696596,-2.2305411361387337,-2.291876178673832,-2.326241278180454
[0.7 0.1 9.  3. ],-2.846771667513979,-2.6268513334614503,-2.170556092870998,-2.54316982447301,-2.6752169816528575,-1.9884928166608367,-1.8792262589367195,-2.2950552448332773,-2.3606432126817545
[0.9 0.1 5.  4. ],-2.1227279301620223,-2.249784057599015,-2.258001761840798,-2.137010190645858,-2.1425828257367736,-2.0876331568988062,-2.3781826304139346,-1.8597025983208468,-2.1447282419744305
[ 0.9  0.1  7.  -1. ],-2.4751502899734827,-2.076869771598872,-2.1160609039112694,-2.3618254655732436,-2.365472009549926,-2.0035163670235336,-2.0866118461597267,-2.083978458930651,-2.025948070111478
[0.7 0.3 6.  3. ],-2.3307400271097145,-2.476184370049655,-2.243769236390869,-2.0609163719579806,-2.766616554595191,-2.5894537985612502,-2.2032989569589594,-2.1409292054033227,-2.313588192892929
[0.7 0.3 5.  3. ],-2.1997190103811413,-2.35700082664455,-2.0605529651096983,-1.7470090771448576,-2.508248987290529,-2.57171707428789,-2.135825469828032,-1.8426936812879857,-2.119500722509693
[ 0.7  0.3  1.  -1. ],-2.0511925909080784,-2.199147331425021,-2.0535209609187817,-2.3954976732914663,-2.1006660698672905,-2.198591797661724,-2.358505138489552,-2.1166218404223924,-2.2295206945440693
[0.9 0.1 4.  3. ],-2.3813882967580358,-2.246046439867196,-1.7815125272297005,-2.3123760039979606,-2.218504600991915,-2.0888264240986305,-2.620437865197172,-2.0434667647993434,-2.1341662935775605
[0.9 0.1 4.  1. ],-2.3434071419998603,-2.089313679802898,-2.451531596793603,-1.740330223831609,-2.311465829387974,-2.1718653441791114,-2.4936953545904936,-2.3045335480314533,-2.2577657642548137
[0.7 0.3 4.  2. ],-2.1068294250856705,-2.3558665404468084,-2.2191555813687467,-1.8288489314356164,-1.8753410930874934,-2.945986766359073,-2.1034789728965984,-2.2146053232612117,-2.4699743945404196
[0.7 0.3 4.  0. ],-2.5639454688620873,-2.257848930392112,-1.6599576498086515,-1.8195091685639886,-1.8564269644053553,-2.696642113504144,-2.15976920768669,-2.3487540286885324,-2.0849213842146153
[0.9 0.1 6.  0. ],-2.168083392749972,-2.0584015435152723,-2.2302866919465822,-2.054800523955261,-2.3450448078876867,-2.3516386986455164,-2.184449126753668,-2.241189466113672,-1.9883870712691263
[0.7 0.3 3.  4. ],-2.545498488195621,-2.2395774851343386,-2.409210603769199,-2.009322717835957,-2.52395699746771,-2.650935214271305,-2.089215965849334,-2.254387906364765,-2.15261320806264
[0.9 0.1 3.  2. ],-2.1952543681942087,-2.2187864488772826,-2.0502323432572744,-1.969254593392487,-2.01769071857721,-1.9656938585002428,-2.1978043947823744,-2.1883273860606716,-2.4104182591876766
[ 0.7  0.3  3.  -1. ],-2.4584803693327975,-1.9081765478069646,-2.176003697891453,-1.7741960324354749,-2.0857741533507372,-2.561353071326273,-2.1178592694959453,-2.139175010057253,-2.4666946446568057
[ 0.9  0.1  9.  -1. ],-2.2476296188988467,-1.8494028782182177,-2.2609941437064367,-1.8611957994604666,-2.357056194943611,-2.032594021129536,-2.1726735995910187,-2.112754645659179,-2.0002115505262132
[0.9 0.1 8.  1. ],-2.1756940073717494,-2.1112253327924213,-2.211012935194335,-2.182649331383886,-2.4307754106893276,-2.2046942429766156,-2.176312773174069,-2.1916817522859118,-2.056185583149615
[0.9 0.1 0.  1. ],-2.115379160620893,-1.9495621649598642,-2.115825009715349,-1.9682339783197926,-2.387310323020641,-2.1499033291462797,-2.2869626688525715,-2.1669194666391705,-2.110139512068589
[ 0.9  0.1  2.  -1. ],-2.237035031631732,-2.3722521447882685,-1.931171990471571,-2.0778715033043507,-2.2659084415205877,-2.0302362164078773,-2.00536432830331,-2.266010478854173,-2.3525870591520626
[ 0.9  0.3  0.  -1. ],-4.492866331379404,-4.51101243685399,-4.49676292392136,-4.498965606048358,-4.498508367869848,-4.506065147136931,-4.493732812458969,-4.494706253425119,-4.515010876398314
[0.3 0.3 1.  4. ],-2.2476905569191654,-2.3673888018567104,-2.1657331445813597,-2.3425422145184527,-2.5047292574656472,-2.495074182382558,-2.2575651890400015,-4.537679057431301,-2.745911879568691
[0.7 0.3 8.  3. ],-2.2340827058909176,-2.42865404245973,-2.2324130271930422,-1.6467268739115988,-2.521180637804992,-2.4354082882578876,-2.505159022748895,-2.373659403728868,-2.293513875270324
[0.7 0.3 7.  0. ],-2.2471664427684073,-2.1887146152905452,-2.269785747900424,-2.035383540724344,-2.0681963638000926,-2.503722539589954,-2.3355401908382944,-2.340552387908252,-2.3649286355729338
[0.9 0.3 8.  2. ],-2.540723878212486,-2.3222695896566448,-1.9911055044161117,-2.4345565965560128,-2.167810189082329,-1.9573769468851654,-2.013125282878392,-2.4112652038133833,-1.8871005082584078
[0.9 0.3 9.  3. ],-2.0676678502570662,-1.9607647477379735,-2.2940602406574384,-2.025488997675874,-1.9121817295977073,-2.2414954458496488,-2.10269635656673,-2.1801016996853653,-2.23353018937584
[0.9 0.3 2.  4. ],-1.89456372276874,-2.246902649112443,-2.464035466535753,-2.2450859206590352,-1.991201413804178,-1.9014243400179522,-1.7166682381768112,-1.7118644820510802,-2.2012653720565596
[0.9 0.3 9.  0. ],-2.1592536245946303,-2.392098985889696,-1.9506168030601387,-2.221972163693651,-2.3542943557676907,-2.0574028914623876,-2.1695451860746524,-2.075396636516645,-2.022137083563759
[0.9 0.3 4.  3. ],-2.312302971605935,-2.462929699074038,-2.403311722053547,-2.1932460088613883,-2.2102337892324853,-2.0389243886936006,-2.082876992185619,-2.023405027603127,-2.0910639349183793
[0.9 0.3 7.  4. ],-2.138941919421155,-2.320946351196158,-2.2070046306844793,-1.8056939602659317,-2.248847926272164,-1.7957125341743847,-2.366253569589623,-2.127001217301237,-2.6721555108728094
[0.7 0.3 8.  4. ],-2.0606424751302534,-1.8859929236844155,-1.7935950025689564,-1.8701146904902677,-2.576485044081053,-2.523417564468386,-2.108182652672923,-2.2573997861170967,-2.4996529218065078
[0.9 0.3 1.  2. ],-2.123130782032248,-2.1599082630095645,-2.2493172311004175,-2.029192486942715,-2.1874341279510916,-1.9624557743099313,-2.0182920333703858,-2.0227462033632153,-2.381981102466855
[0.9 0.3 4.  4. ],-2.384950193610683,-2.3887015989262554,-2.198880197035393,-2.1703884666257176,-2.2283801368706393,-2.1912473161723085,-2.0434734550741793,-2.187572628162127,-1.9643267773803468
[0.7 0.3 1.  1. ],-2.312758172285373,-1.9794298125849386,-2.070984758036183,-1.5897985899413911,-2.2073583904524874,-2.497304383287578,-2.406367722301704,-2.121858773637171,-2.4810800224680123
[0.9 0.3 6.  3. ],-2.133639407045582,-2.3451658739850085,-2.2300328190363228,-2.0888951551429287,-2.2860348874799477,-1.9135318316459364,-2.1910790240907927,-2.1919567259826676,-2.1559459896905566
[0.9 0.3 7.  0. ],-2.309251636131183,-2.3094427178162915,-2.14274935503915,-2.3669358966845047,-1.9037936640711601,-2.194778267512808,-1.956928219676596,-2.1597664602346565,-2.4322591237120017
[0.9 0.3 9.  1. ],-2.35339235642664,-2.1773513672302927,-2.352666881854895,-2.079829055856264,-2.286183433588831,-2.180857012459158,-2.472342625989555,-2.0686497807641215,-2.078993815586848
[ 0.9  0.3  7.  -1. ],-2.1262314567903435,-2.3220070666717736,-2.2236357212208775,-2.1778589776746666,-2.457922069605157,-1.9815518643607934,-1.9157465306965327,-2.1176803885358133,-2.1573832415773766
[ 0.9  0.3  4.  -1. ],-1.9341111595659222,-2.290160297602101,-2.109591091596822,-1.9359042889677158,-2.3600578656165725,-1.9855081632658698,-2.1289703105170923,-1.9896343230221873,-1.9718848919348047
[ 0.9  0.3  6.  -1. ],-2.3792798160185615,-2.116722939115561,-2.204613401421429,-2.233529712269779,-2.2322155984026963,-2.0195038439144315,-1.9639395037783514,-2.197548259449754,-2.4973928843315836
[0.9 0.3 1.  3. ],-1.7999079790744614,-2.268085345882891,-2.2937936225025823,-1.968465475446635,-2.1498136017174256,-1.9924430020736712,-2.1328188394033805,-2.131337671124657,-2.39009734927211
[0.9 0.3 7.  1. ],-1.9491199921550921,-2.4897023334117363,-2.194201694826354,-2.189499817487657,-2.257393888516038,-2.1464052022908846,-2.048182280124863,-2.065867642976122,-2.578796755562984
[0.9 0.3 1.  1. ],-1.7851234743159425,-1.8811748173536775,-1.7176687344573993,-1.9674548025279204,-2.1485240354025152,-1.6104412686334832,-1.9698016297495944,-1.9592412576031224,-2.1619464054350113
[0.9 0.3 6.  4. ],-2.3301439579138563,-2.0893004491501315,-2.5207337619581764,-2.2097528232060872,-2.4675304850093704,-2.141163121880213,-2.0238987598310114,-2.11628081923406,-2.4164377508198567
[0.9 0.3 0.  4. ],-2.3409782343160557,-2.091455775619787,-2.416506913742693,-1.8179725566236915,-2.337748472393317,-2.1724770344587103,-1.9800041387304828,-1.9901143881670642,-1.8159309508243788
[0.9 0.3 5.  4. ],-2.1245422079812326,-2.0359395763811716,-2.176756912411266,-2.078362891557345,-2.4437796973227397,-2.462358366248832,-2.33343788045092,-2.049907444353061,-2.182988535869347
[0.7 0.3 3.  2. ],-2.182036416512932,-2.1727375347589737,-2.045882170373376,-2.0165211808200074,-2.150766340606668,-2.335584609419658,-2.2570219087186483,-2.2144758301767724,-2.2452461934889913
[ 0.9  0.3  2.  -1. ],-2.029996241167019,-2.3155771811186057,-1.9664816812048673,-2.173851341288353,-2.2889329522227984,-2.0666444826380914,-1.9195306042484928,-1.8591086444477316,-2.203895117157305
[0.9 0.3 5.  2. ],-2.041704099585957,-2.0942849967512878,-2.171994661712721,-2.207462853090887,-2.0173996966580043,-2.035322689099524,-1.85395688875219,-2.1242833491079325,-2.3707448065214147
[ 0.1  0.7  0.  -1. ],-3.1746095449570557,-3.178250612123508,-3.169728483132627,-3.175743500953804,-3.1747384815660022,-3.1728832749103466,-3.1690035997386983,-3.17438564331111,-3.1753514453115406
[0.9 0.3 1.  0. ],-2.505541750585155,-2.2490834483468904,-2.0247863034869042,-1.9387553131975015,-2.461198142756863,-2.234511581209194,-1.9009440163933664,-1.8429132065322764,-2.1620837541229685
[0.9 0.3 5.  0. ],-2.302372042561811,-2.236466916267715,-2.2619615479334074,-2.2179753359862078,-1.9857063796158327,-1.9640504581696068,-2.079715858551835,-1.890462552599173,-1.9276104537467722
[0.9 0.3 8.  1. ],-2.1312871441248915,-2.0059919526217866,-2.22143550630777,-2.5764812675568267,-2.0266481166061174,-2.3716422844540173,-2.2617214326563753,-1.871814336764999,-2.254425959001901
[0.5 0.5 7.  4. ],-1.977632081850852,-2.8746200240356248,-1.4733474661813812,-1.9806849263194808,-1.8486849909918233,-2.8808733617768474,-1.545737460227673,-2.3014740453413753,-1.5681198594542474
[0.5 0.5 9.  0. ],-2.2702807156071407,-2.9059235804556374,-1.4630182307549124,-2.1812366932106584,-1.901228911659824,-2.88369791817761,-1.6323642430895395,-0.5389999414388104,-1.6667934918684169
[0.3 0.7 5.  2. ],-1.663278611928745,-1.4764156326845035,-1.5633770751887084,-1.968934451422992,-1.7722664906494554,-1.7673792800351025,-1.8106271556735247,-1.5578543559666567,-1.2295161094641227
[0.5 0.5 5.  4. ],-2.075403352685866,-2.8617565964022535,-1.586372466079274,-1.8672066597550714,-2.088286382889079,-2.8009436567059023,-1.5648794249120217,-3.0831801135679955,-1.3470734400599484
[ 0.9  0.3  9.  -1. ],-2.4089378452089423,-1.9812462407587312,-2.2427154849162108,-2.3488173173612727,-2.1148034831556064,-2.412041860134111,-2.083788304321159,-2.3603266268852527,-2.0783855764981993
[0.9 0.3 2.  3. ],-1.958355506734138,-2.102112796396642,-2.031483048033029,-1.9029626327932432,-1.675081609180977,-2.062194668671537,-1.9458545168027341,-2.1562477698197022,-2.129610213925325
[0.9 0.3 8.  0. ],-2.110326491836827,-2.211680906178056,-2.069806571057864,-2.3116887179849335,-2.507380560750041,-2.2066657832471495,-2.176811315055536,-2.672411726771291,-2.271374577682311
[0.1 0.7 7.  1. ],-1.4167312013024393,-1.273762938145599,-1.0872609181201447,-1.4639521582897363,-1.4499875008860834,-1.322935413001775,-1.55506951772091,-1.4035876980894155,-1.2115794817953582
[0.5 0.5 3.  2. ],-2.1104310755296534,-3.1267384743354922,-1.295641465287109,-1.996016584861835,-2.322659318365555,-2.9432435584465053,-1.4104267141914162,-3.3184634561135313,-1.386232721972416
[0.3 0.9 3.  3. ],-1.545049602141477,-1.4232751000077613,-1.2661973027823819,-1.482723564683394,-1.3584797303720435,-1.140700651490463,-1.2186739396028274,-1.517466839759734,-1.4980029898555676
[0.3 0.7 5.  1. ],-1.6092311666683565,-1.887369466432723,-1.4691789501125618,-1.6648415325886268,-1.4142834447921644,-1.5321690252029934,-1.582577609993346,-1.3971469875630893,-1.238705130210099
[0.1 0.7 8.  1. ],-1.3524564569295792,-1.327332129031691,-1.4311960971743252,-1.3262916676710093,-1.2747289819137784,-1.4541553081631442,-1.1838829752498228,-1.194887394545652,-1.341541371767321
[0.1 0.7 7.  0. ],-1.4265839150066753,-1.1792996440326673,-1.6725936905480026,-1.2103741301827078,-0.9113741142649556,-1.1737561591946195,-1.455659773684292,-1.2980502057797239,-1.4067872966290664
[0.3 0.9 4.  2. ],-1.5191182414325857,-1.5159040061523388,-1.3267749420774677,-1.3684221186195704,-1.2731541287658343,-1.425464981541744,-1.5117011426176847,-1.3988621069786806,-0.9394270945840306
[0.5 0.5 5.  1. ],-2.202296587625228,-2.988436909638293,-1.3799430066278957,-2.0868596461248683,-1.9255677520110224,-2.9786600132670946,-1.7434837002276593,-3.1137509855720364,-1.8723075036526116
[0.1 0.7 5.  3. ],-1.4902981098566255,-1.2618123339280287,-1.2251421300138696,-1.1965220669543843,-1.0620917030170476,-1.4296021273114528,-1.1943246325891248,-1.3656104650675034,-1.32500959459988
[0.1 0.7 9.  3. ],-1.2397594944964372,-1.1447418503724711,-1.2904603106436952,-1.5839105383949974,-1.393982345109076,-1.2477165181282657,-1.1716474083695494,-1.2477669962071645,-1.4004816629417491
[0.3 0.9 9.  0. ],-1.4915984443059043,-1.3910809445674506,-1.2409472409166378,-1.408993188063524,-1.5918425688646807,-1.3258119085248181,-1.4194570462363463,-1.505580828531134,-1.568318711678913
[0.1 0.7 9.  1. ],-1.3511571847839408,-1.3462242393096442,-1.6215799480375936,-1.317860550409787,-1.1483918143876877,-1.3383767661710686,-1.3780530254608419,-1.307175889236501,-1.2307174966772643
[0.3 0.9 6.  0. ],-1.2846875597791083,-1.660990607541671,-1.154740949308851,-1.4326454473374464,-1.2389518999242908,-1.6618338913712463,-1.5629005336482387,-1.4141306231739197,-1.2009428238924245
[0.3 0.9 9.  4. ],-1.2996938325741507,-1.1826257240176459,-1.345887309590402,-1.3784226892555733,-1.3967490960110185,-1.2642415628882544,-1.4116763441521876,-1.3550905982272994,-1.2046376649991304
[0.3 0.9 0.  2. ],-1.3115482565951242,-1.2631845410280076,-1.0870755554809224,-1.4888710770729594,-1.3481627804714076,-1.5255205767428142,-1.54137445043521,-1.33352569236284,-1.449596757716444
[0.1 0.7 1.  4. ],-1.506673518806302,-1.528596605892249,-1.2783876661609685,-1.3431187757333205,-1.1086541851308376,-1.5303469584367881,-1.2503558649363742,-1.2077608040009449,-1.422800462036776
[0.3 0.9 7.  1. ],-1.483169601000231,-1.567807967935011,-1.24189715503891,-1.428674217533605,-1.5456664365347863,-1.2646782032420572,-1.5871713576321549,-1.6573191098495503,-1.0807673530320283
[0.1 0.7 7.  2. ],-1.6230452193019533,-1.2402948031199925,-1.2665233678557635,-1.6375776826523272,-1.3600259069747385,-1.6813422546799857,-1.4141676068071765,-1.15176088678227,-1.483904708303751
[0.1 0.7 0.  3. ],-1.3896796134502798,-1.258721269950222,-1.2690422781202142,-1.139794505901012,-1.3648661664387365,-1.3246720763458826,-1.259859655736096,-1.2028961185297884,-1.272981252052787
[ 0.3  0.9  7.  -1. ],-1.6427280051560857,-1.4105376432165468,-1.243297351681566,-1.4205854719276607,-1.4965076986033243,-1.645806104668627,-1.5911349316371437,-1.3070576651120445,-1.162827405863351
[0.3 0.9 0.  1. ],-1.2957237544387332,-1.3879906864445166,-1.116142667911088,-1.460432383401958,-1.507975518979167,-1.2715217829926058,-1.633607426322171,-1.0885787950998156,-1.3412746733245955
[0.1 0.7 4.  1. ],-1.5698994272987625,-1.3625108605424716,-1.3400995976161192,-1.2947162613421805,-1.3770158407539956,-1.5963455840059573,-1.4743255581421124,-1.5144780574487853,-1.2378095904409625
[0.3 0.9 6.  3. ],-1.3951258644457474,-1.5701306175163159,-1.4482617557236932,-1.7359482545445735,-1.3337116476406905,-1.3610034483277749,-1.5684502512099399,-1.4719430438512233,-1.054159731600759
[0.3 0.9 3.  4. ],-1.202760288113464,-1.4219203787332164,-1.3342835317623967,-1.3881175032787427,-1.4461430988006685,-1.3425457387958608,-1.453490891713812,-1.2461517807942382,-1.2302178106602712
[ 0.3  0.9  6.  -1. ],-1.587188210053016,-1.302851004333715,-1.6338254477511374,-1.3794108291682468,-1.5138752713638006,-1.4307277759665293,-1.5365340487680041,-1.6557000691929644,-1.3388587097270184
[0.3 0.9 0.  4. ],-1.4433574378800476,-1.3350315780755337,-1.5322665752255595,-1.5726973239213793,-1.4536285926415624,-1.4464672587832184,-1.322747134813215,-1.4969020703929254,-1.219461066486291
[0.3 0.9 0.  0. ],-1.2584453147185541,-1.4134974081537164,-1.4297497040242952,-1.4003388772665812,-1.278341340413332,-1.4562716492432928,-1.1139795953412504,-1.2502411080485214,-1.5186832239854593
[0.1 0.7 7.  4. ],-1.5041984121791923,-1.2008478297225194,-1.146506844845122,-1.420018790808258,-1.332588375645962,-1.6405451585560298,-1.154971155903606,-1.2353580510662903,-1.3702093460815599
[0.1 0.7 4.  3. ],-1.5360687229363543,-1.3605840189786413,-1.4423190384472688,-1.3210469211931155,-1.2372019770407854,-1.1401360452273894,-1.2479446109657086,-1.308088900862123,-1.5734915149431568
[ 0.3  0.9  8.  -1. ],-1.3414926398898657,-1.438122002320327,-1.1421901956904719,-1.5000586992420704,-1.3752144173566667,-1.5530282260137,-1.597537758791565,-1.4524235879179894,-1.4460495263860085
[ 0.3  0.9  1.  -1. ],-1.348016059795754,-1.567282113040011,-1.5382744724851856,-1.3014549350547506,-1.2363280636024347,-1.3996547678292943,-1.2623507017003168,-1.5586307224884113,-1.3872112896805142
[ 0.3  0.9  4.  -1. ],-1.319937283560753,-1.349316352262366,-1.4200946170240387,-1.6423804574600402,-1.6190939955674155,-1.2654647527305323,-1.603072894670358,-1.3658331770216823,-1.3874105599184923
[0.1 0.7 6.  0. ],-1.6871799810178425,-1.3500783733899206,-1.3752740981371347,-1.2551567884536223,-1.2908148024741795,-1.4552515623031201,-1.5104532270425628,-1.5346877325221995,-1.3295262787663567
[0.5 0.7 5.  3. ],-1.6355762700420238,-1.7925280479019767,-1.2930189715572855,-1.3822890255332747,-1.5505644326062757,-1.95065686820442,-1.6157777452080484,-2.3279333169313934,-1.439413047835163
[0.1 0.7 0.  0. ],-1.2166966824897676,-1.2361275429966563,-1.6259152159620323,-1.3354566611778067,-1.293151520288335,-1.5489927033123445,-1.267473519485336,-1.5501056936661042,-1.2298180286405498
[0.3 0.9 5.  0. ],-1.5841535517064051,-1.3286341208694157,-1.326635780293213,-1.4025241623382696,-1.3268896181012007,-1.5137496293893071,-1.5775272462712997,-1.4045418176620703,-1.278137263137127
[0.3 0.9 5.  3. ],-1.725216667687918,-1.3046393147789581,-1.2902742172196364,-1.4051354004045158,-1.6062621159805568,-1.583592204234926,-1.2648483104333834,-1.227472292564238,-1.4827358102926855
[0.3 0.9 1.  1. ],-1.1539439034404668,-1.5235754914721575,-1.208662953546271,-1.6395465837373453,-1.3870809061758849,-1.5092693577305922,-1.3154608880287413,-1.5053408701698863,-1.6189599518633238
[0.5 0.7 6.  1. ],-1.3405048125216232,-1.5802748343188975,-1.4772470072377417,-1.3954045158134152,-1.4083487122983647,-1.5913922739182207,-1.5237687409308587,-2.078927457989599,-1.404175395110428
[ 0.1  0.7  6.  -1. ],-1.4231044680635947,-1.4030882750145834,-1.121403650301008,-1.346386927830141,-1.4681783729945423,-1.3507848959678577,-1.2300988302516356,-1.1084478562659443,-1.1952681212591059
[ 0.3  0.9  3.  -1. ],-1.2872395285015177,-1.3962337687763038,-1.4662248775384905,-1.354273158423775,-1.383908720395667,-1.407158152136977,-1.4631422754308616,-1.5941915858444162,-1.2274036017137346
[0.1 0.7 1.  2. ],-1.5223923158539507,-1.098422415591885,-1.2679423161214258,-1.200040303094088,-1.0154404818817095,-1.4350933650661684,-1.4781601063678407,-1.1085303020408583,-1.19362617398357
[0.3 0.9 4.  3. ],-1.2787235168486992,-1.480259068507069,-1.3365287271808681,-1.3638426911602792,-1.5308788761146808,-1.2883457676572074,-1.4010947785121732,-1.480509650110121,-1.390346746422524
[0.1 0.7 9.  4. ],-1.5396496560482464,-1.3856926544199821,-1.273556836559901,-1.0634474539336318,-1.169827409992199,-1.4730034352235828,-1.4158826282153822,-1.3949610129626289,-1.5301663978118343
[0.5 0.7 2.  2. ],-1.672626521618955,-1.7332205997621295,-1.1870378513277904,-1.3788198083479632,-1.318511466029599,-1.671338423711294,-1.4703480864998326,-2.352543909868798,-1.4028634824838329
[0.3 0.9 6.  1. ],-1.31262199576508,-1.3671709607057823,-1.3771103253099655,-1.452335072262304,-1.3106660390453522,-1.4897239045205324,-1.0548522336062673,-1.4263570416522657,-1.4305208029916132
[0.5 0.7 7.  1. ],-1.5202449695534614,-1.5928337618088002,-1.1181547401498209,-1.5669871414502963,-1.214384098384666,-1.7803458484465247,-1.3227678537689298,-1.939859068952271,-1.408820729927106
[0.5 0.7 7.  3. ],-1.5282548356246726,-1.4628144771055767,-1.0701232178291735,-1.51197479955734,-1.3600183399848609,-1.7440214198453157,-1.4169982182806447,-1.9392979571266307,-1.6351569289071162
[0.5 0.7 3.  0. ],-1.225556773599132,-1.5802005367020173,-1.2091137455966046,-1.5085651966166755,-1.4770069222792221,-1.4940938315329693,-1.3446836571024363,-2.30873412462025,-1.5254294115674694
[0.1 0.7 0.  2. ],-1.299954472527243,-1.4497971131683987,-1.1798516577977542,-1.2903893521700895,-1.038271848090328,-1.3714859084476685,-1.1969010036585266,-1.3899936589491435,-1.3551515750802574
[0.1 0.7 3.  0. ],-1.066940640115634,-1.4298968526613123,-1.1794189357080815,-1.4511368052044293,-1.1562996528322445,-1.4340035442166892,-1.5056494007967256,-1.432174832015461,-1.2580878789759118
[0.1 0.7 1.  1. ],-1.400802564155286,-1.4191211959793784,-1.2882014689878214,-1.1619769674716767,-1.2535527262682624,-1.2807353350341546,-1.2652127483433004,-1.4386492404637352,-1.1152479460683247
[0.1 0.7 6.  3. ],-1.5946855809110305,-1.1607734589383631,-1.2387296037699278,-1.3782697825662218,-0.982946836549386,-1.1711457064886015,-1.3424322105318447,-1.5550175088791076,-1.4370365693303775
[0.3 0.9 6.  2. ],-1.3690603842205868,-1.2179900616360528,-1.0930781114065482,-1.4653002195872362,-1.26794126286472,-1.5992469215050131,-1.4197455864755792,-1.1363357219347985,-1.52978675445852
[0.3 0.9 5.  4. ],-1.345577181513739,-1.6224810837477672,-1.6836069813246735,-1.643250763432991,-1.3800907450082713,-1.3641058936549852,-1.6400025995192542,-1.6179141038004368,-1.123596928030847
[0.1 0.7 9.  2. ],-1.5333845917506648,-1.2456464847060431,-1.3582804298194815,-1.3846564491227824,-1.3146934916409567,-1.3387492841347701,-1.259480666063621,-1.1450504909430173,-1.3541392938970949
[0.3 0.9 7.  2. ],-1.3171268275285406,-1.4275455859687802,-1.431283526093513,-1.372232319063569,-1.3536159205963354,-1.4590653734610375,-1.4988203575563168,-1.4028152298190129,-1.5523432147315652
[ 0.3  0.9  2.  -1. ],-1.4914828082336895,-1.3241496043605105,-1.291839924076865,-1.088464665230687,-1.2198798279951124,-1.24328488814983,-1.2941791230939443,-1.6396962092992453,-1.1706431681583558
[0.3 0.9 5.  2. ],-1.323375477914607,-1.4481413341151428,-1.235887660622638,-1.6922004406933624,-1.3286282130332498,-1.381432757444663,-1.4056093976760722,-1.3286998133948686,-1.2675941872450645
[0.1 0.7 2.  0. ],-1.3485023310358173,-1.428792056061094,-1.6043240458285613,-1.289216590302771,-1.2209118228673037,-1.2654272970045999,-1.3796027263945216,-0.8856132277503346,-1.4269142080737174
[0.3 0.9 2.  4. ],-1.3965435928018817,-1.4443319412003628,-1.2357671396614356,-1.4795441471118653,-1.3242446262464616,-1.353962213162063,-1.5285750136142837,-1.505055978450406,-1.3799566136784676
[0.5 0.7 5.  2. ],-1.237198674635463,-1.425745840789472,-1.4907978048809147,-1.5725891627328068,-1.4585605225182097,-1.9120243336498572,-1.650549144314025,-2.1846808664605053,-1.6428954574384902
[0.3 0.9 1.  3. ],-1.5985713806169966,-1.2350345764967003,-1.3355034518803173,-1.3542105954235821,-1.489718831068891,-1.5688901636179469,-1.4700791133132325,-1.4710413666493127,-1.254639100711906
[0.5 0.7 2.  3. ],-1.351081030176406,-1.5267106147160145,-1.3444457597331707,-1.7175748428201623,-1.3542433088217214,-1.727702935152941,-1.6323387006478758,-2.4202159077606336,-1.4985300856181132
[0.3 0.9 2.  0. ],-1.3237818210250913,-1.3751509789543028,-1.2403587037465125,-1.3352657488410773,-1.2054531522307697,-1.5737009071455486,-1.424549214675117,-1.346632166810968,-1.1931924661154834
[0.3 0.9 1.  0. ],-1.5454905285453513,-1.2705850382754442,-1.2135238119552323,-1.598081224492241,-1.3004695561264679,-1.1309164766366284,-1.5722639923682429,-1.3403978476044518,-1.424088836282584
[0.5 0.7 1.  2. ],-1.2911507858289453,-1.4320885128171699,-1.131296006683219,-1.3625320192078345,-1.5374870727930805,-1.6806982022276287,-1.6789193004084384,-2.272823075818117,-1.5818751360621106
