,stay,N,S,W,E,NW,SW,NE,SE
[0.75 0.15 3.   0.  ],-1.8399953439118355,-1.6380231223957533,-1.619154997872216,-1.6962672657470075,-1.8337074514445724,-1.4074808858012706,-1.6463820976303123,-2.0958925029833337,-1.940246287613018
[ 0.85  0.25  5.   -1.  ],-1.6039932245842943,-1.8059051665926285,-1.6390382546999045,-1.3095226208793036,-1.543205615263521,-1.368921708891226,-1.410001872431973,-1.831703414319424,-1.5273948040856817
[0.85 0.25 6.   4.  ],-1.549271102228328,-1.622464454315199,-1.5691608890040045,-1.2447166966052328,-1.7700144574881145,-1.742716449018967,-1.546951696554892,-1.8938494200357399,-1.800242573434382
[0.85 0.25 5.   2.  ],-1.5562106623172738,-1.5653042662763341,-1.701222644084119,-1.8651320968202514,-1.5948962767710617,-1.3922874766067221,-1.3614008118087668,-1.9166597146376774,-1.6707234380134324
[ 0.65  0.15  5.   -1.  ],-1.9544235932627974,-1.9592783674762757,-2.23487092979353,-1.8994574474074248,-2.4273012420339843,-1.7059647508654152,-2.0061084863803327,-2.071588053314667,-2.50302718203572
[0.55 0.45 0.   3.  ],-1.7378823152383194,-3.4472272181744894,-1.6339139180170306,-1.739314844420736,-1.744613019221705,-3.2927742447950474,-1.7864312619410831,-1.8556687323295438,-2.0646117574297986
[0.65 0.15 1.   2.  ],-1.7607191322087978,-1.6576362644992775,-2.275192116610657,-1.9916470657069856,-2.3370960886166894,-1.6042593604764575,-2.1349692332800108,-2.224531727934866,-2.5316132486779472
[0.25 0.35 9.   4.  ],-3.170259629850424,-3.124776963150659,-2.7481418102524207,-3.396480681159022,-3.323904943836396,-3.1808852305528728,-3.0451034989772574,-3.3578956784901335,-3.1570972900423593
[ 0.65  0.15  2.   -1.  ],-1.8267741013071463,-1.9259798255987766,-2.212386529589232,-1.946145669929099,-2.309179540472267,-1.5879063691453479,-1.9385983881496338,-2.058780582073136,-2.6944733329139923
[0.65 0.15 0.   1.  ],-1.9090335983568878,-1.7877430707214872,-2.2626295051344685,-1.7892764547830384,-2.201415141646504,-1.8520269843822588,-1.7456434038565682,-2.0907607091646447,-2.3057455069393944
[0.65 0.15 2.   0.  ],-2.090867182535447,-2.0989508466596747,-2.31525439919744,-1.9854463650706773,-2.246689819157396,-1.3314135321420846,-1.7387376335205327,-1.8746596086722054,-2.5253850005621525
[0.65 0.15 3.   4.  ],-2.1928138333738905,-1.5800619117478407,-2.3417164544980897,-2.361670133283798,-2.568477605892347,-1.6924358053655744,-2.3560914900596086,-2.3542221463663853,-2.7042199366936583
[0.65 0.15 1.   1.  ],-1.6687719334179847,-1.7511898523241547,-2.1142420782963236,-1.8794543636035317,-2.1818785485957,-2.0146283145008534,-2.103400113237864,-2.013505941162407,-2.6593659571564534
[0.65 0.15 3.   1.  ],-1.8502337002116929,-2.046485744542953,-2.3825462250761493,-1.9765400718668706,-2.3511378168332584,-1.481340193921093,-1.968642962707293,-2.4417120317553764,-2.520655275526135
[ 0.65  0.15  8.   -1.  ],-2.0357125889972667,-2.01541181851829,-2.427797579862642,-2.0159117980504253,-2.4397433154173527,-1.7460759180203447,-2.120046634104849,-2.144788945566835,-2.5317141271140167
[0.65 0.15 1.   4.  ],-2.165698466594935,-2.1218134033705875,-2.245809011121545,-1.821915621428969,-2.4297915948210256,-1.702384531307034,-1.9867867268461665,-2.1452154071573464,-2.38366554017858
[0.65 0.15 8.   2.  ],-2.163378094475784,-2.1822746854803325,-2.265595557506297,-1.9331738150841284,-2.525544968766594,-1.282579560719931,-1.761325295651909,-2.0833654319573593,-2.55390300544945
[0.65 0.15 7.   2.  ],-2.0258413761674485,-1.7181762638204723,-2.593380125273965,-2.02597594177466,-2.5894489740530973,-1.8171245072760946,-1.9879145623377477,-2.0161234640489796,-2.6278948117159255
[0.65 0.15 2.   2.  ],-2.0390177442265514,-1.8487113897809317,-2.4443255084534097,-2.109541877267235,-2.2367001139084803,-1.3508060529732309,-1.919133940598969,-2.1625892607389425,-2.3751377725487313
[0.55 0.45 8.   4.  ],-2.042524756393398,-3.5038102264320448,-1.6198765507630772,-1.9567724058001967,-1.8099432386494467,-3.471719288432892,-1.1917171654001162,-1.9335491762614796,-2.173665452366857
[0.45 0.55 2.   0.  ],-1.1767550971178273,-2.062762497553667,-1.0587481763686473,-1.3923797491888854,-1.4178618113659271,-2.674854372733731,-1.5113635830431744,-2.112827039327562,-0.9043377603339914
[0.55 0.45 1.   2.  ],-1.707142113412823,-3.581533103282093,-1.788446154501112,-1.8017965806348737,-1.9784546284235556,-3.1418566115589823,-1.920087992100288,-1.8958692297232054,-1.7549208208244813
[0.55 0.45 1.   0.  ],-1.8479045135000307,-3.5008791881073402,-1.4810233487917892,-1.4649390302867094,-1.9638991798833154,-3.2949612345925887,-1.6961662832005133,-1.890458696145416,-2.3011833328297246
[0.55 0.45 2.   2.  ],-1.8717939696551813,-3.532256539542213,-1.506755694494905,-1.6870624544651227,-1.8874704213768307,-3.278914332769084,-1.961187034951606,-1.9733362234283411,-1.869351677659598
[ 0.45  0.55  6.   -1.  ],-1.4567598985014707,-2.1312634692616785,-1.2587755606211246,-1.0857984950351618,-1.5694091533626464,-2.7283154474723266,-1.399054674475604,-2.223493018827051,-1.0705261776696853
[0.45 0.55 0.   4.  ],-1.091310622742044,-2.0820485045114547,-1.2842509433159006,-1.448388961555359,-1.3221440471184123,-2.610124517610831,-1.3336123728883957,-2.0764201390217236,-0.9996561812810882
[0.45 0.55 7.   0.  ],-1.2813787078903032,-2.1153551633060683,-1.5793602257751644,-1.319649075408445,-1.6947586846439433,-2.513024356242484,-1.370473046147568,-2.07246405880797,-0.950432006226073
[0.55 0.45 3.   1.  ],-1.9730617567504025,-3.6120587206647436,-1.5024709596534567,-1.8374008042688212,-2.118539025315948,-3.3825666467494235,-1.5845438922539117,-1.872060024722696,-1.5654161637151716
[0.55 0.35 3.   0.  ],-2.1422052070906448,-3.5095176045187118,-2.157163689181017,-2.424485034562422,-3.14397912050689,-3.4141390929546396,-1.8245020652496116,-2.3617435839209624,-3.727774755192034
[ 0.45  0.55  7.   -1.  ],-1.3842191804300399,-2.1390388237275135,-0.9670787870817938,-1.184164865672652,-1.340447598967512,-2.5819675342670867,-1.3990795581179494,-2.0980601313399814,-1.045419989320424
[ 0.45  0.55  2.   -1.  ],-1.424077641055265,-2.062529717387206,-0.8721678599814996,-1.2238717837903454,-1.4347237382883506,-2.686001195785014,-1.2442432187327446,-2.0945668486483173,-1.1217702312390685
[ 0.45  0.55  4.   -1.  ],-1.2219318015122107,-2.174801383532363,-1.1225366395044547,-1.453340124826924,-1.3997776422336237,-2.69021554680717,-1.2563483586484134,-2.073059177127365,-1.126538179886107
[0.55 0.55 6.   1.  ],-1.5193095125470966,-2.1132307100754932,-1.0860527183505129,-1.1212079364801972,-1.6008962372293072,-1.9789132680576471,-1.0251268357161694,-2.1861936412866854,-1.1457784296980817
[0.25 0.35 1.   2.  ],-3.2794907861742515,-3.0333905767014753,-2.38629806075722,-3.1822199577904384,-3.87611115228195,-3.1258012732564437,-3.1825532602757343,-3.049426401526078,-2.874666053670768
[0.45 0.55 2.   1.  ],-1.3236293661284062,-1.8506297717897167,-1.0449211141530215,-1.3929262486861953,-1.16830634324474,-2.6504816081680427,-1.301944233834672,-2.165450942121581,-0.9285749865249066
[0.25 0.35 6.   1.  ],-3.1086358739837405,-3.1464195885198447,-2.9904905789509075,-2.8781035784406326,-3.855676968284281,-3.1178140258184923,-3.402048884603865,-3.3537286035180958,-3.2514875422839884
[0.05 0.15 7.   4.  ],-3.5471563251669522,-2.9705590883694692,-3.5608898090579264,-3.5871867281573175,-3.441168264893317,-3.2627341544552193,-3.595955911157876,-3.0727679747322503,-3.4379066623414896
[ 0.25  0.75  0.   -1.  ],-1.4659182847652668,-1.4588986721361794,-1.4604493187186718,-1.4508203598251295,-1.4714064987705195,-1.4566299915693108,-1.4601179482692797,-1.4552837000238852,-1.452948200444442
[ 0.15  0.75  0.   -1.  ],-0.9879281101641705,-0.9753461113335827,-1.0052497720811768,-0.9782396906078591,-0.9777172955311355,-0.9783714315586631,-0.9790020224889162,-1.0089108459527463,-0.9885091804602116
[0.35 0.65 8.   2.  ],-0.6070724957688328,-1.1914775234040214,-0.9170866990117271,-1.089525605168615,-0.6986002210241499,-1.3813274704336405,-0.6352639235401853,-0.7760064453788009,-0.8963139629405878
[0.25 0.75 7.   4.  ],-0.6019424693893483,-0.6267421462123097,-0.5309628259978665,-0.5429124558683432,-0.42392268252719,-0.5207855260626357,-0.6707337204591732,-0.4912718428575839,-0.3082546889784851
[0.35 0.65 7.   3.  ],-0.8822125842583552,-1.128135472125496,-0.8547156289421056,-1.239645680724774,-0.8283211089427724,-1.525057850765373,-0.6267571546692348,-0.8379025750483702,-0.7908941871152452
[ 0.35  0.65  4.   -1.  ],-0.9302015539539608,-1.1624487934467,-1.0127953566233268,-1.291164418750632,-0.7945549199407711,-1.4982075233659358,-0.9901378157089927,-1.1209913891655847,-0.7903641745724712
[0.35 0.65 2.   3.  ],-0.7459306963105996,-1.042434457045894,-0.8079405347903479,-1.2265823027173868,-0.6719168592445183,-1.3431377783977063,-0.7672819243526059,-0.8302167847470755,-0.6581739723553879
[0.35 0.65 9.   4.  ],-0.8681634654214564,-1.0624130054120633,-0.6994439866335501,-1.150119627261835,-0.7883579963521358,-1.3634665166000768,-1.003209394927426,-0.8302131133547163,-0.6275562875164148
[0.15 0.75 2.   1.  ],-0.3848898879061133,-0.2825638565738282,-0.20588388868995325,-0.36152846073228956,-0.27411368307347217,-0.32482901063224257,-0.3446337575049846,-0.30531481507150326,-0.26552408453927706
[0.25 0.75 5.   3.  ],-0.4921072695598236,-0.5704105279492833,-0.4349993909720515,-0.4626085954130192,-0.44878615362738783,-0.6282482447325576,-0.5277013698495983,-0.4903810489321637,-0.6163154888281162
[0.45 0.55 3.   2.  ],-1.3485523936765211,-2.078241990787189,-1.1865675624185885,-1.5570903908062583,-1.3131371896054438,-2.660633386419095,-1.2673357034958932,-2.196888008171295,-1.071339634808796
[0.25 0.75 4.   4.  ],-0.5409093934497752,-0.6029376712732603,-0.4825298250503918,-0.5310581826126423,-0.29406677067462744,-0.5146909481325361,-0.5017165581779456,-0.31835317023142,-0.23897333920698707
[0.25 0.75 4.   3.  ],-0.5151479508852729,-0.4095233166817746,-0.44506128664792033,-0.5611721351153741,-0.42527534595161204,-0.5303245035038936,-0.46246751514944834,-0.3968417269007988,-0.2448185930263571
[0.15 0.75 7.   2.  ],-0.2612709831338259,-0.33085947601788007,-0.29430684902020277,-0.2779612640223485,-0.17385192284142406,-0.3627173853213016,-0.3207555361447285,-0.25091514540707494,-0.4743783617155626
[0.45 0.55 5.   4.  ],-1.4326551544899868,-1.9271624674819152,-1.1367299959412995,-1.3420135143482235,-1.2750264382891532,-2.6602064377434345,-1.2671015295517747,-2.1931276432651594,-1.1067889649466967
[ 0.25  0.85  0.   -1.  ],-1.1373640676129018,-1.1377601946122484,-1.1516287814692525,-1.144978360001411,-1.1364590017647016,-1.1340860968534248,-1.1331784389845871,-1.1326743705359645,-1.134722424640777
[ 0.15  0.65  0.   -1.  ],-1.067267090814373,-1.0566733860452984,-1.0574191750372675,-1.0543262094899761,-1.0550838861835796,-1.0590579045063304,-1.0575974300849738,-1.0585801404412172,-1.059508584356289
[ 0.25  0.75  9.   -1.  ],-0.5635460658065952,-0.43956318831232205,-0.430099050710278,-0.5582633236020587,-0.4006629725746236,-0.578311556517393,-0.5711322200906452,-0.3720464485878302,-0.3689760949833667
[0.25 0.75 1.   4.  ],-0.5100858439303468,-0.4415384035327651,-0.5516657327826288,-0.49372393867818515,-0.5209952902726394,-0.5287776388916946,-0.5202859334417554,-0.4120134500149068,-0.4843895932150962
[0.15 0.75 6.   1.  ],-0.21190360641438977,-0.29973832291660696,-0.42013804746266126,-0.27848113808264,-0.22751379678739284,-0.26981330806659964,-0.24436587077123764,-0.3259344447198894,-0.28129941895874255
[0.25 0.75 0.   4.  ],-0.5976766132697718,-0.4624990066095511,-0.49652233538365265,-0.515862522375362,-0.3393404817898376,-0.5041834633320066,-0.4986060555156511,-0.45681058086531007,-0.3243200771959821
[0.15 0.75 1.   0.  ],-0.2584959471937445,-0.30820573585298366,-0.28688076065105705,-0.2724274929074885,-0.20317582244926255,-0.3130676899768497,-0.3630267761153321,-0.30162505059277833,-0.29596541674891763
[0.25 0.75 6.   1.  ],-0.3730599972200108,-0.34544856804941426,-0.4495596915912907,-0.553367792602727,-0.5010798143084698,-0.5070046572922253,-0.49737535500477215,-0.43493598072309403,-0.274433637783492
[0.25 0.75 9.   4.  ],-0.5093067467775267,-0.6603995656819589,-0.4946628113151549,-0.48195345940252127,-0.507612352710292,-0.6577655250760583,-0.6052976228006417,-0.5511996174907031,-0.3597575040945219
[ 0.15  0.75  4.   -1.  ],-0.2078360284382482,-0.3665140015777812,-0.31328537539477924,-0.38637140763201505,-0.3676208497124418,-0.37985340074147894,-0.3992226933698531,-0.26410532432058803,-0.2983821330361621
[ 0.15  0.75  8.   -1.  ],-0.28144899236392557,-0.26535576667907135,-0.2893853319755909,-0.26619979218464107,-0.24857634578548748,-0.2862172960515303,-0.2597855425706325,-0.351704446107781,-0.3887656194941739
[0.25 0.75 3.   1.  ],-0.526224174271454,-0.4964354458590245,-0.43137353632618913,-0.5926531928507057,-0.4492638766830697,-0.527379297107548,-0.4950929282960631,-0.5119081350876616,-0.19244391373880515
[0.15 0.75 1.   2.  ],-0.22501474916951217,-0.23762046096031195,-0.26189775632463336,-0.26278005643125973,-0.31691989011633476,-0.31836839573103837,-0.2777734384463724,-0.3487439989089872,-0.3045095132460322
[0.35 0.65 8.   4.  ],-0.909007678734004,-0.9299950448831829,-1.0125376874250618,-1.1903557449445268,-0.6532363411926473,-1.3290833520954761,-0.926647441142043,-0.8906796321943313,-0.7495148900033178
[0.25 0.75 0.   3.  ],-0.48312713272273256,-0.45428062842200134,-0.41260767927819625,-0.5290570265652572,-0.4252996099933218,-0.561686211447926,-0.39972103729833147,-0.5320581951440352,-0.375059464461052
[ 0.15  0.75  6.   -1.  ],-0.2615464572631654,-0.30503833955081994,-0.242003153308212,-0.33919098463971964,-0.26938129245991527,-0.2689575686727384,-0.2104213719147789,-0.20778767401250842,-0.14670561669463145
[0.25 0.75 2.   0.  ],-0.3951946862731164,-0.5225052743815952,-0.6138289606075062,-0.5199499718398815,-0.3928399432890985,-0.48745342787785356,-0.5588983426145182,-0.5924727542436165,-0.4505222549601461
[0.15 0.75 8.   1.  ],-0.372057035420066,-0.34613501987566475,-0.263512685945152,-0.3365739642573319,-0.3642221535077665,-0.33212086023806303,-0.3207819809421495,-0.34346157261686316,-0.2408246990835253
[ 0.15  0.75  3.   -1.  ],-0.25293154402498735,-0.33867326399601766,-0.31901845448632715,-0.26268684100059997,-0.314652766653044,-0.2080105353183411,-0.32178987496228717,-0.37574173237911995,-0.26407847723089567
[0.25 0.85 6.   2.  ],-0.3031437301601631,-0.31462537255566825,-0.3393516231146696,-0.3167787577270719,-0.42571229849988473,-0.3487023391684725,-0.3465226415880502,-0.4348093661945091,-0.3377046502428847
[0.25 0.75 2.   4.  ],-0.49561347138598333,-0.532483476542873,-0.400018783011305,-0.4322363594437724,-0.33247464349079553,-0.6165011297785248,-0.5529344566882485,-0.44540925984269025,-0.5758340192107128
[0.25 0.85 4.   3.  ],-0.345972539516765,-0.4634513586015419,-0.32375040084560214,-0.30930938809031283,-0.46361170528263235,-0.3873194606517404,-0.31357986550878614,-0.3118277021407847,-0.23025884849488884
[0.25 0.75 7.   3.  ],-0.35896202896833246,-0.5975736283681862,-0.44577172674210364,-0.484045401702223,-0.40198450269100927,-0.6675783896490973,-0.5055584161216891,-0.4151203049128409,-0.515029404161929
[ 0.25  0.75  2.   -1.  ],-0.4776966369136735,-0.5783978687372224,-0.31458680929232674,-0.5421125737415452,-0.45579246878663315,-0.5436809746887475,-0.5343826384836058,-0.4704590273219547,-0.33106605922598753
[ 0.25  0.75  4.   -1.  ],-0.41834931840724104,-0.6062422575567605,-0.48775639441258517,-0.4778716789313197,-0.3854562710352198,-0.5330394719111999,-0.5591786150627187,-0.4073075860862551,-0.4108308281837097
[0.25 0.75 4.   2.  ],-0.4270964518003579,-0.5061249060100826,-0.5197218872882943,-0.5023118787932517,-0.48165774756553925,-0.6277959480254428,-0.5876259626313097,-0.5316260731799878,-0.3837753040191117
[0.25 0.85 7.   1.  ],-0.4105258437089857,-0.3456153665085545,-0.2846335934226042,-0.2281200725379836,-0.37203630560355644,-0.4159674518468283,-0.33719291796721207,-0.321288715405866,-0.3007965522265905
[0.15 0.75 5.   2.  ],-0.32972182785256154,-0.3026727103436194,-0.3590572339854941,-0.30946412691951103,-0.25154224349514354,-0.331789863732158,-0.2711933817731804,-0.2732010006330319,-0.24395413302135013
[0.15 0.75 5.   3.  ],-0.3291359994954399,-0.36582263167769774,-0.3673564524394865,-0.2568696920300821,-0.2945552249992422,-0.30662748030082876,-0.2509346956062058,-0.22631261714469744,-0.22305260354075365
[0.35 0.65 2.   2.  ],-0.7530651130141424,-0.9078810807864214,-1.0091957828720142,-1.2545245419163278,-0.46334902006151735,-1.3030702801199703,-0.8984933898891472,-0.8137173864524325,-0.5577702570722431
[0.15 0.65 9.   2.  ],-0.31948789645726744,-0.3212861790637732,-0.2243361246067609,-0.2894996242347319,-0.2814707814616554,-0.243178140333277,-0.22845805965683266,-0.378565077272758,-0.30274571268964034
[ 0.15  0.75  7.   -1.  ],-0.2572350499388545,-0.25573030476941133,-0.21667430209515312,-0.3372761658769294,-0.22646274909625985,-0.298753142722015,-0.2531384474109709,-0.22301662820920015,-0.33973867441024985
[0.25 0.85 2.   2.  ],-0.4849595229808424,-0.2268175795905528,-0.25279717695345694,-0.3751700001298647,-0.23882169252758023,-0.3406914772990874,-0.23992132707263902,-0.3660134695936601,-0.16405637326267156
[ 0.15  0.65  6.   -1.  ],-0.25432672177328297,-0.2752316462933994,-0.34645186823907087,-0.2742950820387024,-0.26871513637207445,-0.24028691078823233,-0.31672725024493315,-0.33351523195184735,-0.3835338074498873
[0.25 0.75 9.   0.  ],-0.5442078639508495,-0.5343414738630012,-0.4729430204071527,-0.42815967451309567,-0.41169509945257776,-0.6005735109912513,-0.4971876646303885,-0.3544949124575997,-0.5686815629012392
[0.15 0.65 4.   4.  ],-0.4704280977935772,-0.3149673269368756,-0.24162929991111567,-0.40806958278450683,-0.3597198025081032,-0.24779216330940892,-0.42292762932746497,-0.25439648831213696,-0.31554361485143945
[0.15 0.65 3.   4.  ],-0.3115974683968081,-0.40157566840749653,-0.3090276381321674,-0.3451564150155768,-0.34046986352494835,-0.405744430810698,-0.27508427790844464,-0.32880951286169097,-0.25544552296401674
[0.25 0.75 3.   2.  ],-0.5856173233545064,-0.48111730809300995,-0.6126490018916027,-0.5393592012878025,-0.4649108710928492,-0.5559387128754347,-0.5719592907546575,-0.546165578095423,-0.5429471329334802
[ 0.15  0.65  8.   -1.  ],-0.2392928235274498,-0.1727463086548095,-0.3028627832280955,-0.31118777025482736,-0.23261946072026873,-0.42210997745623974,-0.3037513306626681,-0.3512375073189535,-0.34804756597061365
[0.25 0.75 8.   2.  ],-0.3871963892113631,-0.6483413439419317,-0.36282521433628667,-0.48591387865859853,-0.42990579823954067,-0.538392036434864,-0.5580391939669915,-0.4880860419382916,-0.3329278941561682
[0.45 0.55 6.   2.  ],-1.609032226554958,-2.187544625793889,-1.1461034692761418,-1.0866234320983852,-1.206140021898268,-2.661686500346578,-1.3188052776540704,-2.074417514072877,-1.1242263431499249
[0.15 0.75 6.   4.  ],-0.25242739029351474,-0.29177061057506226,-0.2887676120940601,-0.36516539149351473,-0.27848680081832966,-0.41455511479657003,-0.22350318474695977,-0.2838817333129502,-0.2729743170670952
[0.25 0.75 5.   2.  ],-0.4928130268766897,-0.5718504033698568,-0.4414486435462981,-0.6595499524780729,-0.3334191339939289,-0.5064116588106278,-0.556778684050773,-0.43254603113809204,-0.4122293085127556
[0.15 0.75 0.   4.  ],-0.30884184230985606,-0.2843136492025309,-0.21654818027589823,-0.29171700307207216,-0.3061849375989882,-0.20509951697101825,-0.30137950649834866,-0.2159158227740433,-0.27592254389398213
[0.25 0.75 5.   1.  ],-0.37129875023619896,-0.5202579316712747,-0.39505096693362485,-0.549435461198396,-0.49280345958674526,-0.45206199992404833,-0.5244250628931256,-0.5549773468787839,-0.6389287348864443
[0.25 0.75 1.   1.  ],-0.47811854116161406,-0.6133200516104136,-0.4607981086242124,-0.4706236216669435,-0.3950673942519574,-0.6147737295102782,-0.4881533627284444,-0.4735739302540173,-0.5058196698086784
[ 0.25  0.75  6.   -1.  ],-0.35193510184664206,-0.6830741456562591,-0.4249470001171274,-0.6027110780129575,-0.433866034890292,-0.5626930767515547,-0.5260861468910828,-0.5524333897879522,-0.511917909186779
[0.25 0.75 4.   0.  ],-0.6201726916892083,-0.5879081070665857,-0.40780866144668915,-0.46613374421780657,-0.5138529566102334,-0.7186959548877286,-0.5801151591396598,-0.4931453749099446,-0.3293152757733371
[0.15 0.65 6.   1.  ],-0.38886138934510517,-0.29706977317997313,-0.3323285494548744,-0.3089643816666503,-0.3506924621141787,-0.31171424498451955,-0.34268859746983105,-0.2260432481106865,-0.3537258964018537
[0.25 0.75 6.   0.  ],-0.4804548479288945,-0.6126161504454966,-0.4309099556760871,-0.5662486253325335,-0.5584962907578677,-0.5640340622601546,-0.43590827545231015,-0.3983344714653408,-0.5108050615128708
[0.25 0.85 9.   1.  ],-0.4943925368868627,-0.2432895579300253,-0.41188829899802054,-0.420901935634415,-0.2988260419199289,-0.2670401101315163,-0.3423787002573572,-0.3535374874810592,-0.2595143438360057
[0.35 0.65 7.   1.  ],-0.8365452101449795,-1.1868198144644597,-0.8178418880746396,-1.1977164090918047,-0.9333153795396013,-1.4824990215103009,-1.023304964387207,-0.8606287399368328,-0.5509688373008023
[0.25 0.75 7.   2.  ],-0.5398961691073191,-0.5634742080058959,-0.5977264381104281,-0.5570618473857698,-0.46517366496326606,-0.6213145985096804,-0.4228945512443605,-0.3545732070273993,-0.5538137249228228
[0.15 0.65 0.   2.  ],-0.24965065835247652,-0.24609901114665922,-0.275236292663006,-0.33191475923161934,-0.19001780464260742,-0.22028887166985686,-0.29289405759849996,-0.1807259556141104,-0.29938357456409675
[0.25 0.75 3.   3.  ],-0.46963637658241375,-0.7003618143585689,-0.4449203074507701,-0.49793457623839243,-0.5864534191571834,-0.6026921222135228,-0.5326718267990768,-0.36488325298647173,-0.4150528287642677
[0.15 0.65 1.   3.  ],-0.37925174353817825,-0.3719788607537093,-0.3770524300866063,-0.18761615139987461,-0.23692691773056293,-0.31996714865499654,-0.36471191733469577,-0.29467234403042264,-0.4842875807512449
[0.25 0.85 5.   4.  ],-0.4626216986678761,-0.30261074888073747,-0.393360764280138,-0.4515026711144329,-0.29304187650832625,-0.41985761064187554,-0.21905441512820764,-0.3698046785780065,-0.3785869351009597
[0.25 0.85 1.   0.  ],-0.35613167751550906,-0.29741043419398966,-0.32646501958875596,-0.3507826596009585,-0.2821386030714122,-0.31905501959308535,-0.4374875529328457,-0.40534152698903225,-0.28498358719257544
[0.15 0.65 6.   4.  ],-0.324927325065001,-0.38343034505729695,-0.33116767431181066,-0.26426877222238176,-0.31876196601121826,-0.38398431882273776,-0.24406912299434622,-0.43823780772434,-0.2853306636318284
[0.15 0.65 7.   4.  ],-0.32976011756640633,-0.33474176699414926,-0.34413837849561246,-0.3347198375369137,-0.2515227437698239,-0.3372441884645733,-0.3382862022762013,-0.297466353457172,-0.39380078278528347
[0.15 0.65 4.   0.  ],-0.263075968204138,-0.4555264879017486,-0.25429831732483654,-0.4038071052519185,-0.26191571884121934,-0.34227447971124214,-0.29046999274142,-0.2410105958438647,-0.3123251622944105
[0.35 0.65 6.   2.  ],-0.823278051387456,-1.0413546138838257,-1.0387661050894494,-1.3788085037359203,-0.5818118191729158,-1.4810474905021591,-0.7589098940100345,-0.9173083312374702,-0.9078027619613819
[0.25 0.85 3.   3.  ],-0.35629625808573306,-0.3759717802668738,-0.39084478910338166,-0.38205975843841394,-0.31379870841159596,-0.3799255465108694,-0.36852899771154757,-0.3281818139339443,-0.19768624987592587
[0.25 0.75 6.   4.  ],-0.43665514279769896,-0.6993720985597766,-0.5987547818688344,-0.42498489514587884,-0.43916955791214823,-0.5893170939511946,-0.5351109230009288,-0.5663494564043638,-0.36710366106027265
[0.15 0.75 3.   3.  ],-0.38131006406672485,-0.4385661061641694,-0.31894299312931046,-0.3454088929636013,-0.36151816429666817,-0.37002799907235684,-0.23338760210317452,-0.2619269840720737,-0.23805386607736606
[0.25 0.75 7.   1.  ],-0.4574439095950197,-0.712544337814943,-0.4416460312817348,-0.5521862064506924,-0.41283879640632726,-0.5977036814171675,-0.5822162180524475,-0.6166653564208691,-0.31285179755304726
[0.15 0.65 9.   0.  ],-0.4102785313398016,-0.3179824843409722,-0.3266358901425871,-0.3264627488037081,-0.29297947080242787,-0.2674212345359614,-0.3009134253348407,-0.2097781991784759,-0.2330813998053549
[0.25 0.85 8.   3.  ],-0.3113574487819208,-0.39575002682594274,-0.17653951126788753,-0.37262304731164114,-0.321195855865115,-0.325231796681391,-0.4552434922809725,-0.24914825080821007,-0.4557166978030812
[0.35 0.65 6.   3.  ],-0.7503355114103977,-0.9663242535438866,-0.7623255282478075,-1.253112502070218,-0.832947587633857,-1.3825945715344337,-0.7714514316861719,-0.7891297187323768,-0.6899633533845061
[0.15 0.75 9.   2.  ],-0.2924211480151064,-0.17792933410948794,-0.25428761915836195,-0.3520302444489935,-0.28860854334821157,-0.32366847742286614,-0.31852059770244445,-0.35048000576694766,-0.26238086338951405
[0.15 0.75 4.   2.  ],-0.3476919603596348,-0.3453322285811496,-0.24730806597605934,-0.34905457594730915,-0.29238324691534484,-0.3272441076481016,-0.22975139207182002,-0.29949077355165177,-0.3850787097429287
[0.25 0.75 3.   4.  ],-0.48947773090840463,-0.6066289072565597,-0.2783026964030786,-0.503074876528937,-0.43823193875404853,-0.4954848250554016,-0.5089526881056617,-0.4041317963675243,-0.4910231266063565
[0.15 0.75 2.   4.  ],-0.2919799116493744,-0.3472626863738137,-0.2153200747526066,-0.35072239000311545,-0.2539465710064566,-0.38626941866111814,-0.25310105815749906,-0.49623699891919554,-0.2918845766945955
[0.25 0.75 0.   2.  ],-0.35762173030404815,-0.501309450994673,-0.3935538346492275,-0.514118854613235,-0.4072762335142096,-0.5636998050667539,-0.4496125391675486,-0.4348751464250053,-0.2821398665196755
[0.15 0.65 6.   3.  ],-0.2633031101993278,-0.2993306807067642,-0.2558145065566102,-0.3520033459739546,-0.19443259378919472,-0.4099127930132078,-0.38969358872068294,-0.3462250029565572,-0.2250674026976286
[0.15 0.65 2.   4.  ],-0.22009796639039714,-0.36929298183855974,-0.3416965044945661,-0.33399614042846765,-0.3245921618575342,-0.23088140855169867,-0.25165909977712175,-0.29252551990329595,-0.4269287834752743
[ 0.15  0.75  2.   -1.  ],-0.2946055102325523,-0.35433302302956327,-0.23350333114924288,-0.3046692059265957,-0.18260761061139277,-0.30900526276288454,-0.2553169700045691,-0.27423340145188374,-0.2991423743015002
[0.15 0.75 5.   0.  ],-0.2484429627603223,-0.35179693879765,-0.3988147677318942,-0.255856430849947,-0.2710737965733198,-0.35929534536547364,-0.34791256181041125,-0.40091421339090777,-0.27402564090829906
[0.25 0.75 5.   4.  ],-0.39963163863088214,-0.4993586879814183,-0.5672761112892466,-0.6106736899139554,-0.7076668841530297,-0.59408996413611,-0.5132846198714341,-0.3886272099330406,-0.4080260428763399
