,stay,N,S,W,E,NW,SW,NE,SE
[0.9 0.1 0.  0. ],-2.0022386455818486,-1.9939447347811898,-2.235177101959983,-1.959058669733229,-1.707020186020263,-1.9846447345317437,-1.9453774184575252,-2.268591404318945,-2.054459619312044
[0.9 0.1 0.  2. ],-2.3142404971010073,-1.9846796130035795,-2.109247791979406,-1.6628407500412836,-2.037556138349364,-2.0178487847410107,-1.9628885136557137,-2.03744114090064,-1.9656516102590698
[0.9 0.1 4.  2. ],-2.2429503602472693,-1.8855443416204407,-2.2010514020229808,-1.8498810098513887,-1.8389887275444177,-1.7663718675580964,-2.0029809608017235,-2.057012239324799,-2.1544579789706617
[0.9 0.1 0.  1. ],-2.2611628568554045,-1.8111280639125757,-1.9537872325954637,-1.7003894931219845,-1.960784316550816,-1.9385939445253724,-1.9540070636174356,-2.078329351944019,-1.9845220585050818
[0.9 0.1 2.  0. ],-2.0503851922633705,-1.8501934671406985,-1.9804886123688854,-1.8229472545097634,-1.875821525289764,-1.9836492010549254,-2.086252793541808,-2.145823816502472,-1.8144267723979826
[0.9 0.1 2.  1. ],-2.1247438586519682,-2.037770525258076,-2.2614388883784367,-1.9123092632373375,-1.8973086578925535,-1.810498535080287,-1.88799315569282,-2.0637023451310625,-2.1103388087143893
[ 0.9  0.1  4.  -1. ],-2.354774423798914,-2.057971858417609,-2.2925877852825365,-1.93505750837888,-1.8977692940290702,-1.7848271129366233,-2.0017281795953927,-2.148081668702905,-1.8466688933373174
[0.9 0.1 3.  1. ],-2.1640092306556715,-2.012270572183666,-2.1748728601852685,-1.713785553010628,-2.1172479617201962,-1.7039484025555744,-1.8066159450360282,-2.1063580336414915,-2.040350401218288
[ 0.5  0.7  1.  -1. ],-1.3312439345072429,-1.2547567166792981,-1.0137058263496375,-1.3414490364113782,20.25082265085517,-1.3247781812434571,-1.132614679438336,-1.5868336735304602,-1.3804271696282517
[0.5 0.7 2.  0. ],-1.232918503686996,-1.4194589932182577,-1.397692059578841,-1.2893735569758908,12.395022207271438,-1.3793499007939012,-1.1373786809097983,-1.394142880129075,-1.3696173540945649
[0.7 0.9 2.  0. ],-0.2335934581764488,0.6562280720692447,12.208970167974165,-0.6969575912420234,0.7803248590712974,27.110075740722966,0.1973311779793744,-0.5515265760364301,10.152645885751365
[0.5 0.7 3.  0. ],-1.2320150669577283,-1.3529107022215807,-1.3430079641431745,-1.3243122775654526,15.070518340959373,-1.3763201302692016,-1.12699063908292,-1.0207093509405543,-1.3663143873138426
[0.7 0.9 3.  0. ],0.6016996957306247,0.612202752876629,13.460907079327754,-0.4259707825455029,4.854768099665089,29.420320431142972,0.5197418321522544,0.13058625418692998,3.705002470895691
[0.9 0.9 2.  1. ],-0.36181485514843764,-0.7170153064735464,16.765725842468875,12.069590336141417,-0.725321211265881,-0.8151783074890171,55.13677111439934,-0.5962647558477913,18.255755432862184
[0.7 0.9 3.  1. ],-0.5355112861004404,0.9691606459804847,10.583696165044767,-0.35887818914217573,5.305408286416,29.530576063475074,0.01866235772883204,-0.30488168838530905,4.249321388159471
[0.7 0.9 1.  1. ],-0.23301020836088793,0.1885995688509584,13.382892434201297,-0.2987035753358302,1.1167360048201398,25.087919054459974,0.11702539992918753,-0.7030050296632206,10.56321580797825
[ 0.1  0.9  0.  -1. ],-1.6416051591517828,-1.640184733385776,-1.6378660181220739,-1.653956032755747,-1.635285162199948,-1.6373146135158023,-1.6455515840569386,-1.6290142571232278,-1.6331398180455476
[0.7 0.9 3.  2. ],-0.25716993799719345,1.077762101309199,12.009542688468935,0.3739488786432288,2.300652579773094,29.413094705133147,-0.023399648447643362,-0.4099020291883405,6.2710044867289225
[0.5 0.7 1.  0. ],-1.2048546787210186,-1.2011423020397025,-1.284479996999532,-1.3722591138429736,15.11309395079146,-1.2947939941785307,-1.1048220415867758,-1.5411796971364347,-1.3904185131642404
[0.3 0.7 0.  1. ],-1.4671646795403426,-1.4638221466557946,-1.413698710261989,-1.32597378713791,-1.1656798146319407,-1.4735006902405763,-1.3214846927740787,-1.240412422007435,-0.6001646097843234
[0.3 0.7 4.  1. ],-1.371641091274609,-1.4098112922748982,-1.4162908062234996,-1.412014383834351,-1.1751526519721909,-1.490252137304007,-1.2252720360933547,-1.2639266199418389,-0.4100559968401395
[0.5 0.7 1.  2. ],-1.3607772016338633,-1.3897457814349317,-1.1173249516370707,-1.2912144325826935,16.189025269377286,-1.4351733033959593,-1.2481429893431975,-1.6079582807998456,-1.157546088075312
[0.3 0.7 1.  1. ],-1.3390222949214392,-1.367809784057488,-1.1586236514966812,-1.384497630481617,-1.3672476695088063,-1.4472199581790066,-1.3351438725690568,-1.2872490651480344,-1.0893458283370698
[ 0.5  0.7  3.  -1. ],-1.1984072009478783,-1.296010979717459,-0.9121537795136642,-1.1839569735878899,16.58069922758504,-1.3762275890660407,-1.2495462600908909,-1.1304726344978366,-1.2663206146629253
[ 0.9  0.1  1.  -1. ],-1.8680190804100285,-2.0021990262289817,-2.0869809997542674,-1.8780336195944325,-1.6006923927399417,-2.06135141633733,-1.9906960020431608,-2.0457086361550325,-1.8860561851223796
[0.9 0.1 2.  2. ],-1.969131316856521,-1.9085598740809717,-2.0559882277898565,-2.0406905051937265,-1.830619473668885,-2.0448335613946815,-1.915482011887977,-2.0287671841206034,-1.9247857399465942
[ 0.9  0.1  3.  -1. ],-1.9084454929832309,-1.9032318871172276,-1.995019839354146,-1.9977721710312422,-1.835677882664526,-1.9368064700570433,-2.190327575807964,-1.86804073918664,-2.163929371780827
[0.9 0.1 3.  2. ],-2.1007254200539274,-1.8697350140279103,-2.124580304775095,-1.965482638969393,-1.7617076138659336,-2.025378705872624,-2.255598809340674,-2.002788799638561,-1.974112683277815
[0.5 0.7 3.  1. ],-1.1665358965484023,-1.1126775601769567,-1.0938079278408535,-1.268407304956881,20.57352005395149,-1.3843011963212994,-1.3322021754492603,-0.9804097615897103,-1.3348214026846057
[0.9 0.1 3.  0. ],-2.026818289167736,-1.8776550473048073,-2.204073185728814,-1.8831531842026503,-1.7495793878497026,-1.92597341176733,-2.069745120534771,-2.071421763420887,-2.1676953561426866
[ 0.1  0.7  0.  -1. ],-1.569683416616273,-1.563647607180285,-1.568320037149162,-1.562426851413736,-1.6034354936579496,-1.589009960045023,-1.5671877829472418,-1.5951302641760157,-1.56383116985838
[ 0.3  0.9  0.  -1. ],-1.6694212066471752,-1.6698826780609939,-1.672848359139396,-1.6696467361677452,-1.7034867543335674,-1.6756803086011032,-1.6713527927750662,-1.670861498895281,-1.6833051430261425
[ 0.1  0.7  3.  -1. ],-1.0361879649488315,-0.9710070511488911,-0.9569800781661342,-0.89645499516332,-0.9701663828436405,-0.9751171602199279,-0.9798498977988783,-0.958634037649172,-0.8860423717778912
[ 0.3  0.9  1.  -1. ],-0.9503702790105872,-1.0764027507208136,-1.054686049913386,-1.178503043724885,-0.848420973718768,-1.224920225871649,-1.0210666741869037,-1.1143629122009788,-1.051780176464549
[0.3 0.9 1.  0. ],-0.9314090945436483,-1.2568698637574418,-0.8808430826242344,-1.3165931262807038,-0.9467742580271258,-1.1378915571065034,-1.3433895777834366,-1.019496153613054,-1.059986522223257
[0.1 0.7 2.  2. ],-0.9082721955834762,-0.8985264544913112,-1.0108919121193836,-0.9656377432072232,-1.1653899011197997,-0.9955123948566058,-0.8496149860407785,-0.935262724121635,-1.0758504825415618
[0.1 0.7 1.  0. ],-1.016549695536536,-0.8235492571287917,-0.9140167426138798,-0.843170779823427,-0.9576750588289394,-0.8498317727989639,-1.084309669107697,-0.9855409240301553,-0.9917501860290925
[0.1 0.7 4.  0. ],-0.8453338767580006,-0.8582999075496351,-0.9317699099884442,-1.0214049420690303,-1.047663419475872,-0.9458292836219567,-0.9425450288208547,-0.9649802056131251,-0.991883128723063
[0.1 0.7 2.  1. ],-0.813754862867686,-0.9678305971291221,-0.9676011371595841,-1.0121347092391972,-1.060887252676172,-1.1426865881659185,-0.9666049247904827,-0.8292420421709967,-1.1470896153602284
[0.3 0.9 4.  0. ],-0.8751084079531107,-1.3155165476381014,-1.004302023228064,-1.136442358046247,-0.9905054257021098,-1.104398586586673,-1.1726490459496484,-0.9510929899799387,-1.0369357906841816
[0.1 0.7 4.  1. ],-1.0898108842406702,-1.049616251540095,-0.9284684331261323,-1.097253920970501,-1.1010380958632586,-0.980504941808543,-0.9153136977305513,-0.9872340543092555,-0.9685658716323567
[0.1 0.7 4.  2. ],-0.9557588612383867,-0.9102433818117737,-0.9180569223585937,-0.9690474728360574,-0.996006325578542,-1.0239423828313479,-0.9612293235671454,-1.0841160760277984,-1.0420277139253329
[ 0.1  0.7  4.  -1. ],-0.9092740102412601,-0.9038115542334353,-0.8606526712386312,-1.0601172364756124,-0.8721740847842437,-0.9939906614349828,-0.9875027287688429,-0.9206572394521327,-1.0619050094281208
[ 0.3  0.9  3.  -1. ],-0.9495317462825548,-1.1632684596783847,-0.9540932611067109,-1.3038904555541828,-1.1050611291711667,-1.017782818489563,-1.1109769132743947,-1.0979301231692742,-1.0044312064181637
[ 0.1  0.7  1.  -1. ],-0.8378352961812019,-0.9591729923825525,-0.9643924491768143,-1.0176110814001702,-1.0125455868141737,-1.0518506320570582,-0.9441019309719219,-0.9168217584249652,-0.9447219681602302
[0.3 0.9 1.  2. ],-0.9734108937054257,-1.0131901754180457,-1.0812024718754305,-1.1324276991859796,-1.1192941799942167,-1.0576887988812056,-1.0056278751426195,-1.0231379522153756,-1.2605656111427141
[ 0.1  0.7  2.  -1. ],-0.8942418774808143,-0.8837445691956939,-0.9680921918890917,-1.0111042647361184,-1.0051311882541942,-1.1327267627458222,-0.8404659576575887,-0.8979348231096482,-1.0044353466674896
[0.3 0.9 1.  1. ],-1.1031531064412392,-1.1950484159113652,-0.9749804088684904,-1.1858906231141104,-1.0862925098269756,-1.076823372422033,-0.9989493556558764,-0.9233890861374277,-1.0985040214960033
[0.1 0.7 3.  0. ],-1.0731714596250361,-1.0195417257583717,-0.8572353027631079,-0.9512311347162219,-0.8366628689437481,-0.9204072587641259,-1.1699144333558429,-0.9082010491420321,-1.153722844282996
[0.1 0.7 0.  0. ],-0.8939779271734198,-1.1425406055002827,-0.9344668975164728,-1.0417012294901353,-0.8443366194524935,-0.9954572625019538,-1.096385383954121,-0.9604956135317673,-1.1361495404928141
[0.3 0.9 4.  1. ],-1.0129421332128241,-1.1357253407243104,-0.7968397980073285,-1.1118943281214124,-1.0651146957554916,-1.0527080005997642,-1.029896998941291,-1.1418983429068648,-1.0825074052684314
[0.3 0.9 2.  0. ],-0.9984232429273454,-1.062129905900275,-0.8618726868663944,-1.2563135644232792,-0.9491613470816623,-1.0147296978541382,-1.0859770360571785,-1.1272653281261986,-0.8373680706154871
[0.3 0.9 4.  2. ],-1.0706244420925886,-1.143364235826991,-1.0421196772768317,-1.2812460556875247,-1.1364267461821287,-1.0967642905969825,-1.0116817262623607,-1.1565781018715453,-1.175652711111875
[0.3 0.9 0.  0. ],-0.8457798701578728,-1.1555194939994309,-0.9764183394312466,-1.2482026870871454,-0.926061892568484,-1.1025234100332535,-1.2878343835271278,-0.9535769745736661,-1.0069877540936751
[0.3 0.9 3.  0. ],-1.090959841197427,-1.1136415412769896,-0.931120193434734,-1.2440057956406583,-1.1727975893497908,-1.112451660568648,-1.0644214293915848,-0.9498844077463872,-1.077421757171765
[ 0.3  0.9  4.  -1. ],-0.9921037016218489,-1.286174280599033,-0.8759086666988043,-1.0673984539686687,-1.0116661932928992,-1.1420353091380333,-1.0484689607424242,-0.9866173547699272,-1.1521800385378882
[0.3 0.9 2.  2. ],-1.0592692366724707,-1.1778511226899135,-1.0725394311655743,-1.108607836965005,-1.0687036541612038,-1.1807335978904212,-1.1047428484516795,-0.9646616404099799,-1.0163998771657428
[0.1 0.7 1.  2. ],-0.7966202739945241,-0.8569256586675026,-1.0757361459479202,-1.074475598550165,-0.8782330729243433,-1.0890968809389134,-0.9494818436844423,-0.861811768857975,-0.9515351520229407
[0.1 0.7 0.  2. ],-1.1501579019663857,-0.9387714151669347,-0.8992177954356809,-0.9998921979703086,-0.9444242573079272,-0.8910980769736428,-0.9216110266143006,-0.8207654106234061,-0.9390393459987999
[0.1 0.7 0.  1. ],-0.7425814410114138,-0.9213147667503827,-0.9327372759927157,-0.852032939318678,-0.9381641010444546,-1.1953544191399685,-0.8536084163396406,-1.055273764666121,-0.9586345401380705
[0.1 0.7 3.  1. ],-0.8498687983882877,-1.0162370379979304,-1.045492381630125,-1.1380485415893873,-1.071241198684494,-1.0074290504323915,-0.7816451128791453,-0.8610272502876137,-1.0542444344500705
[0.1 0.7 2.  0. ],-1.1312375450923442,-1.0155481337051169,-1.037941643644852,-1.086980686896389,-0.7600620715784802,-0.9806628248240803,-1.0801433106039924,-0.876255457450925,-1.0675588313831228
[0.1 0.7 3.  2. ],-0.9955433076052361,-0.994166747494353,-1.0623872985497378,-1.0035592109934797,-0.822926093705952,-0.9730557029746616,-1.0041968627734663,-0.9249910572910169,-1.005692597126424
[0.3 0.9 0.  2. ],-1.0111987234689679,-1.0855185815891801,-0.9290091830204686,-1.1182416216907545,-1.0435798756519985,-1.1231523646188926,-1.1651002034256552,-1.0728576210673062,-1.2106179527384449
[0.3 0.9 2.  1. ],-1.172497354987277,-1.0717292240008562,-0.7568055605411821,-1.0462411580099216,-1.0561818755992498,-1.1435279600968085,-1.0232297821487033,-1.1177555549634937,-0.8844829698450266
[ 0.3  0.9  2.  -1. ],-1.0847651276586363,-1.099288673888193,-0.8806774647699499,-1.1630951196148918,-0.951087354739519,-1.0512651205545636,-1.1256921241654578,-0.9780200325566412,-1.087835605313667
[0.3 0.9 3.  1. ],-0.8873830555567801,-1.2511473235827228,-0.9350999203248639,-1.153899128721296,-1.0330275625551393,-0.9973740830467795,-1.0734363923556205,-0.9179274189139331,-0.9825540919063926
[0.1 0.7 1.  1. ],-1.0041953508640744,-0.8386241481561544,-1.014225780134865,-1.0330364662149445,-0.9023001705696923,-1.1066937143864743,-0.8289291075039958,-0.9162517122031723,-1.0727518826731384
[0.3 0.9 3.  2. ],-0.8645101527246922,-1.1721582707640845,-0.8945429531884983,-1.251790848262465,-1.035053946593124,-1.156897980316492,-1.2978026220362748,-1.184985058844763,-1.079222912888212
[ 0.1  0.9  2.  -1. ],-1.1289639753650367,-1.0848649980231757,-0.9862863842342147,-1.0665489894377949,-1.1739552835407427,-1.1374704601313241,-0.9164470856450766,-1.096736465795596,-0.9834567628618918
[0.1 0.9 1.  1. ],-1.0588380239535717,-0.8860789021624703,-1.0623164290235467,-0.9609000678114475,-0.9925573103836776,-0.9140164384070718,-1.1154918806559815,-1.077389303932531,-1.135778418121796
[0.3 0.9 0.  1. ],-0.910841817547418,-1.155200449897063,-1.046931153249033,-1.1347760255005062,-1.0024467534041206,-0.951351832221714,-1.0602828135982967,-1.0890051918532178,-0.9569912408009814
[0.1 0.9 1.  0. ],-1.0393416664991697,-1.1290410522427345,-0.8493748879583201,-1.0280563427253508,-0.9245742471780021,-1.0136445156872271,-1.0617936085966895,-0.9995306664216165,-1.1806117341413933
[ 0.1  0.9  4.  -1. ],-1.0162310443991254,-0.7734889326102937,-0.9571857286559127,-1.0254666819200724,-0.9010339565987077,-1.089677891068128,-0.9444031939445918,-1.0185797932477005,-1.0396858242403961
[0.1 0.9 0.  0. ],-0.9228119387089868,-0.8680215298639251,-0.8875784742964554,-1.0196430434444987,-0.9350121614384794,-1.083861311161878,-1.095211019887211,-0.8319403117743478,-1.0457158653147642
[0.1 0.9 2.  0. ],-1.0468297099770418,-1.0018574633752009,-1.0992600787673432,-1.025112912049213,-1.014091749228955,-1.1183990452651182,-1.0338669338733022,-0.9654406971464999,-1.1430601558428728
[0.1 0.9 4.  0. ],-1.2116978004328045,-1.0552768367003806,-0.9263824649787227,-1.0016948756336064,-0.9904299931714431,-1.0501071093963372,-1.0369917998394427,-0.8488532464184136,-1.0011652923061862
[0.1 0.9 2.  1. ],-1.0851309223449852,-0.9484901460739741,-0.9408092152191182,-0.8879551336298482,-1.0066959408678895,-0.9973277266449548,-1.1677610234665925,-0.977293556778104,-1.037400413669206
[0.1 0.9 0.  2. ],-1.0066251841913054,-1.0681216698431617,-1.0036612147749382,-0.9967428365531678,-1.1167314808705167,-1.0508850328542445,-0.9599978765198273,-0.9721007495636114,-1.2136753423594855
[ 0.1  0.9  1.  -1. ],-0.9935982383731692,-0.9167969120241874,-1.064862067949074,-0.9318469951259162,-1.0220573866955613,-1.1959676695046666,-1.1084290530472536,-0.9075611255188094,-1.008986683861961
[0.1 0.9 4.  2. ],-1.086868606848672,-0.8383528819872916,-1.0185618615874987,-1.056287565865134,-0.8122549990647833,-0.9643683342865459,-1.101327559507237,-1.234129118110304,-0.9153535831798899
[0.1 0.9 3.  0. ],-1.0572895062399823,-1.0481624477256868,-1.0051014377827927,-0.907059452556027,-0.931265894668262,-1.0042062387733803,-1.0621759159874669,-1.0662345949003358,-0.8513918533924342
[0.1 0.9 1.  2. ],-1.166325835827063,-1.022654376778512,-0.8389383058005031,-0.9929677258693659,-1.030840720204656,-1.0188823603588995,-1.2914554666544993,-0.9840370755859522,-0.9793285310852132
[0.1 0.9 2.  2. ],-1.0549022068754086,-1.033017781465436,-0.978974904714377,-1.1581351624112524,-0.8573892519533436,-1.0173723974140252,-1.142776272394082,-1.0352021613357636,-0.9312309836712115
[0.1 0.9 4.  1. ],-1.1982011478938712,-0.917864712026331,-0.9397752395005157,-1.0008370028407563,-0.9473901642302276,-0.9575972763958688,-1.1061753097233096,-0.9878709964415172,-1.0698785022707624
[0.1 0.9 3.  2. ],-1.0213139549225587,-0.9469083120331157,-1.0906336653651736,-0.8624323024569337,-0.8889551818769416,-1.0480764587746814,-1.0813385501079507,-1.0566958603083998,-1.1501935142229023
[ 0.1  0.9  3.  -1. ],-1.114340561178239,-0.9558012240822467,-0.937234964914106,-0.9312821812581303,-0.8288906609688156,-1.0293752842677169,-1.1428728093609912,-1.1231080165073186,-0.9682522465216158
[0.1 0.9 3.  1. ],-1.0827789076903642,-0.9206381765950755,-0.9642212958686284,-0.9501112438021369,-0.8532263581776898,-1.0090415158939836,-1.150945441155136,-1.0102444808746744,-0.8567993715810759
[0.1 0.9 0.  1. ],-1.0183970262561235,-0.8745513765533617,-1.032502112099266,-1.0245282679830696,-1.0894612829297,-1.120914049402452,-1.0365855896584102,-1.0853253873753699,-1.0479495739513858
[0.9 0.7 3.  1. ],6.158085659412521,69.74951748040998,0.8167240169840344,14.615114226135862,-0.14194870272111368,27.55031564994232,36.15640314677613,25.36488508620759,0.43486012994607864
[0.9 0.7 1.  2. ],12.82830847485616,48.165586681363024,1.8945768615347676,13.653804452754049,0.48482307461489155,23.7620711023545,61.15155730614783,40.334345194111634,1.732361523755658
[0.9 0.7 0.  1. ],11.464394754792254,52.764832682922595,2.8567993230869613,16.077349976617924,-0.3061495878775194,22.06795333597437,55.72931693371982,35.54177686613371,0.3071427670906025
[0.9 0.7 1.  1. ],12.959848097259588,47.37737772234988,2.7638785812578943,17.934388156761017,0.6361545710738793,24.027721065177307,61.27068813086239,41.634753607118846,1.9840425859862088
[0.9 0.7 4.  1. ],2.5365984290816144,48.469377379192316,1.1222298654709049,5.020890849512997,0.880181140488052,95.03249534397064,7.054094582981555,6.066991853383739,1.0591216706959197
