,stay,N,S,W,E,NW,SW,NE,SE
[ 0.65  0.75  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.75  0.85  1.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  6.    0.   -1.  ],-0.019998212985500002,-0.024948074372135004,-0.019999695016985,-0.024801197486045,-0.024801193035499998,-0.01999920100649,-0.0247032810455,-0.02475174748055,-0.01999920100649
[ 0.55  0.35  4.    0.   -1.  ],-0.014900449999999999,-0.014900449999999999,-0.019850846,-0.014999850000500001,-0.01773522528064822,-0.014999351000000001,-0.0150488059955,-0.014900449999999999,-0.01952416750046677
[ 0.55  0.25  8.    0.   -1.  ],-0.03472447781945799,-0.02992374534999938,-0.03474828015760127,-0.0347531302861842,-0.03812668247050305,-0.029996063622373014,-0.03464100770028165,-0.03666943944198883,-0.03426583657202152
[ 0.55  0.25  7.    0.   -1.  ],-0.024983264506167845,-0.02504501164827455,-0.02980603462468358,-0.02499915672093802,-0.027530982826636075,-0.024998013003370144,-0.024909935596264112,-0.029460284936041033,-0.03279635227730146
[ 0.55  0.35  9.    0.   -1.  ],-0.04454886585113965,-0.04428636227480154,-0.044465658674059536,-0.04464862355456778,-0.044886287973560736,-0.04436081708078934,-0.04474273645811036,-0.04469625989870807,-0.04743126158543235
[ 0.45  0.45  3.    0.   -1.  ],-0.00999995,-0.0148505,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995
[ 0.15  0.15  2.    0.   -1.  ],-0.010071479707548993,-0.005,-0.010099185739371196,-0.005,-0.010109788080679352,-0.005,-0.00995,-0.005146197900937383,-0.005
[ 0.15  0.15  1.    0.   -1.  ],-0.0196221103230827,-0.019738972021879495,-0.03413587776955111,-0.029042086002688268,-0.021512279001199532,-0.036292365343464104,-0.019750406096446058,-0.01614967083597507,-0.017209609446529432
[ 0.45  0.65  0.   12.   -1.  ],-0.014949900500000002,-0.01537766745573987,-0.014949900500000002,-0.020896183963181724,-0.019850846,-0.017346515158772374,-0.019807701725191546,-0.019850351495,-0.014949900500000002
[ 0.45  0.75  0.   11.   -1.  ],-0.014900449999999999,-0.00995,-0.00999995,-0.012743666930143095,-0.00999995,-0.011287176284527125,-0.013236131570943308,-0.00995,-0.00999995
[ 0.15  0.65  0.   15.   -1.  ],-0.08499320033998808,-0.08484852044636161,-0.08499320033998808,-0.08190567192819542,-0.08525286529838794,-0.08227392758809483,-0.08499320033998808,-0.08515064417409529,-0.07999400027999089
[ 0.45  0.55 11.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.26555117661062516,-0.005,0.0,0.0
[ 0.65  0.65  4.    0.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.75  0.65  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.75  0.65  2.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.65  0.75  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.65 12.    0.   -1.  ],0.0,-0.005,-0.005203324318582234,-0.004850650494005,-0.005,-0.005,-0.004600282750434573,-0.005,-0.005
[ 0.45  0.75 11.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.35  0.85 10.   15.    0.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  9.   15.    0.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.35  0.95  8.   15.    0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  7.   15.    0.  ],0.0,0.015049804036269942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.75  0.    0.   -1.  ],-0.06499610014299642,-0.06880212719511734,-0.06890422018110395,-0.06596372100626104,-0.06499610014299642,-0.06544816683624056,-0.06666784870494624,-0.0649461556372217,-0.06499610014299642
[ 0.95  0.85  0.    0.   -1.  ],-0.04999775005999895,-0.04971255667355018,-0.050920345183944185,-0.05145548293970223,-0.049947804055859094,-0.050508139536617175,-0.051576213420742645,-0.054959646372916074,-0.05004575899353953
[ 0.65  0.75  0.   11.   -1.  ],-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75  0.   10.   -1.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005
[ 0.85  0.75  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.55 12.    0.   -1.  ],-0.005,-0.0049001004995000005,-0.005,-0.005,-0.005,0.2894450497040255,-0.00480017353419395,-0.005,-0.00504995
[ 0.35  0.65  8.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.16599688662555198
[ 0.45  0.55  7.   14.    0.  ],0.0,0.0,0.0,0.13689398533447897,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  6.   13.    0.  ],0.0,0.0,0.005,0.0,0.11746976168363217,0.0,0.0,0.0,0.0
[ 0.55  0.75  0.   11.   -1.  ],-0.00995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995
[ 0.65  0.85  0.   10.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.00504995,-0.005,-0.005
[ 0.75  0.95  0.    9.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.75  0.95  0.    8.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.    7.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.    6.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005
[ 0.55  0.75  0.    5.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.65  0.    4.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.55  0.    3.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.55  0.45  7.    0.   -1.  ],-0.024802054465363006,-0.02464935405867895,-0.024903702080715434,-0.024991613628992437,-0.024798227843235602,-0.023897975793605072,-0.02494807935715,-0.024851146387449896,-0.027700432044589274
[ 0.35  0.35  4.    0.   -1.  ],-0.0199492569905,-0.019850846,-0.0198513450005,-0.0198513450005,-0.019997713985000002,-0.019850846,-0.0199003009955,-0.0198013955,-0.0199492569905
[ 0.95  0.65  0.    0.   -1.  ],-0.059996700109997525,-0.055810282776698514,-0.059996700109997525,-0.05729183196068026,-0.059996700109997525,-0.05675448530624576,-0.059996700109997525,-0.059996700109997525,-0.059996700109997525
[ 0.35  0.65  6.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619566659497596
[ 0.45  0.55  5.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.14779429567951483,0.0,0.0
[ 0.45  0.55  4.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.13460716909943105,0.0,0.0
[ 0.45  0.55  3.   12.    0.  ],0.0,0.0,0.0,0.0,0.10815760114382467,0.0,0.0,0.0,0.0
[ 0.55  0.55  2.   11.    0.  ],0.0,0.0946602692290975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  1.   10.    0.  ],-0.0100494005,-0.0100494005,-0.00999995,-0.00995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.00999995
[ 0.55  0.65  0.    9.   -1.  ],-0.00995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.00995,-0.005,-0.00995
[ 0.55  0.35  8.    0.   -1.  ],-0.03480068758262997,-0.0394556018181224,-0.0346205338975212,-0.03470298512485671,-0.03798914334867072,-0.034790204631326926,-0.034701521672906896,-0.03947222483817779,-0.03736654633431773
[ 0.45  0.65  9.    0.   -1.  ],0.0,0.0,-0.005,0.02397837152964239,0.0,0.0,-0.005,-0.005,0.0
[ 0.45  0.65  8.    0.   -1.  ],-0.005,-0.005,-0.004631541284282805,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.55  0.55  7.    0.   -1.  ],-0.00999995,-0.0148505,-0.0100498995005,-0.014496493011433725,-0.014950399500500002,-0.014548888325198692,-0.00999995,-0.0148505,-0.00999995
[ 0.45  0.65  7.    0.   -1.  ],0.0,-0.005,0.0,0.027670535861010197,-0.005,0.0,-0.005,-0.005,0.0
[ 0.45  0.75  6.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.03453982351294701,0.0,0.0,0.0
[ 0.35  0.85  5.   15.    0.  ],0.005288955468074639,0.0,0.0,0.0,0.0,0.3797701686045406,0.0,0.0,0.005
[ 0.25  0.95  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3353949741371466
[ 0.35  0.85  3.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.308941987290516,0.0,0.0,0.0
[ 0.25  0.95  2.   15.    0.  ],0.0,0.0,0.22252284976188486,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.25  0.85  1.   15.    0.  ],-0.03314930461779741,-0.032673427509536924,-0.035149842495921006,-0.03189010437062704,-0.035664596263682805,-0.031774777020992614,-0.03257371870958841,-0.03268432628786154,-0.03168984435087836
[ 0.25  0.15  8.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.014900449999999999,-0.00995,-0.010098855495499999,-0.00999995,-0.00995,-0.0100498995005,-0.00999995
[ 0.55  0.25  6.    0.   -1.  ],-0.024867550012535,-0.019949252000495,-0.0225910901899095,-0.019998212985500002,-0.02910049193823485,-0.019998706995995,-0.024801198020514996,-0.030009925174001917,-0.022811975494177007
[ 0.45  0.35  4.    0.   -1.  ],-0.014999850000500001,-0.0198513450005,-0.014999850000500001,-0.014999850000500001,-0.014900449999999999,-0.0149499005,-0.0149009490005,-0.01984280164251042,-0.014900449999999999
[ 0.55  0.25  3.    0.   -1.  ],-0.00999995,-0.00999995,-0.014900449999999999,-0.0100494005,-0.010143769065274229,-0.00999995,-0.014900449999999999,-0.021392197840002937,-0.019252273141232006
[ 0.55  0.25  2.    0.   -1.  ],-0.010043918760914976,-0.010066821750356648,-0.00995,-0.010074922069539135,-0.007519688878695434,-0.005073858423227979,-0.010050212671662081,-0.01806862666546437,-0.005727957611291188
[ 0.65  0.65  0.   10.   -1.  ],-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.00999995,-0.00995,-0.00995
[ 0.65  0.65  0.    9.   -1.  ],-0.00995,-0.005,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995
[ 0.75  0.75  0.    8.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0
[ 0.85  0.75  0.    7.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.95  0.65  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.95  0.65  0.    5.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.65  0.    4.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.95  0.75  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75 10.   15.    0.  ],0.005,0.0,0.3733345221360187,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  9.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.05515586817477851,0.0,0.0
[ 0.25  0.65  8.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04533751556136154
[ 0.25  0.65  7.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044998177470695816
[ 0.25  0.65  6.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.04495038255103074,0.0,0.0
[ 0.25  0.65  5.   15.    0.  ],0.04022802163664636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.00504995,0.04946008773492575,0.0,0.0,0.0
[ 0.15  0.75  3.   15.    0.  ],0.0,0.0,0.0,0.05408375227868435,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  3.    0.   -1.  ],-0.014949900500000002,-0.014999351000000001,-0.014999351000000001,-0.015000488102270431,-0.014900449999999999,-0.00999995,-0.014900449999999999,-0.014949900500000002,-0.00999995
[ 0.35  0.15  1.    0.   -1.  ],-0.0358906234053933,-0.03303385787769389,-0.019841115954174135,-0.017602830069231783,-0.04001885308050498,-0.036123174067615615,-0.03324767806132133,-0.031497621528157896,-0.04196224378649969
[ 0.35  0.35  7.    0.   -1.  ],-0.024900591062880097,-0.024802680051999995,-0.024802675066984997,-0.024899612922099995,-0.025237921856867646,-0.024948568427540046,-0.029653580085774837,-0.024948079158459174,-0.02490009700747505
[ 0.15  0.15  5.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.005,-0.00995,-0.00504995
[ 0.25  0.35  2.    0.   -1.  ],-0.015015094294195322,-0.010096257522995445,-0.015093279836373081,-0.010091349822690235,-0.015088713396802626,-0.010060272999095982,-0.0152461580028796,-0.010110273608629653,-0.015025817539195902
[ 0.65  0.65 12.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.65  0.75 11.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.65  0.65 10.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005099899500500001,-0.005,-0.00999995
[ 0.65  0.85  8.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  7.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25  5.    0.   -1.  ],-0.0198513450005,-0.019949751000995,-0.019851839010995,-0.014999850000500001,-0.01715130333652484,-0.019998212985500002,-0.0198513450005,-0.019161516091053387,-0.018538383757543186
[ 0.55  0.25  4.    0.   -1.  ],-0.0149009490005,-0.0100494005,-0.014997706379166122,-0.00999995,-0.010181084332040919,-0.014999850000500001,-0.014999351000000001,-0.01816049566689492,-0.016826568543075068
[ 0.45  0.35  3.    0.   -1.  ],-0.014999351000000001,-0.014900449999999999,-0.014999351000000001,-0.014999351000000001,-0.014904363969509374,-0.014900449999999999,-0.014999949974161255,-0.019751945,-0.014949900500000002
[ 0.45  0.35  2.    0.   -1.  ],-0.014989454430652147,-0.014944773433627528,-0.010098945847963423,-0.010089980875077623,-0.014954752273619655,-0.010026807033197336,-0.010097448786013277,-0.015042061751713917,-0.010051448246864101
[ 0.45  0.35  1.    0.   -1.  ],-0.015971211267739593,-0.026770385368146618,-0.033898495194686386,-0.015003908336091394,-0.014005690117359677,-0.024056472203831898,-0.01821628369108084,-0.020119550761824943,-0.022234491037769394
[ 0.65  0.85  0.   11.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.65  0.85  0.    9.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005
[ 0.75  0.95  0.    7.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.65  0.95  0.    6.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.65  0.95  0.    5.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.75  0.95  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.65  0.85  0.    3.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.65  0.85  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.    1.   -1.  ],0.0,0.0,0.0,-0.00504995,0.0,0.0,0.0,-0.0053447435519339915,0.0
[ 0.55  0.65  0.    8.   -1.  ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.00999995
[ 0.15  0.15  9.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.15  0.05  5.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.0050504490005000005,-0.005
[ 0.25  0.05  4.    0.   -1.  ],-0.00999995,-0.0100494005,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995
[ 0.45  0.65  0.   11.   -1.  ],-0.00999995,-0.010574941235198292,-0.00999995,-0.011596598757369118,-0.00995,-0.012884899211334202,-0.00995,-0.00999995,-0.00999995
[ 0.45  0.55  0.   10.   -1.  ],-0.00995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.006081417873077056,-0.005,-0.00995,-0.00995
[ 0.45  0.65  0.    8.   -1.  ],-0.005,-0.005,-0.00504995,-0.005712989757134706,-0.005,-0.005148356495000001,-0.005,-0.005,-0.005
[ 0.55  0.55  5.    0.   -1.  ],-0.00999995,-0.00995,-0.010014142606030414,-0.009688991780688615,-0.00999995,-0.009738536087962255,-0.010099350000500001,-0.00995,-0.00999995
[ 0.65  0.65  3.    0.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.45  0.55  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.03982799186425214,0.0,0.0,0.0
[ 0.65  0.65  8.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.65  0.75  7.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.65  0.85  6.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.65  0.95  5.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.75  0.85  4.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  3.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.35  0.35  0.   11.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.   10.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.35  0.    8.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.25  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25  0.    6.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.    5.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.55  0.35  0.    4.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.45  0.35  0.    2.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.25  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35  5.    0.   -1.  ],-0.0199003009955,-0.024751743030005,-0.019998212985500002,-0.019999695016985,-0.019899801995,-0.019998212985500002,-0.019851839010995,-0.0247032810455,-0.019850846
[ 0.55  0.35  3.    0.   -1.  ],-0.00995,-0.00995,-0.00995,-0.00995,-0.0196439302498316,-0.00995,-0.00999995,-0.00999995,-0.021061900322928588
[ 0.45  0.25  2.    0.   -1.  ],-0.00995,-0.00995,-0.015066328630706751,-0.010115449371823784,-0.01494124030561097,-0.010023258513442303,-0.015146600054326387,-0.00995,-0.010075780609468806
[ 0.45  0.25  1.    0.   -1.  ],-0.03522137447494647,-0.025896940442706268,-0.03159153191936969,-0.017031766766140308,-0.02288664369809379,-0.033293538975066456,-0.01712721256103037,-0.028447055117853705,-0.031126442916664526
[ 0.35  0.65  9.   15.    0.  ],0.0,0.0,0.0,0.005778821810563403,0.5669015844578476,0.005,0.0,0.0,0.005
[ 0.45  0.65  8.   14.    0.  ],0.0,0.005254705501276162,0.0,0.0,0.49595718783766546,0.0,0.0,0.0,0.0
[ 0.55  0.65  7.   13.    0.  ],0.0,0.005,0.0,0.0,0.0,0.45117578015800663,0.0,0.0,0.00504995
[ 0.45  0.75  6.   12.    0.  ],0.0,0.0,0.0,0.005,0.0,0.41634478801405816,0.0,0.0,0.0
[ 0.45  0.55  0.   11.   -1.  ],-0.00999995,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.011176628082870965,-0.00995,-0.00999995,-0.014850505489504999
[ 0.55  0.55  0.    8.   -1.  ],-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005
[ 0.45  0.65  0.    7.   -1.  ],-0.00995,-0.005,-0.005,-0.005,-0.005,-0.006777340860082909,-0.005,-0.005,-0.005
[ 0.45  0.75  0.    6.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.007061036248112654,-0.005,-0.005
[ 0.45  0.75  0.    5.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.25  0.15  2.    0.   -1.  ],-0.010126520592886466,-0.01010059716700799,-0.010026576445971415,-0.00995,-0.010071669691789709,-0.010083979650403141,-0.01499884445607333,-0.010113479502640972,-0.010285737611430866
[ 0.45  0.55  2.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005057613891590661,0.0,-0.005
[ 0.55  0.45  1.    0.   -1.  ],-0.022710073306036447,-0.0209504250341462,-0.013311354715270935,-0.02181926918648386,-0.02541519538304024,-0.020316235475521395,-0.015987305244193013,-0.021757235892950116,-0.024442449731787212
[ 0.45  0.65  0.   10.   -1.  ],-0.00995,-0.00999995,-0.00999995,-0.006148708733032441,-0.00999995,-0.005498978562518032,-0.005,-0.00995,-0.005
[ 0.45  0.65  0.    9.   -1.  ],-0.00995,-0.005,-0.005,-0.007388597823568384,-0.00504995,-0.005582558583500204,-0.00995,-0.00995,-0.005
[ 0.65  0.65  0.    7.   -1.  ],-0.00504995,-0.005,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995
[ 0.75  0.75  0.    6.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.85  0.75  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.85  0.75  0.    3.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005
[ 0.85  0.75  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.85  0.85  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  0.    9.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005,-0.00995,-0.00995
[ 0.45  0.65  0.    6.   -1.  ],-0.005,-0.005,-0.005,-0.0077128353074484455,0.0,-0.0051973219305499994,-0.005,-0.005,-0.005
[ 0.25  0.25 11.    0.   -1.  ],-0.005,-0.005,-0.00999995,-0.010000449000500001,-0.005199293077335096,-0.0100498995005,-0.005,-0.00504995,-0.005099899500500001
[ 0.35  0.15 10.    0.   -1.  ],-0.014999850000500001,-0.015247113889877522,-0.019751945,-0.0198018945005,-0.014999850000500001,-0.014999850000500001,-0.019850850495500002,-0.015493330381053712,-0.015001341947224736
[ 0.35  0.05  8.    0.   -1.  ],-0.010000449000500001,-0.010098855495499999,-0.00999995,-0.00999995,-0.00999995,-0.00504995,-0.00999995,-0.00999995,-0.005
[ 0.35  0.05  7.    0.   -1.  ],-0.00999995,-0.0050504490005000005,-0.00999995,-0.00504995,-0.010098851,-0.00999995,-0.00999995,-0.0100498995005,-0.00999995
[ 0.45  0.55  8.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.00505194597206017,0.024997024982380146,0.0,0.0
[ 0.45  0.55  7.   13.    0.  ],0.0,0.0,0.024802190492049996,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  6.   12.    0.  ],0.019999695016985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  5.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.019998212985500002,0.0,0.0,0.0
[ 0.45  0.45  4.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198513450005
[0.55 0.35 3.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.014999351000000001,0.0,0.0,0.0
[0.45 0.45 2.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148505,0.0
[0.55 0.55 1.   7.   0.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.35  0.25  4.    0.   -1.  ],-0.0198513450005,-0.0150488059955,-0.014949900500000002,-0.014999850000500001,-0.014999850000500001,-0.014999351000000001,-0.0198013955,-0.014999351000000001,-0.014999351000000001
[ 0.35  0.25  1.    0.   -1.  ],-0.03609130380157022,-0.031877856549241905,-0.04453948563488645,-0.03887450302641797,-0.03580321340123547,-0.03414310030813523,-0.04049906772699471,-0.03035156854286777,-0.051011351911169095
[ 0.55  0.65 10.    0.   -1.  ],-0.005,-0.005,-0.005099899500500001,-0.004823387815399346,0.0,-0.005,-0.004098499062415064,-0.005,-0.005
[ 0.75  0.75  8.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.85  0.65  7.    0.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.95  0.75  6.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.75  5.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.85  0.65  4.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65 11.    0.   -1.  ],-0.005,-0.005,-0.0050994005,-0.005,-0.005,-0.005,-0.003463056277979403,0.0,-0.005
[ 0.45  0.65 10.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.03059840993964405,0.0,0.0,0.0
[ 0.25  0.05  8.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00999995,-0.0050504490005000005,-0.00999995
