,stay,N,S,W,E,NW,SW,NE,SE
[ 0.25  0.25 14.    0.   -1.  ],-0.014999850000500001,-0.015049799001504997,-0.0149009490005,-0.015049300005995001,-0.015099243577335096,-0.015050792002520037,-0.019701995,-0.015345033272539905,-0.014999850000500001
[ 0.65  0.85  0.   17.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.00504995,-0.005,0.0
[ 0.75  0.85  0.   16.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.75  0.95  0.   15.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.   14.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.65  0.95  0.   13.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005
[ 0.75  0.85  0.   12.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.00504995,0.0,0.0
[ 0.75  0.75  0.   11.   -1.  ],0.0,-0.00995,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.75  0.85  0.   10.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[ 0.75  0.95  0.    9.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.85  0.95  0.    0.   -1.  ],-0.08999235040798469,-0.08999235040798469,-0.08549589650483624,-0.08711029961547356,-0.08764139167410331,-0.08999235040798469,-0.08933442045826433,-0.08999235040798469,-0.08917317506103686
[ 0.95  0.95  0.    0.   -1.  ],-0.06999545018199499,-0.06999545018199499,-0.0712091077641702,-0.07211690753029182,-0.06999545018199499,-0.06999545018199499,-0.07242282953438701,-0.06999545018199499,-0.06999545018199499
[ 0.55  0.35 14.    0.   -1.  ],-0.044604485866188114,-0.04910340670823361,-0.044449161528860345,-0.04455835584826262,-0.0496031937855551,-0.04929969773784924,-0.044791218559989,-0.051043229622175605,-0.04480929021287501
[ 0.55  0.55 18.    0.   -1.  ],-0.030002353509901693,-0.0292599252995,-0.03209388523393236,-0.02682354228742774,-0.029991360487645998,-0.029059956854388128,-0.03131149060388635,-0.033967326046505,-0.02999625193133253
[ 0.45  0.35 13.    0.   -1.  ],-0.03489662895728648,-0.034842199691380346,-0.034992122022587474,-0.03950896960860327,-0.03475175292587612,-0.03475071429725313,-0.03936259410676334,-0.039632534464382405,-0.03951032248283774
[ 0.55  0.55 11.    0.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.014229062539858513,-0.00999995,-0.0148505,-0.0101483059955,-0.0148505,-0.00999995
[ 0.45  0.65 10.    0.   -1.  ],-0.005,0.0,-0.004624107549895052,0.0,-0.005,0.005117201420574502,-0.00494852828868491,0.0,0.0
[ 0.45  0.65  9.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.01502983031823392,-0.004900207781789786,0.0,-0.005
[ 0.55  0.55  8.    0.   -1.  ],-0.0099994509995,-0.00995,-0.009999446014485006,-0.009402934507100988,-0.005,-0.005,-0.00999995,-0.005,-0.005
[ 0.55  0.45  7.    0.   -1.  ],-0.00995,-0.00995,-0.00999995,-0.009594507768098778,-0.00999995,-0.00949662809266989,-0.00999995,-0.00999995,-0.014627250213512608
[ 0.55  0.45  6.    0.   -1.  ],-0.00995,-0.00995,-0.00999995,-0.00999995,-0.005,-0.00995,-0.005,-0.00999995,-0.005
[ 0.55  0.55  5.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.00504995,-0.005,-0.005
[ 0.65  0.65  4.    0.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005
[ 0.45  0.25 12.    0.   -1.  ],-0.03465522563839628,-0.029946851596854136,-0.03475117878074084,-0.03455777514022765,-0.034653767590987296,-0.02984989505933035,-0.03445890021558014,-0.034604803317528535,-0.034751687542438625
[ 0.25  0.65 11.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06906588017022823,0.0
[ 0.35  0.75 10.   20.    0.  ],0.0,0.0,0.0,0.18206939116130377,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45 12.    0.   -1.  ],-0.024899099381183502,-0.0246538305455,-0.025101530230361713,-0.02494954158294342,-0.024803137618705576,-0.027272393001291625,-0.02504642217375479,-0.024862100161647204,-0.02705793708317059
[ 0.45  0.55 11.    0.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.08813682943400704,-0.005,0.0,0.0
[ 0.45  0.55 10.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,0.047580933297859763,0.0,0.0,0.0
[ 0.55  0.45  8.    0.   -1.  ],-0.00999793466597233,-0.014900449999999999,-0.00999995,-0.009998942083860016,-0.01491957125525925,-0.014251517132409694,-0.010098851,-0.00999995,-0.020149561623760193
[ 0.45  0.45  6.    0.   -1.  ],-0.00504995,-0.009835751203313266,-0.00504995,-0.005,-0.00999995,-0.00999995,-0.005,-0.00995,-0.00999995
[ 0.45  0.45  5.    0.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.00995,-0.005,-0.005,-0.00999995,-0.005,-0.00999995
[ 0.55  0.45  2.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.007983525655697392
[ 0.55  0.45  1.    0.   -1.  ],-0.011384662541452593,-0.00603241073213291,-0.005700783296185067,0.0,-0.012132902463880086,-0.01065184695168441,-0.01551432335212995,0.0,-0.009880808584591805
[ 0.45  0.35 11.    0.   -1.  ],-0.024997523932980097,-0.029750009025200003,-0.0249970249374701,-0.024851146487049995,-0.029688697587497474,-0.02499702987757505,-0.024948074417045045,-0.029549813769055924,-0.024801193035499998
[ 0.55  0.45  9.    0.   -1.  ],-0.00999995,-0.014900449999999999,-0.00999995,-0.0100494005,-0.015858967035572564,-0.01472941404922745,-0.0100494005,-0.014999351000000001,-0.018644245733262503
[ 0.45  0.55  7.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.05036952896531465,0.0,-0.005,0.0
[ 0.55  0.65  6.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,-0.0049430931567408,-0.005,0.0
[ 0.45  0.45 13.    0.   -1.  ],-0.03488813513102838,-0.03313587309510306,-0.030089837412260838,-0.03489616925735494,-0.034714020470602944,-0.03484766979253761,-0.02994734076150543,-0.03406643492994031,-0.034819278076700794
[ 0.35  0.35 12.    0.   -1.  ],-0.029995317591700727,-0.029996295628886827,-0.029754425617797342,-0.02999484764966278,-0.029898370885434893,-0.025047946164925946,-0.02965356023548505,-0.029800455953179594,-0.029947819956226435
[ 0.45  0.45 10.    0.   -1.  ],-0.019999196071325154,-0.023224972038337656,-0.019999695016985,-0.019998702060830157,-0.01982566480255893,-0.0198513450005,-0.01990128901649,-0.02460437555,-0.0199492569905
[ 0.45  0.35  8.    0.   -1.  ],-0.0198513450005,-0.019849848163021416,-0.014999850000500001,-0.014999850000500001,-0.019838584115686658,-0.014999351000000001,-0.014999850000500001,-0.0198013955,-0.0198018945005
[ 0.55  0.25  6.    0.   -1.  ],-0.00995,-0.00999995,-0.00999995,-0.00504995,-0.00559886808349668,-0.005,-0.00995,-0.009929559765929985,-0.008142013033260821
[ 0.15  0.15 13.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995
[ 0.25  0.15 12.    0.   -1.  ],-0.00999995,-0.010148804991009995,-0.00995,-0.014900449999999999,-0.0100498995005,-0.00999995,-0.0148505,-0.00999995,-0.0149503995005
[ 0.15  0.15 10.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.00999995,-0.00995,-0.00504995,-0.00999995
[ 0.15  0.15  9.    0.   -1.  ],-0.00999995,-0.00995,-0.005,-0.005,-0.00999995,-0.00999995,-0.0148505,-0.0100494005,-0.00504995
[ 0.25  0.25  8.    0.   -1.  ],-0.019850846,-0.014999850000500001,-0.0198513450005,-0.014949900500000002,-0.014999850000500001,-0.014900449999999999,-0.014900449999999999,-0.0149499005,-0.014900449999999999
[ 0.45  0.25 11.    0.   -1.  ],-0.024899607937085,-0.024948074417045045,-0.024998450341345103,-0.02975247360350465,-0.029752654533493957,-0.029802412234739797,-0.029653588947299497,-0.024949684826174677,-0.024949052512915102
[ 0.35  0.15 10.    0.   -1.  ],-0.014999850000500001,-0.0150488059955,-0.014900449999999999,-0.0198513450005,-0.015098256000995002,-0.014999351000000001,-0.014949900500000002,-0.014999850000500001,-0.014949900500000002
[ 0.25  0.35  8.    0.   -1.  ],-0.019998212985500002,-0.014999850000500001,-0.0198513450005,-0.0199492569905,-0.014999850000500001,-0.019998212985500002,-0.014999850000500001,-0.014999850000500001,-0.014999850000500001
[ 0.25  0.35  7.    0.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.014949900500000002,-0.014999850000500001,-0.0198513450005,-0.0198513450005,-0.014949900500000002,-0.014999850000500001,-0.0198513450005
[ 0.25  0.35  6.    0.   -1.  ],-0.014999850000500001,-0.014999351000000001,-0.014949900500000002,-0.014999351000000001,-0.014999850000500001,-0.014949900500000002,-0.014999351000000001,-0.014900449999999999,-0.014949900500000002
[ 0.35  0.25  5.    0.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.00995,-0.00999995
[ 0.25  0.15  4.    0.   -1.  ],-0.005,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995
[ 0.25  0.15  3.    0.   -1.  ],-0.005,-0.005,-0.00999995,-0.00999995,-0.00504995,-0.00504995,-0.005,-0.00999995,-0.005
[ 0.15  0.15  2.    0.   -1.  ],-0.01013298282392927,-0.010117205600899282,-0.005,-0.01003608307798498,-0.005140657791067972,-0.005,-0.005,-0.010056861924060266,-0.005
[ 0.55  0.35 12.    0.   -1.  ],-0.029809643467166018,-0.0297514905226196,-0.02978769713848054,-0.029802422105069486,-0.03971587934204491,-0.03460382517674844,-0.029994906689476394,-0.029867508443618532,-0.03865664641880781
[ 0.55  0.35  7.    0.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.0100494005,-0.019564712149847174,-0.00995,-0.010099350000500001,-0.00999995,-0.021659525907401313
[ 0.55  0.45  4.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.0058764581520948525
[ 0.45  0.45  3.    0.   -1.  ],-0.00995,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.00504995,-0.005,-0.00995
[ 0.45  0.45  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005129725257517239,-0.00995,-0.005
[ 0.45  0.55  1.    0.   -1.  ],-0.008892761459829751,-0.005824445683235413,0.0,0.0,-0.010517267061992892,-0.007820871818081275,0.0,-0.005099899500500001,0.0
[ 0.55  0.25 10.    0.   -1.  ],-0.019909181354264952,-0.019851839010995,-0.0198513450005,-0.02014460031164,-0.015216483131577894,-0.019999695016985,-0.019908631440846515,-0.016387203499870856,-0.02585460319571876
[ 0.35  0.35 15.    0.   -1.  ],-0.03994230943780771,-0.039800763888276025,-0.0395622483781177,-0.039118282174196134,-0.0354701301216231,-0.039803194412986354,-0.03921861852369246,-0.03999414477340778,-0.04027824805134378
[ 0.35  0.25 10.    0.   -1.  ],-0.019998212985500002,-0.0198513450005,-0.0198513450005,-0.0199492569905,-0.02014361229065,-0.019999700001999996,-0.019900795005995002,-0.01999920100649,-0.0198513450005
[ 0.25  0.35  9.    0.   -1.  ],-0.019999695016985,-0.024802675066984997,-0.019899801995,-0.0199003009955,-0.0199492569905,-0.0198513450005,-0.01999920100649,-0.0199492569905,-0.0199003009955
[ 0.35  0.25  6.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.0149499005,-0.014999850000500001,-0.00999995,-0.00999995,-0.014999351000000001
[ 0.25  0.25  5.    0.   -1.  ],-0.00999995,-0.010099350000500001,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995
[ 0.35  0.25  4.    0.   -1.  ],-0.00995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.00999995,-0.00995,-0.00999995,-0.00999995
[ 0.35  0.25  3.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00995
[ 0.45  0.65  0.   18.   -1.  ],-0.04886992826904411,-0.052015246341414856,-0.04864097584646206,-0.0532612588222932,-0.04901653213835985,-0.052399302487553485,-0.048991144914183646,-0.048778762567572284,-0.05320295104495618
[ 0.55  0.55  0.   17.   -1.  ],-0.014999351000000001,-0.015048306995000002,-0.019488023203844667,-0.014952390467735003,-0.014999351000000001,-0.0198513450005,-0.0198013955,-0.019850846,-0.014999351000000001
[ 0.55  0.65  0.   16.   -1.  ],-0.0199003009955,-0.014999351000000001,-0.019899801995,-0.019850846,-0.0198013955,-0.01981131250605108,-0.01980623011632275,-0.019751945,-0.019998212985500002
[ 0.55  0.65  0.   15.   -1.  ],-0.014900449999999999,-0.014949900500000002,-0.014949900500000002,-0.014949900500000002,-0.014900449999999999,-0.014900449999999999,-0.0198013955,-0.014900449999999999,-0.014949900500000002
[ 0.45  0.75  0.   14.   -1.  ],-0.00999995,-0.012118942088244586,-0.00999995,-0.006823588404064337,-0.00999995,-0.01267187076326672,-0.014489609980680381,-0.00999995,-0.00999995
[ 0.45  0.75  0.   13.   -1.  ],-0.005,-0.005,-0.005,-0.0057312365899199825,-0.00999995,-0.006664438020015727,-0.00632513637915277,-0.005,-0.00999995
[ 0.45  0.75  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.006388486659138761,-0.005,-0.006336529379692214,-0.008082470994555082,-0.00995,-0.005
[ 0.45  0.65  0.   11.   -1.  ],-0.005,0.0,-0.005,-0.008008844180240109,-0.005,-0.00504995,-0.005,-0.005,-0.005
[ 0.55  0.75  0.   15.   -1.  ],-0.014900449999999999,-0.014949900500000002,-0.014949900500000002,-0.00999995,-0.014900449999999999,-0.014949900500000002,-0.014900449999999999,-0.014900449999999999,-0.014900449999999999
[ 0.45  0.55  0.   13.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00807520391753301,-0.00999995,-0.005,-0.005
[ 0.35  0.25 11.    0.   -1.  ],-0.019998212985500002,-0.020193565742199996,-0.024898624322134553,-0.024899607937085,-0.019950245011490002,-0.019999700001999996,-0.024751742490545,-0.02494838896099862,-0.020048161452035
[ 0.45  0.35 10.    0.   -1.  ],-0.01999920100649,-0.024850153481045002,-0.024996540807185004,-0.024851141502035,-0.02486336069937721,-0.019998706995995,-0.024801687045995,-0.024751742490545,-0.024783906523966257
[ 0.45  0.25  9.    0.   -1.  ],-0.019998706995995,-0.024801193035499998,-0.0199492569905,-0.0199003009955,-0.02465382605,-0.0198513450005,-0.0198513450005,-0.024702782045,-0.0198513450005
[ 0.65  0.75  0.   15.   -1.  ],-0.00999995,-0.00995,-0.005,-0.00999995,-0.005,-0.005,-0.00999995,-0.00995,-0.00995
[ 0.55  0.75  0.   14.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00995,-0.00995,-0.005,-0.00999995
[ 0.55  0.75  0.   13.   -1.  ],-0.005,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.005,-0.00995,-0.00995
[ 0.55  0.75  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005
[ 0.45  0.75  0.   11.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.00854515935988284,-0.005,-0.005
[ 0.55  0.75  0.   10.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65  0.    9.   -1.  ],-0.00995,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.75 13.   18.    0.  ],0.0,0.0,0.0,0.0,0.015000853635798485,0.0,0.0,0.0,0.0
[ 0.55  0.75 12.   17.    0.  ],0.0,0.0,0.01826991482883358,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  9.   14.    0.  ],0.005,0.0,0.0,0.0,0.3295249277271969,0.0,0.0,0.0,0.0
[ 0.75  0.75  8.   13.    0.  ],0.0,0.005,0.2898815624001461,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.65  7.   12.    0.  ],0.0,0.0,0.0,0.2584824762332917,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  6.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.21664584272274504,0.0
[ 0.75  0.75  5.   10.    0.  ],0.0,0.0,0.0,0.0,0.005402513777030092,0.1997631555314399,0.0,0.0,0.0
[0.75 0.75 4.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.045337873352429614,0.0,0.0,0.0
[0.65 0.85 3.   8.   0.  ],0.05482540429265048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050994005
[0.65 0.85 2.   7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04771005650059775
[0.75 0.75 1.   6.   0.  ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.005,-0.005
[ 0.65  0.85  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,-0.00995,0.0,0.0,0.0,-0.005
[ 0.65  0.85  0.    4.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.85  0.    0.   -1.  ],-0.08494425051120068,-0.08842286531904028,-0.08601917631959517,-0.08673289010180046,-0.08499320033998808,-0.08552227162108135,-0.08873988610554207,-0.0847944266205967,-0.08499320033998808
[ 0.25  0.25 13.    0.   -1.  ],-0.015049300005995001,-0.020099088094379935,-0.019850846,-0.0150488059955,-0.015146722436045,-0.019999700001999996,-0.019751945,-0.01529606397993043,-0.014999854985514996
[ 0.55  0.25  8.    0.   -1.  ],-0.0149009490005,-0.00999995,-0.00999995,-0.0100498995005,-0.020596490049250828,-0.00999995,-0.00995,-0.020021209463045767,-0.017842979715605826
[ 0.25  0.75 15.   20.    0.  ],0.0,0.0,0.0,0.0,0.05865016650807231,0.0,0.0,0.005,0.0
[ 0.35  0.85 14.   20.    0.  ],0.0,0.0,0.22719512429951333,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75 13.   20.    0.  ],0.0,0.0,0.3311879721990621,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.25  0.65 12.   20.    0.  ],0.0,0.04127478790741829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  9.   20.    0.  ],0.0,0.0,0.19890575816401926,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  8.   20.    0.  ],0.0,0.0,0.0,0.0,0.005,0.2596358830391204,0.0,0.005112591528330609,0.0
[ 0.35  0.65  7.   20.    0.  ],0.0,0.25013673771618467,0.0,0.005116064671429923,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  6.   20.    0.  ],0.005152803074044651,0.2495788086481036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  5.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840194379276184,0.0
[ 0.35  0.95  4.   20.    0.  ],0.0,0.0,0.0,0.0,0.195944105213222,0.0,0.0,0.0,0.0
[ 0.35  0.95  3.   20.    0.  ],0.0,0.005,0.7193135903053418,0.0,0.0,0.0,0.0,0.005148356495000001,0.0
[ 0.35  0.85  2.   20.    0.  ],0.005,0.0,0.3772312905315568,0.0,0.0,0.0,0.00995,0.0,0.0
[ 0.35  0.75  1.   20.    0.  ],-0.1425792056231528,-0.14297640311214757,-0.1477584385039598,-0.1410599887242801,-0.14407610753688282,-0.14578761058084136,-0.1435496903542006,-0.14776888149488757,-0.14346462031543122
[ 0.55  0.35 11.    0.   -1.  ],-0.024996540852095045,-0.029644184044532923,-0.024802186041504994,-0.024997523932980097,-0.027132941841908273,-0.024851141502035,-0.024998991144150245,-0.024833837718706744,-0.02697499543256899
[ 0.55  0.65  0.   17.   -1.  ],-0.02960559774104,-0.024898619916095002,-0.029701551936294503,-0.029719356813487467,-0.029408780795000002,-0.029694420004057247,-0.02955614279544005,-0.029408281794500002,-0.024898619916095002
[ 0.65  0.65  0.   16.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.0100498995005,-0.0148505,-0.010099350000500001,-0.00999995,-0.00995,-0.00995
[ 0.75  0.75  0.   15.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.75  0.65  0.   14.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.65  0.75  0.   13.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005
[ 0.65  0.65  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75  0.   11.   -1.  ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.   10.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    9.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    8.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005,0.0
[ 0.65  0.75  0.    7.   -1.  ],0.0,0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.55  0.75  0.    6.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005,-0.005
[ 0.75  0.95  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.75  0.95  0.    3.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.55  0.   16.   -1.  ],-0.014900449999999999,-0.012168174042972503,-0.0148505,-0.014952284657086415,-0.014999351000000001,-0.01340243096665929,-0.014900449999999999,-0.0150488059955,-0.01459925665902188
[ 0.45  0.45  0.   15.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.004702767696929515,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.55  0.   14.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.005
[ 0.55  0.65  0.   13.   -1.  ],-0.00999995,-0.005,-0.00999995,-0.005,-0.00995,-0.00999995,-0.00995,-0.00995,-0.00999995
[ 0.65  0.75  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75  0.   10.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65  0.    7.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.65  0.75  0.    5.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.65  0.75  0.    4.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.75  0.65  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005
[ 0.85  0.75  0.    1.   -1.  ],0.0,0.0,0.0,0.0,-0.005898500327462788,0.0,0.0,-0.005,0.0
[ 0.45  0.55 15.   19.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 15.    0.   -1.  ],-0.05430734221356563,-0.05427852547589422,-0.05911938764485588,-0.05486693241084517,-0.05578031921632022,-0.058825258079707676,-0.05444563967920418,-0.054536484827775594,-0.06531511960700902
[ 0.45  0.35  9.    0.   -1.  ],-0.0199492569905,-0.0198018945005,-0.019998706995995,-0.019900300995499998,-0.024702584872129063,-0.0199003009955,-0.019998212985500002,-0.0198018945005,-0.019866779912723058
[ 0.45  0.45  7.    0.   -1.  ],-0.014900449999999999,-0.01414718102151128,-0.00999995,-0.00999995,-0.00999995,-0.014801565254374455,-0.010098851,-0.00995,-0.00999995
[ 0.45  0.55  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0249945597752,0.0,0.0,0.0
[ 0.35  0.65  2.   20.    0.  ],0.0,0.0,0.0,0.0,0.0292599252995,0.0,0.0,0.0,0.0
[ 0.45  0.65  1.   19.    0.  ],0.0,-0.00515809710035578,0.0,-0.005148850505495,-0.0051488554955,-0.0050504490005000005,-0.005394659903673242,0.0,-0.0050504490005000005
[ 0.55  0.55  0.   16.   -1.  ],-0.014999351000000001,-0.014900449999999999,-0.019299933405258957,-0.014900449999999999,-0.014949900500000002,-0.014999351000000001,-0.019701995,-0.0198018945005,-0.014995887465995148
[ 0.55  0.55  0.   15.   -1.  ],-0.00999995,-0.00999995,-0.014111089666879604,-0.00999995,-0.014900449999999999,-0.00999995,-0.0148505,-0.014900449999999999,-0.00999995
[ 0.65  0.75  0.   14.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.005,-0.005,-0.00995,-0.00995,-0.00995
[ 0.75  0.85  0.   13.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.65  0.95  0.   12.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.95  0.   11.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.65  0.95  0.   10.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.65  0.95  0.    9.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.65  0.85  0.    8.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.95  0.    7.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005
[ 0.75  0.85  0.    6.   -1.  ],0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005
[ 0.75  0.75  0.    5.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65  0.    3.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.75  0.65  0.    1.   -1.  ],0.0,0.0,0.0,-0.008651779357820265,0.0,0.0,0.0,-0.005,-0.006916755007814784
[ 0.25  0.25 16.    0.   -1.  ],-0.0100498995005,-0.00504995,-0.00999995,-0.010050393510995001,-0.010147815941045,-0.00999995,-0.00995,-0.00514984351649,-0.005
[ 0.55  0.25  9.    0.   -1.  ],-0.014949900500000002,-0.0149009490005,-0.014985367189004577,-0.015048306995000002,-0.016826477173735054,-0.0150977619905,-0.019900795005995,-0.0191034405696641,-0.01628175510505455
[ 0.45  0.65 15.    0.   -1.  ],0.0,-0.005,-0.004848648423411099,0.03642244455422994,0.0,-4.99999999999997e-05,-0.004899590127353541,0.0,-0.00504995
