,stay,N,S,W,E,NW,SW,NE,SE
[ 0.45  0.45  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.55  0.45  0.    4.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.45  0.35  0.    3.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.55  0.45  0.    2.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.45  0.    1.   -1.  ],0.0,0.0,-0.01271843388786231,-0.008477311808010153,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  3.    0.   -1.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.00504995,0.0,0.0
[ 0.65  0.75  5.    0.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.00504995,0.0,0.0
[ 0.65  0.75  4.    0.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.45  0.    8.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005
[ 0.45  0.35  0.    7.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.05  5.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,-0.00504995,0.0
[ 0.15  0.05  4.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.15  0.05  3.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.05  0.05  1.    0.   -1.  ],0.0,0.0,0.0,-0.016845148373418554,0.0,0.0,-0.024797276449219616,0.0,-0.015456516101586498
[ 0.25  0.15  5.    0.   -1.  ],-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005
[ 0.45  0.75  2.    0.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.75  0.85  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.85  0.85  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15  6.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.0050994005,-0.005,0.0,0.0,-0.005
[ 0.35  0.05  1.    0.   -1.  ],-0.021289004295832616,-0.022347893090780557,-0.03623482944973575,-0.01647557063047146,-0.03780340698390475,-0.020193561905311973,-0.019425867631437912,-0.018370889574462538,-0.020667798353099613
[ 0.55  0.45  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005
[ 0.45  0.35  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.55  0.35  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  7.    0.   -1.  ],-0.00999995,-0.005,-0.005099899500500001,-0.005,-0.00504995,-0.005,-0.00504995,-0.00995,-0.00504995
[ 0.45  0.75  6.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.75  5.    0.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.00504995
[ 0.35  0.85  3.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.95  2.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.35  0.85  1.   10.    2.  ],0.0,0.0,-0.0052996925075998996,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45  0.    7.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.55  0.45  0.    6.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005
[ 0.45  0.35  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  0.    4.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.35  0.75  4.   10.    0.  ],0.0,0.0,-0.00495005,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.25  0.85  3.   10.    1.  ],0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  2.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0
[ 0.35  0.95  1.   10.    2.  ],0.0,0.0,0.0,-0.00504995,0.0,0.0,-0.005411466355251053,0.0,-0.00519979700301998
[ 0.35  0.65  6.   10.    0.  ],-0.004899601503990005,-0.005,-0.00495005,0.0,0.0,-0.005,-0.005,-0.00495005,-0.005
[ 0.35  0.65  5.   10.    1.  ],0.0,0.0,0.015099249006999996,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  4.   10.    2.  ],0.0,0.0,0.0,0.019999695016985,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  3.   10.    2.  ],0.019997713985000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  2.   10.    2.  ],0.0,0.019701995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  1.   10.    2.  ],-0.0054897232532554446,0.0,0.0,0.0,0.0,0.0,-0.005249745005049949,0.0,0.0
[ 0.55  0.75  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.55  0.    3.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.55  0.55  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.007791300724935461,-0.009064029302272916,0.0,-0.008515409910936493
[ 0.35  0.75  3.   10.    0.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.00495005,-0.005
[ 0.55  0.55  0.    5.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005
[ 0.55  0.45  0.    3.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.65  0.65  0.    3.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.75  0.    4.   -1.  ],-0.005,-0.005,0.0,-0.006443530554585603,-0.005,0.0,0.0,0.0,0.0
[ 0.65  0.65  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051978159410449995,0.0
[ 0.65  0.85  3.    0.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.65  0.85  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.75  0.75  1.    0.   -1.  ],0.0,0.0,-0.0056200007898326125,0.0,0.0,0.0,0.0,0.0,-0.0050994005
[ 0.55  0.75  0.    6.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.85  0.65  0.    3.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  1.    0.   -1.  ],-0.005420951399439333,-0.0057729543578246036,-0.0057417409630826635,-0.006586750476924648,0.0,0.0,-0.007599653539497765,0.0,0.0
[ 0.65  0.75  2.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.55  0.65  1.    0.   -1.  ],-0.006387980099221995,-0.006126660710787555,-0.0075279198710854625,-0.013702941768265484,-0.0064877012873337785,-0.011935114830446052,-0.009376794977857584,-0.011643861740116886,-0.014192544388437922
[ 0.15  0.15  4.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005
[ 0.05  0.05  2.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.45  0.45  0.    3.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.35  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.05  3.    0.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.0050994005,-0.005
[ 0.35  0.05  5.    0.   -1.  ],-0.005,-0.00504995,-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.35  0.05  4.    0.   -1.  ],-0.005,-0.0050994005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.45  0.45  0.    7.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.00504995,-0.005
[ 0.35  0.35  0.    6.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.35  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.    5.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.65  0.35 10.    4.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05  2.    0.   -1.  ],-0.005,-0.01013976937899264,-0.010111921310851445,-0.005,-0.005146797925981257,-0.010107666305624614,-0.005,-0.005,-0.005
[ 0.75  0.65  3.    0.   -1.  ],0.0,0.0,0.0,-0.00504995,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.65  4.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  5.    0.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.65  0.85  4.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.65  0.85  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005293299664737005,0.0,-0.005101890467735003,-0.005253211744086085
[ 0.25  0.05  1.    0.   -1.  ],-0.016711416202787207,-0.01932321045079011,-0.017934473961660754,0.0,-0.019944564113523282,-0.01983041633510466,-0.020631919599152324,-0.0228165035226784,-0.01898856558901028
[ 0.25  0.05  6.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  2.   10.    0.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0
[0.45 0.65 1.   9.   1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005159337057099101,0.0,0.0,0.0
[ 0.45  0.55  0.    2.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[0.45 0.75 4.   9.   2.  ],0.0,0.0,0.0,0.010201133665822112,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  3.   10.    2.  ],0.030179426690167523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  2.   10.    2.  ],0.038627652786039954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  1.   10.    2.  ],-0.00589113188590254,-0.005749167846754653,-0.00664732815040451,-0.005849009075805195,-0.005155655234656078,0.0,-0.005791277889266694,-0.006248600161487868,-0.005398400362444368
[ 0.35  0.65  1.   10.    1.  ],0.0,-0.00549947752309939,-0.006698019810387763,0.0,0.0,0.0,-0.006408138630251514,0.0,0.0
[ 0.55  0.75  6.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.75  0.    4.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[ 0.75  0.65  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.75  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.65  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.95  0.65  0.    2.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.65  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  3.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.75  0.75  4.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.85  0.65  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 3.   9.   1.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 2.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.55 0.45 1.   7.   2.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.65  0.35 10.    5.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.55 0.25 9.   4.   1.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.45 0.25 8.   3.   2.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.35 7.   2.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  0.    4.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.75  0.75  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  0.    2.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.75  0.75  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00504995,0.0
[ 0.25  0.75  1.   10.    1.  ],0.0,0.0,0.0,-0.005148356495000001,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.15  5.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.05  0.05  4.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.05  0.05  3.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.25 10.    4.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.25  0.75  5.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.15  0.85  4.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.05  0.75  3.   10.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.75  2.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.15  0.65  1.   10.    2.  ],0.0,0.0,0.0,0.0,-0.0053990870437189975,0.0,0.0,0.0,0.0
[ 0.75  0.65  4.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.85  0.75  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.85  2.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.85  1.    0.   -1.  ],0.0,0.0,0.0,-0.0051488554955,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  0.    3.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.65  0.    2.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.35  0.05  6.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.05  0.15  2.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016890279141335368
[ 0.25  0.65  2.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.65  0.85  0.    7.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.95  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.75  0.85  0.    3.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.85  0.    1.   -1.  ],-0.0050994005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  3.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.014999351000000001,0.0,0.0
[ 0.35  0.65  2.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0148505,0.0,0.0
[ 0.35  0.65  1.   10.    2.  ],-0.007227930401262864,0.0,-0.006677118646590199,0.0,0.0,-0.0054173457128900305,0.0,0.0,0.0
[ 0.35  0.75  6.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.35  0.75  5.   10.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  4.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.15  0.85  3.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.25  0.75  2.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.15  0.85  1.   10.    2.  ],-0.005149349505995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  2.   10.    0.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.35  0.75  6.   10.    0.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[0.45 0.75 5.   9.   1.  ],0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 4.   8.   2.  ],0.0,0.0,0.0,0.00504995,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35  0.    6.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    5.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.45  0.25  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.35  0.15  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.25  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  0.    3.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.006721487656949281,-0.005,-0.005,0.0
[ 0.55  0.35  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  0.    6.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95  0.    4.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95  0.    3.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.75  0.85  0.    1.   -1.  ],0.0,-0.0052482629036053295,0.0,0.0,0.0,0.0,0.0,0.0,-0.005153287822880266
[ 0.35  0.65  2.   10.    1.  ],0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 5.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.00504995,0.0,0.0,0.0
[ 0.35  0.75  5.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.25  0.85  4.   10.    1.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  3.   10.    2.  ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.35  0.85  2.   10.    2.  ],0.0,0.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  0.    1.   -1.  ],0.0,0.0,0.0,-0.006046879194886,0.0,0.0,0.0,-0.005524109517727809,-0.007436950621786813
[0.45 0.75 3.   9.   1.  ],0.0,0.0,0.0,0.0050994005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  0.    2.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.75  0.75  5.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[0.45 0.75 2.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.55 0.65 1.   8.   2.  ],0.0,0.0,-0.00504995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 10.    2.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.55 0.35 9.   1.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 4.   9.   1.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 3.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504995,0.0
[ 0.35  0.75  1.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,-0.0053443032603737025,0.0,0.0,0.0
[ 0.35  0.35  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.95  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.65  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.85  0.95  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.75  0.    1.   -1.  ],-0.006180098251969102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  3.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050994005
[0.45 0.75 6.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.55 0.65 5.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[0.45 0.75 4.   7.   2.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 3.   6.   2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 2.   5.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.55 0.75 1.   4.   2.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.65  0.35 10.    3.    0.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.75  0.35 10.    2.    1.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.85  0.35 10.    1.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 2.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  4.   10.    1.  ],0.005099899500500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.    7.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.45  0.25  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.25  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.    5.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.85  0.65  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.85  0.65  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.75  1.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005149349505995,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.35  0.    6.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  5.   10.    1.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  4.   10.    2.  ],0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 1.   9.   1.  ],-0.00516443209069093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  4.   10.    1.  ],0.0,0.0,0.0,0.0,0.00515033258688005,0.0,0.0,0.0,0.0
[ 0.35  0.85  2.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.35  0.95  1.   10.    1.  ],0.0,0.0,0.0,0.0,-0.005298200545854653,0.0,0.0,0.0,0.0
[ 0.75  0.95  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  1.    0.   -1.  ],0.0,0.0,0.0,-0.007302822086805089,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012876028513065263
[ 0.65  0.35 10.    6.    0.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 10.    5.    1.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.25 10.    4.    2.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.25 10.    3.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 10.    2.    2.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 10.    1.    2.  ],0.0,0.0,0.0,-0.01108983874846142,0.0,0.0,0.0,0.0,0.0
