,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.75  0.   13.   -1.  ],-0.00995,-0.00999995,-0.00999995,-0.00995,-0.005,-0.005,-0.00995,-0.00995,-0.005
[ 0.55  0.75  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005
[ 0.55  0.75  0.   11.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.25  0.35  7.    0.   -1.  ],-0.0249965457922,-0.0249965457922,-0.024753719071984998,-0.024997523932980097,-0.024899607937085,-0.019999695016985,-0.020096632872099996,-0.019999695016985,-0.024802675066984997
[ 0.65  0.85  0.   15.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.0050994005,0.0,-0.005
[ 0.65  0.75  0.   14.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.00995,-0.005,-0.005,-0.00995
[ 0.75  0.65  0.   13.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005
[ 0.75  0.65  0.   10.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    9.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    8.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.75  0.65  0.    7.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0
[ 0.85  0.65  0.    6.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.85  0.75  0.    5.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.85  0.    4.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.65  0.75 11.    0.   -1.  ],-0.005,-0.00995,-0.00504995,-0.00999995,-0.005,-0.005,-0.0100498995005,-0.005,-0.005
[ 0.75  0.85 10.    0.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.65  0.95  9.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.95  8.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.65  0.95  7.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.75  0.95  6.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.75  0.95  5.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.75  0.95  4.    0.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005
[ 0.85  0.85  3.    0.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.75  0.95  2.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  1.    0.   -1.  ],0.0,-0.005827963560202319,-0.00519979700301998,0.0,0.0,0.0,0.0,0.0,-0.00504995
[ 0.15  0.05 11.    0.   -1.  ],-0.00999995,-0.0100494005,-0.00504995,-0.005,-0.00999995,-0.00995,-0.00999995,-0.005,-0.00999995
[ 0.05  0.05 10.    0.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.15  0.15  7.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.010000449000500001,-0.0100494005,-0.014900449999999999,-0.00999995,-0.014999850000500001
[ 0.05  0.05  5.    0.   -1.  ],-0.00504995,-0.014900449999999999,-0.00999995,-0.0100494005,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995
[ 0.05  0.05  4.    0.   -1.  ],-0.00999995,-0.00995,-0.014900449999999999,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995
[ 0.05  0.05  3.    0.   -1.  ],-0.00999995,-0.005,-0.00995,-0.005,-0.00999995,-0.00995,-0.005,-0.00999995,-0.00999995
[ 0.05  0.05  2.    0.   -1.  ],-0.005,-0.010128673473117394,-0.005,-0.010135284027886066,-0.010137515413233057,-0.005,-0.005108679866647746,-0.01012084814721564,-0.010099544080439702
[ 0.05  0.05  1.    0.   -1.  ],-0.021087866685627503,-0.04201962200248327,-0.033442695127935025,-0.019632630625138058,-0.037579072046877854,-0.02038926826859709,-0.0408417563295622,-0.02103353280773466,-0.03218676738919235
[ 0.35  0.65 13.   20.    0.  ],-0.00990005,-0.00495005,-0.0049001004995000005,-0.005,-0.005,-0.005,-0.009604328003109905,-0.00495005,-0.005
[ 0.35  0.65 12.   20.    1.  ],0.0,0.0,0.02480169149654,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65 11.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014949900500000002,0.0
[ 0.45  0.75 10.   19.    2.  ],0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0
[ 0.45  0.75  9.   18.    2.  ],0.0,0.0,0.0,0.015196181877099993,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  8.   20.    2.  ],0.005151330567969979,0.0,0.0,0.0,0.0198513450005,0.0,0.0,0.0,0.0
[ 0.45  0.75  7.   19.    2.  ],0.0,0.014999850000500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  8.    0.   -1.  ],-0.00995,-0.00995,-0.00504995,-0.00995,-0.0100494005,-0.00995,-0.00999995,-0.00995,-0.0100494005
[ 0.55  0.75  7.    0.   -1.  ],-0.005,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.00995,-0.00995,-0.00999995
[ 0.45  0.65  6.    0.   -1.  ],-0.00995,-0.00995,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.00999995,-0.00504995
[ 0.45  0.75  5.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.35  0.75  3.   20.    0.  ],0.0,0.0,0.0,-0.00495005,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.85  2.   20.    1.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  1.   20.    2.  ],0.0,0.0,0.0,-0.005099894510495,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25  2.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.00995,-0.011625076428907795,-0.005,-0.010058682224800705,-0.010963416688503461,-0.006579145087358061
[ 0.55  0.35  1.    0.   -1.  ],-0.025225410305159617,-0.013317865644816646,-0.012667724956968341,-0.025467604084424486,-0.020109616798171658,-0.01395537588116833,-0.018349980721437512,-0.010546702057088582,-0.01204061023990304
[ 0.45  0.55  0.   10.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005497501564701059,-0.005,-0.005,-0.005
[ 0.45  0.65 11.    0.   -1.  ],-0.00999995,-0.014900449999999999,-0.010099350000500001,-0.0148505,-0.0149503995005,-0.0148505,-0.0149499005,-0.014900449999999999,-0.0100494005
[ 0.35  0.65 10.   20.    0.  ],-0.00495005,-0.005,-0.0096033449671349,-0.005,-0.005,-0.00495005,-0.00960381453772756,-0.005,-0.005
[ 0.45  0.75  9.   19.    1.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  8.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995
[ 0.55  0.55  7.   17.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  6.   16.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  5.   15.    2.  ],0.0,0.0,0.0,0.01999920100649,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  4.   14.    2.  ],0.0,0.0,0.0,0.0,0.019800401495,0.0,0.0,0.0,0.0
[ 0.55  0.75  3.   13.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  2.   12.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0
[ 0.65  0.85  1.   11.    2.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.65  0.95  0.   10.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.   15.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,-0.00995,-0.005,0.0
[ 0.85  0.65  0.   12.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.85  0.65  0.   11.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005
[ 0.85  0.75  0.    9.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.85  0.75  0.    8.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.55  0.45  4.    0.   -1.  ],-0.014909856046238186,-0.014900449999999999,-0.014959217963191773,-0.014999351000000001,-0.014978420757660097,-0.014949900500000002,-0.014999351000000001,-0.010000449000500001,-0.010737110205896303
[ 0.25  0.15  7.    0.   -1.  ],-0.014999850000500001,-0.015049300005995001,-0.014999850000500001,-0.014999351000000001,-0.0100498995005,-0.0149499005,-0.014900449999999999,-0.010099350000500001,-0.014999351000000001
[ 0.65  0.65  0.   10.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.55  0.65  0.   15.   -1.  ],-0.014949900500000002,-0.014900449999999999,-0.014999351000000001,-0.014900449999999999,-0.014900449999999999,-0.014906425893189721,-0.014900449999999999,-0.014900449999999999,-0.014949900500000002
[ 0.65  0.65  0.   13.   -1.  ],-0.00999995,-0.00999995,-0.005,-0.00999995,-0.00995,-0.005,-0.00995,-0.005,-0.005
[ 0.55  0.45  0.   10.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.45  0.    9.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.55  0.55  0.    8.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[ 0.25  0.15  3.    0.   -1.  ],-0.00999995,-0.00999995,-0.014999351000000001,-0.00999995,-0.00999995,-0.014949900500000002,-0.014949900500000002,-0.00999995,-0.00999995
[ 0.45  0.65  9.    0.   -1.  ],-0.00999995,-0.00995,-0.010000449000500001,-0.00995,-0.010098851,-0.00995,-0.00999995,-0.0099994505,-0.0101483059955
[ 0.45  0.75  7.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995
[ 0.45  0.65  5.    0.   -1.  ],-0.005,-0.00995,-0.00504995,-0.00995,-0.00504995,-0.00995,-0.005,-0.00999995,-0.00504995
[ 0.25  0.15 15.    0.   -1.  ],-0.00504995,-0.005,-0.00995,-0.00995,-0.005099899500500001,-0.010000449000500001,-0.00995,-0.005099899500500001,-0.01009984351649
[ 0.25  0.05  9.    0.   -1.  ],-0.014999850000500001,-0.0100498995005,-0.010000449000500001,-0.0149009490005,-0.0100494005,-0.014900449999999999,-0.014999850000500001,-0.010050393510995001,-0.014999850000500001
[ 0.25  0.05  3.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995,-0.0149499005,-0.015000249868596249,-0.00999995,-0.00999995
[ 0.25  0.25  7.    0.   -1.  ],-0.019999205991504995,-0.02004766744154,-0.0199003009955,-0.0150488059955,-0.019999695016985,-0.019999205991504995,-0.019850846,-0.0150977619905,-0.01999920100649
[ 0.55  0.75  0.   14.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00995,-0.00999995
[ 0.55  0.65 17.    0.   -1.  ],-0.00504995,-0.00995,-0.005099899500500001,-0.00999995,-0.00999995,-0.005,-0.010348085051708807,-0.00995,-0.0100494005
[ 0.45  0.75 16.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005099899500500001
[ 0.35  0.65 14.   20.    0.  ],-0.005,-0.005,-0.009698292452861242,-0.00990005,-0.005,-0.00989903709746216,-0.009698785900390375,-0.005,-0.00990005
[ 0.45  0.65 13.   19.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.45  0.65 12.   18.    2.  ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.55  0.65 11.   17.    2.  ],0.0,0.01009984351649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75 10.   16.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.04997008830428446,0.0,0.0
[ 0.45  0.65  9.   15.    2.  ],0.0,0.0,0.0,0.0,0.049187177083945224,0.0,0.0,0.0,0.0
[ 0.55  0.65  8.   14.    2.  ],0.0,0.0,0.0,0.0,0.0,0.040338454874530756,0.0,0.0,0.0
[ 0.45  0.75  7.   13.    2.  ],0.04502532366517412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  6.   12.    2.  ],0.0,0.0,0.0,0.0,0.0,0.045760035968432054,0.0,0.0,0.0
[ 0.35  0.85  5.   20.    2.  ],0.0,0.0,0.0,0.049542607085174585,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  4.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044567365913949226,0.0
[ 0.25  0.85  3.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.35  0.75  2.   20.    2.  ],0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  1.   20.    2.  ],0.0,-0.0060641849101945675,0.0,0.0,0.0,-0.005099899500500001,-0.0052991935270596206,0.0,-0.0065397597487438655
[ 0.55  0.75  4.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.75  3.    0.   -1.  ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.65  2.    0.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.65  1.   20.    0.  ],-0.005629544448235384,0.0,0.0,0.0,0.0,-0.006171049752394473,0.0,0.0,0.0
[ 0.35  0.65 15.   20.    0.  ],-0.00970075249698002,-0.005,-0.005,-0.005,-0.005,-0.005,-0.009701250993000007,-0.00990005,-0.00990005
[ 0.35  0.65 14.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024999500154383077
[ 0.45  0.55 13.   19.    2.  ],0.02499953943122691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 12.   18.    2.  ],0.0,0.025002433866143058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65 11.   17.    2.  ],0.0,0.025003904463053044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 10.   16.    2.  ],0.0,0.0,0.0,0.020982517697281638,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  9.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462452343576859
[ 0.45  0.65  8.   19.    2.  ],0.0,0.0,0.06462090285419088,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15  5.    0.   -1.  ],-0.014900449999999999,-0.010098851,-0.00999995,-0.014900449999999999,-0.014999850000500001,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.014900449999999999
[ 0.45  0.45  0.   13.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.35  0.   10.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.45  0.35  0.    9.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.45  0.35  0.    8.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.25  0.    7.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.45  0.35  0.    5.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.45  0.35  0.    4.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.25  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.55  0.25  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.45  0.35  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.012035930661473002,0.0,-0.013265853437021434
[ 0.45  0.75 12.    0.   -1.  ],-0.00999995,-0.005,-0.0100494005,-0.00995,-0.00995,-0.005,-0.005,-0.005,-0.00504995
[ 0.35  0.75 10.   20.    0.  ],0.0,-0.00495005,-0.005,-0.005,0.0,-0.005,-0.004949546014485005,0.0,0.0
[ 0.35  0.65  9.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02965509076807721,0.0
[ 0.45  0.75  8.   19.    2.  ],0.0,0.0,0.0,0.0,0.0,0.019957170516317433,0.0,0.0,0.0
[ 0.35  0.85  7.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02079224702535207
[ 0.15  0.15  2.    0.   -1.  ],-0.010103330665081216,-0.015123195932453188,-0.010152070421663424,-0.010144840320500087,-0.010146962828909853,-0.010099542169838428,-0.010066164086225257,-0.010042026286069561,-0.015047562778743865
[ 0.05  0.15 11.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0
[ 0.05  0.15 10.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.0050504490005000005,-0.005,0.0,-0.005,0.0
[ 0.55  0.35  4.    0.   -1.  ],-0.00995,-0.00999995,-0.00995,-0.0100494005,-0.008692764080524398,-0.010098851,-0.00999995,-0.00999995,-0.010488014773321945
[ 0.15  0.05  2.    0.   -1.  ],-0.010157663357693098,-0.010140320557853088,-0.010146836444838107,-0.00995,-0.010142021265637919,-0.010147095355081032,-0.005107316948109718,-0.010137398482787746,-0.010132785846124572
[ 0.55  0.35  0.   17.   -1.  ],-0.005,-0.00504995,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.   16.   -1.  ],-0.005,-0.00504995,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005
[ 0.45  0.35  0.   15.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005
[ 0.45  0.35  0.   14.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.35  0.25  0.   13.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  2.    0.   -1.  ],-0.01006043757124912,-0.00995,-0.00995,-0.010047803861347984,-0.010029612363687091,-0.010025398722996778,-0.01000045892067984,-0.014934920689118163,-0.014929966993583337
[ 0.45  0.55  1.    0.   -1.  ],-0.009963630151337263,-0.017331592514812286,-0.010307332305938752,-0.010878897927578027,-0.010630233750226974,-0.015785184756510556,-0.010612295958561023,-0.015300786165128094,-0.014377474910001893
[ 0.75  0.85  0.   13.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.75  0.65  0.   11.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005
[ 0.85  0.75  0.    7.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.85  0.    6.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.75  0.95  0.    5.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95  0.    4.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.05  6.    0.   -1.  ],-0.00504995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00504995,-0.010000449000500001
[ 0.45  0.75  8.    0.   -1.  ],-0.00995,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.00504995
[ 0.35  0.75  6.   20.    0.  ],0.0,0.0,-0.004900095514485005,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.35  0.75  5.   20.    1.  ],0.0,0.0,0.0,0.01020123277612199,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.75  3.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.15  6.    0.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.014900449999999999,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995
[ 0.55  0.55  7.    0.   -1.  ],-0.014999850000500001,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.014999850000500001,-0.014900449999999999,-0.014999850000500001,-0.014949900500000002,-0.014999351000000001
[ 0.45  0.75  2.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.65  1.    0.   -1.  ],-0.00717831588142363,-0.006881122561521909,-0.00873384333357859,-0.008664276664751317,0.0,-0.00588479242862777,-0.007874156967157604,0.0,-0.006806660614547181
[ 0.35  0.65 11.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.025402423432386814,0.0,0.0
[ 0.45  0.25  0.   14.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.45  0.25  0.   13.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.   12.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.25  0.   11.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005
[ 0.45  0.25  0.   10.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.55  0.25  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.55  0.25  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.45  0.35  0.    7.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.55  0.35  0.    6.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45  0.    5.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.45  0.    3.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.35  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.35  0.35  0.    1.   -1.  ],-0.011195975395223712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75 10.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.010000449000500001,-0.00999995,-0.010000449000500001,-0.00995,-0.00504995
[ 0.65  0.75  9.    0.   -1.  ],-0.00999995,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.75  7.   20.    0.  ],0.0,0.0,-0.0049001004995000005,-0.004900095514485005,-0.005,0.0,0.0,0.0,-0.005
[ 0.45  0.65  6.   19.    1.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  5.   18.    2.  ],0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.   13.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.45  0.   12.   -1.  ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995
[ 0.55  0.45  0.   11.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.35  0.35  0.   17.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.35  0.35  0.   16.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  0.   14.   -1.  ],-0.005,-0.00999995,-0.005,-0.005,-0.00999995,-0.005,-0.00995,-0.005,-0.00995
[ 0.45  0.65  0.   10.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.45  0.65  0.    9.   -1.  ],-0.005,-0.005,0.0,-0.006847817371807851,0.0,0.0,-0.005,-0.005,-0.005
[ 0.45  0.65  0.    8.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005
[ 0.55  0.45  0.    6.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.55  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.55  0.65  0.    4.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.75  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005708114734142828,0.0,0.0
[ 0.15  0.05 12.    0.   -1.  ],-0.0100494005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00504995
[ 0.65  0.75 10.    0.   -1.  ],-0.005,-0.00995,-0.005,-0.0100494005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.15  0.15  9.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.0101483059955,-0.00999995,-0.0149499005,-0.010149299001504996,-0.00999995
[ 0.85  0.75  9.    0.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  8.    0.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.85  0.65  7.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.75  4.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005
[ 0.85  0.85  2.    0.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.75  1.    0.   -1.  ],0.0,0.0,-0.0051513206923009345,0.0,0.0,0.0,-0.007246761762818486,0.0,0.0
[ 0.45  0.75 15.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005102863732133865
