,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.7  2.  20.   2. ],0.005,0.0,0.0,0.005,0.0,0.0,0.005,0.0558665808870382,0.0
[ 0.3  0.7  1.  20.   2. ],-0.019422697087334163,-0.030978210720366783,-0.019561767598048212,-0.02587267181319927,-0.027440002872484652,-0.025779966632767905,-0.027391196797548433,-0.030162192952050092,-0.02401420384772258
[ 0.1  0.1 16.   0.  -1. ],-0.07709713772050276,-0.07678609166603423,-0.07663983214905805,-0.07210937273631235,-0.0757097116902359,-0.07220348353663036,-0.07695061842808665,-0.07689458248508275,-0.07725348276254562
[ 0.1  0.1 15.   0.  -1. ],-0.10097275936202724,-0.10160355420817954,-0.10136784699767701,-0.1011971139176895,-0.09935570892014628,-0.10150749244182054,-0.10178768441849251,-0.09997412281124593,-0.09678274355618213
[ 0.3  0.1  1.   0.  -1. ],-0.2301639570042217,-0.2293109050785842,-0.2346529087119707,-0.23621846940620236,-0.2389366698307539,-0.23955809382888987,-0.23321418050886836,-0.2250149165370674,-0.22692050543795
[ 0.5  0.5 17.  19.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.06372388998183498,0.0,0.0
[ 0.3  0.3 16.  18.   2. ],0.0,0.0,0.0446023751348352,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.1  0.1 15.  17.   2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.1 14.  16.   2. ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.3  0.1 13.  15.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418088043548705
[ 0.3  0.1 12.  14.   2. ],0.0,0.0,0.005,0.0,0.03048155523218553,0.005149349505995,0.0,0.0,0.0
[ 0.3  0.1 11.  13.   2. ],0.0,0.0,0.039656366107829646,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.1 10.  12.   2. ],0.005,0.0,0.0,0.030000736981889875,0.0,0.0,0.0,0.0,0.005
[ 0.3  0.1  9.  11.   2. ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.1  0.  17.  -1. ],-0.005,-0.005149848501504996,-0.00504995,-0.0100498995005,-0.00504995,-0.00504995,-0.0100498995005,-0.010198248098110794,-0.00504995
[ 0.3  0.3  0.  11.  -1. ],-0.014999351000000001,-0.014999351000000001,-0.014900449999999999,-0.014999351000000001,-0.014900449999999999,-0.014999850000500001,-0.014999351000000001,-0.014949900500000002,-0.014999850000500001
[ 0.5  0.3  0.  10.  -1. ],-0.00999995,-0.010000449000500001,-0.00995,-0.00504995,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00995
[ 0.5  0.5  0.   9.  -1. ],-0.00995,-0.01004628979470026,-0.0100494005,-0.010098356495,-0.00999995,-0.021540626418979754,-0.0100494005,-0.0101483059955,-0.0148505
[ 0.5  0.7  0.   8.  -1. ],-0.014999850000500001,-0.014999850000500001,-0.014999850000500001,-0.020719905464416405,-0.010099350000500001,-0.032564771652795074,-0.014999850000500001,-0.014999850000500001,-0.010000449000500001
[ 0.5  0.7  0.   7.  -1. ],-0.02000068307794494,-0.019991268108456847,-0.020337967858294087,-0.018871787024148417,-0.020000189072390047,-0.020615700806787426,-0.019949252000495,-0.0201470506036952,-0.02004913968218609
[ 0.7  0.7  0.   6.  -1. ],-0.019999700001999996,-0.020145094322135,-0.019999695016985,-0.02490056035716645,-0.02004766744154,-0.024851635557440042,-0.019901240510163513,-0.019998706995995,-0.019999695016985
[ 0.7  0.7  0.   4.  -1. ],-0.019998221510107328,-0.024849663921095,-0.019998706995995,-0.02469706303958421,-0.02489910898648505,-0.024899618584412822,-0.024872964978923842,-0.02489910898648505,-0.01999970328584198
[ 0.9  0.7  0.   3.  -1. ],-0.019851387301191823,-0.015000221090695612,-0.019901081974511438,-0.014999351000000001,-0.014999351000000001,-0.015000360707540482,-0.01500021091643395,-0.015000355179817026,-0.014999864806493037
[ 0.7  0.7  0.   2.  -1. ],-0.015143436693179458,-0.020151288483935628,-0.02008108959258688,-0.020129368581748033,-0.02011771522513537,-0.020042819475612022,-0.015348756227732324,-0.015247482492436603,-0.020244353069825208
[ 0.7  0.7  0.   1.  -1. ],-0.04016852003740248,-0.03727909539428342,-0.040746407981429984,-0.034120631821645424,-0.03136607593950334,-0.03128557016347114,-0.0448786829617219,-0.03833724735007282,-0.04090412695313189
[ 0.5  0.5  4.   0.  -1. ],-0.029995336993600758,-0.03440942644331575,-0.030536905436360097,-0.030007236822267976,-0.029991390680098727,-0.03406524446511995,-0.031027905925002784,-0.0349514544220788,-0.03775148756813359
[ 0.5  0.5  3.   0.  -1. ],-0.029879478468488575,-0.034614157061724944,-0.030459595616125986,-0.029771107116298802,-0.02980565238122961,-0.034017276046505,-0.030704296896876555,-0.030050274349053965,-0.037866621950165255
[ 0.3  0.7  2.  20.   0. ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005
[ 0.3  0.7  1.  20.   1. ],-0.012196401585605443,-0.005099899500500001,-0.010897289053153616,-0.012457834766278745,0.0,-0.009916395183022269,-0.010637155087623654,-0.011597561880426852,0.0
[ 0.3  0.7 17.  20.   0. ],-0.04227736257210947,-0.04254602244411493,-0.04185346724910752,-0.044814378046237155,-0.04436046058743228,-0.045571539017865016,-0.04221368480933188,-0.042687499251752546,-0.04604676517467747
[ 0.5  0.7 16.  19.   1. ],0.0,0.0,0.0,0.12583712147821574,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.7 12.  20.   2. ],0.023236390942084226,0.0,0.03772346350354187,0.017018084184591678,0.01019979601063609,0.03125459465635601,0.06232336198625775,0.0403437063249863,3.3743142718718455
[ 0.5  0.7 11.  19.   2. ],0.15073967753496612,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.5  0.7 10.  18.   2. ],0.0,0.0,0.0,0.0,0.0,0.18679175976026957,0.0,0.0,0.0
[ 0.3  0.9  9.  20.   2. ],0.005409049096246858,0.0,0.0,0.005352568782279351,0.005306209398241969,0.30390656207305916,0.0,0.0,0.0
[ 0.3  0.9  8.  20.   2. ],0.0,0.0,0.0,0.0,0.005303724370986989,0.005,0.00504995,0.37738138139413036,0.0
[ 0.3  0.9  7.  20.   2. ],0.0,0.0,0.0,0.005711153621688974,0.0062146466041275595,0.0,0.005155281472970188,0.47677834134985086,0.0
[ 0.5  0.7  5.  19.   2. ],0.0,0.0,0.0,0.0,0.0,0.05121819480604184,0.0,0.0,0.0
[ 0.5  0.7  1.  19.   2. ],-0.005631327690950368,-0.006015689985948107,-0.011029882060071305,-0.009504182215055485,-0.011117838834384879,-0.00931714498746347,-0.011259327749952919,-0.010656442493123598,-0.005588156331183505
[ 0.5  0.7  3.   0.  -1. ],-0.019997713985000002,-0.020002085760084887,-0.020153234601210757,-0.02455492505,-0.02014957237596531,-0.02450497505,-0.01999915486823712,-0.020302500748647912,-0.020053487931145107
[ 0.5  0.7  2.   0.  -1. ],-0.020155946669705344,-0.020303447839130278,-0.0206719698839476,-0.019701995,-0.015459719850625993,-0.019701995,-0.020246432230714123,-0.020749721996826717,-0.020272900563068876
[ 0.3  0.7  1.  20.   0. ],-0.010964736572713693,-0.011777356911502035,-0.00936627602069928,-0.01040006000966581,-0.007595842974077369,-0.010465276934915658,-0.011043145170978675,-0.009489914238357568,-0.012127620556592576
[ 0.7  0.7  0.  16.  -1. ],-0.0646125977200586,-0.06909915202431996,-0.06932433015347352,-0.06935569140506255,-0.06774165884037456,-0.06910320214894328,-0.06863672366699075,-0.06769660160049136,-0.0646620217692017
[ 0.7  0.7  0.  15.  -1. ],-0.05920447718301625,-0.05902557026358174,-0.05930451972941611,-0.05895181562112623,-0.05878770755179213,-0.05925324809250138,-0.06310620937144608,-0.06345474832922497,-0.05902426568419874
[ 0.7  0.7  0.  14.  -1. ],-0.04469614900461921,-0.04475093241650402,-0.04478874808520836,-0.04454004280025712,-0.044650598447912665,-0.044464388540082056,-0.04879835537850495,-0.04441642873108897,-0.04479458859875269
[ 0.9  0.9  0.   9.  -1. ],-0.024899607937085,-0.024997523932980097,-0.024804147263170144,-0.024998502073760198,-0.024899612922099995,-0.01999920100649,-0.024850647536450048,-0.024948568427540046,-0.019999695016985
[ 0.3  0.9 15.  20.   0. ],-0.009287108076492922,-0.009295978968097394,-0.009437992446513173,-0.009243916263052824,-0.009289406765524144,-0.013200956528949374,-0.009621215172204284,-0.009293602594209473,-0.00955088105286401
[ 0.3  0.9 14.  20.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137531263188653
[ 0.5  0.7 13.  19.   2. ],0.0,0.0,0.2115506102234392,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7 12.  18.   2. ],0.0,0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.9  0.  17.  -1. ],-0.06976275464418585,-0.06989405020631445,-0.07071672132790187,-0.07020800126759379,-0.06736525083457608,-0.06950471121278554,-0.0665274342884752,-0.06963117140662525,-0.06741698356147495
[ 0.5  0.7  0.  12.  -1. ],-0.024851146487049995,-0.024851635557440046,-0.024898125905600005,-0.029612743368872492,-0.02499949506983513,-0.026322457221209607,-0.0248838839350053,-0.025241829756928222,-0.02965578439242291
[ 0.3  0.1  6.   0.  -1. ],-0.08977970091757702,-0.0885369581102202,-0.08915529419498525,-0.08515397535290745,-0.08934412864701104,-0.08922151918702453,-0.08948314655103018,-0.0867056297598584,-0.08971662292897727
[ 0.5  0.3  2.   0.  -1. ],-0.04704506370078218,-0.05039710807012142,-0.04989068255254128,-0.05048756052120883,-0.05390632623467339,-0.04685890575708104,-0.052799444564786274,-0.046536807358533,-0.049589294094496285
[ 0.5  0.3  1.   0.  -1. ],-0.10205124643150211,-0.10294745284918197,-0.11006209019565713,-0.10364324637011699,-0.10449666965346348,-0.11387561029892539,-0.10754669597720526,-0.10367583336775979,-0.11525529825311145
[ 0.7  0.7 17.   0.  -1. ],-0.1034185658677599,-0.10333921988823187,-0.1030904545548441,-0.10352133566079708,-0.10158990890686248,-0.1032260855358672,-0.10010011088064151,-0.1013038612583481,-0.10298094676758072
[ 0.9  0.9 16.   0.  -1. ],-0.02510379804534235,-0.025106707980557905,-0.025099904852283382,-0.02034734148837501,-0.025204138234015724,-0.02525120000268601,-0.020931818671511622,-0.025052397093943767,-0.025157225003233148
[ 0.9  0.9 15.   0.  -1. ],-0.03534217104098199,-0.030439438112543186,-0.035247196338376106,-0.035297071102681425,-0.03524758979833217,-0.03039096355103637,-0.030928712469888382,-0.03505232452353651,-0.0354381323273909
[ 0.9  0.9 13.   0.  -1. ],-0.04500010263548835,-0.04489735384656956,-0.045053408255768555,-0.04495115891351619,-0.04009415334024218,-0.04489979387684587,-0.040520936161402704,-0.04495110653140065,-0.04500115145262295
[ 0.7  0.9 10.   0.  -1. ],-0.04494999249842127,-0.0400930306908273,-0.040229446119074086,-0.04499706303583048,-0.040047543611076264,-0.04504077077866237,-0.04455543013958745,-0.04033015772839344,-0.04014347089873803
[ 0.7  0.9  9.   0.  -1. ],-0.04499480478383961,-0.044843663447165866,-0.0449861326260459,-0.044892578538772564,-0.04494295625563621,-0.044611809816663094,-0.04916877067768376,-0.04499238894083154,-0.04470730600574742
[ 0.9  0.9  7.   0.  -1. ],-0.03999857501368465,-0.0449908739418545,-0.03999804247216485,-0.044890666337967844,-0.04465888016374585,-0.03999855087600943,-0.044609050300182175,-0.03999562655422774,-0.044847446042212025
[ 0.9  0.9  6.   0.  -1. ],-0.03999369945124808,-0.039997539391297125,-0.04004513167988927,-0.04470054580774148,-0.039998541589999756,-0.03999609640967407,-0.03975377571991581,-0.040044647846618035,-0.03984877357218231
[ 0.9  0.9  5.   0.  -1. ],-0.03999374334342294,-0.034998944754218816,-0.03984881321550212,-0.03956080997269272,-0.039847859116715886,-0.0399985609500539,-0.03975283692970773,-0.039990353830838474,-0.03999758752910226
[ 0.9  0.9  4.   0.  -1. ],-0.03975628825498606,-0.03989879987473609,-0.039704913398832684,-0.039706800693810725,-0.03499795253193811,-0.034998455217925,-0.034998462780814144,-0.039994781591189556,-0.034998976527180314
[ 0.7  0.9  3.   0.  -1. ],-0.0348599535533442,-0.03490680712703066,-0.02999750555219979,-0.03471394806260212,-0.030006438115854853,-0.03471520313035507,-0.0345103470054231,-0.03481102954722345,-0.030006006911664128
[ 0.7  0.9  2.   0.  -1. ],-0.03076100065682462,-0.030679683851841298,-0.03043567795668993,-0.030775437700694946,-0.03075809439158604,-0.030855595115988125,-0.03511584811027917,-0.03585420131117777,-0.030691510079556554
[ 0.7  0.7  1.   0.  -1. ],-0.05413728152177255,-0.06048958214085985,-0.056631565403390254,-0.05446978798260102,-0.05319321516293636,-0.0688244522168843,-0.05272783779555113,-0.06286637593679263,-0.050932462729725236
[ 0.5  0.5 15.  19.   1. ],0.0,0.0,0.0,0.0400853933751286,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5 14.  18.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044325909918912644
[ 0.7  0.3 20.  17.   2. ],0.0,0.0,0.0,0.3565677163131392,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.3 19.  16.   2. ],0.0,0.0,0.0,0.0,0.005151839461675254,0.318054184622892,0.0,0.0,0.0
[ 0.5  0.3 18.  15.   2. ],0.0,0.0,0.005,0.0,0.0,0.2960965255892171,0.0,0.0,0.005
[ 0.7  0.1 20.  14.   2. ],0.0,0.0,0.0,0.010400819413774205,0.0,0.0,0.0,0.06465341130531375,0.0
[ 0.7  0.1 20.  13.   2. ],0.0,0.0,0.2003529960462616,0.0,0.0,0.0,0.005100907700912521,0.0,0.0
[ 0.7  0.1 20.  11.   2. ],0.0,0.3149834408380599,0.0,0.0,0.005349968700339954,0.00505046410478777,0.0,0.0,0.005
[ 0.7  0.1 20.   9.   2. ],0.0,0.0,0.005156997850534337,0.005,0.23463283340401492,0.005,0.0,0.0,0.0
[ 0.7  0.1 20.   8.   2. ],0.0,0.0,0.05127121182034328,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.3  9.   0.  -1. ],-0.0789623297933457,-0.07749605375844981,-0.07882065484369159,-0.0808723578014227,-0.08096870797282199,-0.07901758326823713,-0.07656899140665442,-0.07976823370602706,-0.08287137263881031
[ 0.3  0.3  0.  15.  -1. ],-0.029945863585744345,-0.029947829826556124,-0.029606096736549996,-0.030042804783659647,-0.02965504725697505,-0.029849420799824042,-0.03431250398799005,-0.03023445492747547,-0.029947325906210596
[ 0.3  0.3  0.  14.  -1. ],-0.024997034862590046,-0.024998013003370147,-0.024851146487049995,-0.024996046796690003,-0.029653570165595,-0.024899612922099995,-0.029556646731054993,-0.024900101992490046,-0.024851146487049995
[ 0.3  0.1  0.  12.  -1. ],-0.014949900500000002,-0.010098851,-0.014999351000000001,-0.0150488059955,-0.014900449999999999,-0.014999850000500001,-0.014999850000500001,-0.014900449999999999,-0.014999351000000001
[ 0.3  0.1  0.  11.  -1. ],-0.014950399500500002,-0.014999850000500001,-0.00999995,-0.014999850000500001,-0.014999850000500001,-0.00999995,-0.014900449999999999,-0.00999995,-0.014900449999999999
[ 0.3  0.1  0.   9.  -1. ],-0.010149299001504996,-0.010098855495499999,-0.010099848501504995,-0.0100498995005,-0.0100498995005,-0.015148703498019979,-0.01009984351649,-0.0100498995005,-0.0100498995005
[ 0.3  0.1  0.   8.  -1. ],-0.08077747751825189,-0.08340447076367118,-0.08071754017511867,-0.08520789859743264,-0.08566567493146902,-0.08544182242855661,-0.08552624911490335,-0.08344176896423125,-0.08575823802668123
[ 0.3  0.1  0.   7.  -1. ],-0.0947628254137104,-0.09118109309652177,-0.09525162490065069,-0.09497035108569443,-0.09531622157116756,-0.09538929006847727,-0.0951152931300643,-0.09182278446884347,-0.09533823221064439
[ 0.3  0.1  0.   6.  -1. ],-0.0945480859593861,-0.09881930864344171,-0.09934982407036355,-0.0946281204048454,-0.09906971613998278,-0.09941127441150142,-0.09914599996724151,-0.09585873661730034,-0.09467423711730957
[ 0.3  0.3  0.   5.  -1. ],-0.08925319604854051,-0.0936531030878064,-0.09396955381905762,-0.09394214168779516,-0.09087374656703893,-0.09387633728760743,-0.08964106929010913,-0.0903934864361187,-0.09399695330628705
[ 0.5  0.5  7.   0.  -1. ],-0.03997964688697517,-0.04416832868962828,-0.04081095729701706,-0.03985057786785324,-0.044635502370493095,-0.04338862504439005,-0.0410313252032241,-0.03979832266029294,-0.05235751738412924
[ 0.1  0.1  3.   0.  -1. ],-0.07498161190868727,-0.0747878267367829,-0.07507570650488973,-0.07978780938802345,-0.07906085443993958,-0.07965459740486491,-0.07966746118165645,-0.07846417584463365,-0.07960181538927753
[ 0.1  0.1  2.   0.  -1. ],-0.08074352329926242,-0.08611959815364695,-0.08654786930133608,-0.08029401910105545,-0.08555531608010995,-0.08108063250642394,-0.08005332601012638,-0.08132773579292125,-0.08587177028853389
[ 0.1  0.1  1.   0.  -1. ],-0.2765788807427275,-0.26303149049774244,-0.26892991910941244,-0.25608082186144127,-0.25545623019172814,-0.2718879095415486,-0.2746957861612969,-0.2573890794974737,-0.26591418002700234
[ 0.5  0.5 10.   0.  -1. ],-0.059391188887661,-0.058267976943183274,-0.06139901042751975,-0.059261308245289496,-0.05961335780083317,-0.05709633400854821,-0.062360409824456536,-0.05920669840413865,-0.061279355467961705
[ 0.3  0.3  3.   0.  -1. ],-0.059888246640026496,-0.06485897678707281,-0.0605045641284288,-0.06459930268531157,-0.06392632444671745,-0.06000109220774331,-0.06107149076425396,-0.0627079899224125,-0.06471349784183689
[ 0.1  0.9 17.  20.   1. ],0.0,0.05455255587243347,0.0,0.0,0.0,0.0,0.0,0.0,0.01093060380181434
[ 0.1  0.9 16.  20.   2. ],0.0,0.0050504490005000005,0.0,0.0051503526254039625,0.0,0.0,0.06288376953752291,0.0,0.0
[ 0.1  0.9 15.  20.   2. ],0.0,0.00504995,0.37561645272930133,0.010000449000500001,0.0,0.0,0.0,0.005150382285355227,0.0
[ 0.1  0.9 14.  20.   2. ],0.0,0.0,0.0,0.035299184016958245,0.0,0.0,0.0,0.005,0.0
[ 0.1  0.9 13.  20.   2. ],0.0,0.0,0.0,0.0,0.0,0.047509220867541876,0.005099899500500001,0.005,0.0
[ 0.1  0.9 12.  20.   2. ],0.0,0.010349233135727724,0.0,0.0,0.0,0.10717237346492882,0.00509990947048014,0.0,0.0052003593609956066
[ 0.1  0.9 11.  20.   2. ],0.005101880567415085,0.0,0.005101391596127134,0.0,0.0,0.0,0.21661540511489147,0.0,0.005444529087055266
[ 0.1  0.9 10.  20.   2. ],0.0,0.01005092739998329,0.5015595874081804,0.0,0.0,0.0,0.0,0.0,0.005099904485514996
[ 0.1  0.7  8.  20.   2. ],0.0,0.3147452943044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.7 13.  20.   1. ],0.0,0.0,0.0,0.0,0.0,0.005200291593301225,0.1704528222483862,0.0,0.0
[ 0.1  0.7  7.  20.   2. ],0.0,0.0860358976055343,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.3  0.7  6.  20.   2. ],0.0,0.0,0.0,0.3882145558668418,0.0050504490005000005,0.005457876057693924,0.0,0.0,0.0
[ 0.1  0.9  5.  20.   2. ],0.0,0.06798062533423035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.9  4.  20.   2. ],0.0,0.17860990433494445,0.0,0.0,0.0,0.005201713881454748,0.0,0.00510088752149,0.0
[ 0.1  0.9  3.  20.   2. ],0.011839665036498064,0.45036199003888044,0.005427666033189612,0.0,0.0,0.006833026422539913,0.0,0.005,0.0
[ 0.1  0.9  2.  20.   2. ],0.0,0.009818135614895696,0.00995,0.0,0.0,0.282596563952517,0.004937296357697142,0.0,0.005
[ 0.1  0.9  1.  20.   2. ],-0.12716394996702063,-0.12328387082724895,-0.1221489869258511,-0.1276698683844905,-0.12472475182242579,-0.1252823864255967,-0.11579407585972004,-0.11696525863660423,-0.11561931598364095
[ 0.5  0.5  1.   0.  -1. ],-0.06996783334014404,-0.07722246324909418,-0.06740602183224596,-0.06684143737166544,-0.0688336087964529,-0.0675655940301171,-0.08319987493084813,-0.06944215947011324,-0.06891882488912099
[ 0.9  0.7 15.   0.  -1. ],-0.035196344830701956,-0.035150247575751824,-0.03524915825665661,-0.03077662880451924,-0.034958711518405086,-0.035393088978877996,-0.03505330717478482,-0.0302480180552525,-0.035198262106464734
[ 0.9  0.7 11.   0.  -1. ],-0.04980054988473827,-0.04970542526723255,-0.04961185292788086,-0.04494243177909785,-0.044995773294680186,-0.04499621246615235,-0.044991431632029795,-0.04499816079110774,-0.04956672096649484
[ 0.3  0.7 16.  20.   1. ],0.0,0.0050514420015648894,0.0057320488322992,0.005151874605817234,0.0,0.0,0.0,0.5184176689395135,0.0
[ 0.3  0.7 14.  20.   0. ],-0.01739051316223402,-0.01890632543252129,-0.01732595577132482,-0.019434268751605064,-0.018503130686683817,-0.01907960739658354,-0.017358680946277162,-0.020580885526782694,-0.019263414443673774
[ 0.5  0.5 11.  19.   2. ],0.01752966207258214,0.010900365110497304,0.011672785424833933,0.017880044577574954,0.010309395946403104,0.038891662209845884,3.198502163815855,0.005,0.00504995
[ 0.3  0.3 10.  18.   2. ],0.0,0.07784238076455416,0.005199812546778407,3.1045387736493066,0.010002967863985506,0.024494946439587554,0.012523354808960432,0.005,0.06847608850929406
[ 0.3  0.3  9.  17.   2. ],0.0,0.005109526876558236,0.005401308067424437,0.00504995,2.860926714587988,0.005099899500500001,0.0,0.01177101459840725,0.00999995
[ 0.5  0.3  8.  16.   2. ],2.783495830156313,0.0,0.0,0.014211678037601889,0.005310433165431444,0.05167814434743123,0.0,0.09845484708914207,0.010419598581501991
[ 0.5  0.3  7.  15.   2. ],0.01072994438299758,0.0200041610595107,0.005206730543898391,2.4264935766009756,0.005759171608866256,0.006730391723287942,0.0,0.00505095293117484,0.010149802926149504
[ 0.3  0.3  6.  14.   2. ],0.0052492213926479386,0.019904855291990254,0.018676927441215595,2.141937222451476,0.0,0.0,0.018722213147344607,0.005,0.03051238083679538
[ 0.3  0.3  5.  13.   2. ],0.0,0.0100498995005,1.7212765213670986,0.0,0.0,0.011456643445284336,0.005249744757542958,0.0,0.0
[ 0.3  0.3  4.  12.   2. ],0.0,0.0,0.0,0.0,0.0,0.17620067467350023,0.005944325627838714,0.0,0.0
[ 0.3  0.3  3.  11.   2. ],0.0,0.18130692258166606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3  2.  10.   2. ],0.0,0.0,0.17039694942032596,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.1 1.  9.  2. ],-0.04192986183369556,-0.04455052895099433,-0.042000155603059496,-0.0463998341312792,-0.04685219085087024,-0.041835843426366065,-0.04686669063370959,-0.04556385057382298,-0.0470581082403009
[ 0.5  0.3  0.   8.  -1. ],-0.06029629662819773,-0.059930567597718906,-0.055333120753053064,-0.058873744374569284,-0.057284000964119425,-0.060344135982354045,-0.0568387128918529,-0.06011884362919959,-0.05689978422590749
[ 0.5  0.3  0.   7.  -1. ],-0.06478356471104889,-0.06429433305228409,-0.06487344740917661,-0.06264661621164773,-0.06637298879378273,-0.06456222169175911,-0.06211547811039956,-0.06467706242412453,-0.06653542967947287
[ 0.9  0.9  0.  17.  -1. ],-0.015298558311116723,-0.015250566479999578,-0.015149207428048265,-0.010294237171356791,-0.015149202394328178,-0.015149691558929621,-0.010535762114207228,-0.015300490521129896,-0.015201097773954786
[ 0.9  0.7  0.  16.  -1. ],-0.0300065182750942,-0.030344448075147346,-0.03000603410024985,-0.02577409082885449,-0.03009914432864645,-0.02534606166605657,-0.030195063607252194,-0.030197503826259728,-0.03029495775932116
[ 0.9  0.7  0.  15.  -1. ],-0.03499937996049057,-0.035093986441783825,-0.035242664640119645,-0.035238845882736826,-0.03519180314714732,-0.030533403303287,-0.035291115298574996,-0.0351937348452875,-0.0351414445305021
[ 0.9  0.7  0.  14.  -1. ],-0.03504063109068533,-0.039658273709612585,-0.03503916874631183,-0.0399437719865468,-0.03970287508465639,-0.03514048106707027,-0.039894411274959705,-0.03980031368020188,-0.03975183871749637
[ 0.9  0.9  0.  12.  -1. ],-0.029997264186114377,-0.03004672245040656,-0.030093764652778895,-0.02985283469432972,-0.029754450254499975,-0.029898879746284624,-0.029754450254499975,-0.02994781502106159,-0.02999677507126338
[ 0.7  0.9  0.  10.  -1. ],-0.024899612922099995,-0.024998502073760198,-0.024996540852095045,-0.02499701593220444,-0.024802680051999995,-0.019999695016985,-0.024752740486554996,-0.019999695016985,-0.024998013003370144
[ 0.7  0.9  0.   9.  -1. ],-0.019999695016985,-0.024948079357149995,-0.024851146487049995,-0.019998212985500002,-0.024949057497930097,-0.020096380949755674,-0.024750855066835893,-0.019999700001999996,-0.019999695016985
[ 0.9  0.9  0.   8.  -1. ],-0.024802680051999995,-0.019998706995995,-0.019999700001999996,-0.019949751000995,-0.019999700001999996,-0.024899612922099995,-0.019998212985500002,-0.019999205991504995,-0.01999920100649
[ 0.9  0.9  0.   7.  -1. ],-0.019999700001999996,-0.019999700001999996,-0.014999850000500001,-0.015000344010995002,-0.019851839010995,-0.01999920100649,-0.019900795005995002,-0.019949751000995,-0.0199492569905
[ 0.9  0.9  0.   6.  -1. ],-0.01999920100649,-0.0198513450005,-0.0198513450005,-0.0150977619905,-0.0199492569905,-0.014999850000500001,-0.019999695016985,-0.0199003009955,-0.019999695016985
[ 0.9  0.9  0.   5.  -1. ],-0.014999850000500001,-0.0199003009955,-0.014999850000500001,-0.014999351000000001,-0.0199492569905,-0.014999850000500001,-0.019998706995995,-0.014999850000500001,-0.014999850000500001
[ 0.7  0.9  0.  18.  -1. ],-0.060526921023392286,-0.06097822188365976,-0.056940268155868196,-0.05603503581055168,-0.0577309098325894,-0.06076312582736991,-0.06058759189202551,-0.060687259495625236,-0.05772181741921435
[ 0.7  0.9  0.  11.  -1. ],-0.02980242704023433,-0.024998013003370147,-0.02980242704023433,-0.024899612922099995,-0.024948083812989845,-0.02499899607931509,-0.029654558186585,-0.024997514007860152,-0.0249965457922
[ 0.7  0.7  0.   8.  -1. ],-0.0198513450005,-0.019999700001999996,-0.019998711981009998,-0.019850846,-0.0150977619905,-0.014999850000500001,-0.0198513450005,-0.019999700001999996,-0.01985233302149
[ 0.7  0.7  0.   7.  -1. ],-0.019998212985500002,-0.024900591062880097,-0.024804636333560195,-0.02480414236752614,-0.020097611012880098,-0.01999920100649,-0.02004850388921471,-0.019999700001999996,-0.019999700001999996
[ 0.7  0.9  0.   5.  -1. ],-0.0198513450005,-0.0198513450005,-0.0198513450005,-0.024801193035499998,-0.0199003009955,-0.0198513450005,-0.024753230046504995,-0.024802186041504994,-0.0198513450005
[ 0.7  0.9  0.   4.  -1. ],-0.014999850000500001,-0.019999634603993358,-0.019999206491097522,-0.014999850000500001,-0.0199492569905,-0.014999850000500001,-0.01989358897908921,-0.014999850000500001,-0.0199003009955
[ 0.3  0.7 11.  20.   0. ],-0.009580281454183815,-0.009681045948211713,-0.01385146449172489,-0.00983416214357465,-0.009849102412408045,-0.009896080245507928,-0.00957682437683012,-0.013909305693891755,-0.01436405143480923
[ 0.5  0.7 10.  19.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564943995832457
[ 0.5  0.7  9.  18.   2. ],0.0,0.0,0.08529833356189825,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5  8.  17.   2. ],0.0,0.0,0.0,0.0,0.0,0.09405663498593159,0.0,0.0,0.0
