,stay,N,S,W,E,NW,SW,NE,SE
[ 0.25  0.75  4.   10.    2.  ],0.0,0.09394228262980284,0.9928509182479218,0.0803320954153379,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  6.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.9326549655090741,0.0,0.0
[ 0.25  0.65  5.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0418320042596716,0.0
[ 0.15  0.75  3.   10.    2.  ],0.0,0.0,0.0,0.07963898051726662,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  3.   10.    2.  ],0.0,0.0,0.0,0.09247679090148254,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 10.    6.    0.  ],0.0,0.0,-0.08691568808220664,-0.04873316937878866,-0.0827431192749562,0.0,0.0,0.0,0.0
[0.55 0.25 9.   5.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.75  4.   10.    2.  ],0.0,0.0,0.0,0.0,0.08467738360001131,0.0,0.0,0.0,0.0
[ 0.45  0.35  0.    6.   -1.  ],-0.11108932030042662,-0.10707726661835386,-0.09513606588937072,-0.07832229536319936,-0.08601334419436302,-0.07427111445256218,-0.06562709361551085,-0.10072180708607834,-0.052330872870641774
[ 0.45  0.25  0.    2.   -1.  ],-0.07609812046081127,-0.03543788792631493,-0.07427111445256218,-0.06562709361551085,-0.03302188139319564,-0.04324137625817955,-0.06997082267935574,-0.07852840330803657,-0.08349575151985678
[ 0.65  0.25 10.    4.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,2.550537310260857,0.0,0.0
[ 0.65  0.25 10.    3.    2.  ],0.0,0.0,0.0,0.0,0.0,2.9914242284249006,0.0,0.0,0.06788145797440202
[0.55 0.35 9.   2.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515432563319044,0.0
[0.55 0.35 8.   1.   2.  ],-0.2378613517593124,-0.24126199605849405,2.5706126293824227,-0.2646247616767599,-0.3498169385935403,-0.3029410208910465,-0.26862296631602306,-0.3223488654056645,-0.3522923862147566
[ 0.35  0.35  0.    7.   -1.  ],-0.052330872870641774,0.0,0.0,-0.07427111445256218,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.25  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09104653120138456
[ 0.35  0.15  0.    5.   -1.  ],0.0,0.0,-0.038627652786039954,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05  0.    4.   -1.  ],0.0,0.0,0.0,-0.052330872870641774,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.05  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.052330872870641774,0.0,0.0
[ 0.25  0.05  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.07852840330803657,0.0,0.0
[ 0.25  0.05  0.    1.   -1.  ],0.0,-0.446903009526313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07427111445256218
[ 0.85  0.85  0.    3.   -1.  ],0.0,0.0,0.0,-0.08691568808220664,-0.09918470523047701,0.0,0.0,0.0,-0.06562709361551085
[ 0.85  0.85  0.    2.   -1.  ],-0.052330872870641774,0.0,0.0,-0.06997082267935574,0.0,0.0,0.0,0.0,-0.0827431192749562
[ 0.85  0.95  1.    0.   -1.  ],-0.10487367539680341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    5.   -1.  ],-0.07787041196840477,-0.07422456010908902,-0.061239488500516005,0.0,-0.08138614638435064,-0.07427111445256218,-0.06562709361551085,-0.038627652786039954,-0.10716092959639052
[ 0.35  0.85  1.   10.    0.  ],-0.13831217717665578,0.0,-0.18353950932275864,0.0,0.0,0.0,-0.21010017929047442,0.0,0.0
[ 0.65  0.25 10.    4.    0.  ],0.0,0.0,-0.04698316052364598,-0.04802582339126693,-0.03115450896502886,0.0,-0.08948012458197252,0.0,0.0
[ 0.65  0.25 10.    3.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.5066249709192067,0.0,0.0
[ 0.65  0.25 10.    2.    2.  ],0.4196601590714441,0.0,0.0,0.0,0.0,0.0,0.0,3.7560587611271155,0.061239488500516005
[ 0.75  0.35 10.    1.    2.  ],-0.3420412336513189,-0.2133310995694995,-0.4632217992633419,3.3243752290765327,-0.2311281664310384,-0.20911704128322642,-0.27043773988462366,-0.20713304125590298,-0.23550162190978915
[ 0.65  0.35 10.    5.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 10.    5.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,2.4989531629811466,0.0,0.0
[ 0.55  0.25  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 2.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24493338466998915
[0.55 0.55 1.   7.   2.  ],-0.5500581738258926,-0.5539784597963633,-0.5317656129280817,-0.5468590913391876,-0.6183636494198737,-0.03523017384199492,-0.535469648562244,-0.5068033217213223,-0.5470284239806351
[ 0.75  0.15 10.    3.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,2.8783284133811136,0.0,0.0
[ 0.65  0.05 10.    2.    2.  ],0.0,2.804830458747605,0.0,-0.05382291603820251,0.0,-0.0103787061875529,0.0,0.0,0.0
