,stay,N,S,W,E,NW,SW,NE,SE
[ 0.25  0.35  2.    0.   -1.  ],-0.015253125289275504,-0.015339518157847586,-0.015056276654835311,-0.015319022680865445,-0.015278953333979842,-0.014993468186143864,-0.014999261615653934,-0.01521530495165382,-0.015142606237348807
[ 0.25  0.35  1.    0.   -1.  ],-0.03606399699106651,-0.054367147836560936,-0.03509197563219928,-0.04569281009252242,-0.049068088023339965,-0.04412272159871196,-0.056400802946611664,-0.04752674860727642,-0.05260121968305157
[ 0.45  0.75  0.   13.   -1.  ],-0.25809649164665927,-0.2616696908249925,-0.2577720932345753,-0.2637450925110027,-0.2570821137063539,-0.2549913879123306,-0.2558378007203247,-0.25736123062916977,-0.2573600146809213
[ 0.45  0.65  0.   12.   -1.  ],-0.12932704620615867,-0.13267933859826428,-0.13355221802396225,-0.13697336112553474,-0.13168595966879523,-0.12927153349896145,-0.13012194998291138,-0.13021075651487427,-0.1297646442439304
[ 0.45  0.75  0.   10.   -1.  ],-0.07771203016089646,-0.07530614552610419,-0.07385672179268504,-0.07442403378713501,-0.07794290978950941,-0.081203413848241,-0.08475397046422406,-0.0776262208964661,-0.0737846215812375
[ 0.45  0.25  7.    0.   -1.  ],-0.034991139504520805,-0.034943113310762004,-0.034753140081497075,-0.034653767590987296,-0.03473713537401865,-0.034655714703895626,-0.03455487393897645,-0.03455731061721909,-0.03470368669807803
[ 0.55  0.25  5.    0.   -1.  ],-0.024802267601751228,-0.02480316413737505,-0.024809031459083686,-0.019998711981009998,-0.02932349901424431,-0.019998706995995,-0.019949751000995,-0.019858856860773468,-0.02712155991377534
[ 0.55  0.25  4.    0.   -1.  ],-0.01990887755291901,-0.0199003009955,-0.0199492569905,-0.019998706995995,-0.016852890626336835,-0.014999850000500001,-0.019951154453505926,-0.017745697187084616,-0.018071761670529977
[ 0.05  0.65  0.   15.   -1.  ],-1.2084689417736287,-1.201483665389361,-1.2035204855880175,-1.2034737117861778,-1.2041515932796858,-1.2054121003278464,-1.2033153778454384,-1.2038791161975844,-1.204611689290453
[ 0.05  0.85  0.   15.   -1.  ],-1.003995666320138,-1.0026725861414274,-1.005627547716002,-1.0039397283527076,-1.0053427151137673,-1.0038368011224121,-1.0016208497999561,-1.0051123577624776,-1.004468588108916
[ 0.35  0.35  4.    0.   -1.  ],-0.0199003009955,-0.019949751000995,-0.0199003009955,-0.0198513450005,-0.0199492569905,-0.019998212985500002,-0.0199492569905,-0.0199003009955,-0.019998212985500002
[ 0.25  0.15  9.    0.   -1.  ],-0.00999995,-0.010098356495,-0.00995,-0.00995,-0.010050393510995001,-0.00999995,-0.0149499005,-0.010248706291146208,-0.00999995
[ 0.25  0.15  8.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.014900449999999999,-0.0148505,-0.010149299001504996,-0.010000449000500001,-0.0148505,-0.010099848501504995,-0.014900449999999999
[ 0.15  0.15  7.    0.   -1.  ],-0.005,-0.00995,-0.005,-0.005,-0.0050994005,-0.00504995,-0.00504995,-0.005149848501504996,-0.005
[ 0.15  0.15  6.    0.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.005,-0.005,-0.00999995,-0.00999995
[ 0.15  0.05  3.    0.   -1.  ],-0.005,-0.00504995,-0.00999995,-0.00995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.005
[ 0.75  0.85  0.    0.   -1.  ],-0.14488032766715114,-0.14413932552195446,-0.14230143431968623,-0.14689451829423514,-0.14256804328375158,-0.14171438472865433,-0.143753649734243,-0.14201892954944237,-0.14250156920042678
[ 0.55  0.75  0.   13.   -1.  ],-0.12672793630300017,-0.12627673989259874,-0.1236936293553306,-0.12740456501108613,-0.12622373037193405,-0.12697475213553394,-0.1255797391017478,-0.12475755257464594,-0.12390778632960585
[ 0.45  0.45  0.   12.   -1.  ],-0.029899599315767425,-0.031294031488368956,-0.0292599252995,-0.02965110584864584,-0.03061475328084268,-0.02994440126033799,-0.033967326046505,-0.031559752559564835,-0.028955357858312384
[ 0.55  0.35  0.   11.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.035620960940266275
[ 0.55  0.35  5.    0.   -1.  ],-0.019998212985500002,-0.019998217436045,-0.02481628055695491,-0.019999695016985,-0.030631845463304344,-0.0199492569905,-0.020047672426554995,-0.019998212985500002,-0.02298591179900373
[ 0.45  0.45  4.    0.   -1.  ],-0.019997713985000002,-0.019649615418732967,-0.019998715684777693,-0.014999351000000001,-0.019850846,-0.014999850000500001,-0.014999850000500001,-0.0198013955,-0.0199003009955
[ 0.35  0.35  3.    0.   -1.  ],-0.015000319243873662,-0.019950055974533677,-0.015049510961678685,-0.019852274252179575,-0.0199003009955,-0.019852206010924793,-0.014999351000000001,-0.019851735978660787,-0.014999351000000001
[ 0.65  0.75  0.   12.   -1.  ],-0.03020563084711809,-0.029606091751535002,-0.030475162098660302,-0.02656973691751771,-0.029408281794500002,-0.02567776265472856,-0.02706658530245624,-0.0292599252995,-0.0293098752995
[ 0.75  0.75  0.   11.   -1.  ],-0.0100494005,-0.00995,-0.0100494005,-0.00504995,-0.00995,-0.010099844010995,-0.00514984351649,-0.00995,-0.00995
[ 0.75  0.65  0.   10.   -1.  ],-0.0149009490005,-0.00999995,-0.014900449999999999,-0.01019678079262955,-0.0148505,-0.010100337571895046,-0.00999995,-0.0148505,-0.014900449999999999
[ 0.75  0.65  0.    9.   -1.  ],-0.0100494005,-0.00999995,-0.00999995,-0.010198744295784858,-0.00995,-0.00504995,-0.00999995,-0.00995,-0.00999995
[ 0.75  0.65  0.    8.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.0100498995005,-0.00995,-0.010099350000500001,-0.00999995,-0.014900449999999999,-0.00999995
[ 0.85  0.75  0.    7.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.010000449000500001,-0.005,-0.005
[ 0.95  0.65  0.    6.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    5.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.00504995,-0.005,-0.005,-0.005
[ 0.85  0.65  0.    4.   -1.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.85  0.65  0.    3.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005
[ 0.35  0.25 10.    0.   -1.  ],-0.03489566569593061,-0.030050585836227977,-0.034410434709844395,-0.03440996049479903,-0.03042774203626538,-0.03441191677635923,-0.03421262974775449,-0.03052404106812264,-0.029998227599696066
[ 0.95  0.75  0.    0.   -1.  ],-0.07494484474225205,-0.07458265771041406,-0.07433316930864002,-0.07292981950178526,-0.07499475022749316,-0.07689805430943727,-0.07272045545045411,-0.07494480672060357,-0.07499475022749316
[ 0.55  0.55  3.    0.   -1.  ],-0.005,-0.00995,-0.0100494005,-0.00995,-0.00995,-0.005,-0.00999995,-0.00995,-0.00999995
[ 0.55  0.45  2.    0.   -1.  ],-0.01494388575513712,-0.01002985373053324,-0.01005402487225433,-0.01502375960215857,-0.010015241474137987,-0.014919601268360724,-0.00995,-0.010011767157398238,-0.03227331646439057
[ 0.35  0.15 10.    0.   -1.  ],-0.019953204455056783,-0.01524466263337943,-0.019851344505995003,-0.019850846,-0.015001337016999995,-0.014999850000500001,-0.019751945,-0.015588412254602889,-0.014999850000500001
[ 0.35  0.15  6.    0.   -1.  ],-0.019999695016985,-0.0199492569905,-0.0198013955,-0.0198013955,-0.019998711981009998,-0.020000189072390047,-0.024653331544999997,-0.015147710457035002,-0.015000344010995002
[ 0.55  0.35  3.    0.   -1.  ],-0.01490095892067984,-0.014986091403012538,-0.01500039020847382,-0.015049727478484556,-0.02140390405680946,-0.015049264622926483,-0.015098256510880644,-0.01496166992092978,-0.018412474542070484
[ 0.25  0.25  5.    0.   -1.  ],-0.019998212985500002,-0.019999700001999996,-0.0198013955,-0.020048166437049996,-0.019999695016985,-0.020048166437049996,-0.019751945,-0.024753719071985,-0.0199492569905
[ 0.35  0.25 11.    0.   -1.  ],-0.03000545493349742,-0.030390820508171632,-0.0342630386671762,-0.03426502557393005,-0.03086834761742218,-0.029602670524132055,-0.0341147083172045,-0.030910423468534454,-0.029952221964553792
[ 0.45  0.65 12.    0.   -1.  ],-0.00495005,-0.004642801667427719,0.0,3.0174514998348623,-0.005,0.0,-0.004470164375202194,0.0,0.0
[ 0.35  0.85  6.   15.    0.  ],0.0,0.0,0.01128082909753889,0.006196867890944331,0.0,0.6823133032850145,0.0,0.0,0.0
[ 0.25  0.95  5.   15.    0.  ],0.0,0.006324386803846533,0.6529683853002947,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.005,0.005,0.6348685021142232,0.0,0.00700359496461414
[ 0.15  0.75  3.   15.    0.  ],0.01470677122742052,0.005292326274764525,0.0,0.0,0.0,0.0,0.0,0.5283303579898343,0.007696370921859417
[ 0.25  0.85  2.   15.    0.  ],0.0,0.3188483647591955,0.0,0.004827303156220515,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.   12.   -1.  ],-0.015097262989999999,-0.0148505,-0.010254043961349112,-0.015051760213141849,-0.014899950500000002,-0.015001346946525496,-0.010920299982110512,-0.0148505,-0.014949900500000002
[ 0.75  0.95  0.   11.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.75  0.95  0.   10.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005099899500500001,-0.005,0.0
[ 0.75  0.95  0.    9.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005099899500500001,0.0,-0.005
[ 0.75  0.95  0.    8.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.0050994005,-0.005,0.0
[ 0.85  0.85  0.    7.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.00995,-0.005
[ 0.95  0.95  0.    6.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.95  0.95  0.    5.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.95  0.95  0.    4.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.85  0.    3.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.85  0.75  0.    2.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.95  0.85  0.    1.   -1.  ],-0.005571602790114986,-0.005,-0.005695958638960765,-0.005928741911933975,-0.005625750246151249,-0.005573180453023325,-0.0060478718790521226,-0.005249246019519815,0.0
[ 0.45  0.75 11.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.336931866765578,0.0,0.0
[ 0.05  0.95  0.   15.   -1.  ],-0.9091434235804016,-0.9091205269571643,-0.9107488900808436,-0.9091759520079477,-0.909038697480248,-0.9090776555116495,-0.9075882548396925,-0.9105605808098991,-0.9117602960149291
[ 0.25  0.95  0.   15.   -1.  ],-0.9340906437891628,-0.9288890286439981,-0.9323102407005541,-0.9341619904200293,-0.9294178284185605,-0.9330480298585294,-0.9341160746704273,-0.9307342696928976,-0.9317792633528202
[ 0.55  0.75  0.   12.   -1.  ],-0.09961786521754432,-0.09928754061133543,-0.10062394998652695,-0.10131463128866715,-0.09818019767123265,-0.0996738757608709,-0.09727883864520759,-0.10098276997350522,-0.09922144885774285
[ 0.55  0.55 11.    0.   -1.  ],-0.03483883334085659,-0.03415757290252941,-0.03082553083940458,-0.0303210613963602,-0.03464679502803462,-0.03244393271130208,-0.03075040215068544,-0.034112759770197,-0.030159604856997996
[ 0.45  0.55 10.    0.   -1.  ],0.0,-0.00495005,-0.0100494005,0.0,0.0,0.3746907111344392,-0.004948068932935764,-0.005,0.0
[ 0.45  0.45  9.    0.   -1.  ],-0.04946615572256806,-0.047050861116814065,-0.04516714544887565,-0.04469511702941056,-0.04907980694378436,-0.044836782523705015,-0.044649118658155636,-0.04849004631347875,-0.044638167283126216
[ 0.45  0.45  8.    0.   -1.  ],-0.03970088418445007,-0.036254953124710665,-0.0349916079962284,-0.03975128349111098,-0.039504567146159686,-0.03970376922085765,-0.03970088437791909,-0.039067825380826954,-0.039511367636962974
[ 0.55  0.65  6.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.0048840294119676456,-0.005,-0.005
[ 0.45  0.55  5.    0.   -1.  ],-0.00495005,-0.0148505,-0.005,0.0,-0.00504995,0.0335444209160367,-0.005,-0.005,-0.00995
[ 0.45  0.55  4.    0.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.051931679384230205,0.0,0.0,-0.00504995
[ 0.45  0.45  3.    0.   -1.  ],-0.0149499005,-0.014899950500000002,-0.0149499005,-0.015000016876128973,-0.014949900500000002,-0.015000006986206096,-0.015000497344763906,-0.019751945,-0.014900449999999999
[ 0.45  0.65  8.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.054541656833940605,0.0,0.0
[ 0.45  0.65  7.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.051473143251148656,0.0,0.0
[ 0.45  0.55  0.   10.   -1.  ],-0.05922779311181259,-0.059422091377990115,-0.05729789039157493,-0.0592926004866532,-0.05912275945990254,-0.06419879935641032,-0.05937102516101182,-0.05477385038610006,-0.05577699561165344
[ 0.45  0.65  0.    9.   -1.  ],-0.05406780364536215,-0.05370324990702072,-0.05379287119968245,-0.05351288279152004,-0.054110596265741204,-0.057540030979607616,-0.05403172805486877,-0.054063050002266584,-0.053864450938955186
[ 0.45  0.65  0.    8.   -1.  ],-0.034742841202533466,-0.03925417084179479,-0.03932707787200259,-0.03671786702918252,-0.034698819162553615,-0.03786006706210142,-0.034771036712298885,-0.03484520939218871,-0.0345063448735618
[ 0.55  0.65  0.   12.   -1.  ],-0.11420141657870057,-0.11222231145456582,-0.1124909116150408,-0.11109532349745989,-0.11199516282020666,-0.10985857063549781,-0.11171195997233944,-0.11067222122584647,-0.11395820801968772
[ 0.45  0.75  0.   11.   -1.  ],-0.11498284797798769,-0.11651852403340612,-0.1166076426861292,-0.12168691438476331,-0.115392760363846,-0.1145165747021755,-0.11870648108307237,-0.11483126282352915,-0.1160983007893036
[ 0.55  0.65  0.    9.   -1.  ],-0.054108165651928414,-0.05401606982879762,-0.05377544309749476,-0.05411885390405565,-0.05382373928383291,-0.05375547615391146,-0.0537597747129475,-0.05334225138821658,-0.054109536624462294
[ 0.65  0.65  0.    8.   -1.  ],-0.029896908514670844,-0.029604604730045,-0.0297519751869701,-0.029849352456259057,-0.0295047300002495,-0.02509249940847905,-0.03465322470593092,-0.029505703734990046,-0.029847943668474052
[ 0.65  0.65  0.    7.   -1.  ],-0.0199492569905,-0.0247032810455,-0.024801197486045,-0.024752731050995,-0.024653331544999997,-0.024850153481045002,-0.02484964949607786,-0.02460437555,-0.0199492569905
[ 0.75  0.75  0.    6.   -1.  ],-0.00999995,-0.00504995,-0.00504995,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.00995
[ 0.65  0.75  0.    5.   -1.  ],-0.014900449999999999,-0.00999995,-0.014999351000000001,-0.0149499005,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.014900449999999999,-0.0148505
[ 0.65  0.75  0.    4.   -1.  ],-0.00999995,-0.00504995,-0.00999995,-0.00999995,-0.00995,-0.00504995,-0.005,-0.00999995,-0.00995
[ 0.45  0.45  1.    0.   -1.  ],-0.03154380936970306,-0.031520739331989546,-0.028373585589093732,-0.02588779450289372,-0.026359620428534757,-0.026949250999823378,-0.03306681763743289,-0.028809371314353103,0.0011562773390897153
[ 0.45  0.65  3.    0.   -1.  ],0.0,0.0,0.0,0.02051029406107072,-0.005,0.0,-0.005,0.0,0.0
[ 0.55  0.65  2.    0.   -1.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.75  1.    0.   -1.  ],0.0,-0.007526167057387106,0.0,-0.00504995,0.0,0.0,0.0,-0.0063954995433677265,0.0
[ 0.25  0.15 11.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005
[ 0.55  0.55  5.    0.   -1.  ],-0.010097853003990007,-0.00995,-0.0100494005,-0.013937100794095925,-0.00999995,-0.014689784131219318,-0.0100494005,-0.0148505,-0.00999995
[ 0.55  0.45  4.    0.   -1.  ],-0.0198513450005,-0.014949900500000002,-0.014900449999999999,-0.014999850000500001,-0.014999850000500001,-0.019596831876936054,-0.015098256000995,-0.014999351000000001,-0.01742899130207431
[ 0.45  0.65  9.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.040052907991428785,0.0,-0.005,0.0
[ 0.35  0.75  8.   15.    0.  ],0.1710802576700844,0.0,0.0,0.0,0.0,0.0,0.0,0.006441752732292345,0.0
[ 0.35  0.75  7.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.8987059715667962,0.0,0.00504995
[ 0.25  0.65  6.   15.    0.  ],0.0,0.01713558170459861,0.0,0.005782397105253602,0.0,0.9802799017084124,0.0,0.005,0.00535019421217219
[ 0.65  0.65  0.   12.   -1.  ],-0.04020508466033764,-0.04469857376046919,-0.04032186190100871,-0.042072359069516715,-0.043340776758179544,-0.04224535495839616,-0.041695575073028734,-0.04343819918822955,-0.045018181557494354
[ 0.65  0.65  0.   11.   -1.  ],-0.04522544726222833,-0.04464225089078184,-0.04531656596726961,-0.04662443481186475,-0.04368055584197156,-0.04639647202377395,-0.04597972127987337,-0.04353467592291656,-0.045128070493921445
[ 0.65  0.65  0.   10.   -1.  ],-0.04959724760320696,-0.049068910874051824,-0.0448334125790918,-0.04526974368954025,-0.048244252925898165,-0.04512084414894065,-0.04486795962096321,-0.04829566801335234,-0.04469904445012759
[ 0.65  0.65  0.    9.   -1.  ],-0.03960248112371967,-0.03926416063984115,-0.039650975489767905,-0.03979783373322893,-0.038873926216089955,-0.03970619091954749,-0.03964414353588762,-0.038873926216089955,-0.039650491266065416
[ 0.55  0.65  0.    8.   -1.  ],-0.03479487366523662,-0.034892232145120855,-0.034695120356493685,-0.03479621491755281,-0.0346047885066448,-0.0344961160425594,-0.03454921789913681,-0.03445691963318515,-0.0347002772153518
[ 0.65  0.75  0.    7.   -1.  ],-0.014950399500500002,-0.014949900500000002,-0.014999850000500001,-0.014999351000000001,-0.019751945,-0.014999850000500001,-0.014999850000500001,-0.019751945,-0.0198013955
[ 0.55  0.35  2.    0.   -1.  ],-0.015080864570904347,-0.01008708239235664,-0.010088107428785065,-0.010179687503137764,-0.01814164211790449,-0.015206829126790432,-0.01011065265319321,-0.015130205004920298,-0.010721401137404869
[ 0.65  0.95  0.    0.   -1.  ],-0.12993381328654674,-0.12993381328654674,-0.1290162289530014,-0.12993381328654674,-0.13193373250281581,-0.12998180505093307,-0.1299837318567034,-0.12945208889555648,-0.12788852002325854
[ 0.45  0.55  6.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.035460165320356854,-0.005,-0.005,-0.00504995
[ 0.55  0.65  5.    0.   -1.  ],-0.005,-0.005,-0.0050994005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.45  0.65  4.    0.   -1.  ],0.0,0.0,-0.005,0.005983158693925201,-0.005,0.0,-0.005,0.0,-0.005
[ 0.45  0.65  1.    0.   -1.  ],-0.008324477968273044,-0.007296526932012904,-0.008738989278786545,0.0,-0.00822639676261311,-0.00631594537703731,-0.005295251153901393,-0.007074353347040432,0.0
[ 0.55  0.45  7.    0.   -1.  ],-0.02988894448254402,-0.029506692740045,-0.02504698772034428,-0.029945359518339067,-0.0298503792390165,-0.028630562505965945,-0.024997528339019644,-0.02975295337715125,-0.027458212839193998
[ 0.55  0.55  2.    0.   -1.  ],-0.005059802199437322,-0.005,-0.005,-0.005,-0.0148505,-0.00995,-0.005124496685485695,-0.005,-0.010034045912587972
[ 0.65  0.65  1.    0.   -1.  ],0.0,-0.00758842906534917,0.0,-0.006510157458021136,0.0,-0.006444978386436258,-0.01065487633020328,-0.005,0.0
[ 0.25  0.35  9.    0.   -1.  ],-0.015148205001999997,-0.020049643518549834,-0.01999920100649,-0.019999700001999996,-0.015247592649734479,-0.020001182013773978,-0.019901294001504994,-0.020147554579230235,-0.020150006886789487
[ 0.25  0.35  8.    0.   -1.  ],-0.024999010934609926,-0.020048171372214842,-0.02484965947055,-0.02494955155328529,-0.02024498043575613,-0.024999504890813172,-0.020048171372214842,-0.019999704937164842,-0.02009662294698005
[ 0.25  0.35  7.    0.   -1.  ],-0.024999490084869985,-0.024950035588860046,-0.024899612922099995,-0.02499949502003483,-0.020000194007554893,-0.024803169122390046,-0.024803658192780097,-0.025000468364372273,-0.02004815651193005
[ 0.35  0.25  3.    0.   -1.  ],-0.014999351000000001,-0.014950597065113203,-0.019853162953473794,-0.019852199448107198,-0.01985183287670643,-0.015000696613337819,-0.014900449999999999,-0.014999351000000001,-0.014999351000000001
[ 0.35  0.25  2.    0.   -1.  ],-0.015307071994269362,-0.015012102296150558,-0.02022922672871856,-0.015135665155410274,-0.015202109014008824,-0.015284945889077958,-0.015047318977957606,-0.015109979730827863,-0.015017764912154133
[ 0.55  0.65  0.   11.   -1.  ],-0.10282326958085354,-0.10211467121517152,-0.10110294009176683,-0.10233147951379344,-0.10398439871496064,-0.10160741257292658,-0.10063681250317087,-0.10269523163475626,-0.10223536996358587
[ 0.65  0.75  0.   10.   -1.  ],-0.034942673603334695,-0.034506379124140195,-0.030432023925793503,-0.03048183225755401,-0.0343110362427545,-0.029994314764767098,-0.030480067275107332,-0.034065732541505,-0.034164148976555
[ 0.55  0.65  9.    0.   -1.  ],-0.005,-0.005,-0.005,-0.009793269401592235,-0.005,-0.005,-0.009349204963724232,-0.005,-0.00999995
[ 0.45  0.75  8.    0.   -1.  ],0.0,0.0,0.0,0.019465455198603956,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25  1.    0.   -1.  ],-0.03744443184309229,-0.03631078092963526,-0.04246609670896111,-0.039983149640061964,-0.05477744157158365,-0.05213477964946628,-0.05557954684994098,-0.043043029185211204,-0.04930157842686697
[ 0.55  0.35  6.    0.   -1.  ],-0.02480316413737505,-0.02487139290894724,-0.02484259507322751,-0.024997034862590046,-0.027595873889373655,-0.029558119371890047,-0.02975443046404029,-0.02975088666775022,-0.04086925682404742
[ 0.55  0.25  3.    0.   -1.  ],-0.014900449999999999,-0.014901025548775752,-0.014900449999999999,-0.015000221074293718,-0.02047186983838832,-0.015001301386353865,-0.014999351000000001,0.04879606677100683,-0.017004190500860203
[ 0.45  0.75  0.   12.   -1.  ],-0.14545509003486912,-0.145646774187361,-0.14672585548359107,-0.15293445960627175,-0.14261334865389502,-0.14459396122960047,-0.15076000923753158,-0.14528130710862242,-0.14415057500260509
[ 0.45  0.65  0.   13.   -1.  ],-0.1871049804569524,-0.1874221633486528,-0.184265083122248,-0.1879757708282633,-0.18404035322845627,-0.1891123033822004,-0.18507252105859243,-0.1862293139242741,-0.1855589324651235
[ 0.55  0.55  0.    6.   -1.  ],-0.0149503995005,-0.01514622842555,-0.018324711535535266,-0.0150436961091765,-0.014999351054840156,-0.015070981869660499,-0.0148505,-0.014999351000000001,-0.01945578538927625
[ 0.45  0.65  0.    5.   -1.  ],-0.0198013955,-0.02138402486610466,-0.0198013955,-0.0190790645888906,-0.014999351000000001,-0.017677385778184028,-0.026596564209970572,-0.014949900500000002,-0.014949900500000002
[ 0.55  0.65  0.    4.   -1.  ],-0.00999995,-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.014949900500000002,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.014900449999999999
[ 0.55  0.65  0.    3.   -1.  ],-0.005,-0.005,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00995,-0.00995,-0.00999995
[ 0.45  0.55  0.    2.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.011703217547886825,-0.005,-0.005,-0.005
[ 0.55  0.45  0.    1.   -1.  ],0.0,0.0,0.0,0.0,-0.009490608371803749,-0.0058495294542653875,0.0,0.0,0.059900392843556555
[ 0.25  0.25  4.    0.   -1.  ],-0.019998706995995,-0.01999920100649,-0.019751945,-0.0199003009955,-0.019998212985500002,-0.014999850000500001,-0.0198513450005,-0.019998212985500002,-0.0198513450005
[ 0.25  0.25  8.    0.   -1.  ],-0.020097121942490047,-0.020049144577830098,-0.0247522370405,-0.0199492569905,-0.020048166437049996,-0.019999700001999996,-0.02450497505,-0.02029636191297065,-0.019998212985500002
[ 0.25  0.15  7.    0.   -1.  ],-0.0149499005,-0.010099350000500001,-0.014900449999999999,-0.014949900500000002,-0.010098851,-0.014999850000500001,-0.0148505,-0.010148800005995,-0.00999995
[ 0.05  0.15  5.    0.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.00504995
[ 0.55  0.75  9.    0.   -1.  ],-0.005,-0.005,-0.005,-0.0048991073938949034,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  7.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.0049331906217453154,-0.004829744864910081,-0.005,-0.005
[ 0.45  0.65  6.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.025776286722851063,0.0,0.0,-0.005
[ 0.45  0.75  5.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.010099848501504995,0.0,0.0
[ 0.35  0.65  4.   15.    0.  ],0.014246908673571809,0.006543234118094185,0.00504995,0.011114655344288646,0.0,0.0,0.0,0.00504995,1.2102414493341895
[ 0.45  0.55  3.   14.    0.  ],0.0,0.0,0.005,0.8355703116850943,0.0,0.0,0.005864422760150592,0.00999995,0.005
[ 0.45  0.55  2.   13.    0.  ],0.005,0.3571319437684099,0.00995,0.0,0.005,0.005,0.005,0.0,0.0
[ 0.45  0.65  1.   12.    0.  ],-0.18772942435523185,-0.1854311787715639,-0.18918639346262467,-0.18654096953378843,-0.1879641441001324,-0.1881093860089563,-0.18712194306254942,-0.1861659078658234,-0.18913285132810603
[ 0.55  0.55  0.   12.   -1.  ],-0.08472603046207207,-0.0855982882578836,-0.08349641372783886,-0.08436040897835788,-0.08489012477564496,-0.08716025716821653,-0.08517597847854844,-0.08186028749804952,-0.08451088246329001
[ 0.95  0.65  0.    0.   -1.  ],-0.059996700109997525,-0.06109249956134677,-0.059996700109997525,-0.057557682318206516,-0.059996700109997525,-0.058791031919639344,-0.06009905686901313,-0.05984736355045992,-0.059996700109997525
[ 0.45  0.55  7.    0.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.07752733873337522,0.0,0.0,-0.005
[ 0.55  0.55  1.    0.   -1.  ],-0.016580412940024943,-0.014266644775540472,-0.011249041634543997,-0.01883734792128258,-0.008917896351215466,-0.01570899203108087,-0.011087518619193042,-0.014006773808183071,-0.01994961708891355
[ 0.25  0.75  9.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870422937329092
[ 0.45  0.75  5.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.08398058197889724,0.0,0.0,0.005
[ 0.55  0.65  4.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.55  0.65  3.   12.    0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
